Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
68,1618188374701,12/04/2021 00:46:14,1618188374705,1,12/04/2021 01:46:14,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,21,31,2,study_stim,Zone1,response_button_image,598.1699998956174,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,fish--photo.png
69,1618188375638,12/04/2021 00:46:15,1618188375634,1,12/04/2021 01:46:15,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,32,32,1,fixation,fixation,fixation,499.95700000000215,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,thimble--photo.png
70,1618188376249,12/04/2021 00:46:16,1618188376246,1,12/04/2021 01:46:16,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,32,32,2,study_stim,Zone1,response_button_image,592.6149999722838,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,thimble--photo.png
71,1618188377120,12/04/2021 00:46:17,1618188377118,1,12/04/2021 01:46:17,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,37,1,1,filler_end_fixation,fixation,fixation,450.02700000000186,,,,,0,1,0,,,,,3,yellow.study__pics.only__filler.end,photo.png,bicycle--photo.png
72,1618188377832,12/04/2021 00:46:17,1618188377838,1,12/04/2021 01:46:17,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,37,1,2,filler_end_stim,Zone1,response_button_image,706.9000001065433,,,photo.png,1,1,0,0,,,,,3,yellow.study__pics.only__filler.end,photo.png,bicycle--photo.png
73,1618188378697,12/04/2021 00:46:18,1618188378701,1,12/04/2021 01:46:18,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,36,2,1,filler_end_fixation,fixation,fixation,449.528999999995,,,,,0,1,0,,,,,3,yellow.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
74,1618188379818,12/04/2021 00:46:19,1618188379816,1,12/04/2021 01:46:19,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,36,2,2,filler_end_stim,Zone2,response_button_image,1097.594999941066,,,drawing.png,1,1,0,0,,,,,3,yellow.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
75,1618188380240,12/04/2021 00:46:20,1618188380236,1,12/04/2021 01:46:20,47727,6,task-bqu6,,11801877,14675,3581852,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,,,END TASK,,,,,66177,,,,,0,1,0,,,,,,,,
1,1617279795054,01/04/2021 12:23:15,1617279796823,1,01/04/2021 13:23:16,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x610,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1617279796472,01/04/2021 12:23:16,1617279798288,1,01/04/2021 13:23:18,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x610,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,1,1,1,check,script,force_advance,1450.082,,,,,0,1,0,,,,,,fullscreen_check,,
3,1617279797821,01/04/2021 12:23:17,1617279799638,1,01/04/2021 13:23:19,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,3,1,1,filler_start_fixation,fixation,fixation,449.89300000000003,,,,,0,1,0,,,,,1,yellow.study__pics.only__filler.start,photo.png,hand--photo.png
4,1617279800098,01/04/2021 12:23:20,1617279801917,1,01/04/2021 13:23:21,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,3,1,2,filler_start_stim,Zone1,response_button_image,2244.3249999778345,,,photo.png,1,1,0,0,,,,,1,yellow.study__pics.only__filler.start,photo.png,hand--photo.png
5,1617279800967,01/04/2021 12:23:20,1617279802786,1,01/04/2021 13:23:22,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,2,2,1,filler_start_fixation,fixation,fixation,449.83899999999994,,,,,0,1,0,,,,,1,yellow.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
6,1617279801968,01/04/2021 12:23:21,1617279803809,1,01/04/2021 13:23:23,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,2,2,2,filler_start_stim,Zone2,response_button_image,982.4650000082329,,,drawing.png,1,1,0,0,,,,,1,yellow.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
7,1617279802884,01/04/2021 12:23:22,1617279804719,1,01/04/2021 13:23:24,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,16,1,1,fixation,fixation,fixation,499.621000000001,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,flute--drawing.png
8,1617279803876,01/04/2021 12:23:23,1617279805691,1,01/04/2021 13:23:25,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,16,1,2,study_stim,Zone2,response_button_image,939.4199999514967,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,flute--drawing.png
9,1617279804792,01/04/2021 12:23:24,1617279806602,1,01/04/2021 13:23:26,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,11,2,1,fixation,fixation,fixation,499.90700000000106,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,toaster--drawing.png
10,1617279805818,01/04/2021 12:23:25,1617279807659,1,01/04/2021 13:23:27,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,11,2,2,study_stim,Zone2,response_button_image,1026.149999932386,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,toaster--drawing.png
11,1617279806729,01/04/2021 12:23:26,1617279808568,1,01/04/2021 13:23:28,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,33,3,1,fixation,fixation,fixation,499.45400000000154,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,bottle--photo.png
12,1617279808104,01/04/2021 12:23:28,1617279809912,1,01/04/2021 13:23:29,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,33,3,2,study_stim,Zone2,response_button_image,1314.1649999888614,,,drawing.png,1,0,1,0,,,,,2,yellow.study__pics.only,photo.png,bottle--photo.png
13,1617279809006,01/04/2021 12:23:29,1617279810834,1,01/04/2021 13:23:30,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,35,4,1,fixation,fixation,fixation,499.85699999999997,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,knife--photo.png
14,1617279810338,01/04/2021 12:23:30,1617279812156,1,01/04/2021 13:23:32,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,35,4,2,study_stim,Zone1,response_button_image,1292.0549999689683,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,knife--photo.png
15,1617279811259,01/04/2021 12:23:31,1617279813067,1,01/04/2021 13:23:33,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,8,5,1,fixation,fixation,fixation,499.6280000000006,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,table--drawing.png
16,1617279812524,01/04/2021 12:23:32,1617279814359,1,01/04/2021 13:23:34,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,8,5,2,study_stim,Zone2,response_button_image,1261.545000015758,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,table--drawing.png
17,1617279813424,01/04/2021 12:23:33,1617279815267,1,01/04/2021 13:23:35,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,19,6,1,fixation,fixation,fixation,499.8319999999985,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,clock--drawing.png
18,1617279814482,01/04/2021 12:23:34,1617279816306,1,01/04/2021 13:23:36,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,19,6,2,study_stim,Zone2,response_button_image,1012.555000022985,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,clock--drawing.png
19,1617279815419,01/04/2021 12:23:35,1617279817216,1,01/04/2021 13:23:37,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,6,7,1,fixation,fixation,fixation,499.53899999999703,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,celery--drawing.png
20,1617279816341,01/04/2021 12:23:36,1617279818053,1,01/04/2021 13:23:38,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,6,7,2,study_stim,Zone2,response_button_image,807.2499999543652,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,celery--drawing.png
21,1617279817122,01/04/2021 12:23:37,1617279818966,1,01/04/2021 13:23:38,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,5,8,1,fixation,fixation,fixation,500.13900000000285,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,watch--drawing.png
22,1617279818232,01/04/2021 12:23:38,1617279820064,1,01/04/2021 13:23:40,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,5,8,2,study_stim,Zone2,response_button_image,1068.2200000155717,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,watch--drawing.png
23,1617279819139,01/04/2021 12:23:39,1617279820982,1,01/04/2021 13:23:40,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,7,9,1,fixation,fixation,fixation,500.242000000002,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,eagle--drawing.png
24,1617279820091,01/04/2021 12:23:40,1617279821927,1,01/04/2021 13:23:41,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,7,9,2,study_stim,Zone2,response_button_image,915.0849999859929,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,eagle--drawing.png
25,1617279821000,01/04/2021 12:23:41,1617279822847,1,01/04/2021 13:23:42,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,4,10,1,fixation,fixation,fixation,499.65300000000207,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,door--drawing.png
26,1617279821827,01/04/2021 12:23:41,1617279823659,1,01/04/2021 13:23:43,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,4,10,2,study_stim,Zone2,response_button_image,792.8050000919029,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,door--drawing.png
27,1617279823389,01/04/2021 12:23:43,1617279825231,1,01/04/2021 13:23:45,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,21,11,1,fixation,fixation,fixation,500.0980000000018,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,fish--photo.png
28,1617279824977,01/04/2021 12:23:44,1617279826432,1,01/04/2021 13:23:46,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,21,11,2,study_stim,Zone1,response_button_image,1170.7300000125542,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,fish--photo.png
29,1617279825532,01/04/2021 12:23:45,1617279827347,1,01/04/2021 13:23:47,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,31,12,1,fixation,fixation,fixation,499.4320000000007,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,screw--photo.png
30,1617279826882,01/04/2021 12:23:46,1617279828717,1,01/04/2021 13:23:48,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,31,12,2,study_stim,Zone1,response_button_image,1337.2250000247732,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,screw--photo.png
31,1617279827808,01/04/2021 12:23:47,1617279829630,1,01/04/2021 13:23:49,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,24,13,1,fixation,fixation,fixation,499.9429999999993,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,kite--photo.png
32,1617279828776,01/04/2021 12:23:48,1617279830604,1,01/04/2021 13:23:50,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,24,13,2,study_stim,Zone1,response_button_image,946.8150000320747,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,kite--photo.png
33,1617279829979,01/04/2021 12:23:49,1617279831513,1,01/04/2021 13:23:51,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,23,14,1,fixation,fixation,fixation,499.5639999999985,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,guitar--photo.png
34,1617279831034,01/04/2021 12:23:51,1617279832608,1,01/04/2021 13:23:52,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,23,14,2,study_stim,Zone1,response_button_image,1070.3050000593066,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,guitar--photo.png
35,1617279831701,01/04/2021 12:23:51,1617279833529,1,01/04/2021 13:23:53,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,32,15,1,fixation,fixation,fixation,499.99299999999494,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,thimble--photo.png
36,1617279832983,01/04/2021 12:23:52,1617279834822,1,01/04/2021 13:23:54,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,32,15,2,study_stim,Zone1,response_button_image,1262.6950000412762,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,thimble--photo.png
37,1617279833912,01/04/2021 12:23:53,1617279835745,1,01/04/2021 13:23:55,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,20,16,1,fixation,fixation,fixation,499.85899999999674,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,peanut--photo.png
