Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
46,1618845030957,19/04/2021 15:10:30,1618845030908,1,19/04/2021 16:10:30,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,27,20,2,study_stim,Zone1,response_button_image,1018.0699999909848,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,tomato--photo.png
47,1618845031858,19/04/2021 15:10:31,1618845031821,1,19/04/2021 16:10:31,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,29,21,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,seal--photo.png
48,1618845032848,19/04/2021 15:10:32,1618845032812,1,19/04/2021 16:10:32,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,29,21,2,study_stim,Zone1,response_button_image,976.0949999908917,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,seal--photo.png
49,1618845033766,19/04/2021 15:10:33,1618845033738,1,19/04/2021 16:10:33,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,25,22,1,fixation,fixation,fixation,500.2199999999939,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,orange--photo.png
50,1618845034672,19/04/2021 15:10:34,1618845034643,1,19/04/2021 16:10:34,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,25,22,2,study_stim,Zone1,response_button_image,888.7400000239722,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,orange--photo.png
51,1618845035583,19/04/2021 15:10:35,1618845035556,1,19/04/2021 16:10:35,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,35,23,1,fixation,fixation,fixation,500.54899999999907,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
52,1618845036874,19/04/2021 15:10:36,1618845036855,1,19/04/2021 16:10:36,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,35,23,2,study_stim,Zone1,response_button_image,1284.7249999758787,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
53,1618845037974,19/04/2021 15:10:37,1618845037776,1,19/04/2021 16:10:37,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,33,24,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
54,1618845038663,19/04/2021 15:10:38,1618845038639,1,19/04/2021 16:10:38,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,33,24,2,study_stim,Zone1,response_button_image,848.4149999567308,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
55,1618845039585,19/04/2021 15:10:39,1618845039557,1,19/04/2021 16:10:39,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,26,25,1,fixation,fixation,fixation,500.2199999999939,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,harp--photo.png
56,1618845040341,19/04/2021 15:10:40,1618845040298,1,19/04/2021 16:10:40,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,26,25,2,study_stim,Zone1,response_button_image,723.595000046771,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,harp--photo.png
57,1618845041257,19/04/2021 15:10:41,1618845041225,1,19/04/2021 16:10:41,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,20,26,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
58,1618845042211,19/04/2021 15:10:42,1618845042179,1,19/04/2021 16:10:42,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,20,26,2,study_stim,Zone1,response_button_image,937.1850000461563,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
59,1618845043117,19/04/2021 15:10:43,1618845043093,1,19/04/2021 16:10:43,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,18,27,1,fixation,fixation,fixation,500.2199999999939,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,cherry--drawing.png
60,1618845044132,19/04/2021 15:10:44,1618845044101,1,19/04/2021 16:10:44,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,18,27,2,study_stim,Zone2,response_button_image,989.7750000236556,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,cherry--drawing.png
61,1618845045054,19/04/2021 15:10:45,1618845045027,1,19/04/2021 16:10:45,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,5,28,1,fixation,fixation,fixation,500.2199999999939,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,snake--drawing.png
62,1618845045853,19/04/2021 15:10:45,1618845045810,1,19/04/2021 16:10:45,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,5,28,2,study_stim,Zone2,response_button_image,764.7349999751896,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,snake--drawing.png
63,1618845046778,19/04/2021 15:10:46,1618845046742,1,19/04/2021 16:10:46,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,21,29,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
64,1618845048060,19/04/2021 15:10:48,1618845048027,1,19/04/2021 16:10:48,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,21,29,2,study_stim,Zone1,response_button_image,1270.6250000046566,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
65,1618845048982,19/04/2021 15:10:48,1618845048945,1,19/04/2021 16:10:48,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,22,30,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
66,1618845050044,19/04/2021 15:10:50,1618845050021,1,19/04/2021 16:10:50,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,22,30,2,study_stim,Zone1,response_button_image,1058.5599999758415,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
67,1618845050982,19/04/2021 15:10:50,1618845050944,1,19/04/2021 16:10:50,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,11,31,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
68,1618845051888,19/04/2021 15:10:51,1618845051859,1,19/04/2021 16:10:51,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,11,31,2,study_stim,Zone2,response_button_image,897.9399999952875,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
69,1618845052810,19/04/2021 15:10:52,1618845052778,1,19/04/2021 16:10:52,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,7,32,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,lion--drawing.png
70,1618845053892,19/04/2021 15:10:53,1618845053832,1,19/04/2021 16:10:53,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,7,32,2,study_stim,Zone2,response_button_image,1040.6000000075437,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,lion--drawing.png
71,1618845054736,19/04/2021 15:10:54,1618845054712,1,19/04/2021 16:10:54,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,36,1,1,filler_end_fixation,fixation,fixation,450.1979999999894,,,,,0,1,0,,,,,3,blue.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
72,1618845055835,19/04/2021 15:10:55,1618845055815,1,19/04/2021 16:10:55,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,36,1,2,filler_end_stim,Zone2,response_button_image,1089.3749999813735,,,drawing.png,1,1,0,0,,,,,3,blue.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
73,1618845056710,19/04/2021 15:10:56,1618845056677,1,19/04/2021 16:10:56,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,37,2,1,filler_end_fixation,fixation,fixation,450.1979999999894,,,,,0,1,0,,,,,3,blue.study__pics.only__filler.end,photo.png,bicycle--photo.png
74,1618845057580,19/04/2021 15:10:57,1618845057559,1,19/04/2021 16:10:57,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,37,2,2,filler_end_stim,Zone1,response_button_image,868.3900000178255,,,photo.png,1,1,0,0,,,,,3,blue.study__pics.only__filler.end,photo.png,bicycle--photo.png
75,1618845058007,19/04/2021 15:10:58,1618845057979,1,19/04/2021 16:10:57,47727,7,task-g65w,,12016932,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,,,END TASK,,,,,70518,,,,,0,1,0,,,,,,,,
1,1618859041709,19/04/2021 19:04:01,1618858695255,1,19/04/2021 19:58:15,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x969,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1618859042825,19/04/2021 19:04:02,1618858696399,1,19/04/2021 19:58:16,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x969,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,1,1,1,check,script,force_advance,1133.3020000000001,,,,,0,1,0,,,,,,fullscreen_check,,
3,1618859043232,19/04/2021 19:04:03,1618858696834,1,19/04/2021 19:58:16,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,2,1,1,filler_start_fixation,fixation,fixation,450.0350000000001,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
4,1618859044360,19/04/2021 19:04:04,1618858697952,1,19/04/2021 19:58:17,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,2,1,2,filler_start_stim,Zone2,response_button_image,1103.2149996608496,,,drawing.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
5,1618859045221,19/04/2021 19:04:05,1618858698818,1,19/04/2021 19:58:18,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,3,2,1,filler_start_fixation,fixation,fixation,449.953,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
6,1618859045862,19/04/2021 19:04:05,1618858699460,1,19/04/2021 19:58:19,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,3,2,2,filler_start_stim,Zone1,response_button_image,613.0599998869002,,,photo.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
7,1618859046799,19/04/2021 19:04:06,1618858700386,1,19/04/2021 19:58:20,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,17,1,1,fixation,fixation,fixation,500.04599999999937,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
8,1618859047532,19/04/2021 19:04:07,1618858701119,1,19/04/2021 19:58:21,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,17,1,2,study_stim,Zone2,response_button_image,707.110000308603,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
9,1618859048541,19/04/2021 19:04:08,1618858702035,1,19/04/2021 19:58:22,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,6,2,1,fixation,fixation,fixation,500.0540000000001,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,glasses--drawing.png
10,1618859049275,19/04/2021 19:04:09,1618858702883,1,19/04/2021 19:58:22,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,6,2,2,study_stim,Zone2,response_button_image,826.730000320822,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,glasses--drawing.png
11,1618859050205,19/04/2021 19:04:10,1618858703801,1,19/04/2021 19:58:23,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,22,3,1,fixation,fixation,fixation,500.40799999999945,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
12,1618859051025,19/04/2021 19:04:11,1618858704627,1,19/04/2021 19:58:24,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,22,3,2,study_stim,Zone1,response_button_image,797.1799997612834,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
13,1618859051954,19/04/2021 19:04:11,1618858705552,1,19/04/2021 19:58:25,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,33,4,1,fixation,fixation,fixation,500.09599999999955,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
14,1618859053100,19/04/2021 19:04:13,1618858706692,1,19/04/2021 19:58:26,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,33,4,2,study_stim,Zone1,response_button_image,1116.9300000183284,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
15,1618859054020,19/04/2021 19:04:14,1618858707618,1,19/04/2021 19:58:27,47727,7,task-g65w,,12022573,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.only,blue.study__pics.only,4,5,1,fixation,fixation,fixation,500.09499999999935,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,shoe--drawing.png
