Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
41,1618844932445,19/04/2021 15:08:52,1618844932426,1,19/04/2021 16:08:52,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,7,18,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,bell--drawing-word.png
42,1618844933804,19/04/2021 15:08:53,1618844933766,1,19/04/2021 16:08:53,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,7,18,2,study_stim,Zone2,response_button_image,1318.1199999526143,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,bell--drawing-word.png
43,1618844934705,19/04/2021 15:08:54,1618844934679,1,19/04/2021 16:08:54,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,23,19,1,fixation,fixation,fixation,500.2199999999939,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,plug--photo-word.png
44,1618844935958,19/04/2021 15:08:55,1618844935922,1,19/04/2021 16:08:55,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,23,19,2,study_stim,Zone1,response_button_image,1228.4850000287406,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,plug--photo-word.png
45,1618844936880,19/04/2021 15:08:56,1618844936841,1,19/04/2021 16:08:56,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,10,20,1,fixation,fixation,fixation,493.4080000000031,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,lemon--drawing-word.png
46,1618844938068,19/04/2021 15:08:58,1618844938024,1,19/04/2021 16:08:58,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,10,20,2,study_stim,Zone2,response_button_image,1161.4100000006147,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,lemon--drawing-word.png
47,1618844938968,19/04/2021 15:08:58,1618844938940,1,19/04/2021 16:08:58,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,11,21,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,cannon--drawing-word.png
48,1618844940249,19/04/2021 15:09:00,1618844940210,1,19/04/2021 16:09:00,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,11,21,2,study_stim,Zone2,response_button_image,1251.7799999914132,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,cannon--drawing-word.png
49,1618844941155,19/04/2021 15:09:01,1618844941124,1,19/04/2021 16:09:01,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,29,22,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
50,1618844942806,19/04/2021 15:09:02,1618844942763,1,19/04/2021 16:09:02,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,29,22,2,study_stim,Zone1,response_button_image,1618.7550000031479,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
51,1618844943716,19/04/2021 15:09:03,1618844943692,1,19/04/2021 16:09:03,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,19,23,1,fixation,fixation,fixation,500.2199999999939,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,penguin--drawing-word.png
52,1618844944669,19/04/2021 15:09:04,1618844944648,1,19/04/2021 16:09:04,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,19,23,2,study_stim,Zone2,response_button_image,935.87500002468,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,penguin--drawing-word.png
53,1618844945601,19/04/2021 15:09:05,1618844945576,1,19/04/2021 16:09:05,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,28,24,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,carrot--photo-word.png
54,1618844946533,19/04/2021 15:09:06,1618844946511,1,19/04/2021 16:09:06,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,28,24,2,study_stim,Zone1,response_button_image,919.0250000101514,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,carrot--photo-word.png
55,1618844947460,19/04/2021 15:09:07,1618844947427,1,19/04/2021 16:09:07,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,21,25,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
56,1618844948429,19/04/2021 15:09:08,1618844948393,1,19/04/2021 16:09:08,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,21,25,2,study_stim,Zone1,response_button_image,945.1800000388175,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
57,1618844949366,19/04/2021 15:09:09,1618844949311,1,19/04/2021 16:09:09,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,17,26,1,fixation,fixation,fixation,500.2199999999939,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
58,1618844950402,19/04/2021 15:09:10,1618844950383,1,19/04/2021 16:09:10,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,17,26,2,study_stim,Zone2,response_button_image,1044.9999999837019,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
59,1618844951324,19/04/2021 15:09:11,1618844951295,1,19/04/2021 16:09:11,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,8,27,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,ostrich--drawing-word.png
60,1618844952167,19/04/2021 15:09:12,1618844952112,1,19/04/2021 16:09:12,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,8,27,2,study_stim,Zone2,response_button_image,793.5600000200793,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,ostrich--drawing-word.png
61,1618844953055,19/04/2021 15:09:13,1618844953029,1,19/04/2021 16:09:13,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,20,28,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
62,1618844954203,19/04/2021 15:09:14,1618844954180,1,19/04/2021 16:09:14,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,20,28,2,study_stim,Zone1,response_button_image,1129.8700000043027,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
63,1618844955133,19/04/2021 15:09:15,1618844955097,1,19/04/2021 16:09:15,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,4,29,1,fixation,fixation,fixation,500.2199999999866,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,giraffe--drawing-word.png
64,1618844957219,19/04/2021 15:09:17,1618844957179,1,19/04/2021 16:09:17,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,4,29,2,study_stim,Zone2,response_button_image,2057.410000008531,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,giraffe--drawing-word.png
65,1618844958150,19/04/2021 15:09:18,1618844958099,1,19/04/2021 16:09:18,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,31,30,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
66,1618844959447,19/04/2021 15:09:19,1618844959423,1,19/04/2021 16:09:19,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,31,30,2,study_stim,Zone1,response_button_image,1304.2000000132248,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
67,1618844960379,19/04/2021 15:09:20,1618844960350,1,19/04/2021 16:09:20,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,12,31,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,mouse--drawing-word.png
68,1618844962082,19/04/2021 15:09:22,1618844962040,1,19/04/2021 16:09:22,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,12,31,2,study_stim,Zone2,response_button_image,1675.5250000278465,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,mouse--drawing-word.png
69,1618844962978,19/04/2021 15:09:22,1618844962951,1,19/04/2021 16:09:22,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,22,32,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
70,1618844965004,19/04/2021 15:09:25,1618844964968,1,19/04/2021 16:09:24,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,22,32,2,study_stim,Zone1,response_button_image,2002.0250000525266,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
71,1618844965763,19/04/2021 15:09:25,1618844965719,1,19/04/2021 16:09:25,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,36,1,1,filler_end_fixation,fixation,fixation,450.1979999999894,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
72,1618844968466,19/04/2021 15:09:28,1618844968428,1,19/04/2021 16:09:28,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,36,1,2,filler_end_stim,Zone2,response_button_image,2693.1600000243634,,,drawingplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
73,1618844969341,19/04/2021 15:09:29,1618844969305,1,19/04/2021 16:09:29,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,37,2,1,filler_end_fixation,fixation,fixation,450.19800000000396,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
74,1618844970988,19/04/2021 15:09:30,1618844970963,1,19/04/2021 16:09:30,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,37,2,2,filler_end_stim,Zone1,response_button_image,1638.814999954775,,,photoplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
75,1618844971410,19/04/2021 15:09:31,1618844971390,1,19/04/2021 16:09:31,47727,7,task-l2v4,,12016883,14710,3635360,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 89.0.4389.128,1280x800,1280x800,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,,,END TASK,,,,,85591,,,,,0,1,0,,,,,,,,
1,1618858962083,19/04/2021 19:02:42,1618858615611,1,19/04/2021 19:56:55,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x969,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1618858963825,19/04/2021 19:02:43,1618858617087,1,19/04/2021 19:56:57,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x969,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,1,1,1,check,script,force_advance,1399.994,,,,,0,1,0,,,,,,fullscreen_check,,
3,1618858963959,19/04/2021 19:02:43,1618858617490,1,19/04/2021 19:56:57,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,3,1,1,filler_start_fixation,fixation,fixation,466.6500000000001,,,,,0,1,0,,,,,1,blue.study__pics.word__filler.start,photoplusword.png,dresser--photo-word.png
4,1618858966452,19/04/2021 19:02:46,1618858620049,1,19/04/2021 19:57:00,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,3,1,2,filler_start_stim,Zone1,response_button_image,2531.6999997012317,,,photoplusword.png,1,1,0,0,,,,,1,blue.study__pics.word__filler.start,photoplusword.png,dresser--photo-word.png
5,1618858967341,19/04/2021 19:02:47,1618858620920,1,19/04/2021 19:57:00,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,2,2,1,filler_start_fixation,fixation,fixation,449.6729999999998,,,,,0,1,0,,,,,1,blue.study__pics.word__filler.start,drawingplusword.png,lightbulb--drawing-word.png
6,1618858968676,19/04/2021 19:02:48,1618858622264,1,19/04/2021 19:57:02,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,2,2,2,filler_start_stim,Zone2,response_button_image,1311.2149997614324,,,drawingplusword.png,1,1,0,0,,,,,1,blue.study__pics.word__filler.start,drawingplusword.png,lightbulb--drawing-word.png
7,1618858969577,19/04/2021 19:02:49,1618858623187,1,19/04/2021 19:57:03,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,35,1,1,fixation,fixation,fixation,500.3009999999995,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,whistle--photo-word.png
8,1618858970608,19/04/2021 19:02:50,1618858624216,1,19/04/2021 19:57:04,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,35,1,2,study_stim,Zone1,response_button_image,1012.164999730885,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,whistle--photo-word.png
9,1618858971538,19/04/2021 19:02:51,1618858625136,1,19/04/2021 19:57:05,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,4,2,1,fixation,fixation,fixation,500.02000000000044,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,giraffe--drawing-word.png
