Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
15,1617996095532,09/04/2021 19:21:35,1617996092653,1,09/04/2021 20:21:32,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,18,5,1,fixation,fixation,fixation,500.02300000000105,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,piano--drawing.png
16,1617996096863,09/04/2021 19:21:36,1617996094008,1,09/04/2021 20:21:34,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,18,5,2,study_stim,Zone2,response_button_image,1309.0849998407066,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,piano--drawing.png
17,1617996097778,09/04/2021 19:21:37,1617996094920,1,09/04/2021 20:21:34,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,28,6,1,fixation,fixation,fixation,500.1409999999996,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,lamp--photo.png
18,1617996099106,09/04/2021 19:21:39,1617996096251,1,09/04/2021 20:21:36,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,28,6,2,study_stim,Zone1,response_button_image,1291.0400000400841,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,lamp--photo.png
19,1617996100069,09/04/2021 19:21:40,1617996097170,1,09/04/2021 20:21:37,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,25,7,1,fixation,fixation,fixation,500.007999999998,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,boot--photo.png
20,1617996103330,09/04/2021 19:21:43,1617996099989,1,09/04/2021 20:21:39,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,25,7,2,study_stim,Zone1,response_button_image,2779.145000036806,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,boot--photo.png
21,1617996103680,09/04/2021 19:21:43,1617996100903,1,09/04/2021 20:21:40,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,14,8,1,fixation,fixation,fixation,500.0109999999986,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,goat--drawing.png
22,1617996104868,09/04/2021 19:21:44,1617996102084,1,09/04/2021 20:21:42,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,14,8,2,study_stim,Zone2,response_button_image,1141.8849998153746,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,goat--drawing.png
23,1617996105850,09/04/2021 19:21:45,1617996103003,1,09/04/2021 20:21:43,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,20,9,1,fixation,fixation,fixation,499.96900000000096,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,violin--photo.png
24,1617996107085,09/04/2021 19:21:47,1617996104299,1,09/04/2021 20:21:44,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,20,9,2,study_stim,Zone1,response_button_image,1240.6349999364465,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,violin--photo.png
25,1617996108196,09/04/2021 19:21:48,1617996105220,1,09/04/2021 20:21:45,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,12,10,1,fixation,fixation,fixation,500.0650000000023,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,needle--drawing.png
26,1617996109405,09/04/2021 19:21:49,1617996106621,1,09/04/2021 20:21:46,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,12,10,2,study_stim,Zone2,response_button_image,1346.929999999702,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,needle--drawing.png
27,1617996110303,09/04/2021 19:21:50,1617996107520,1,09/04/2021 20:21:47,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,8,11,1,fixation,fixation,fixation,500.0279999999984,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,sheep--drawing.png
28,1617996111243,09/04/2021 19:21:51,1617996108456,1,09/04/2021 20:21:48,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,8,11,2,study_stim,Zone2,response_button_image,890.889999922365,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,sheep--drawing.png
29,1617996112186,09/04/2021 19:21:52,1617996109370,1,09/04/2021 20:21:49,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,33,12,1,fixation,fixation,fixation,500.0269999999946,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,button--photo.png
30,1617996113565,09/04/2021 19:21:53,1617996110766,1,09/04/2021 20:21:50,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,33,12,2,study_stim,Zone1,response_button_image,1357.8949999064207,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,button--photo.png
31,1617996114472,09/04/2021 19:21:54,1617996111687,1,09/04/2021 20:21:51,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,13,13,1,fixation,fixation,fixation,500.01000000000204,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,iron--drawing.png
32,1617996115741,09/04/2021 19:21:55,1617996112958,1,09/04/2021 20:21:52,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,13,13,2,study_stim,Zone2,response_button_image,1225.9549999143928,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,iron--drawing.png
33,1617996116694,09/04/2021 19:21:56,1617996113853,1,09/04/2021 20:21:53,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,4,14,1,fixation,fixation,fixation,499.95300000000134,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,zebra--drawing.png
34,1617996117960,09/04/2021 19:21:57,1617996115174,1,09/04/2021 20:21:55,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,4,14,2,study_stim,Zone2,response_button_image,1279.8999999649823,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,zebra--drawing.png
35,1617996118876,09/04/2021 19:21:58,1617996116087,1,09/04/2021 20:21:56,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,21,15,1,fixation,fixation,fixation,500.1359999999986,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,doll--photo.png
36,1617996120455,09/04/2021 19:22:00,1617996117662,1,09/04/2021 20:21:57,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,21,15,2,study_stim,Zone1,response_button_image,1535.6550000142306,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,doll--photo.png
37,1617996121361,09/04/2021 19:22:01,1617996118570,1,09/04/2021 20:21:58,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,34,16,1,fixation,fixation,fixation,500.1470000000045,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,comb--photo.png
38,1617996124215,09/04/2021 19:22:04,1617996121352,1,09/04/2021 20:22:01,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,34,16,2,study_stim,Zone1,response_button_image,2743.199999909848,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,comb--photo.png
39,1617996125078,09/04/2021 19:22:05,1617996122270,1,09/04/2021 20:22:02,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,19,17,1,fixation,fixation,fixation,500.002999999997,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,horse--drawing.png
40,1617996126251,09/04/2021 19:22:06,1617996123449,1,09/04/2021 20:22:03,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,19,17,2,study_stim,Zone2,response_button_image,1135.7149998657405,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,horse--drawing.png
41,1617996127143,09/04/2021 19:22:07,1617996124354,1,09/04/2021 20:22:04,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,10,18,1,fixation,fixation,fixation,499.84799999999814,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,ladder--drawing.png
42,1617996128893,09/04/2021 19:22:08,1617996126098,1,09/04/2021 20:22:06,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,10,18,2,study_stim,Zone2,response_button_image,1701.6050000675023,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,ladder--drawing.png
43,1617996129815,09/04/2021 19:22:09,1617996127020,1,09/04/2021 20:22:07,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,15,19,1,fixation,fixation,fixation,499.8919999999998,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,drum--drawing.png
44,1617996131096,09/04/2021 19:22:11,1617996128277,1,09/04/2021 20:22:08,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,15,19,2,study_stim,Zone2,response_button_image,1219.2550001200289,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,drum--drawing.png
45,1617996131973,09/04/2021 19:22:11,1617996129187,1,09/04/2021 20:22:09,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,11,20,1,fixation,fixation,fixation,500.0219999999972,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,socks--drawing.png
46,1617996134895,09/04/2021 19:22:14,1617996132042,1,09/04/2021 20:22:12,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,11,20,2,study_stim,Zone2,response_button_image,2818.605000153184,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,socks--drawing.png
47,1617996135740,09/04/2021 19:22:15,1617996132954,1,09/04/2021 20:22:12,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,26,21,1,fixation,fixation,fixation,499.97299999999814,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,cloud--photo.png
48,1617996137826,09/04/2021 19:22:17,1617996135038,1,09/04/2021 20:22:15,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,26,21,2,study_stim,Zone2,response_button_image,2046.6749998740852,,,drawing.png,1,0,1,0,,,,,2,orange.study__pics.only,photo.png,cloud--photo.png
49,1617996138750,09/04/2021 19:22:18,1617996135954,1,09/04/2021 20:22:15,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,9,22,1,fixation,fixation,fixation,499.9559999999983,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,camel--drawing.png
50,1617996140289,09/04/2021 19:22:20,1617996137493,1,09/04/2021 20:22:17,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,9,22,2,study_stim,Zone2,response_button_image,1491.8549999129027,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,camel--drawing.png
51,1617996141212,09/04/2021 19:22:21,1617996138404,1,09/04/2021 20:22:18,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,16,23,1,fixation,fixation,fixation,500.0310000000027,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,balloon--drawing.png
52,1617996143332,09/04/2021 19:22:23,1617996139899,1,09/04/2021 20:22:19,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,16,23,2,study_stim,Zone2,response_button_image,1447.6599998306483,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,balloon--drawing.png
53,1617996143675,09/04/2021 19:22:23,1617996140821,1,09/04/2021 20:22:20,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,23,24,1,fixation,fixation,fixation,499.72099999999045,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,grapes--photo.png
54,1617996144915,09/04/2021 19:22:24,1617996142132,1,09/04/2021 20:22:22,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,23,24,2,study_stim,Zone1,response_button_image,1266.655000159517,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,grapes--photo.png
55,1617996145922,09/04/2021 19:22:25,1617996143054,1,09/04/2021 20:22:23,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,29,25,1,fixation,fixation,fixation,500.1619999999966,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,basket--photo.png
56,1617996147394,09/04/2021 19:22:27,1617996144597,1,09/04/2021 20:22:24,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,29,25,2,study_stim,Zone1,response_button_image,1506.4650001004338,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,basket--photo.png
57,1617996148320,09/04/2021 19:22:28,1617996145519,1,09/04/2021 20:22:25,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,31,26,1,fixation,fixation,fixation,500.0109999999986,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,nail--photo.png
58,1617996149895,09/04/2021 19:22:29,1617996147106,1,09/04/2021 20:22:27,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,31,26,2,study_stim,Zone1,response_button_image,1548.8450000993907,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,nail--photo.png
59,1617996150802,09/04/2021 19:22:30,1617996148019,1,09/04/2021 20:22:28,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,7,27,1,fixation,fixation,fixation,500.0630000000092,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,lobster--drawing.png
60,1617996152005,09/04/2021 19:22:32,1617996149220,1,09/04/2021 20:22:29,47727,6,task-a3o7,,11765286,14659,3573118,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,7,27,2,study_stim,Zone2,response_button_image,1160.03999998793,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,lobster--drawing.png
