Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
18,1617835200943,07/04/2021 22:40:00,1617835200761,1,07/04/2021 23:40:00,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,8,6,2,study_stim,Zone2,response_button_image,897.6049999996576,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,ostrich--drawing.png
19,1617835201866,07/04/2021 22:40:01,1617835201675,1,07/04/2021 23:40:01,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,17,7,1,fixation,fixation,fixation,501.3299999999981,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,dress--drawing.png
20,1617835202569,07/04/2021 22:40:02,1617835202373,1,07/04/2021 23:40:02,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,17,7,2,study_stim,Zone2,response_button_image,675.0000000001819,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,dress--drawing.png
21,1617835203479,07/04/2021 22:40:03,1617835203297,1,07/04/2021 23:40:03,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,34,8,1,fixation,fixation,fixation,501.3299999999981,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,ashtray--photo.png
22,1617835204701,07/04/2021 22:40:04,1617835204497,1,07/04/2021 23:40:04,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,34,8,2,study_stim,Zone1,response_button_image,1175.6749999999556,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,ashtray--photo.png
23,1617835205691,07/04/2021 22:40:05,1617835205418,1,07/04/2021 23:40:05,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,7,9,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,bell--drawing.png
24,1617835206655,07/04/2021 22:40:06,1617835206469,1,07/04/2021 23:40:06,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,7,9,2,study_stim,Zone2,response_button_image,1024.9950000002173,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,bell--drawing.png
25,1617835207566,07/04/2021 22:40:07,1617835207391,1,07/04/2021 23:40:07,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,20,10,1,fixation,fixation,fixation,501.3299999999981,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,flower--photo.png
26,1617835208660,07/04/2021 22:40:08,1617835208464,1,07/04/2021 23:40:08,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,20,10,2,study_stim,Zone1,response_button_image,1048.7299999999777,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,flower--photo.png
27,1617835209567,07/04/2021 22:40:09,1617835209378,1,07/04/2021 23:40:09,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,12,11,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,mouse--drawing.png
28,1617835210727,07/04/2021 22:40:10,1617835210437,1,07/04/2021 23:40:10,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,12,11,2,study_stim,Zone2,response_button_image,1032.9299999998511,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,mouse--drawing.png
29,1617835211536,07/04/2021 22:40:11,1617835211350,1,07/04/2021 23:40:11,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,14,12,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,moon--drawing.png
30,1617835212301,07/04/2021 22:40:12,1617835212120,1,07/04/2021 23:40:12,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,14,12,2,study_stim,Zone2,response_button_image,744.7099999999409,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,moon--drawing.png
31,1617835213212,07/04/2021 22:40:13,1617835213039,1,07/04/2021 23:40:13,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,29,13,1,fixation,fixation,fixation,501.3299999999981,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,raccoon--photo.png
32,1617835214381,07/04/2021 22:40:14,1617835214188,1,07/04/2021 23:40:14,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,29,13,2,study_stim,Zone1,response_button_image,1119.064999999864,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,raccoon--photo.png
33,1617835215308,07/04/2021 22:40:15,1617835215110,1,07/04/2021 23:40:15,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,30,14,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,bread--photo.png
34,1617835216225,07/04/2021 22:40:16,1617835215989,1,07/04/2021 23:40:15,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,30,14,2,study_stim,Zone1,response_button_image,856.5349999998944,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,bread--photo.png
35,1617835217094,07/04/2021 22:40:17,1617835216899,1,07/04/2021 23:40:16,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,15,15,1,fixation,fixation,fixation,501.46199999999953,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,stool--drawing.png
36,1617835218000,07/04/2021 22:40:18,1617835217822,1,07/04/2021 23:40:17,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,15,15,2,study_stim,Zone2,response_button_image,899.9349999999176,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,stool--drawing.png
37,1617835218931,07/04/2021 22:40:18,1617835218737,1,07/04/2021 23:40:18,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,27,16,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,well--photo.png
38,1617835220824,07/04/2021 22:40:20,1617835220643,1,07/04/2021 23:40:20,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,27,16,2,study_stim,Zone2,response_button_image,1878.7499999998545,,,drawing.png,1,0,1,0,,,,,2,teal.study__pics.only,photo.png,well--photo.png
39,1617835221746,07/04/2021 22:40:21,1617835221561,1,07/04/2021 23:40:21,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,33,17,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,chicken--photo.png
40,1617835222902,07/04/2021 22:40:22,1617835222677,1,07/04/2021 23:40:22,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,33,17,2,study_stim,Zone1,response_button_image,1092.0799999998999,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,chicken--photo.png
41,1617835223782,07/04/2021 22:40:23,1617835223599,1,07/04/2021 23:40:23,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,9,18,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,kettle--drawing.png
42,1617835224952,07/04/2021 22:40:24,1617835224745,1,07/04/2021 23:40:24,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,9,18,2,study_stim,Zone2,response_button_image,1123.6650000000664,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,kettle--drawing.png
43,1617835225860,07/04/2021 22:40:25,1617835225655,1,07/04/2021 23:40:25,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,25,19,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,pipe--photo.png
44,1617835227735,07/04/2021 22:40:27,1617835227537,1,07/04/2021 23:40:27,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,25,19,2,study_stim,Zone1,response_button_image,1858.220000000074,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,pipe--photo.png
45,1617835228574,07/04/2021 22:40:28,1617835228377,1,07/04/2021 23:40:28,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,28,20,1,fixation,fixation,fixation,501.32999999999447,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,carrot--photo.png
46,1617835230045,07/04/2021 22:40:30,1617835229844,1,07/04/2021 23:40:29,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,28,20,2,study_stim,Zone1,response_button_image,1446.2600000001694,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,carrot--photo.png
47,1617835230951,07/04/2021 22:40:30,1617835230768,1,07/04/2021 23:40:30,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,24,21,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,lock--photo.png
48,1617835232123,07/04/2021 22:40:32,1617835231943,1,07/04/2021 23:40:31,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,24,21,2,study_stim,Zone1,response_button_image,1150.0850000002101,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,lock--photo.png
49,1617835233045,07/04/2021 22:40:33,1617835232857,1,07/04/2021 23:40:32,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,13,22,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,fence--drawing.png
50,1617835234280,07/04/2021 22:40:34,1617835234091,1,07/04/2021 23:40:34,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,13,22,2,study_stim,Zone2,response_button_image,1212.1700000002456,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,fence--drawing.png
51,1617835235201,07/04/2021 22:40:35,1617835235012,1,07/04/2021 23:40:35,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,19,23,1,fixation,fixation,fixation,501.32999999999447,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,penguin--drawing.png
52,1617835236406,07/04/2021 22:40:36,1617835236214,1,07/04/2021 23:40:36,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,19,23,2,study_stim,Zone2,response_button_image,1181.3899999997375,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,penguin--drawing.png
53,1617835237342,07/04/2021 22:40:37,1617835237135,1,07/04/2021 23:40:37,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,21,24,1,fixation,fixation,fixation,501.32999999999447,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,book--photo.png
54,1617835238439,07/04/2021 22:40:38,1617835238241,1,07/04/2021 23:40:38,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,21,24,2,study_stim,Zone1,response_button_image,1080.7399999998743,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,book--photo.png
55,1617835239345,07/04/2021 22:40:39,1617835239157,1,07/04/2021 23:40:39,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,35,25,1,fixation,fixation,fixation,501.32999999999447,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,whistle--photo.png
56,1617835240658,07/04/2021 22:40:40,1617835240474,1,07/04/2021 23:40:40,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,35,25,2,study_stim,Zone1,response_button_image,1290.8550000001924,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,whistle--photo.png
57,1617835241585,07/04/2021 22:40:41,1617835241395,1,07/04/2021 23:40:41,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,32,26,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,frog--photo.png
58,1617835242850,07/04/2021 22:40:42,1617835242664,1,07/04/2021 23:40:42,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,32,26,2,study_stim,Zone1,response_button_image,1245.975000000275,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,frog--photo.png
59,1617835243772,07/04/2021 22:40:43,1617835243585,1,07/04/2021 23:40:43,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,16,27,1,fixation,fixation,fixation,501.32999999999447,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,monkey--drawing.png
60,1617835244838,07/04/2021 22:40:44,1617835244643,1,07/04/2021 23:40:44,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,16,27,2,study_stim,Zone2,response_button_image,1034.4199999999546,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,monkey--drawing.png
61,1617835245748,07/04/2021 22:40:45,1617835245558,1,07/04/2021 23:40:45,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,10,28,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,lemon--drawing.png
62,1617835246483,07/04/2021 22:40:46,1617835246304,1,07/04/2021 23:40:46,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,10,28,2,study_stim,Zone2,response_button_image,722.6200000000099,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,lemon--drawing.png
