Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
31,1585865674857,02/04/2020 22:14:34,1585865675173,1,02/04/2020 23:14:35,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,26,13,1,fixation,fixation,fixation,500.0769999999975,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_book1.png
32,1585865678437,02/04/2020 22:14:38,1585865678743,1,02/04/2020 23:14:38,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,26,13,2,stim_2_grey,buttonB,response_button_image,3515.0600001215935,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_book1.png
33,1585865679348,02/04/2020 22:14:39,1585865679656,1,02/04/2020 23:14:39,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,15,14,1,fixation,fixation,fixation,500.0630000000019,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_piano.png
34,1585865680600,02/04/2020 22:14:40,1585865680896,1,02/04/2020 23:14:40,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,15,14,2,stim_2_grey,Zone1,response_button_image,1185.8449999708682,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_piano.png
35,1585865681584,02/04/2020 22:14:41,1585865681807,1,02/04/2020 23:14:41,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,4,15,1,fixation,fixation,fixation,500.122000000003,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_cloud.png
36,1585865682681,02/04/2020 22:14:42,1585865683002,1,02/04/2020 23:14:43,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,4,15,2,stim_2_grey,Zone1,response_button_image,1154.6950000338256,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_cloud.png
37,1585865683687,02/04/2020 22:14:43,1585865683907,1,02/04/2020 23:14:43,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,22,16,1,fixation,fixation,fixation,500.10199999999895,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_spider.png
38,1585865685108,02/04/2020 22:14:45,1585865685422,1,02/04/2020 23:14:45,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,22,16,2,stim_2_grey,Zone1,response_button_image,1473.4499999321997,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_spider.png
39,1585865686015,02/04/2020 22:14:46,1585865686324,1,02/04/2020 23:14:46,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,65,17,1,fixation,fixation,fixation,499.9910000000018,,,,0,1,0,,,,,2,study_2_grey,word.png,word_table.png
40,1585865687031,02/04/2020 22:14:47,1585865687340,1,02/04/2020 23:14:47,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,65,17,2,stim_2_grey,buttonA,response_button_image,961.0200000461191,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_table.png
41,1585865688032,02/04/2020 22:14:48,1585865688258,1,02/04/2020 23:14:48,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,57,18,1,fixation,fixation,fixation,499.9360000000015,,,,0,1,0,,,,,2,study_2_grey,word.png,word_fence.png
42,1585865689405,02/04/2020 22:14:49,1585865689715,1,02/04/2020 23:14:49,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,57,18,2,stim_2_grey,buttonA,response_button_image,1410.7500000391155,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_fence.png
43,1585865690421,02/04/2020 22:14:50,1585865690625,1,02/04/2020 23:14:50,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,17,19,1,fixation,fixation,fixation,500.0780000000086,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
44,1585865692469,02/04/2020 22:14:52,1585865692785,1,02/04/2020 23:14:52,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,17,19,2,stim_2_grey,Zone1,response_button_image,2098.435000050813,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
45,1585865693468,02/04/2020 22:14:53,1585865693692,1,02/04/2020 23:14:53,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,46,20,1,fixation,fixation,fixation,500.09700000000885,,,,0,1,0,,,,,2,study_2_grey,word.png,word_ashtray.png
46,1585865695437,02/04/2020 22:14:55,1585865695664,1,02/04/2020 23:14:55,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,46,20,2,stim_2_grey,buttonA,response_button_image,1933.2799999974668,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_ashtray.png
47,1585865696267,02/04/2020 22:14:56,1585865696576,1,02/04/2020 23:14:56,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,21,21,1,fixation,fixation,fixation,500.0710000000108,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_snail.png
48,1585865698345,02/04/2020 22:14:58,1585865698651,1,02/04/2020 23:14:58,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,21,21,2,stim_2_grey,Zone1,response_button_image,2019.2499998956919,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_snail.png
49,1585865699346,02/04/2020 22:14:59,1585865699560,1,02/04/2020 23:14:59,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,28,22,1,fixation,fixation,fixation,500.09599999999045,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_broom2.png
50,1585865700891,02/04/2020 22:15:00,1585865701196,1,02/04/2020 23:15:01,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,28,22,2,stim_2_grey,buttonB,response_button_image,1583.7149999570101,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_broom2.png
51,1585865701799,02/04/2020 22:15:01,1585865702110,1,02/04/2020 23:15:02,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,11,23,1,fixation,fixation,fixation,500.02300000000105,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peach.png
52,1585865702785,02/04/2020 22:15:02,1585865703089,1,02/04/2020 23:15:03,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,11,23,2,stim_2_grey,Zone1,response_button_image,929.5799999963492,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peach.png
53,1585865703770,02/04/2020 22:15:03,1585865703994,1,02/04/2020 23:15:03,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,10,24,1,fixation,fixation,fixation,500.06200000000536,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_lips.png
54,1585865704966,02/04/2020 22:15:04,1585865705110,1,02/04/2020 23:15:05,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,10,24,2,stim_2_grey,Zone1,response_button_image,1058.4849999286234,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_lips.png
55,1585865705780,02/04/2020 22:15:05,1585865706011,1,02/04/2020 23:15:06,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,59,25,1,fixation,fixation,fixation,500.09999999999127,,,,0,1,0,,,,,2,study_2_grey,word.png,word_needle.png
56,1585865706874,02/04/2020 22:15:06,1585865707102,1,02/04/2020 23:15:07,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,59,25,2,stim_2_grey,buttonA,response_button_image,1046.0500000044703,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_needle.png
57,1585865707796,02/04/2020 22:15:07,1585865708012,1,02/04/2020 23:15:08,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,12,26,1,fixation,fixation,fixation,500.0920000000042,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peacock.png
58,1585865709671,02/04/2020 22:15:09,1585865709980,1,02/04/2020 23:15:09,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,12,26,2,stim_2_grey,Zone1,response_button_image,1902.9750002082437,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peacock.png
59,1585865710663,02/04/2020 22:15:10,1585865710896,1,02/04/2020 23:15:10,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,33,27,1,fixation,fixation,fixation,500.1290000000008,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_flute1.png
60,1585865712102,02/04/2020 22:15:12,1585865712424,1,02/04/2020 23:15:12,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,33,27,2,stim_2_grey,buttonB,response_button_image,1476.3850001618266,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_flute1.png
61,1585865713026,02/04/2020 22:15:13,1585865713329,1,02/04/2020 23:15:13,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,25,28,1,fixation,fixation,fixation,500.0649999999878,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_basket2.png
62,1585865714199,02/04/2020 22:15:14,1585865714427,1,02/04/2020 23:15:14,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,25,28,2,stim_2_grey,buttonB,response_button_image,1043.8650001306087,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_basket2.png
63,1585865715122,02/04/2020 22:15:15,1585865715329,1,02/04/2020 23:15:15,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,5,29,1,fixation,fixation,fixation,500.10199999999895,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_banana.png
64,1585865716236,02/04/2020 22:15:16,1585865716552,1,02/04/2020 23:15:16,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,5,29,2,stim_2_grey,Zone1,response_button_image,1172.9999999515712,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_banana.png
65,1585865717159,02/04/2020 22:15:17,1585865717463,1,02/04/2020 23:15:17,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,19,30,1,fixation,fixation,fixation,500.11999999999534,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_seal.png
66,1585865718348,02/04/2020 22:15:18,1585865718667,1,02/04/2020 23:15:18,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,19,30,2,stim_2_grey,Zone1,response_button_image,1158.0649998504668,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_seal.png
67,1585865719363,02/04/2020 22:15:19,1585865719580,1,02/04/2020 23:15:19,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,31,31,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_comb2.png
68,1585865720698,02/04/2020 22:15:20,1585865721001,1,02/04/2020 23:15:21,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,31,31,2,stim_2_grey,buttonB,response_button_image,1372.9850000236183,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_comb2.png
69,1585865721698,02/04/2020 22:15:21,1585865721914,1,02/04/2020 23:15:21,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,56,32,1,fixation,fixation,fixation,500.08699999999953,,,,0,1,0,,,,,2,study_2_grey,word.png,word_drum.png
70,1585865723466,02/04/2020 22:15:23,1585865723774,1,02/04/2020 23:15:23,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,56,32,2,stim_2_grey,buttonA,response_button_image,1810.5199998244643,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_drum.png
71,1585865724448,02/04/2020 22:15:24,1585865724681,1,02/04/2020 23:15:24,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,36,33,1,fixation,fixation,fixation,500.1209999999992,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_moon3.png
72,1585865733179,02/04/2020 22:15:33,1585865733498,1,02/04/2020 23:15:33,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,36,33,2,stim_2_grey,buttonB,response_button_image,8770.045000128448,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_moon3.png
73,1585865734117,02/04/2020 22:15:34,1585865734416,1,02/04/2020 23:15:34,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,16,34,1,fixation,fixation,fixation,500.0749999999971,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pipe.png
74,1585865735460,02/04/2020 22:15:35,1585865735771,1,02/04/2020 23:15:35,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,16,34,2,stim_2_grey,Zone1,response_button_image,1315.2250000275671,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pipe.png
75,1585865736507,02/04/2020 22:15:36,1585865736683,1,02/04/2020 23:15:36,10169,123,task-iwo1,,4329083,13873,1229128,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_2_grey_spreadsheet,64,35,1,fixation,fixation,fixation,500.0679999999993,,,,0,1,0,,,,,2,study_2_grey,word.png,word_skunk.png
