Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
37,1584279104473,15/03/2020 13:31:44,1584279105758,0,15/03/2020 13:31:45,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,62,16,1,fixation,fixation,fixation,499.9250000000029,,,,0,1,0,,,,,2,study_2_col,word.png,word_pliers.png
38,1584279105974,15/03/2020 13:31:45,1584279107259,0,15/03/2020 13:31:47,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,62,16,2,stim_2_col,buttonA,response_button_image,1483.3050002343953,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_pliers.png
39,1584279106880,15/03/2020 13:31:46,1584279108158,0,15/03/2020 13:31:48,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,44,17,1,fixation,fixation,fixation,499.9850000000006,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_violin1.png
40,1584279108115,15/03/2020 13:31:48,1584279109393,0,15/03/2020 13:31:49,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,44,17,2,stim_2_col,buttonB,response_button_image,1211.06499992311,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_violin1.png
41,1584279109006,15/03/2020 13:31:49,1584279110291,0,15/03/2020 13:31:50,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,46,18,1,fixation,fixation,fixation,499.95100000000093,,,,0,1,0,,,,,2,study_2_col,word.png,word_ashtray.png
42,1584279109975,15/03/2020 13:31:49,1584279111257,0,15/03/2020 13:31:51,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,46,18,2,stim_2_col,buttonA,response_button_image,943.2149999774992,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_ashtray.png
43,1584279110869,15/03/2020 13:31:50,1584279112157,0,15/03/2020 13:31:52,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,18,19,1,fixation,fixation,fixation,499.9230000000025,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_ring.png
44,1584279111925,15/03/2020 13:31:51,1584279113204,0,15/03/2020 13:31:53,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,18,19,2,stim_2_col,Zone1,response_button_image,1029.039999935776,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_ring.png
45,1584279112833,15/03/2020 13:31:52,1584279114107,0,15/03/2020 13:31:54,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,14,20,1,fixation,fixation,fixation,499.9400000000023,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_pepper.png
46,1584279113974,15/03/2020 13:31:53,1584279115263,0,15/03/2020 13:31:55,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,14,20,2,stim_2_col,Zone1,response_button_image,1135.7100000604987,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_pepper.png
47,1584279114901,15/03/2020 13:31:54,1584279116173,0,15/03/2020 13:31:56,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,17,21,1,fixation,fixation,fixation,499.9369999999981,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_pumpkin.png
48,1584279115740,15/03/2020 13:31:55,1584279117016,0,15/03/2020 13:31:57,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,17,21,2,stim_2_col,Zone1,response_button_image,823.0949998833239,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_pumpkin.png
49,1584279116645,15/03/2020 13:31:56,1584279117924,0,15/03/2020 13:31:57,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,9,22,1,fixation,fixation,fixation,499.95499999999447,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_ladder.png
50,1584279117769,15/03/2020 13:31:57,1584279119051,0,15/03/2020 13:31:59,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,9,22,2,stim_2_col,Zone1,response_button_image,1104.589999653399,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_ladder.png
51,1584279118682,15/03/2020 13:31:58,1584279119956,0,15/03/2020 13:31:59,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,20,23,1,fixation,fixation,fixation,499.9380000000019,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_sheep.png
52,1584279119808,15/03/2020 13:31:59,1584279121087,0,15/03/2020 13:32:01,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,20,23,2,stim_2_col,Zone1,response_button_image,1111.7050000466406,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_sheep.png
53,1584279120715,15/03/2020 13:32:00,1584279121989,0,15/03/2020 13:32:01,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,12,24,1,fixation,fixation,fixation,499.92400000000634,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_peacock.png
54,1584279121590,15/03/2020 13:32:01,1584279122871,0,15/03/2020 13:32:02,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,12,24,2,stim_2_col,Zone1,response_button_image,860.4350001551211,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_peacock.png
55,1584279122488,15/03/2020 13:32:02,1584279123773,0,15/03/2020 13:32:03,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,53,25,1,fixation,fixation,fixation,499.9209999999948,,,,0,1,0,,,,,2,study_2_col,word.png,word_clock.png
56,1584279123316,15/03/2020 13:32:03,1584279124601,0,15/03/2020 13:32:04,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,53,25,2,stim_2_col,buttonA,response_button_image,804.3599999509752,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_clock.png
57,1584279124222,15/03/2020 13:32:04,1584279125505,0,15/03/2020 13:32:05,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,24,26,1,fixation,fixation,fixation,499.9389999999985,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_train.png
58,1584279125167,15/03/2020 13:32:05,1584279126444,0,15/03/2020 13:32:06,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,24,26,2,stim_2_col,Zone1,response_button_image,921.9700000248849,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_train.png
59,1584279126073,15/03/2020 13:32:06,1584279127355,0,15/03/2020 13:32:07,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,27,27,1,fixation,fixation,fixation,499.9630000000034,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_bottle2.png
60,1584279126980,15/03/2020 13:32:06,1584279128257,0,15/03/2020 13:32:08,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,27,27,2,stim_2_col,Zone1,response_button_image,879.4749998487532,,line-drawing.png,1,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_bottle2.png
61,1584279127871,15/03/2020 13:32:07,1584279129155,0,15/03/2020 13:32:09,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,34,28,1,fixation,fixation,fixation,499.9360000000015,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_goat2.png
62,1584279128970,15/03/2020 13:32:08,1584279130259,0,15/03/2020 13:32:10,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,34,28,2,stim_2_col,buttonB,response_button_image,1079.5499999076128,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_goat2.png
63,1584279129876,15/03/2020 13:32:09,1584279131156,0,15/03/2020 13:32:11,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,4,29,1,fixation,fixation,fixation,499.9750000000058,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_banana.png
64,1584279130695,15/03/2020 13:32:10,1584279131981,0,15/03/2020 13:32:11,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,4,29,2,stim_2_col,Zone1,response_button_image,803.8800000213087,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_banana.png
65,1584279131609,15/03/2020 13:32:11,1584279132888,0,15/03/2020 13:32:12,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,40,30,1,fixation,fixation,fixation,499.9869999999937,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_stool2.png
66,1584279132722,15/03/2020 13:32:12,1584279134001,0,15/03/2020 13:32:14,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,40,30,2,stim_2_col,buttonB,response_button_image,1091.915000230074,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_stool2.png
67,1584279133615,15/03/2020 13:32:13,1584279134904,0,15/03/2020 13:32:14,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,61,31,1,fixation,fixation,fixation,499.9250000000029,,,,0,1,0,,,,,2,study_2_col,word.png,word_pear.png
68,1584279134678,15/03/2020 13:32:14,1584279135959,0,15/03/2020 13:32:15,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,61,31,2,stim_2_col,buttonA,response_button_image,1034.0100000612438,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_pear.png
69,1584279135600,15/03/2020 13:32:15,1584279136871,0,15/03/2020 13:32:16,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,11,32,1,fixation,fixation,fixation,499.95599999999104,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_peach.png
70,1584279136522,15/03/2020 13:32:16,1584279137808,0,15/03/2020 13:32:17,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,11,32,2,stim_2_col,Zone1,response_button_image,918.4549995698035,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_peach.png
71,1584279137428,15/03/2020 13:32:17,1584279138705,0,15/03/2020 13:32:18,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,36,33,1,fixation,fixation,fixation,499.94200000001,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_moon3.png
72,1584279139325,15/03/2020 13:32:19,1584279140605,0,15/03/2020 13:32:20,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,36,33,2,stim_2_col,Zone1,response_button_image,1881.4400001429021,,line-drawing.png,1,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_moon3.png
73,1584279140232,15/03/2020 13:32:20,1584279141503,0,15/03/2020 13:32:21,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,23,34,1,fixation,fixation,fixation,499.93299999999,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_tiger.png
74,1584279141185,15/03/2020 13:32:21,1584279142450,0,15/03/2020 13:32:22,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,23,34,2,stim_2_col,Zone1,response_button_image,923.7550003454089,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_tiger.png
75,1584279142076,15/03/2020 13:32:22,1584279143353,0,15/03/2020 13:32:23,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,6,35,1,fixation,fixation,fixation,499.9560000000056,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_celery.png
76,1584279142982,15/03/2020 13:32:22,1584279144210,0,15/03/2020 13:32:24,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,6,35,2,stim_2_col,Zone1,response_button_image,835.6249998323619,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_celery.png
77,1584279143858,15/03/2020 13:32:23,1584279145120,0,15/03/2020 13:32:25,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,60,36,1,fixation,fixation,fixation,499.9349999999977,,,,0,1,0,,,,,2,study_2_col,word.png,word_nose.png
78,1584279144639,15/03/2020 13:32:24,1584279145927,0,15/03/2020 13:32:25,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,60,36,2,stim_2_col,buttonA,response_button_image,789.2350000329316,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_nose.png
79,1584279145561,15/03/2020 13:32:25,1584279146836,0,15/03/2020 13:32:26,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,5,37,1,fixation,fixation,fixation,499.9459999999963,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_boot.png
80,1584279146363,15/03/2020 13:32:26,1584279147638,0,15/03/2020 13:32:27,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,5,37,2,stim_2_col,Zone1,response_button_image,782.924999948591,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_boot.png
81,1584279147254,15/03/2020 13:32:27,1584279148536,0,15/03/2020 13:32:28,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,10,38,1,fixation,fixation,fixation,499.97200000000885,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_lips.png
82,1584279148441,15/03/2020 13:32:28,1584279149721,0,15/03/2020 13:32:29,10169,123,task-ijsc,,4167946,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x720,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,10,38,2,stim_2_col,Zone1,response_button_image,1168.8849995844066,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_lips.png
