Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
15,1584539232327,18/03/2020 13:47:12,1584539231738,0,18/03/2020 13:47:11,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,55,5,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,word.png,word_guitar.png
16,1584539233045,18/03/2020 13:47:13,1584539233047,0,18/03/2020 13:47:13,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,55,5,2,stim_6_grey,buttonA,response_button_image,1294,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_guitar.png
17,1584539233951,18/03/2020 13:47:13,1584539233954,0,18/03/2020 13:47:13,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,18,6,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_jacket.png
18,1584539235594,18/03/2020 13:47:15,1584539235585,0,18/03/2020 13:47:15,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,18,6,2,stim_6_grey,Zone1,response_button_image,1620,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_jacket.png
19,1584539236516,18/03/2020 13:47:16,1584539236507,0,18/03/2020 13:47:16,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,31,7,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_knife2.png
20,1584539238172,18/03/2020 13:47:18,1584539238180,0,18/03/2020 13:47:18,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,31,7,2,stim_6_grey,buttonB,response_button_image,1659,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_knife2.png
21,1584539239094,18/03/2020 13:47:19,1584539239090,0,18/03/2020 13:47:19,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,44,8,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_tomato1.png
22,1584539240532,18/03/2020 13:47:20,1584539240530,0,18/03/2020 13:47:20,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,44,8,2,stim_6_grey,buttonB,response_button_image,1425,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_tomato1.png
23,1584539241454,18/03/2020 13:47:21,1584539241443,0,18/03/2020 13:47:21,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,6,9,1,fixation,fixation,fixation,503,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_bell.png
24,1584539242782,18/03/2020 13:47:22,1584539242791,0,18/03/2020 13:47:22,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,6,9,2,stim_6_grey,Zone1,response_button_image,1334.0000000000036,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_bell.png
25,1584539243752,18/03/2020 13:47:23,1584539243709,0,18/03/2020 13:47:23,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,63,10,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,word.png,word_screw.png
26,1584539245065,18/03/2020 13:47:25,1584539245069,0,18/03/2020 13:47:25,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,63,10,2,stim_6_grey,buttonA,response_button_image,1346,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_screw.png
27,1584539245972,18/03/2020 13:47:25,1584539245975,0,18/03/2020 13:47:25,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,46,11,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_grey,word.png,word_belt.png
28,1584539247241,18/03/2020 13:47:27,1584539247239,0,18/03/2020 13:47:27,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,46,11,2,stim_6_grey,buttonA,response_button_image,1250,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_belt.png
29,1584539248147,18/03/2020 13:47:28,1584539248150,0,18/03/2020 13:47:28,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,30,12,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_kite1.png
30,1584539249703,18/03/2020 13:47:29,1584539249703,0,18/03/2020 13:47:29,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,30,12,2,stim_6_grey,buttonB,response_button_image,1541,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_kite1.png
31,1584539250609,18/03/2020 13:47:30,1584539250617,0,18/03/2020 13:47:30,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,53,13,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,word.png,word_giraffe.png
32,1584539251828,18/03/2020 13:47:31,1584539251837,0,18/03/2020 13:47:31,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,53,13,2,stim_6_grey,buttonA,response_button_image,1204.9999999999927,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_giraffe.png
33,1584539252746,18/03/2020 13:47:32,1584539252753,0,18/03/2020 13:47:32,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,9,14,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_carrot.png
34,1584539254095,18/03/2020 13:47:34,1584539254107,0,18/03/2020 13:47:34,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,9,14,2,stim_6_grey,Zone1,response_button_image,1339,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_carrot.png
35,1584539255026,18/03/2020 13:47:35,1584539255020,0,18/03/2020 13:47:35,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,56,15,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,word.png,word_harp.png
36,1584539256276,18/03/2020 13:47:36,1584539256281,0,18/03/2020 13:47:36,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,56,15,2,stim_6_grey,buttonA,response_button_image,1247,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_harp.png
37,1584539257198,18/03/2020 13:47:37,1584539257202,0,18/03/2020 13:47:37,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,43,16,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_spoon2.png
38,1584539258940,18/03/2020 13:47:38,1584539258948,0,18/03/2020 13:47:38,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,43,16,2,stim_6_grey,buttonB,response_button_image,1732,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_spoon2.png
39,1584539259855,18/03/2020 13:47:39,1584539259869,0,18/03/2020 13:47:39,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,51,17,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,word.png,word_flag.png
40,1584539261293,18/03/2020 13:47:41,1584539261297,0,18/03/2020 13:47:41,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,51,17,2,stim_6_grey,buttonA,response_button_image,1414,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_flag.png
41,1584539262215,18/03/2020 13:47:42,1584539262219,0,18/03/2020 13:47:42,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,42,18,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_snowman3.png
42,1584539263668,18/03/2020 13:47:43,1584539263662,0,18/03/2020 13:47:43,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,42,18,2,stim_6_grey,buttonB,response_button_image,1429,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_snowman3.png
43,1584539264559,18/03/2020 13:47:44,1584539264569,0,18/03/2020 13:47:44,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,23,19,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_thimble.png
44,1584539265768,18/03/2020 13:47:45,1584539265764,0,18/03/2020 13:47:45,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,23,19,2,stim_6_grey,Zone1,response_button_image,1180,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_thimble.png
45,1584539266690,18/03/2020 13:47:46,1584539266690,0,18/03/2020 13:47:46,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,13,20,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_fish.png
46,1584539267862,18/03/2020 13:47:47,1584539267875,0,18/03/2020 13:47:47,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,13,20,2,stim_6_grey,Zone1,response_button_image,1170,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_fish.png
47,1584539268800,18/03/2020 13:47:48,1584539268790,0,18/03/2020 13:47:48,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,10,21,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_chain.png
48,1584539270096,18/03/2020 13:47:50,1584539270097,0,18/03/2020 13:47:50,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,10,21,2,stim_6_grey,Zone1,response_button_image,1292,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_chain.png
49,1584539271002,18/03/2020 13:47:51,1584539271007,0,18/03/2020 13:47:51,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,60,22,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,word.png,word_monkey.png
50,1584539272237,18/03/2020 13:47:52,1584539272239,0,18/03/2020 13:47:52,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,60,22,2,stim_6_grey,buttonA,response_button_image,1217,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_monkey.png
51,1584539273161,18/03/2020 13:47:53,1584539273159,0,18/03/2020 13:47:53,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,4,23,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_anchor.png
52,1584539274671,18/03/2020 13:47:54,1584539274660,0,18/03/2020 13:47:54,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,4,23,2,stim_6_grey,Zone1,response_button_image,1486,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_anchor.png
53,1584539275577,18/03/2020 13:47:55,1584539275575,0,18/03/2020 13:47:55,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,7,24,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_bread.png
54,1584539276901,18/03/2020 13:47:56,1584539276905,0,18/03/2020 13:47:56,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,7,24,2,stim_6_grey,Zone1,response_button_image,1316,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_bread.png
55,1584539277830,18/03/2020 13:47:57,1584539277828,0,18/03/2020 13:47:57,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,26,25,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_foot1.png
56,1584539281461,18/03/2020 13:48:01,1584539281460,0,18/03/2020 13:48:01,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,26,25,2,stim_6_grey,buttonB,response_button_image,3619,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_foot1.png
57,1584539282382,18/03/2020 13:48:02,1584539282380,0,18/03/2020 13:48:02,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,34,26,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_lock3.png
58,1584539284038,18/03/2020 13:48:04,1584539284031,0,18/03/2020 13:48:04,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,34,26,2,stim_6_grey,buttonB,response_button_image,1635,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_lock3.png
59,1584539284946,18/03/2020 13:48:04,1584539284947,0,18/03/2020 13:48:04,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,59,27,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,word.png,word_mitten.png
60,1584539286070,18/03/2020 13:48:06,1584539286078,0,18/03/2020 13:48:06,10169,123,task-6t6c,,4197299,14055,1186185,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_6_grey_spreadsheet,59,27,2,stim_6_grey,buttonA,response_button_image,1117,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_mitten.png
