Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
51,1594828218075,15/07/2020 15:50:18,1594828218082,1,15/07/2020 16:50:18,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,57,23,1,fixation,fixation,fixation,499.497000000003,,,,0,1,0,,,,,2,study_6_col,word.png,word_lamp.png
52,1594828219060,15/07/2020 15:50:19,1594828219065,1,15/07/2020 16:50:19,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,57,23,2,stim_6_col,buttonA,response_button_image,971.9000000004598,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_lamp.png
53,1594828219997,15/07/2020 15:50:19,1594828220004,1,15/07/2020 16:50:20,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,53,24,1,fixation,fixation,fixation,499.86200000000827,,,,0,1,0,,,,,2,study_6_col,word.png,word_giraffe.png
54,1594828220722,15/07/2020 15:50:20,1594828220722,1,15/07/2020 16:50:20,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,53,24,2,stim_6_col,buttonA,response_button_image,702.9900000015914,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_giraffe.png
55,1594828221659,15/07/2020 15:50:21,1594828221655,1,15/07/2020 16:50:21,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,60,25,1,fixation,fixation,fixation,499.42399999999907,,,,0,1,0,,,,,2,study_6_col,word.png,word_monkey.png
56,1594828222523,15/07/2020 15:50:22,1594828222508,1,15/07/2020 16:50:22,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,60,25,2,stim_6_col,buttonA,response_button_image,841.6499999984808,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_monkey.png
57,1594828223443,15/07/2020 15:50:23,1594828223444,1,15/07/2020 16:50:23,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,4,26,1,fixation,fixation,fixation,499.4899999999907,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_anchor.png
58,1594828224725,15/07/2020 15:50:24,1594828224721,1,15/07/2020 16:50:24,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,4,26,2,stim_6_col,Zone1,response_button_image,1265.0199999989127,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_anchor.png
59,1594828225662,15/07/2020 15:50:25,1594828225660,1,15/07/2020 16:50:25,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,61,27,1,fixation,fixation,fixation,499.46399999999267,,,,0,1,0,,,,,2,study_6_col,word.png,word_onion.png
60,1594828227069,15/07/2020 15:50:27,1594828227075,1,15/07/2020 16:50:27,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,61,27,2,stim_6_col,buttonA,response_button_image,1404.3099999980768,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_onion.png
61,1594828228009,15/07/2020 15:50:28,1594828228007,1,15/07/2020 16:50:28,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,58,28,1,fixation,fixation,fixation,499.7140000000072,,,,0,1,0,,,,,2,study_6_col,word.png,word_leaf.png
62,1594828228681,15/07/2020 15:50:28,1594828228691,1,15/07/2020 16:50:28,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,58,28,2,stim_6_col,buttonA,response_button_image,669.6200000005774,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_leaf.png
63,1594828229621,15/07/2020 15:50:29,1594828229625,1,15/07/2020 16:50:29,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,22,29,1,fixation,fixation,fixation,499.7979999999952,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
64,1594828230622,15/07/2020 15:50:30,1594828230628,1,15/07/2020 16:50:30,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,22,29,2,stim_6_col,Zone1,response_button_image,968.4850000012375,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
65,1594828231575,15/07/2020 15:50:31,1594828231565,1,15/07/2020 16:50:31,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,32,30,1,fixation,fixation,fixation,499.4369999999908,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lemon3.png
66,1594828232606,15/07/2020 15:50:32,1594828232601,1,15/07/2020 16:50:32,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,32,30,2,stim_6_col,buttonB,response_button_image,1015.1399999995192,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_lemon3.png
67,1594828233528,15/07/2020 15:50:33,1594828233538,1,15/07/2020 16:50:33,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,25,31,1,fixation,fixation,fixation,499.69800000000396,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_doll1.png
68,1594828234512,15/07/2020 15:50:34,1594828234501,1,15/07/2020 16:50:34,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,25,31,2,stim_6_col,buttonB,response_button_image,951.1349999993399,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_doll1.png
69,1594828235418,15/07/2020 15:50:35,1594828235428,1,15/07/2020 16:50:35,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,9,32,1,fixation,fixation,fixation,499.6929999999993,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_carrot.png
70,1594828236703,15/07/2020 15:50:36,1594828236706,1,15/07/2020 16:50:36,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,9,32,2,stim_6_col,Zone1,response_button_image,1268.1400000001304,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_carrot.png
71,1594828237640,15/07/2020 15:50:37,1594828237637,1,15/07/2020 16:50:37,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,31,33,1,fixation,fixation,fixation,499.7259999999951,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_knife2.png
72,1594828240781,15/07/2020 15:50:40,1594828240788,1,15/07/2020 16:50:40,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,31,33,2,stim_6_col,buttonB,response_button_image,3121.03500000012,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_knife2.png
73,1594828241718,15/07/2020 15:50:41,1594828241716,1,15/07/2020 16:50:41,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,28,34,1,fixation,fixation,fixation,499.70500000000175,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_hand1.png
74,1594828242531,15/07/2020 15:50:42,1594828242529,1,15/07/2020 16:50:42,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,28,34,2,stim_6_col,buttonB,response_button_image,803.7450000010722,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_hand1.png
75,1594828243474,15/07/2020 15:50:43,1594828243467,1,15/07/2020 16:50:43,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,65,35,1,fixation,fixation,fixation,499.7129999999888,,,,0,1,0,,,,,2,study_6_col,word.png,word_whistle.png
76,1594828244261,15/07/2020 15:50:44,1594828244260,1,15/07/2020 16:50:44,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,65,35,2,stim_6_col,buttonA,response_button_image,783.5249999989173,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_whistle.png
77,1594828245198,15/07/2020 15:50:45,1594828245190,1,15/07/2020 16:50:45,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,18,36,1,fixation,fixation,fixation,499.6999999999971,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_jacket.png
78,1594828246997,15/07/2020 15:50:46,1594828247004,1,15/07/2020 16:50:47,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,18,36,2,stim_6_col,Zone1,response_button_image,1794.7750000021188,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_jacket.png
79,1594828247934,15/07/2020 15:50:47,1594828247938,1,15/07/2020 16:50:47,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,46,37,1,fixation,fixation,fixation,499.7140000000072,,,,0,1,0,,,,,2,study_6_col,word.png,word_belt.png
80,1594828248826,15/07/2020 15:50:48,1594828248834,1,15/07/2020 16:50:48,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,46,37,2,stim_6_col,buttonA,response_button_image,880.2550000000338,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_belt.png
81,1594828249763,15/07/2020 15:50:49,1594828249770,1,15/07/2020 16:50:49,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,38,38,1,fixation,fixation,fixation,499.99000000000524,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
82,1594828251215,15/07/2020 15:50:51,1594828251205,1,15/07/2020 16:50:51,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,38,38,2,stim_6_col,buttonB,response_button_image,1422.4649999996473,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
83,1594828252139,15/07/2020 15:50:52,1594828252136,1,15/07/2020 16:50:52,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,36,39,1,fixation,fixation,fixation,499.9569999999949,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
84,1594828252890,15/07/2020 15:50:52,1594828252897,1,15/07/2020 16:50:52,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,36,39,2,stim_6_col,buttonB,response_button_image,749.004999997851,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
85,1594828253827,15/07/2020 15:50:53,1594828253835,1,15/07/2020 16:50:53,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,37,40,1,fixation,fixation,fixation,499.78300000001036,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_potato1.png
86,1594828254578,15/07/2020 15:50:54,1594828254579,1,15/07/2020 16:50:54,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,37,40,2,stim_6_col,buttonB,response_button_image,724.4250000003376,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_potato1.png
87,1594828255514,15/07/2020 15:50:55,1594828255508,1,15/07/2020 16:50:55,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,49,41,1,fixation,fixation,fixation,499.6729999999952,,,,0,1,0,,,,,2,study_6_col,word.png,word_cannon.png
88,1594828256389,15/07/2020 15:50:56,1594828256357,1,15/07/2020 16:50:56,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,49,41,2,stim_6_col,buttonA,response_button_image,834.8000000005413,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_cannon.png
89,1594828257297,15/07/2020 15:50:57,1594828257291,1,15/07/2020 16:50:57,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,63,42,1,fixation,fixation,fixation,499.7439999999915,,,,0,1,0,,,,,2,study_6_col,word.png,word_screw.png
90,1594828257922,15/07/2020 15:50:57,1594828257924,1,15/07/2020 16:50:57,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,63,42,2,stim_6_col,buttonA,response_button_image,620.4750000033528,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_screw.png
91,1594828258875,15/07/2020 15:50:58,1594828258857,1,15/07/2020 16:50:58,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,13,43,1,fixation,fixation,fixation,499.76900000000023,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_fish.png
92,1594828259889,15/07/2020 15:50:59,1594828259897,1,15/07/2020 16:50:59,10169,128,task-qw7d,,6074985,5d93264e3e74670014b4b981,1714873,,complete,,5f0f1b93c384a90601bc2b86,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,13,43,2,stim_6_col,Zone1,response_button_image,1026.9750000006752,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_fish.png
