Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
137,1594647121681,13/07/2020 13:32:01,1594647121629,1,13/07/2020 14:32:01,10169,127,task-ijsc,,6028675,5c062cef891bb4000121c91c,1702790,,complete,,5f0c617c34aaaf5bf5e0290d,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,,,END TASK,,,,,153423,,,,0,1,0,,,,,,,,
1,1594646999553,13/07/2020 13:29:59,1594646999118,1,13/07/2020 14:29:59,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1438x710,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1594647002448,13/07/2020 13:30:02,1594647001952,1,13/07/2020 14:30:01,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1438x710,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,1,1,1,check,script,force_advance,1716.7010000000002,,,,0,1,0,,,,,,fullscreen_check,,
3,1594647003323,13/07/2020 13:30:03,1594647002879,1,13/07/2020 14:30:02,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,933.3519999999999,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1594647004642,13/07/2020 13:30:04,1594647004170,1,13/07/2020 14:30:04,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,1261.1649999998917,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1594647005488,13/07/2020 13:30:05,1594647005029,1,13/07/2020 14:30:05,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,450.009,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
6,1594647006411,13/07/2020 13:30:06,1594647005974,1,13/07/2020 14:30:05,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,915.3100000003178,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
7,1594647007322,13/07/2020 13:30:07,1594647006879,1,13/07/2020 14:30:06,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,27,1,1,fixation,fixation,fixation,500.0100000000002,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_bottle2.png
8,1594647008306,13/07/2020 13:30:08,1594647007882,1,13/07/2020 14:30:07,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,27,1,2,stim_2_col,buttonB,response_button_image,974.2450000012468,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_bottle2.png
9,1594647009229,13/07/2020 13:30:09,1594647008796,1,13/07/2020 14:30:08,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,22,2,1,fixation,fixation,fixation,500.0100000000002,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_spider.png
10,1594647010249,13/07/2020 13:30:10,1594647009811,1,13/07/2020 14:30:09,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,22,2,2,stim_2_col,Zone1,response_button_image,994.0700000006473,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_spider.png
11,1594647011171,13/07/2020 13:30:11,1594647010730,1,13/07/2020 14:30:10,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,37,3,1,fixation,fixation,fixation,500.0100000000002,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_mouse2.png
12,1594647012470,13/07/2020 13:30:12,1594647012034,1,13/07/2020 14:30:12,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,37,3,2,stim_2_col,buttonB,response_button_image,1277.105000001029,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_mouse2.png
13,1594647013376,13/07/2020 13:30:13,1594647012947,1,13/07/2020 14:30:12,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,50,4,1,fixation,fixation,fixation,500.0100000000002,,,,0,1,0,,,,,2,study_2_col,word.png,word_bowl.png
14,1594647014253,13/07/2020 13:30:14,1594647013805,1,13/07/2020 14:30:13,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,50,4,2,stim_2_col,buttonA,response_button_image,832.460000001447,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_bowl.png
15,1594647015134,13/07/2020 13:30:15,1594647014712,1,13/07/2020 14:30:14,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,35,5,1,fixation,fixation,fixation,500.0099999999984,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_iron2.png
16,1594647016443,13/07/2020 13:30:16,1594647015987,1,13/07/2020 14:30:15,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,35,5,2,stim_2_col,buttonB,response_button_image,1249.9599999973725,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_iron2.png
17,1594647017333,13/07/2020 13:30:17,1594647016898,1,13/07/2020 14:30:16,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,65,6,1,fixation,fixation,fixation,500.01000000000204,,,,0,1,0,,,,,2,study_2_col,word.png,word_table.png
18,1594647018151,13/07/2020 13:30:18,1594647017724,1,13/07/2020 14:30:17,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,65,6,2,stim_2_col,buttonA,response_button_image,802.7750000001106,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_table.png
19,1594647019089,13/07/2020 13:30:19,1594647018647,1,13/07/2020 14:30:18,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,34,7,1,fixation,fixation,fixation,500.01000000000204,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_goat2.png
20,1594647020856,13/07/2020 13:30:20,1594647020397,1,13/07/2020 14:30:20,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,34,7,2,stim_2_col,buttonB,response_button_image,1725.7100000024366,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_goat2.png
21,1594647021746,13/07/2020 13:30:21,1594647021313,1,13/07/2020 14:30:21,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,63,8,1,fixation,fixation,fixation,500.0099999999984,,,,0,1,0,,,,,2,study_2_col,word.png,word_rabbit.png
22,1594647023247,13/07/2020 13:30:23,1594647022807,1,13/07/2020 14:30:22,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,63,8,2,stim_2_col,buttonA,response_button_image,1471.2099999997008,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_rabbit.png
23,1594647024168,13/07/2020 13:30:24,1594647023730,1,13/07/2020 14:30:23,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,55,9,1,fixation,fixation,fixation,500.0099999999984,,,,0,1,0,,,,,2,study_2_col,word.png,word_door.png
24,1594647024982,13/07/2020 13:30:24,1594647024544,1,13/07/2020 14:30:24,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,55,9,2,stim_2_col,buttonA,response_button_image,786.4650000010442,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_door.png
25,1594647025896,13/07/2020 13:30:25,1594647025464,1,13/07/2020 14:30:25,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,51,10,1,fixation,fixation,fixation,500.5410000000011,,,,0,1,0,,,,,2,study_2_col,word.png,word_brush.png
26,1594647027802,13/07/2020 13:30:27,1594647027361,1,13/07/2020 14:30:27,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,51,10,2,stim_2_col,buttonA,response_button_image,1869.1099999996368,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_brush.png
27,1594647028724,13/07/2020 13:30:28,1594647028280,1,13/07/2020 14:30:28,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,54,11,1,fixation,fixation,fixation,500.0099999999984,,,,0,1,0,,,,,2,study_2_col,word.png,word_deer.png
28,1594647029568,13/07/2020 13:30:29,1594647029120,1,13/07/2020 14:30:29,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,54,11,2,stim_2_col,buttonA,response_button_image,820.7750000001397,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_deer.png
29,1594647030459,13/07/2020 13:30:30,1594647030031,1,13/07/2020 14:30:30,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,24,12,1,fixation,fixation,fixation,500.0099999999984,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_train.png
30,1594647032574,13/07/2020 13:30:32,1594647032076,1,13/07/2020 14:30:32,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,24,12,2,stim_2_col,Zone1,response_button_image,2017.2400000010384,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_train.png
31,1594647033433,13/07/2020 13:30:33,1594647032998,1,13/07/2020 14:30:32,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,30,13,1,fixation,fixation,fixation,500.01000000000204,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_chicken2.png
32,1594647035262,13/07/2020 13:30:35,1594647034825,1,13/07/2020 14:30:34,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,30,13,2,stim_2_col,buttonB,response_button_image,1802.2949999976845,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_chicken2.png
33,1594647036191,13/07/2020 13:30:36,1594647035748,1,13/07/2020 14:30:35,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,17,14,1,fixation,fixation,fixation,500.48099999999977,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_pumpkin.png
34,1594647037034,13/07/2020 13:30:37,1594647036615,1,13/07/2020 14:30:36,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,17,14,2,stim_2_col,Zone1,response_button_image,843.1999999993423,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_pumpkin.png
35,1594647037972,13/07/2020 13:30:37,1594647037532,1,13/07/2020 14:30:37,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,20,15,1,fixation,fixation,fixation,500.00999999999476,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_sheep.png
36,1594647040689,13/07/2020 13:30:40,1594647040248,1,13/07/2020 14:30:40,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,20,15,2,stim_2_col,Zone1,response_button_image,2695.5550000020594,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_sheep.png
37,1594647041612,13/07/2020 13:30:41,1594647041165,1,13/07/2020 14:30:41,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,19,16,1,fixation,fixation,fixation,500.01000000000204,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_seal.png
38,1594647042862,13/07/2020 13:30:42,1594647042418,1,13/07/2020 14:30:42,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,19,16,2,stim_2_col,Zone1,response_button_image,1231.339999998454,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_seal.png
39,1594647043815,13/07/2020 13:30:43,1594647043331,1,13/07/2020 14:30:43,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,58,17,1,fixation,fixation,fixation,500.01000000000204,,,,0,1,0,,,,,2,study_2_col,word.png,word_nail.png
40,1594647045667,13/07/2020 13:30:45,1594647045167,1,13/07/2020 14:30:45,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,58,17,2,stim_2_col,buttonA,response_button_image,1814.4800000009127,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_nail.png
41,1594647046510,13/07/2020 13:30:46,1594647046082,1,13/07/2020 14:30:46,10169,127,task-ijsc,,6028697,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_2_col_spreadsheet,7,18,1,fixation,fixation,fixation,500.01000000000204,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_chair.png
