Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
1,1592564949633,19/06/2020 11:09:09,1592564946464,-4,19/06/2020 07:09:06,10169,127,questionnaire-cnfv,,5700968,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,640x360,980x463,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592565122711,19/06/2020 11:12:02,1592565116495,-4,19/06/2020 07:11:56,10169,127,questionnaire-cnfv,,5700968,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,640x360,980x463,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,debrief_comments,The experiment was really intense. 
3,1592565123451,19/06/2020 11:12:03,1592565116527,-4,19/06/2020 07:11:56,10169,127,questionnaire-cnfv,,5700968,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,640x360,980x463,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,170065
1,1592565899441,19/06/2020 11:24:59,1592565902293,1,19/06/2020 12:25:02,10169,127,questionnaire-cnfv,,5701235,5df5203b13064438b20e613e,1591185,,complete,,5eec96da4e20090226d66854,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x720,1280x578,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592565913325,19/06/2020 11:25:13,1592565916191,1,19/06/2020 12:25:16,10169,127,questionnaire-cnfv,,5701235,5df5203b13064438b20e613e,1591185,,complete,,5eec96da4e20090226d66854,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x720,1263x578,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,debrief_comments,-
3,1592565913434,19/06/2020 11:25:13,1592565916205,1,19/06/2020 12:25:16,10169,127,questionnaire-cnfv,,5701235,5df5203b13064438b20e613e,1591185,,complete,,5eec96da4e20090226d66854,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1280x720,1263x578,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,13912
1,1594647653877,13/07/2020 13:40:53,1594647654018,1,13/07/2020 14:40:54,10169,127,questionnaire-cnfv,,6029155,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1431x663,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1594647677811,13/07/2020 13:41:17,1594647678032,1,13/07/2020 14:41:18,10169,127,questionnaire-cnfv,,6029155,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,debrief_comments,"Thanks it was fun, wish I could see my results!"
3,1594647677889,13/07/2020 13:41:17,1594647678034,1,13/07/2020 14:41:18,10169,127,questionnaire-cnfv,,6029155,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,24016
1,1594647657424,13/07/2020 13:40:57,1594647656987,1,13/07/2020 14:40:56,10169,127,questionnaire-cnfv,,6029160,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1438x710,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1594647673581,13/07/2020 13:41:13,1594647673183,1,13/07/2020 14:41:13,10169,127,questionnaire-cnfv,,6029160,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1438x710,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,debrief_comments,"None, really interesting. "
3,1594647673675,13/07/2020 13:41:13,1594647673186,1,13/07/2020 14:41:13,10169,127,questionnaire-cnfv,,6029160,58921be25c15e0000158405c,1702801,,complete,,5f0c61824d6455403d2afa78,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.116,1440x900,1438x710,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,16199
1,1594647657518,13/07/2020 13:40:57,1594647657615,1,13/07/2020 14:40:57,10169,127,questionnaire-cnfv,,6029161,5ebc1299d8279e000ac77834,1702811,,complete,,5f0c6184fb5e3f06eb434571,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x937,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1594647692166,13/07/2020 13:41:32,1594647692233,1,13/07/2020 14:41:32,10169,127,questionnaire-cnfv,,6029161,5ebc1299d8279e000ac77834,1702811,,complete,,5f0c6184fb5e3f06eb434571,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1903x937,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,debrief_comments,NA
3,1594647692243,13/07/2020 13:41:32,1594647692234,1,13/07/2020 14:41:32,10169,127,questionnaire-cnfv,,6029161,5ebc1299d8279e000ac77834,1702811,,complete,,5f0c6184fb5e3f06eb434571,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1903x937,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,34620
1,1594647697012,13/07/2020 13:41:37,1594647696896,1,13/07/2020 14:41:36,10169,127,questionnaire-cnfv,,6029186,5d1b6ca5631b370001c1be30,1702798,,complete,,5f0c61867853b0081a73e281,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1594647726586,13/07/2020 13:42:06,1594647726541,1,13/07/2020 14:42:06,10169,127,questionnaire-cnfv,,6029186,5d1b6ca5631b370001c1be30,1702798,,complete,,5f0c61867853b0081a73e281,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,debrief_comments,N//A
3,1594647726711,13/07/2020 13:42:06,1594647726543,1,13/07/2020 14:42:06,10169,127,questionnaire-cnfv,,6029186,5d1b6ca5631b370001c1be30,1702798,,complete,,5f0c61867853b0081a73e281,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,29648
1,1594647722715,13/07/2020 13:42:02,1594647690816,1,13/07/2020 14:41:30,10169,127,questionnaire-cnfv,,6029200,5d8627fc2e4f4d00175229e0,1702794,,complete,,5f0c617d1fa69307d31b9311,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1280x610,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1594647747539,13/07/2020 13:42:27,1594647715672,1,13/07/2020 14:41:55,10169,127,questionnaire-cnfv,,6029200,5d8627fc2e4f4d00175229e0,1702794,,complete,,5f0c617d1fa69307d31b9311,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1263x610,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,debrief_comments,n/a
3,1594647747602,13/07/2020 13:42:27,1594647715675,1,13/07/2020 14:41:55,10169,127,questionnaire-cnfv,,6029200,5d8627fc2e4f4d00175229e0,1702794,,complete,,5f0c617d1fa69307d31b9311,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1263x610,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,24859
1,1594647770160,13/07/2020 13:42:50,1594647769855,1,13/07/2020 14:42:49,10169,127,questionnaire-cnfv,,6029229,5c062cef891bb4000121c91c,1702790,,complete,,5f0c617c34aaaf5bf5e0290d,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1594647827852,13/07/2020 13:43:47,1594647827814,1,13/07/2020 14:43:47,10169,127,questionnaire-cnfv,,6029229,5c062cef891bb4000121c91c,1702790,,complete,,5f0c617c34aaaf5bf5e0290d,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.1,1440x900,1425x812,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,debrief_comments,"A rather enjoyable study, but the drawings (in colour, with textured shading) were very strange!




"
3,1594647827930,13/07/2020 13:43:47,1594647827816,1,13/07/2020 14:43:47,10169,127,questionnaire-cnfv,,6029229,5c062cef891bb4000121c91c,1702790,,complete,,5f0c617c34aaaf5bf5e0290d,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.1,1440x900,1425x812,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,57961
1,1594647811906,13/07/2020 13:43:31,1594647811664,1,13/07/2020 14:43:31,10169,127,questionnaire-cnfv,,6029248,56752c4529c5470012d66d5f,1702800,,complete,,5f0c61845a17785b706f5b71,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1242x577,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1594647888392,13/07/2020 13:44:48,1594647888067,1,13/07/2020 14:44:48,10169,127,questionnaire-cnfv,,6029248,56752c4529c5470012d66d5f,1702800,,complete,,5f0c61845a17785b706f5b71,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1226x577,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,debrief_comments,"Just that the numbers on the buttons in the maths questions were very, very small and quite hard to read (and also all the answers were the leftmost button?)"
3,1594647888501,13/07/2020 13:44:48,1594647888075,1,13/07/2020 14:44:48,10169,127,questionnaire-cnfv,,6029248,56752c4529c5470012d66d5f,1702800,,complete,,5f0c61845a17785b706f5b71,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1226x577,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,76411
1,1594647967344,13/07/2020 13:46:07,1594647967318,1,13/07/2020 14:46:07,10169,127,questionnaire-cnfv,,6029324,5eb3d22ffa15221c2e0117c5,1702810,,complete,,5f0c618076b70d5c255691df,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1708x874,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1594648025218,13/07/2020 13:47:05,1594648025260,1,13/07/2020 14:47:05,10169,127,questionnaire-cnfv,,6029324,5eb3d22ffa15221c2e0117c5,1702810,,complete,,5f0c618076b70d5c255691df,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1686x874,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,debrief_comments,"Interesting study, I''d be keen to see how I performed if possible? "
3,1594648025280,13/07/2020 13:47:05,1594648025263,1,13/07/2020 14:47:05,10169,127,questionnaire-cnfv,,6029324,5eb3d22ffa15221c2e0117c5,1702810,,complete,,5f0c618076b70d5c255691df,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1686x874,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,57945
1,1594648040674,13/07/2020 13:47:20,1594648040013,-7,13/07/2020 06:47:20,10169,127,questionnaire-cnfv,,6029357,5e121701dc79bd8a1a22ca99,1702805,,complete,,5f0c61856ccaed07c56797a1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1594648092046,13/07/2020 13:48:12,1594648091425,-7,13/07/2020 06:48:11,10169,127,questionnaire-cnfv,,6029357,5e121701dc79bd8a1a22ca99,1702805,,complete,,5f0c61856ccaed07c56797a1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1583x900,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,debrief_comments,I enjoyed it and I am hoping I did well for my age.
3,1594648092404,13/07/2020 13:48:12,1594648091429,-7,13/07/2020 06:48:11,10169,127,questionnaire-cnfv,,6029357,5e121701dc79bd8a1a22ca99,1702805,,complete,,5f0c61856ccaed07c56797a1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1583x900,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,51418
1,1594648040065,13/07/2020 13:47:20,1594648040473,1,13/07/2020 14:47:20,10169,127,questionnaire-cnfv,,6029359,5e518637f728911b666282e6,1702848,,complete,,5f0c624a2693084079999092,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x800,1280x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1594648074178,13/07/2020 13:47:54,1594648074532,1,13/07/2020 14:47:54,10169,127,questionnaire-cnfv,,6029359,5e518637f728911b666282e6,1702848,,complete,,5f0c624a2693084079999092,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x800,1263x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,debrief_comments,I thought it was great fun for testing my memory!
3,1594648074271,13/07/2020 13:47:54,1594648074538,1,13/07/2020 14:47:54,10169,127,questionnaire-cnfv,,6029359,5e518637f728911b666282e6,1702848,,complete,,5f0c624a2693084079999092,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x800,1263x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,34065
1,1594648389847,13/07/2020 13:53:09,1594648389746,1,13/07/2020 14:53:09,10169,127,questionnaire-cnfv,,6029513,5eb05ee34ca8a81042c289ab,1702803,,complete,,5f0c617c1ce4d2073b9af871,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.116,1280x800,1280x689,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1594648459356,13/07/2020 13:54:19,1594648459280,1,13/07/2020 14:54:19,10169,127,questionnaire-cnfv,,6029513,5eb05ee34ca8a81042c289ab,1702803,,complete,,5f0c617c1ce4d2073b9af871,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.116,1280x800,1265x689,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,debrief_comments,"Interesting, thank you."
3,1594648459449,13/07/2020 13:54:19,1594648459284,1,13/07/2020 14:54:19,10169,127,questionnaire-cnfv,,6029513,5eb05ee34ca8a81042c289ab,1702803,,complete,,5f0c617c1ce4d2073b9af871,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 83.0.4103.116,1280x800,1265x689,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,69539
1,1594649601536,13/07/2020 14:13:21,1594649600521,1,13/07/2020 15:13:20,10169,127,questionnaire-cnfv,,6030073,5eb3e05c6290bc1d45245c84,1702804,,complete,,5f0c619941adda3fc717386d,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x754,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1594649660208,13/07/2020 14:14:20,1594649659122,1,13/07/2020 15:14:19,10169,127,questionnaire-cnfv,,6030073,5eb3e05c6290bc1d45245c84,1702804,,complete,,5f0c619941adda3fc717386d,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1519x754,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,debrief_comments,"Very interesting study, good luck with it and thanks, I enjoyed testing my (fleeting) memory!"
3,1594649660399,13/07/2020 14:14:20,1594649659124,1,13/07/2020 15:14:19,10169,127,questionnaire-cnfv,,6030073,5eb3e05c6290bc1d45245c84,1702804,,complete,,5f0c619941adda3fc717386d,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1519x754,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,END QUESTIONNAIRE,58603
1,1594651275344,13/07/2020 14:41:15,1594651275492,1,13/07/2020 15:41:15,10169,127,questionnaire-cnfv,,6030759,5b82d4fda284bc000193094c,1703169,,complete,,5f0c6c6f4095fb41997a2d8c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1680x1050,1680x858,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1594651322373,13/07/2020 14:42:02,1594651322563,1,13/07/2020 15:42:02,10169,127,questionnaire-cnfv,,6030759,5b82d4fda284bc000193094c,1703169,,complete,,5f0c6c6f4095fb41997a2d8c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1680x1050,1663x858,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,debrief_comments,Nice study.
3,1594651322561,13/07/2020 14:42:02,1594651322569,1,13/07/2020 15:42:02,10169,127,questionnaire-cnfv,,6030759,5b82d4fda284bc000193094c,1703169,,complete,,5f0c6c6f4095fb41997a2d8c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1680x1050,1663x858,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,47078
1,1594650385880,13/07/2020 14:26:25,1594650385024,0,13/07/2020 14:26:25,10169,127,questionnaire-cnfv,,6030368,5ce1d3785670c600013310d9,1702799,,complete,,5f0c618646f50807641b40c4,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1594650435954,13/07/2020 14:27:15,1594650435130,0,13/07/2020 14:27:15,10169,127,questionnaire-cnfv,,6030368,5ce1d3785670c600013310d9,1702799,,complete,,5f0c618646f50807641b40c4,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,debrief_comments,none
3,1594650436032,13/07/2020 14:27:16,1594650435131,0,13/07/2020 14:27:15,10169,127,questionnaire-cnfv,,6030368,5ce1d3785670c600013310d9,1702799,,complete,,5f0c618646f50807641b40c4,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,50107
1,1594649954568,13/07/2020 14:19:14,1594649954362,1,13/07/2020 15:19:14,10169,127,questionnaire-cnfv,,6030208,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1440x818,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1594650018502,13/07/2020 14:20:18,1594650018059,1,13/07/2020 15:20:18,10169,127,questionnaire-cnfv,,6030208,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1423x818,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,debrief_comments,This was fun! Thanks!
3,1594650018970,13/07/2020 14:20:18,1594650018061,1,13/07/2020 15:20:18,10169,127,questionnaire-cnfv,,6030208,5ec9ab58815ac24d09478d6e,1702818,,complete,,5f0c61781bf0715c0b4426da,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1440x960,1423x818,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,63699
1,1594649357931,13/07/2020 14:09:17,1594649356294,10,14/07/2020 00:09:16,10169,127,questionnaire-cnfv,,6029945,5d9fed70b059bc00165e6917,1702864,,complete,,5f0c62a0a05cef07a41d26a5,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.116,1366x768,1366x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1594649395127,13/07/2020 14:09:55,1594649392709,10,14/07/2020 00:09:52,10169,127,questionnaire-cnfv,,6029945,5d9fed70b059bc00165e6917,1702864,,complete,,5f0c62a0a05cef07a41d26a5,computer,Desktop or Laptop,Windows 7,Chrome 83.0.4103.116,1366x768,1349x657,Test_Checkpoint,Z. Debrief,13,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,debrief_comments,NONE
