Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
51,1594825838119,15/07/2020 15:10:38,1594825838330,1,15/07/2020 16:10:38,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,40,23,1,fixation,fixation,fixation,514.9159999999974,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_onion1.png
52,1594825839541,15/07/2020 15:10:39,1594825839904,1,15/07/2020 16:10:39,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,40,23,2,stim_5_col,buttonB,response_button_image,1525.7299999939278,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_onion1.png
53,1594825840463,15/07/2020 15:10:40,1594825840833,1,15/07/2020 16:10:40,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,44,24,1,fixation,fixation,fixation,495.8580000000002,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_whistle1.png
54,1594825841887,15/07/2020 15:10:41,1594825842244,1,15/07/2020 16:10:42,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,44,24,2,stim_5_col,buttonB,response_button_image,1362.8549999557436,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_whistle1.png
55,1594825842856,15/07/2020 15:10:42,1594825843159,1,15/07/2020 16:10:43,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,55,25,1,fixation,fixation,fixation,504.6029999999955,,,,0,1,0,,,,,2,study_5_col,word.png,word_fish.png
56,1594825843762,15/07/2020 15:10:43,1594825844094,1,15/07/2020 16:10:44,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,55,25,2,stim_5_col,buttonA,response_button_image,890.7200000248849,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_fish.png
57,1594825844684,15/07/2020 15:10:44,1594825845034,1,15/07/2020 16:10:45,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,41,26,1,fixation,fixation,fixation,513.8839999999982,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_peanut3.png
58,1594825846106,15/07/2020 15:10:46,1594825846469,1,15/07/2020 16:10:46,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,41,26,2,stim_5_col,buttonB,response_button_image,1381.5900000045076,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_peanut3.png
59,1594825847044,15/07/2020 15:10:47,1594825847402,1,15/07/2020 16:10:47,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,52,27,1,fixation,fixation,fixation,499.4689999999973,,,,0,1,0,,,,,2,study_5_col,word.png,word_chain.png
60,1594825847997,15/07/2020 15:10:47,1594825848348,1,15/07/2020 16:10:48,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,52,27,2,stim_5_col,buttonA,response_button_image,900.9099999675527,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_chain.png
61,1594825848934,15/07/2020 15:10:48,1594825849283,1,15/07/2020 16:10:49,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,32,28,1,fixation,fixation,fixation,505.5460000000021,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_giraffe1.png
62,1594825850278,15/07/2020 15:10:50,1594825850481,1,15/07/2020 16:10:50,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,32,28,2,stim_5_col,buttonB,response_button_image,1144.0200000070035,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_giraffe1.png
63,1594825851044,15/07/2020 15:10:51,1594825851410,1,15/07/2020 16:10:51,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,14,29,1,fixation,fixation,fixation,492.88300000000163,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_penguin.png
64,1594825851981,15/07/2020 15:10:51,1594825852346,1,15/07/2020 16:10:52,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,14,29,2,stim_5_col,Zone1,response_button_image,884.5900000305846,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_penguin.png
65,1594825852903,15/07/2020 15:10:52,1594825853277,1,15/07/2020 16:10:53,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,39,30,1,fixation,fixation,fixation,500.596000000005,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_monkey1.png
66,1594825854090,15/07/2020 15:10:54,1594825854450,1,15/07/2020 16:10:54,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,39,30,2,stim_5_col,buttonB,response_button_image,1111.6400000173599,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_monkey1.png
67,1594825855012,15/07/2020 15:10:55,1594825855359,1,15/07/2020 16:10:55,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,11,31,1,fixation,fixation,fixation,496.2609999999986,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
68,1594825856169,15/07/2020 15:10:56,1594825856530,1,15/07/2020 16:10:56,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,11,31,2,stim_5_col,Zone1,response_button_image,1119.0349999815226,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
69,1594825857215,15/07/2020 15:10:57,1594825857456,1,15/07/2020 16:10:57,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,19,32,1,fixation,fixation,fixation,490.5480000000098,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_skirt.png
70,1594825858309,15/07/2020 15:10:58,1594825858604,1,15/07/2020 16:10:58,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,19,32,2,stim_5_col,Zone1,response_button_image,1100.3649999620393,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_skirt.png
71,1594825859137,15/07/2020 15:10:59,1594825859504,1,15/07/2020 16:10:59,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,22,33,1,fixation,fixation,fixation,489.09100000000035,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_spoon.png
72,1594825860403,15/07/2020 15:11:00,1594825860596,1,15/07/2020 16:11:00,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,22,33,2,stim_5_col,Zone1,response_button_image,1045.589999994263,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_spoon.png
73,1594825861169,15/07/2020 15:11:01,1594825861531,1,15/07/2020 16:11:01,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,63,34,1,fixation,fixation,fixation,515.2839999999997,,,,0,1,0,,,,,2,study_5_col,word.png,word_raccoon.png
74,1594825862090,15/07/2020 15:11:02,1594825862455,1,15/07/2020 16:11:02,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,63,34,2,stim_5_col,buttonA,response_button_image,880.1600000588223,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_raccoon.png
75,1594825863012,15/07/2020 15:11:03,1594825863367,1,15/07/2020 16:11:03,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,27,35,1,fixation,fixation,fixation,499.16599999999744,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_candle2.png
76,1594825864200,15/07/2020 15:11:04,1594825864570,1,15/07/2020 16:11:04,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,27,35,2,stim_5_col,buttonB,response_button_image,1135.0049999309704,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_candle2.png
77,1594825865247,15/07/2020 15:11:05,1594825865504,1,15/07/2020 16:11:05,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,59,36,1,fixation,fixation,fixation,512.75,,,,0,1,0,,,,,2,study_5_col,word.png,word_house.png
78,1594825866137,15/07/2020 15:11:06,1594825866490,1,15/07/2020 16:11:06,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,59,36,2,stim_5_col,buttonA,response_button_image,933.725000009872,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_house.png
79,1594825867137,15/07/2020 15:11:07,1594825867423,1,15/07/2020 16:11:07,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,24,37,1,fixation,fixation,fixation,502.275999999998,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_trumpet.png
80,1594825867965,15/07/2020 15:11:07,1594825868300,1,15/07/2020 16:11:08,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,24,37,2,stim_5_col,Zone1,response_button_image,829.2799999471754,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_trumpet.png
81,1594825868872,15/07/2020 15:11:08,1594825869220,1,15/07/2020 16:11:09,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,38,38,1,fixation,fixation,fixation,506.49499999999534,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_mitten2.png
82,1594825870091,15/07/2020 15:11:10,1594825870450,1,15/07/2020 16:11:10,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,38,38,2,stim_5_col,buttonB,response_button_image,1176.8000000156462,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_mitten2.png
83,1594825870997,15/07/2020 15:11:10,1594825871350,1,15/07/2020 16:11:11,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,35,39,1,fixation,fixation,fixation,490.497000000003,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_harp2.png
84,1594825872278,15/07/2020 15:11:12,1594825872640,1,15/07/2020 16:11:12,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,35,39,2,stim_5_col,buttonB,response_button_image,1244.2400000290945,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_harp2.png
85,1594825873200,15/07/2020 15:11:13,1594825873538,1,15/07/2020 16:11:13,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,15,40,1,fixation,fixation,fixation,490.96199999999953,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_plug.png
86,1594825874606,15/07/2020 15:11:14,1594825874489,1,15/07/2020 16:11:14,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,15,40,2,stim_5_col,Zone1,response_button_image,906.5900000277907,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_plug.png
87,1594825875059,15/07/2020 15:11:15,1594825875417,1,15/07/2020 16:11:15,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,66,41,1,fixation,fixation,fixation,497.59100000000035,,,,0,1,0,,,,,2,study_5_col,word.png,word_zebra.png
88,1594825876044,15/07/2020 15:11:16,1594825876402,1,15/07/2020 16:11:16,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,66,41,2,stim_5_col,buttonA,response_button_image,932.2799999499694,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_zebra.png
89,1594825876966,15/07/2020 15:11:16,1594825877322,1,15/07/2020 16:11:17,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,65,42,1,fixation,fixation,fixation,508.9789999999921,,,,0,1,0,,,,,2,study_5_col,word.png,word_thimble.png
90,1594825877903,15/07/2020 15:11:17,1594825878265,1,15/07/2020 16:11:18,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,65,42,2,stim_5_col,buttonA,response_button_image,894.0050000092015,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_thimble.png
91,1594825878920,15/07/2020 15:11:18,1594825879190,1,15/07/2020 16:11:19,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,28,43,1,fixation,fixation,fixation,495.0219999999972,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_cannon2.png
92,1594825880091,15/07/2020 15:11:20,1594825880454,1,15/07/2020 16:11:20,10169,128,task-xfbn,,6073640,5edd046da777189d8ef56cf8,1714603,,complete,,5f0f1b8bc5a13405fec1d351,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1920x1080,1920x1080,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,28,43,2,stim_5_col,buttonB,response_button_image,1215.0799999944866,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_cannon2.png
