Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
125,1585232373195,26/03/2020 14:19:33,1585232371876,0,26/03/2020 14:19:31,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,5,60,1,fixation,fixation,fixation,499.70100000000093,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_balloon.png
126,1585232375040,26/03/2020 14:19:35,1585232373729,0,26/03/2020 14:19:33,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,5,60,2,stim_3_grey,Zone1,response_button_image,1840.0100000435486,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_balloon.png
127,1585232376791,26/03/2020 14:19:36,1585232374641,0,26/03/2020 14:19:34,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,63,61,1,fixation,fixation,fixation,499.8530000000028,,,,0,1,0,,,,,2,study_3_grey,word.png,word_toaster.png
128,1585232377917,26/03/2020 14:19:37,1585232376245,0,26/03/2020 14:19:36,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,63,61,2,stim_3_grey,buttonA,response_button_image,1590.7350000925362,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_toaster.png
129,1585232380825,26/03/2020 14:19:40,1585232379503,0,26/03/2020 14:19:39,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,27,62,1,fixation,fixation,fixation,498.252999999997,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_celery1.png
130,1585232382669,26/03/2020 14:19:42,1585232381355,0,26/03/2020 14:19:41,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,27,62,2,stim_3_grey,buttonB,response_button_image,1826.2350000441074,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_celery1.png
131,1585232383575,26/03/2020 14:19:43,1585232382268,0,26/03/2020 14:19:42,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,10,63,1,fixation,fixation,fixation,499.6490000000049,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_camel.png
132,1585232385844,26/03/2020 14:19:45,1585232384280,0,26/03/2020 14:19:44,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,10,63,2,stim_3_grey,Zone1,response_button_image,1986.1750000854954,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_camel.png
133,1585232388173,26/03/2020 14:19:48,1585232386864,0,26/03/2020 14:19:46,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,449.6000000000058,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
134,1585232390175,26/03/2020 14:19:50,1585232388574,0,26/03/2020 14:19:48,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,1697.539999964647,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
135,1585232390770,26/03/2020 14:19:50,1585232389446,0,26/03/2020 14:19:49,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,449.6900000000023,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
136,1585232392379,26/03/2020 14:19:52,1585232391075,0,26/03/2020 14:19:51,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_3_grey_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1608.1100000301376,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1585232392816,26/03/2020 14:19:52,1585232391499,0,26/03/2020 14:19:51,10169,123,task-zde5,,4263649,13930,1206890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,,,END TASK,,,,,225321,,,,0,1,0,,,,,,,,
1,1585907404536,03/04/2020 09:50:04,1585907404230,1,03/04/2020 10:50:04,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1585907406981,03/04/2020 09:50:06,1585907406695,1,03/04/2020 10:50:06,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x920,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,1,1,1,check,script,force_advance,2449.614,,,,0,1,0,,,,,,fullscreen_check,,
3,1585907407421,03/04/2020 09:50:07,1585907407182,1,03/04/2020 10:50:07,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,499.83899999999994,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1585907408999,03/04/2020 09:50:08,1585907408770,1,03/04/2020 10:50:08,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,1539.9000000006708,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1585907409874,03/04/2020 09:50:09,1585907409631,1,03/04/2020 10:50:09,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.8819999999996,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
6,1585907411250,03/04/2020 09:50:11,1585907411009,1,03/04/2020 10:50:11,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1330.974999999853,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
7,1585907412126,03/04/2020 09:50:12,1585907411896,1,03/04/2020 10:50:11,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,43,1,1,fixation,fixation,fixation,499.8099999999995,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_spider3.png
8,1585907413233,03/04/2020 09:50:13,1585907413004,1,03/04/2020 10:50:13,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,43,1,2,stim_3_grey,buttonB,response_button_image,1080.3550000000541,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_spider3.png
9,1585907414233,03/04/2020 09:50:14,1585907413897,1,03/04/2020 10:50:13,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,62,2,1,fixation,fixation,fixation,499.52499999999964,,,,0,1,0,,,,,2,study_3_grey,word.png,word_thumb.png
10,1585907415343,03/04/2020 09:50:15,1585907415118,1,03/04/2020 10:50:15,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,62,2,2,stim_3_grey,buttonA,response_button_image,1186.624999999367,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_thumb.png
11,1585907416234,03/04/2020 09:50:16,1585907416013,1,03/04/2020 10:50:16,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,4,3,1,fixation,fixation,fixation,499.9459999999999,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_ashtray.png
12,1585907417704,03/04/2020 09:50:17,1585907417484,1,03/04/2020 10:50:17,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,4,3,2,stim_3_grey,Zone1,response_button_image,1419.8099999994156,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_ashtray.png
13,1585907418603,03/04/2020 09:50:18,1585907418378,1,03/04/2020 10:50:18,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,28,4,1,fixation,fixation,fixation,499.8809999999994,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_chair3.png
14,1585907419665,03/04/2020 09:50:19,1585907419441,1,03/04/2020 10:50:19,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,28,4,2,stim_3_grey,buttonB,response_button_image,1032.5400000001537,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_chair3.png
15,1585907420564,03/04/2020 09:50:20,1585907420345,1,03/04/2020 10:50:20,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,53,5,1,fixation,fixation,fixation,499.89000000000306,,,,0,1,0,,,,,2,study_3_grey,word.png,word_eagle.png
16,1585907421642,03/04/2020 09:50:21,1585907421413,1,03/04/2020 10:50:21,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,53,5,2,stim_3_grey,buttonA,response_button_image,1045.9000000000742,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_eagle.png
17,1585907422893,03/04/2020 09:50:22,1585907422312,1,03/04/2020 10:50:22,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,25,6,1,fixation,fixation,fixation,499.9850000000006,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_banana1.png
18,1585907424741,03/04/2020 09:50:24,1585907424520,1,03/04/2020 10:50:24,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,25,6,2,stim_3_grey,buttonB,response_button_image,2164.3250000006446,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_banana1.png
19,1585907425650,03/04/2020 09:50:25,1585907425428,1,03/04/2020 10:50:25,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,6,7,1,fixation,fixation,fixation,499.6870000000017,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_barrel.png
20,1585907426665,03/04/2020 09:50:26,1585907426450,1,03/04/2020 10:50:26,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,6,7,2,stim_3_grey,Zone1,response_button_image,983.3849999995437,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_barrel.png
21,1585907427589,03/04/2020 09:50:27,1585907427361,1,03/04/2020 10:50:27,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,49,8,1,fixation,fixation,fixation,499.91400000000067,,,,0,1,0,,,,,2,study_3_grey,word.png,word_broom.png
22,1585907428422,03/04/2020 09:50:28,1585907428199,1,03/04/2020 10:50:28,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,49,8,2,stim_3_grey,buttonA,response_button_image,793.7250000004497,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_broom.png
23,1585907429330,03/04/2020 09:50:29,1585907429111,1,03/04/2020 10:50:29,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,54,9,1,fixation,fixation,fixation,499.97100000000137,,,,0,1,0,,,,,2,study_3_grey,word.png,word_flute.png
24,1585907429971,03/04/2020 09:50:29,1585907429745,1,03/04/2020 10:50:29,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,54,9,2,stim_3_grey,buttonA,response_button_image,595.0999999995474,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_flute.png
25,1585907430878,03/04/2020 09:50:30,1585907430644,1,03/04/2020 10:50:30,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,38,10,1,fixation,fixation,fixation,499.9459999999999,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_pumpkin3.png
26,1585907432330,03/04/2020 09:50:32,1585907432103,1,03/04/2020 10:50:32,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,38,10,2,stim_3_grey,buttonB,response_button_image,1421.769999999924,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_pumpkin3.png
27,1585907433237,03/04/2020 09:50:33,1585907433010,1,03/04/2020 10:50:33,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,20,11,1,fixation,fixation,fixation,499.867000000002,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_pliers.png
28,1585907434236,03/04/2020 09:50:34,1585907433935,1,03/04/2020 10:50:33,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,20,11,2,stim_3_grey,Zone1,response_button_image,883.6849999997867,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_pliers.png
29,1585907435070,03/04/2020 09:50:35,1585907434843,1,03/04/2020 10:50:34,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,31,12,1,fixation,fixation,fixation,499.9860000000008,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_lips2.png
30,1585907436023,03/04/2020 09:50:36,1585907435808,1,03/04/2020 10:50:35,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,31,12,2,stim_3_grey,buttonB,response_button_image,927.7099999999336,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_lips2.png
31,1585907436930,03/04/2020 09:50:36,1585907436709,1,03/04/2020 10:50:36,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,37,13,1,fixation,fixation,fixation,499.93299999999726,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_pipe1.png
32,1585907438663,03/04/2020 09:50:38,1585907438450,1,03/04/2020 10:50:38,10169,123,task-zde5,,4331431,22422,1229890,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.163,1920x1080,1920x1080,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,37,13,2,stim_3_grey,buttonB,response_button_image,1699.1750000006505,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_pipe1.png
