Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
45,1591804106875,10/06/2020 15:48:26,1591804108761,1,10/06/2020 16:48:28,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,53,20,1,fixation,fixation,fixation,499.90000000000146,,,,0,1,0,,,,,2,study_2_grey,word.png,word_clock.png
46,1591804108578,10/06/2020 15:48:28,1591804110016,1,10/06/2020 16:48:30,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,53,20,2,stim_2_grey,buttonA,response_button_image,1248,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_clock.png
47,1591804109046,10/06/2020 15:48:29,1591804110912,1,10/06/2020 16:48:30,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,19,21,1,fixation,fixation,fixation,499.90000000000146,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_seal.png
48,1591804110515,10/06/2020 15:48:30,1591804112365,1,10/06/2020 16:48:32,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,19,21,2,stim_2_grey,Zone1,response_button_image,1431,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_seal.png
49,1591804111375,10/06/2020 15:48:31,1591804113243,1,10/06/2020 16:48:33,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,38,22,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_ostrich3.png
50,1591804112802,10/06/2020 15:48:32,1591804114691,1,10/06/2020 16:48:34,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,38,22,2,stim_2_grey,buttonB,response_button_image,1431,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_ostrich3.png
51,1591804113709,10/06/2020 15:48:33,1591804115594,1,10/06/2020 16:48:35,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,18,23,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_ring.png
52,1591804115287,10/06/2020 15:48:35,1591804117094,1,10/06/2020 16:48:37,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,18,23,2,stim_2_grey,Zone1,response_button_image,1477,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_ring.png
53,1591804116117,10/06/2020 15:48:36,1591804117995,1,10/06/2020 16:48:37,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,52,24,1,fixation,fixation,fixation,499.90000000000873,,,,0,1,0,,,,,2,study_2_grey,word.png,word_camel.png
54,1591804117351,10/06/2020 15:48:37,1591804119231,1,10/06/2020 16:48:39,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,52,24,2,stim_2_grey,buttonA,response_button_image,1215,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_camel.png
55,1591804118226,10/06/2020 15:48:38,1591804120108,1,10/06/2020 16:48:40,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,64,25,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,word.png,word_skunk.png
56,1591804119336,10/06/2020 15:48:39,1591804121197,1,10/06/2020 16:48:41,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,64,25,2,stim_2_grey,buttonA,response_button_image,1072,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_skunk.png
57,1591804120226,10/06/2020 15:48:40,1591804122075,1,10/06/2020 16:48:42,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,29,26,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_cherry1.png
58,1591804122133,10/06/2020 15:48:42,1591804123994,1,10/06/2020 16:48:43,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,29,26,2,stim_2_grey,buttonB,response_button_image,1901,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_cherry1.png
59,1591804122999,10/06/2020 15:48:42,1591804124875,1,10/06/2020 16:48:44,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,36,27,1,fixation,fixation,fixation,499.90000000000873,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_moon3.png
60,1591804124694,10/06/2020 15:48:44,1591804126551,1,10/06/2020 16:48:46,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,36,27,2,stim_2_grey,Zone1,response_button_image,1653,,line-drawing.png,1,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_moon3.png
61,1591804125553,10/06/2020 15:48:45,1591804127440,1,10/06/2020 16:48:47,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,44,28,1,fixation,fixation,fixation,499.90000000000873,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_violin1.png
62,1591804127383,10/06/2020 15:48:47,1591804129238,1,10/06/2020 16:48:49,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,44,28,2,stim_2_grey,buttonB,response_button_image,1785,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_violin1.png
63,1591804128258,10/06/2020 15:48:48,1591804130123,1,10/06/2020 16:48:50,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,61,29,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,word.png,word_pear.png
64,1591804129601,10/06/2020 15:48:49,1591804131478,1,10/06/2020 16:48:51,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,61,29,2,stim_2_grey,buttonA,response_button_image,1339,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_pear.png
65,1591804130508,10/06/2020 15:48:50,1591804132374,1,10/06/2020 16:48:52,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,37,30,1,fixation,fixation,fixation,499.90000000000873,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_mouse2.png
66,1591804132514,10/06/2020 15:48:52,1591804134376,1,10/06/2020 16:48:54,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,37,30,2,stim_2_grey,buttonB,response_button_image,1978,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_mouse2.png
67,1591804133374,10/06/2020 15:48:53,1591804135257,1,10/06/2020 16:48:55,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,11,31,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peach.png
68,1591804135048,10/06/2020 15:48:55,1591804136913,1,10/06/2020 16:48:56,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,11,31,2,stim_2_grey,Zone1,response_button_image,1633,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peach.png
69,1591804135907,10/06/2020 15:48:55,1591804137790,1,10/06/2020 16:48:57,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,31,32,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_comb2.png
70,1591804137439,10/06/2020 15:48:57,1591804139322,1,10/06/2020 16:48:59,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,31,32,2,stim_2_grey,buttonB,response_button_image,1520,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_comb2.png
71,1591804138348,10/06/2020 15:48:58,1591804140222,1,10/06/2020 16:49:00,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,65,33,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,word.png,word_table.png
72,1591804140114,10/06/2020 15:49:00,1591804141979,1,10/06/2020 16:49:01,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,65,33,2,stim_2_grey,buttonA,response_button_image,1746,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_table.png
73,1591804140973,10/06/2020 15:49:00,1591804142854,1,10/06/2020 16:49:02,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,50,34,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,word.png,word_bowl.png
74,1591804142036,10/06/2020 15:49:02,1591804143919,1,10/06/2020 16:49:03,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,50,34,2,stim_2_grey,buttonA,response_button_image,1056,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_bowl.png
75,1591804142942,10/06/2020 15:49:02,1591804144822,1,10/06/2020 16:49:04,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,60,35,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,word.png,word_nose.png
76,1591804144145,10/06/2020 15:49:04,1591804145978,1,10/06/2020 16:49:05,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,60,35,2,stim_2_grey,buttonA,response_button_image,1147,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_nose.png
77,1591804144990,10/06/2020 15:49:04,1591804146871,1,10/06/2020 16:49:06,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,30,36,1,fixation,fixation,fixation,499.90000000000873,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_chicken2.png
78,1591804146488,10/06/2020 15:49:06,1591804148368,1,10/06/2020 16:49:08,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,30,36,2,stim_2_grey,buttonB,response_button_image,1487,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_chicken2.png
79,1591804147377,10/06/2020 15:49:07,1591804149269,1,10/06/2020 16:49:09,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,17,37,1,fixation,fixation,fixation,499.90000000000873,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
80,1591804148830,10/06/2020 15:49:08,1591804150678,1,10/06/2020 16:49:10,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,17,37,2,stim_2_grey,Zone1,response_button_image,1401,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
81,1591804149690,10/06/2020 15:49:09,1591804151569,1,10/06/2020 16:49:11,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,8,38,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_chair.png
82,1591804150725,10/06/2020 15:49:10,1591804152590,1,10/06/2020 16:49:12,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,8,38,2,stim_2_grey,Zone1,response_button_image,1014,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_chair.png
83,1591804151584,10/06/2020 15:49:11,1591804153470,1,10/06/2020 16:49:13,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,20,39,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_sheep.png
84,1591804153370,10/06/2020 15:49:13,1591804155237,1,10/06/2020 16:49:15,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,20,39,2,stim_2_grey,Zone1,response_button_image,1758,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_sheep.png
85,1591804154369,10/06/2020 15:49:14,1591804156135,1,10/06/2020 16:49:16,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,12,40,1,fixation,fixation,fixation,499.90000000000873,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peacock.png
86,1591804155650,10/06/2020 15:49:15,1591804157537,1,10/06/2020 16:49:17,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,12,40,2,stim_2_grey,Zone1,response_button_image,1381,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peacock.png
87,1591804156557,10/06/2020 15:49:16,1591804158433,1,10/06/2020 16:49:18,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,54,41,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,word.png,word_deer.png
88,1591804158137,10/06/2020 15:49:18,1591804159863,1,10/06/2020 16:49:19,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,54,41,2,stim_2_grey,buttonA,response_button_image,1421,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_deer.png
89,1591804158887,10/06/2020 15:49:18,1591804160752,1,10/06/2020 16:49:20,19134,4,task-iwo1,,5552048,cet5w3ti,1548326,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 76.0,1536x864,1536x864,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,42,42,1,fixation,fixation,fixation,499.8999999999942,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_toaster1.png
