Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
6,1584307682744,15/03/2020 21:28:02,1584307682413,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1-quantised,3
7,1584307682744,15/03/2020 21:28:02,1584307682413,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2,a little worse
8,1584307682744,15/03/2020 21:28:02,1584307682413,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2-quantised,4
9,1584307682744,15/03/2020 21:28:02,1584307682414,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check,a lot better
10,1584307682744,15/03/2020 21:28:02,1584307682414,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check-quantised,1
11,1584307682744,15/03/2020 21:28:02,1584307682414,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,END QUESTIONNAIRE,292124
1,1584322249791,16/03/2020 01:30:49,1584322249715,0,16/03/2020 01:30:49,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,BEGIN QUESTIONNAIRE,
2,1584322459689,16/03/2020 01:34:19,1584322459477,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,rec_justification,TO A PICTURE OF A frog
3,1584322459830,16/03/2020 01:34:19,1584322459479,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,fam_justification,To a picture of a donkey
4,1584322459830,16/03/2020 01:34:19,1584322459479,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,guess_justification,to a picture of a chair
5,1584322459830,16/03/2020 01:34:19,1584322459479,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1,a little better
6,1584322459830,16/03/2020 01:34:19,1584322459479,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,END QUESTIONNAIRE,209764
7,1584322459830,16/03/2020 01:34:19,1584322459479,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2,a little better
8,1584322459830,16/03/2020 01:34:19,1584322459479,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2-quantised,2
9,1584322459830,16/03/2020 01:34:19,1584322459479,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check,a lot better
10,1584322459830,16/03/2020 01:34:19,1584322459479,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check-quantised,1
11,1584322459830,16/03/2020 01:34:19,1584322459479,0,16/03/2020 01:34:19,10169,123,questionnaire-aaj1,,4172180,14128,1180685,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 80.0.3987.132,1680x1050,1680x939,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1-quantised,2
1,1584393237563,16/03/2020 21:13:57,1584393237678,0,16/03/2020 21:13:57,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1584393325957,16/03/2020 21:15:25,1584393326096,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,rec_justification,recognised it 
3,1584393326066,16/03/2020 21:15:26,1584393326102,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,fam_justification,think i mightve seen it
4,1584393326066,16/03/2020 21:15:26,1584393326103,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,guess_justification,guessing
5,1584393326066,16/03/2020 21:15:26,1584393326103,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_1,the same
6,1584393326066,16/03/2020 21:15:26,1584393326104,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_1-quantised,3
7,1584393326066,16/03/2020 21:15:26,1584393326104,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2,a little worse
8,1584393326066,16/03/2020 21:15:26,1584393326105,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2-quantised,4
9,1584393326066,16/03/2020 21:15:26,1584393326107,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check,a lot better
10,1584393326066,16/03/2020 21:15:26,1584393326108,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check-quantised,1
11,1584393326066,16/03/2020 21:15:26,1584393326109,0,16/03/2020 21:15:26,10169,123,questionnaire-aaj1,,4184262,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1349x625,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,88431
1,1584638900452,19/03/2020 17:28:20,1584638899419,0,19/03/2020 17:28:19,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1584638970638,19/03/2020 17:29:30,1584638969744,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,rec_justification,old draws
3,1584638970715,19/03/2020 17:29:30,1584638969747,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,fam_justification,goat
4,1584638970715,19/03/2020 17:29:30,1584638969748,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,guess_justification,peacock
5,1584638970715,19/03/2020 17:29:30,1584638969748,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_1,a little worse
6,1584638970715,19/03/2020 17:29:30,1584638969748,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_1-quantised,4
7,1584638970715,19/03/2020 17:29:30,1584638969749,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2,a little worse
8,1584638970715,19/03/2020 17:29:30,1584638969749,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2-quantised,4
9,1584638970715,19/03/2020 17:29:30,1584638969749,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check,a little worse
10,1584638970715,19/03/2020 17:29:30,1584638969749,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check-quantised,4
11,1584638970715,19/03/2020 17:29:30,1584638969750,0,19/03/2020 17:29:29,10169,123,questionnaire-aaj1,,4203558,13945,1188690,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,70332
1,1584739716445,20/03/2020 21:28:36,1584739717416,0,20/03/2020 21:28:37,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,BEGIN QUESTIONNAIRE,
2,1584739752222,20/03/2020 21:29:12,1584739753223,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,rec_justification,apple
3,1584739752285,20/03/2020 21:29:12,1584739753225,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,fam_justification,train
4,1584739752285,20/03/2020 21:29:12,1584739753225,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,guess_justification,house
5,1584739752285,20/03/2020 21:29:12,1584739753226,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1,the same
6,1584739752285,20/03/2020 21:29:12,1584739753226,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,END QUESTIONNAIRE,35810
7,1584739752285,20/03/2020 21:29:12,1584739753226,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2,the same
8,1584739752285,20/03/2020 21:29:12,1584739753226,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2-quantised,3
9,1584739752285,20/03/2020 21:29:12,1584739753226,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check,the same
10,1584739752285,20/03/2020 21:29:12,1584739753226,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check-quantised,3
11,1584739752285,20/03/2020 21:29:12,1584739753226,0,20/03/2020 21:29:13,10169,123,questionnaire-aaj1,,4212609,14070,1191704,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1-quantised,3
1,1584816841231,21/03/2020 18:54:01,1584816841118,0,21/03/2020 18:54:01,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1584816952678,21/03/2020 18:55:52,1584816950430,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,rec_justification,photograps
3,1584816952850,21/03/2020 18:55:52,1584816950438,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,fam_justification,drawing
4,1584816952850,21/03/2020 18:55:52,1584816950438,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,guess_justification,words
5,1584816952850,21/03/2020 18:55:52,1584816950439,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_1,the same
6,1584816952850,21/03/2020 18:55:52,1584816950439,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_1-quantised,3
7,1584816952850,21/03/2020 18:55:52,1584816950439,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2,the same
8,1584816952850,21/03/2020 18:55:52,1584816950439,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mem_skills_2-quantised,3
9,1584816952850,21/03/2020 18:55:52,1584816950440,0,21/03/2020 18:55:50,10169,123,questionnaire-aaj1,,4216240,13102,1193140,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,attention_check,a lot better
