Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
70,1606387368134,26/11/2020 10:42:48,1606387368328,0,26/11/2020 10:42:48,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,32,2,study_stim,Zone1,response_button_image,3542.7949999575503,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
71,1606387369040,26/11/2020 10:42:49,1606387369251,0,26/11/2020 10:42:49,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,33,1,fixation,fixation,fixation,499.19100000000617,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
72,1606387370540,26/11/2020 10:42:50,1606387370762,0,26/11/2020 10:42:50,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,33,2,study_stim,Zone2,response_button_image,1480.2249999484047,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
73,1606387371477,26/11/2020 10:42:51,1606387371679,0,26/11/2020 10:42:51,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,9,34,1,fixation,fixation,fixation,499.166000000012,,,,,0,1,0,,,,,2,red_A_study,word.png,lobster--grey-word.png
74,1606387372494,26/11/2020 10:42:52,1606387372675,0,26/11/2020 10:42:52,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,9,34,2,study_stim,buttonA,response_button_image,976.4300000388175,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,lobster--grey-word.png
75,1606387373932,26/11/2020 10:42:53,1606387373593,0,26/11/2020 10:42:53,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,27,35,1,fixation,fixation,fixation,499.17600000000675,,,,,0,1,0,,,,,2,red_A_study,drawing.png,iron--grey-drawing.png
76,1606387374510,26/11/2020 10:42:54,1606387374717,0,26/11/2020 10:42:54,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,27,35,2,study_stim,Zone2,response_button_image,1115.3300000005402,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,iron--grey-drawing.png
77,1606387375421,26/11/2020 10:42:55,1606387375639,0,26/11/2020 10:42:55,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,36,1,fixation,fixation,fixation,499.3380000000034,,,,,0,1,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
78,1606387376626,26/11/2020 10:42:56,1606387376845,0,26/11/2020 10:42:56,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,36,2,study_stim,Zone2,response_button_image,1197.5299999467097,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
79,1606387377549,26/11/2020 10:42:57,1606387377754,0,26/11/2020 10:42:57,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,45,37,1,fixation,fixation,fixation,499.10599999999977,,,,,0,1,0,,,,,2,red_A_study,photo.png,banana--grey-photo.png
80,1606387378565,26/11/2020 10:42:58,1606387378773,0,26/11/2020 10:42:58,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,45,37,2,study_stim,Zone2,response_button_image,987.2899999609217,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,banana--grey-photo.png
81,1606387379486,26/11/2020 10:42:59,1606387379683,0,26/11/2020 10:42:59,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,38,1,fixation,fixation,fixation,499.29599999998754,,,,,0,1,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
82,1606387380238,26/11/2020 10:43:00,1606387380449,0,26/11/2020 10:43:00,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,38,2,study_stim,Zone2,response_button_image,745.374999998603,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
83,1606387381161,26/11/2020 10:43:01,1606387381365,0,26/11/2020 10:43:01,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,39,1,fixation,fixation,fixation,499.0920000000042,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
84,1606387382254,26/11/2020 10:43:02,1606387382455,0,26/11/2020 10:43:02,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,39,2,study_stim,Zone2,response_button_image,1066.9549999875017,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
85,1606387383161,26/11/2020 10:43:03,1606387383378,0,26/11/2020 10:43:03,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,40,1,fixation,fixation,fixation,499.26600000000326,,,,,0,1,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
86,1606387383926,26/11/2020 10:43:03,1606387384131,0,26/11/2020 10:43:04,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,40,2,study_stim,Zone2,response_button_image,718.7050000065938,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
87,1606387384832,26/11/2020 10:43:04,1606387385042,0,26/11/2020 10:43:05,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,41,1,fixation,fixation,fixation,499.3090000000084,,,,,0,1,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
88,1606387386223,26/11/2020 10:43:06,1606387386433,0,26/11/2020 10:43:06,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,41,2,study_stim,Zone1,response_button_image,1363.985000003595,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
89,1606387387144,26/11/2020 10:43:07,1606387387355,0,26/11/2020 10:43:07,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,53,42,1,fixation,fixation,fixation,499.2829999999958,,,,,0,1,0,,,,,2,red_A_study,photo.png,train--grey-photo.png
90,1606387389619,26/11/2020 10:43:09,1606387389784,0,26/11/2020 10:43:09,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,53,42,2,study_stim,Zone1,response_button_image,2403.630000015255,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,train--grey-photo.png
91,1606387390495,26/11/2020 10:43:10,1606387390699,0,26/11/2020 10:43:10,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,43,1,fixation,fixation,fixation,499.34599999999045,,,,,0,1,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
92,1606387391808,26/11/2020 10:43:11,1606387392022,0,26/11/2020 10:43:12,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,43,2,study_stim,Zone2,response_button_image,1315.1400000206195,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
93,1606387392745,26/11/2020 10:43:12,1606387392946,0,26/11/2020 10:43:12,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,44,1,fixation,fixation,fixation,499.28199999999197,,,,,0,1,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
94,1606387395405,26/11/2020 10:43:15,1606387395615,0,26/11/2020 10:43:15,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,44,2,study_stim,Zone2,response_button_image,2638.3400000049733,,,drawing.png,1,0,1,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
95,1606387396320,26/11/2020 10:43:16,1606387396541,0,26/11/2020 10:43:16,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,45,1,fixation,fixation,fixation,499.09300000000803,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
96,1606387399526,26/11/2020 10:43:19,1606387399732,0,26/11/2020 10:43:19,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,45,2,study_stim,Zone2,response_button_image,3173.064999980852,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
97,1606387400448,26/11/2020 10:43:20,1606387400650,0,26/11/2020 10:43:20,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,46,1,fixation,fixation,fixation,499.0980000000127,,,,,0,1,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
98,1606387401638,26/11/2020 10:43:21,1606387401840,0,26/11/2020 10:43:21,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,46,2,study_stim,buttonA,response_button_image,1181.6550000221469,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
99,1606387402559,26/11/2020 10:43:22,1606387402765,0,26/11/2020 10:43:22,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,47,1,fixation,fixation,fixation,499.53399999999965,,,,,0,1,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
100,1606387403561,26/11/2020 10:43:23,1606387403771,0,26/11/2020 10:43:23,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,47,2,study_stim,buttonA,response_button_image,976.7899999860674,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
101,1606387404500,26/11/2020 10:43:24,1606387404694,0,26/11/2020 10:43:24,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,48,1,fixation,fixation,fixation,499.2700000000041,,,,,0,1,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
102,1606387405705,26/11/2020 10:43:25,1606387405919,0,26/11/2020 10:43:25,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,48,2,study_stim,Zone1,response_button_image,1206.3349999953061,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
103,1606387406643,26/11/2020 10:43:26,1606387406841,0,26/11/2020 10:43:26,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,49,1,fixation,fixation,fixation,499.1860000000015,,,,,0,1,0,,,,,2,red_A_study,word.png,window--grey-word.png
104,1606387407881,26/11/2020 10:43:27,1606387408068,0,26/11/2020 10:43:28,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,49,2,study_stim,buttonA,response_button_image,1194.1750000114553,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,window--grey-word.png
105,1606387408773,26/11/2020 10:43:28,1606387408987,0,26/11/2020 10:43:28,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,50,1,fixation,fixation,fixation,499.17200000000594,,,,,0,1,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
106,1606387411134,26/11/2020 10:43:31,1606387411338,0,26/11/2020 10:43:31,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,50,2,study_stim,Zone1,response_button_image,2319.62999998359,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
107,1606387412049,26/11/2020 10:43:32,1606387412249,0,26/11/2020 10:43:32,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,17,51,1,fixation,fixation,fixation,499.2079999999987,,,,,0,1,0,,,,,2,red_A_study,word.png,spoon--distinctive-word.png
108,1606387413925,26/11/2020 10:43:33,1606387414133,0,26/11/2020 10:43:34,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,17,51,2,study_stim,buttonA,response_button_image,1855.875000008382,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,spoon--distinctive-word.png
109,1606387414894,26/11/2020 10:43:34,1606387415045,0,26/11/2020 10:43:35,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,52,1,fixation,fixation,fixation,499.17600000000675,,,,,0,1,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
110,1606387416024,26/11/2020 10:43:36,1606387416232,0,26/11/2020 10:43:36,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,52,2,study_stim,Zone2,response_button_image,1154.2699999990873,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
111,1606387416930,26/11/2020 10:43:36,1606387417141,0,26/11/2020 10:43:37,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,24,53,1,fixation,fixation,fixation,499.375,,,,,0,1,0,,,,,2,red_A_study,drawing.png,jacket--grey-drawing.png
112,1606387418150,26/11/2020 10:43:38,1606387418363,0,26/11/2020 10:43:38,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,24,53,2,study_stim,Zone2,response_button_image,1199.579999956768,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,jacket--grey-drawing.png
113,1606387419092,26/11/2020 10:43:39,1606387419288,0,26/11/2020 10:43:39,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,54,1,fixation,fixation,fixation,499.3289999999979,,,,,0,1,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
114,1606387420796,26/11/2020 10:43:40,1606387420996,0,26/11/2020 10:43:40,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,54,2,study_stim,Zone1,response_button_image,1674.1949999704957,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
115,1606387421717,26/11/2020 10:43:41,1606387421917,0,26/11/2020 10:43:41,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,10,55,1,fixation,fixation,fixation,499.0320000000065,,,,,0,1,0,,,,,2,red_A_study,word.png,brush--grey-word.png
116,1606387423217,26/11/2020 10:43:43,1606387423425,0,26/11/2020 10:43:43,30809,11,task-4uo8,,8127533,14498,2417708,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1536x816,1536x816,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,10,55,2,study_stim,buttonA,response_button_image,1476.4350000186823,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,brush--grey-word.png
