Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1606332795120,25/11/2020 19:33:15,1606332794409,0,25/11/2020 19:33:14,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,21,19,2,study_stim,buttonA,response_button_image,1415.8799999859184,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,pear--distinctive-word.png
45,1606332795996,25/11/2020 19:33:15,1606332795320,0,25/11/2020 19:33:15,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,26,20,1,fixation,fixation,fixation,500.25800000000163,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,camel--grey-drawing.png
46,1606332797776,25/11/2020 19:33:17,1606332797094,0,25/11/2020 19:33:17,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,26,20,2,study_stim,Zone2,response_button_image,1738.329999963753,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,camel--grey-drawing.png
47,1606332798682,25/11/2020 19:33:18,1606332798003,0,25/11/2020 19:33:18,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,41,21,1,fixation,fixation,fixation,500.2360000000044,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,plug--col-drawing.png
48,1606332801039,25/11/2020 19:33:21,1606332800347,0,25/11/2020 19:33:20,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,41,21,2,study_stim,Zone2,response_button_image,2308.764999965206,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,plug--col-drawing.png
49,1606332801951,25/11/2020 19:33:21,1606332801270,0,25/11/2020 19:33:21,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,14,22,1,fixation,fixation,fixation,500.33699999999953,,,,,0,1,0,,,,,2,orange_A_study,word.png,celery--distinctive-word.png
50,1606332806424,25/11/2020 19:33:26,1606332805292,0,25/11/2020 19:33:25,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,14,22,2,study_stim,buttonA,response_button_image,3982.960000052117,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,celery--distinctive-word.png
51,1606332806892,25/11/2020 19:33:26,1606332806203,0,25/11/2020 19:33:26,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,20,23,1,fixation,fixation,fixation,500.1469999999972,,,,,0,1,0,,,,,2,orange_A_study,word.png,belt--distinctive-word.png
52,1606332808728,25/11/2020 19:33:28,1606332808025,0,25/11/2020 19:33:28,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,20,23,2,study_stim,buttonA,response_button_image,1786.534999962896,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,belt--distinctive-word.png
53,1606332809617,25/11/2020 19:33:29,1606332808936,0,25/11/2020 19:33:28,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,17,24,1,fixation,fixation,fixation,499.96600000000035,,,,,0,1,0,,,,,2,orange_A_study,word.png,ladder--distinctive-word.png
54,1606332811323,25/11/2020 19:33:31,1606332810616,0,25/11/2020 19:33:30,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,17,24,2,study_stim,buttonA,response_button_image,1646.9349999679253,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,ladder--distinctive-word.png
55,1606332812229,25/11/2020 19:33:32,1606332811536,0,25/11/2020 19:33:31,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,59,25,1,fixation,fixation,fixation,500.09100000000035,,,,,0,1,0,,,,,2,orange_A_study,photo.png,deer--col-photo.png
56,1606332813979,25/11/2020 19:33:33,1606332813291,0,25/11/2020 19:33:33,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,59,25,2,study_stim,Zone1,response_button_image,1720.6999999471009,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,deer--col-photo.png
57,1606332814918,25/11/2020 19:33:34,1606332814203,0,25/11/2020 19:33:34,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,4,26,1,fixation,fixation,fixation,500.002999999997,,,,,0,1,0,,,,,2,orange_A_study,word.png,tree--grey-word.png
58,1606332816810,25/11/2020 19:33:36,1606332816125,0,25/11/2020 19:33:36,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,4,26,2,study_stim,buttonA,response_button_image,1882.2099999524653,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,tree--grey-word.png
59,1606332817716,25/11/2020 19:33:37,1606332817036,0,25/11/2020 19:33:37,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,62,27,1,fixation,fixation,fixation,500.0390000000043,,,,,0,1,0,,,,,2,orange_A_study,photo.png,anchor--col-photo.png
60,1606332820234,25/11/2020 19:33:40,1606332819558,0,25/11/2020 19:33:39,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,62,27,2,study_stim,Zone1,response_button_image,2487.2599999653175,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,anchor--col-photo.png
61,1606332821156,25/11/2020 19:33:41,1606332820469,0,25/11/2020 19:33:40,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,9,28,1,fixation,fixation,fixation,500.0599999999977,,,,,0,1,0,,,,,2,orange_A_study,word.png,lion--grey-word.png
62,1606332823348,25/11/2020 19:33:43,1606332822518,0,25/11/2020 19:33:42,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,9,28,2,study_stim,buttonA,response_button_image,2013.1899999687448,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,lion--grey-word.png
63,1606332824129,25/11/2020 19:33:44,1606332823436,0,25/11/2020 19:33:43,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,37,29,1,fixation,fixation,fixation,500.2820000000065,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,thimble--col-drawing.png
64,1606332827484,25/11/2020 19:33:47,1606332826728,0,25/11/2020 19:33:46,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,37,29,2,study_stim,Zone2,response_button_image,3255.1949999760836,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,thimble--col-drawing.png
65,1606332828343,25/11/2020 19:33:48,1606332827653,0,25/11/2020 19:33:47,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,36,30,1,fixation,fixation,fixation,499.99000000000524,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,doll--col-drawing.png
66,1606332829970,25/11/2020 19:33:49,1606332829280,0,25/11/2020 19:33:49,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,36,30,2,study_stim,Zone2,response_button_image,1592.295000096783,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,doll--col-drawing.png
67,1606332830876,25/11/2020 19:33:50,1606332830186,0,25/11/2020 19:33:50,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,42,31,1,fixation,fixation,fixation,500.26900000000023,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,frog--col-drawing.png
68,1606332833002,25/11/2020 19:33:53,1606332831836,0,25/11/2020 19:33:51,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,42,31,2,study_stim,Zone2,response_button_image,1614.629999967292,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,frog--col-drawing.png
69,1606332833440,25/11/2020 19:33:53,1606332832752,0,25/11/2020 19:33:52,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,45,32,1,fixation,fixation,fixation,499.7700000000041,,,,,0,1,0,,,,,2,orange_A_study,photo.png,barrel--grey-photo.png
70,1606332837848,25/11/2020 19:33:57,1606332837163,0,25/11/2020 19:33:57,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,45,32,2,study_stim,Zone1,response_button_image,4389.749999972992,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,barrel--grey-photo.png
71,1606332838773,25/11/2020 19:33:58,1606332838086,0,25/11/2020 19:33:58,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,10,33,1,fixation,fixation,fixation,500.2459999999992,,,,,0,1,0,,,,,2,orange_A_study,word.png,boot--grey-word.png
72,1606332841139,25/11/2020 19:34:01,1606332840443,0,25/11/2020 19:34:00,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,10,33,2,study_stim,buttonA,response_button_image,2319.054999970831,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,boot--grey-word.png
73,1606332842952,25/11/2020 19:34:02,1606332842169,0,25/11/2020 19:34:02,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,63,34,1,fixation,fixation,fixation,499.9890000000014,,,,,0,1,0,,,,,2,orange_A_study,photo.png,fish--col-photo.png
74,1606332845105,25/11/2020 19:34:05,1606332844425,0,25/11/2020 19:34:04,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,63,34,2,study_stim,Zone1,response_button_image,2219.5999999530613,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,fish--col-photo.png
75,1606332846026,25/11/2020 19:34:06,1606332845336,0,25/11/2020 19:34:05,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,39,35,1,fixation,fixation,fixation,500.1999999999971,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,trumpet--col-drawing.png
76,1606332847658,25/11/2020 19:34:07,1606332846973,0,25/11/2020 19:34:06,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,39,35,2,study_stim,Zone2,response_button_image,1601.6850000014529,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,trumpet--col-drawing.png
77,1606332848565,25/11/2020 19:34:08,1606332847885,0,25/11/2020 19:34:07,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,55,36,1,fixation,fixation,fixation,499.7569999999978,,,,,0,1,0,,,,,2,orange_A_study,photo.png,peanut--col-photo.png
78,1606332850567,25/11/2020 19:34:10,1606332849887,0,25/11/2020 19:34:09,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,55,36,2,study_stim,Zone1,response_button_image,1984.8350000102073,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,peanut--col-photo.png
79,1606332851488,25/11/2020 19:34:11,1606332850802,0,25/11/2020 19:34:10,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,37,1,fixation,fixation,fixation,499.74099999999453,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
80,1606332855240,25/11/2020 19:34:15,1606332853990,0,25/11/2020 19:34:13,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,37,2,study_stim,Zone2,response_button_image,3166.205000015907,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
81,1606332855599,25/11/2020 19:34:15,1606332854903,0,25/11/2020 19:34:14,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,19,38,1,fixation,fixation,fixation,499.9759999999951,,,,,0,1,0,,,,,2,orange_A_study,word.png,lips--distinctive-word.png
82,1606332857521,25/11/2020 19:34:17,1606332856844,0,25/11/2020 19:34:16,30809,11,task-u4ig,,8118580,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,19,38,2,study_stim,buttonA,response_button_image,1908.7900000158697,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,lips--distinctive-word.png
