Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
8,1608306817708,18/12/2020 15:53:37,1608306816270,0,18/12/2020 15:53:36,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,16,1,2,study_stim,buttonA,response_button_image,1004.8749999841675,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,grapes--distinctive-word.png
9,1608306818630,18/12/2020 15:53:38,1608306817177,0,18/12/2020 15:53:37,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,50,2,1,fixation,fixation,fixation,499.46600000000035,,,,,0,1,0,,,,,2,green_B_study,photo.png,hammer--grey-photo.png
10,1608306821269,18/12/2020 15:53:41,1608306819802,0,18/12/2020 15:53:39,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,50,2,2,study_stim,Zone1,response_button_image,2591.5949999762233,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,hammer--grey-photo.png
11,1608306822146,18/12/2020 15:53:42,1608306820709,0,18/12/2020 15:53:40,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,63,3,1,fixation,fixation,fixation,499.72599999999875,,,,,0,1,0,,,,,2,green_B_study,photo.png,monkey--col-photo.png
12,1608306823412,18/12/2020 15:53:43,1608306821942,0,18/12/2020 15:53:41,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,63,3,2,study_stim,Zone1,response_button_image,1200.5150000040885,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,monkey--col-photo.png
13,1608306824304,18/12/2020 15:53:44,1608306822857,0,18/12/2020 15:53:42,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,29,4,1,fixation,fixation,fixation,499.7270000000026,,,,,0,1,0,,,,,2,green_B_study,drawing.png,ostrich--grey-drawing.png
14,1608306826475,18/12/2020 15:53:46,1608306825026,0,18/12/2020 15:53:45,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,29,4,2,study_stim,Zone2,response_button_image,2153.8349999755155,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,ostrich--grey-drawing.png
15,1608306827377,18/12/2020 15:53:47,1608306825939,0,18/12/2020 15:53:45,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,26,5,1,fixation,fixation,fixation,499.7460000000028,,,,,0,1,0,,,,,2,green_B_study,drawing.png,harp--grey-drawing.png
16,1608306829536,18/12/2020 15:53:49,1608306828088,0,18/12/2020 15:53:48,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,26,5,2,study_stim,Zone2,response_button_image,2133.304999995744,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,harp--grey-drawing.png
17,1608306830442,18/12/2020 15:53:50,1608306829004,0,18/12/2020 15:53:49,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,47,6,1,fixation,fixation,fixation,499.7569999999978,,,,,0,1,0,,,,,2,green_B_study,photo.png,lemon--grey-photo.png
18,1608306832490,18/12/2020 15:53:52,1608306831043,0,18/12/2020 15:53:51,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,47,6,2,study_stim,Zone1,response_button_image,2005.8500000159256,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,lemon--grey-photo.png
19,1608306833395,18/12/2020 15:53:53,1608306831952,0,18/12/2020 15:53:51,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,25,7,1,fixation,fixation,fixation,499.7540000000008,,,,,0,1,0,,,,,2,green_B_study,drawing.png,peanut--grey-drawing.png
20,1608306836105,18/12/2020 15:53:56,1608306834645,0,18/12/2020 15:53:54,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,25,7,2,study_stim,Zone2,response_button_image,2674.6449999918696,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,peanut--grey-drawing.png
21,1608306837012,18/12/2020 15:53:57,1608306835567,0,18/12/2020 15:53:55,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,8,1,fixation,fixation,fixation,500.0049999999974,,,,,0,1,0,,,,,2,green_B_study,word.png,ring--grey-word.png
22,1608306838387,18/12/2020 15:53:58,1608306836935,0,18/12/2020 15:53:56,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,8,2,study_stim,buttonA,response_button_image,1332.2899999911897,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,ring--grey-word.png
23,1608306839292,18/12/2020 15:53:59,1608306837849,0,18/12/2020 15:53:57,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,9,1,fixation,fixation,fixation,500.09300000000076,,,,,0,1,0,,,,,2,green_B_study,word.png,swan--grey-word.png
24,1608306841137,18/12/2020 15:54:01,1608306839692,0,18/12/2020 15:53:59,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,9,2,study_stim,buttonA,response_button_image,1806.7399999999907,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swan--grey-word.png
25,1608306842042,18/12/2020 15:54:02,1608306840597,0,18/12/2020 15:54:00,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,10,1,fixation,fixation,fixation,499.76900000000023,,,,,0,1,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
26,1608306843573,18/12/2020 15:54:03,1608306842122,0,18/12/2020 15:54:02,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,10,2,study_stim,Zone2,response_button_image,1504.6750000037719,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
27,1608306844475,18/12/2020 15:54:04,1608306843030,0,18/12/2020 15:54:03,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,11,1,fixation,fixation,fixation,499.9579999999987,,,,,0,1,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
28,1608306846226,18/12/2020 15:54:06,1608306844776,0,18/12/2020 15:54:04,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,11,2,study_stim,Zone2,response_button_image,1716.1750000086613,,,drawing.png,1,0,1,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
29,1608306847134,18/12/2020 15:54:07,1608306845694,0,18/12/2020 15:54:05,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,58,12,1,fixation,fixation,fixation,499.66100000000006,,,,,0,1,0,,,,,2,green_B_study,photo.png,chicken--col-photo.png
30,1608306848636,18/12/2020 15:54:08,1608306847183,0,18/12/2020 15:54:07,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,58,12,2,study_stim,Zone1,response_button_image,1455.629999982193,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,chicken--col-photo.png
31,1608306849542,18/12/2020 15:54:09,1608306848094,0,18/12/2020 15:54:08,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,13,1,fixation,fixation,fixation,499.69600000000355,,,,,0,1,0,,,,,2,green_B_study,word.png,violin--grey-word.png
32,1608306850811,18/12/2020 15:54:10,1608306849354,0,18/12/2020 15:54:09,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,13,2,study_stim,buttonA,response_button_image,1227.3850000055972,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,violin--grey-word.png
33,1608306851707,18/12/2020 15:54:11,1608306850259,0,18/12/2020 15:54:10,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,20,14,1,fixation,fixation,fixation,500.0240000000049,,,,,0,1,0,,,,,2,green_B_study,word.png,frog--distinctive-word.png
34,1608306853211,18/12/2020 15:54:13,1608306851768,0,18/12/2020 15:54:11,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,20,14,2,study_stim,buttonA,response_button_image,1474.1300000168849,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,frog--distinctive-word.png
35,1608306854133,18/12/2020 15:54:14,1608306852675,0,18/12/2020 15:54:12,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,13,15,1,fixation,fixation,fixation,499.5169999999998,,,,,0,1,0,,,,,2,green_B_study,word.png,balloon--grey-word.png
36,1608306855297,18/12/2020 15:54:15,1608306853844,0,18/12/2020 15:54:13,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,13,15,2,study_stim,buttonA,response_button_image,1136.949999985518,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,balloon--grey-word.png
37,1608306856207,18/12/2020 15:54:16,1608306854757,0,18/12/2020 15:54:14,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,53,16,1,fixation,fixation,fixation,499.68299999999726,,,,,0,1,0,,,,,2,green_B_study,photo.png,glasses--grey-photo.png
38,1608306857489,18/12/2020 15:54:17,1608306856048,0,18/12/2020 15:54:16,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,53,16,2,study_stim,Zone1,response_button_image,1257.9949999926612,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,glasses--grey-photo.png
39,1608306858395,18/12/2020 15:54:18,1608306856955,0,18/12/2020 15:54:16,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,28,17,1,fixation,fixation,fixation,499.50599999999395,,,,,0,1,0,,,,,2,green_B_study,drawing.png,tree--grey-drawing.png
40,1608306859958,18/12/2020 15:54:19,1608306858507,0,18/12/2020 15:54:18,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,28,17,2,study_stim,Zone2,response_button_image,1519.6299999952316,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,tree--grey-drawing.png
41,1608306860870,18/12/2020 15:54:20,1608306859422,0,18/12/2020 15:54:19,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,54,18,1,fixation,fixation,fixation,499.7430000000022,,,,,0,1,0,,,,,2,green_B_study,photo.png,house--col-photo.png
42,1608306863002,18/12/2020 15:54:23,1608306861562,0,18/12/2020 15:54:21,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,54,18,2,study_stim,Zone1,response_button_image,2108.8000000163447,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,house--col-photo.png
43,1608306863910,18/12/2020 15:54:23,1608306862470,0,18/12/2020 15:54:22,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,62,19,1,fixation,fixation,fixation,500.0210000000079,,,,,0,1,0,,,,,2,green_B_study,photo.png,bowl--col-photo.png
44,1608306865301,18/12/2020 15:54:25,1608306863872,0,18/12/2020 15:54:23,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,62,19,2,study_stim,Zone1,response_button_image,1388.9499999932013,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,bowl--col-photo.png
45,1608306866239,18/12/2020 15:54:26,1608306864785,0,18/12/2020 15:54:24,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,39,20,1,fixation,fixation,fixation,499.45900000000256,,,,,0,1,0,,,,,2,green_B_study,drawing.png,cloud--col-drawing.png
46,1608306868133,18/12/2020 15:54:28,1608306866675,0,18/12/2020 15:54:26,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,39,20,2,study_stim,Zone2,response_button_image,1877.1649999835063,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,cloud--col-drawing.png
47,1608306869023,18/12/2020 15:54:29,1608306867583,0,18/12/2020 15:54:27,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,14,21,1,fixation,fixation,fixation,500.0249999999942,,,,,0,1,0,,,,,2,green_B_study,word.png,nose--distinctive-word.png
48,1608306870367,18/12/2020 15:54:30,1608306868919,0,18/12/2020 15:54:28,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,14,21,2,study_stim,buttonA,response_button_image,1321.2099999946076,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,nose--distinctive-word.png
49,1608306871304,18/12/2020 15:54:31,1608306869832,0,18/12/2020 15:54:29,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,24,22,1,fixation,fixation,fixation,500.08899999999267,,,,,0,1,0,,,,,2,green_B_study,drawing.png,thumb--grey-drawing.png
50,1608306872695,18/12/2020 15:54:32,1608306871249,0,18/12/2020 15:54:31,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,24,22,2,study_stim,Zone2,response_button_image,1401.9100000150502,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,thumb--grey-drawing.png
51,1608306873604,18/12/2020 15:54:33,1608306872164,0,18/12/2020 15:54:32,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,57,23,1,fixation,fixation,fixation,499.7749999999942,,,,,0,1,0,,,,,2,green_B_study,photo.png,watch--col-photo.png
52,1608306875702,18/12/2020 15:54:35,1608306874243,0,18/12/2020 15:54:34,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,57,23,2,study_stim,Zone1,response_button_image,2044.6550000051502,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,watch--col-photo.png
53,1608306876612,18/12/2020 15:54:36,1608306875163,0,18/12/2020 15:54:35,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,19,24,1,fixation,fixation,fixation,499.80800000000454,,,,,0,1,0,,,,,2,green_B_study,word.png,button--distinctive-word.png
