Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
101,1607358962886,07/12/2020 16:36:02,1607358962773,0,07/12/2020 16:36:02,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,53,48,1,fixation,fixation,fixation,500.32300000000396,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,onion--grey-photo.png
102,1607358963981,07/12/2020 16:36:03,1607358963942,0,07/12/2020 16:36:03,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,53,48,2,study_stim,Zone1,response_button_image,1157.3099999222904,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,onion--grey-photo.png
103,1607358964934,07/12/2020 16:36:04,1607358964858,0,07/12/2020 16:36:04,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,49,1,fixation,fixation,fixation,500.67600000000675,,,,,0,1,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
104,1607358966208,07/12/2020 16:36:06,1607358966127,0,07/12/2020 16:36:06,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,49,2,study_stim,buttonA,response_button_image,1257.0950000081211,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
105,1607358967099,07/12/2020 16:36:07,1607358967044,0,07/12/2020 16:36:07,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,50,1,fixation,fixation,fixation,500.5770000000048,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
106,1607358969754,07/12/2020 16:36:09,1607358969640,0,07/12/2020 16:36:09,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,50,2,study_stim,Zone1,response_button_image,2570.1350001618266,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
107,1607358970630,07/12/2020 16:36:10,1607358970547,0,07/12/2020 16:36:10,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,51,1,fixation,fixation,fixation,500.42600000000675,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
108,1607358972114,07/12/2020 16:36:12,1607358972078,0,07/12/2020 16:36:12,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,51,2,study_stim,Zone1,response_button_image,1519.5250001270324,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
109,1607358973069,07/12/2020 16:36:13,1607358972998,0,07/12/2020 16:36:12,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,23,52,1,fixation,fixation,fixation,500.2050000000163,,,,,0,1,0,,,,,2,yellow_B_study,word.png,window--distinctive-word.png
110,1607358974177,07/12/2020 16:36:14,1607358974140,0,07/12/2020 16:36:14,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,23,52,2,study_stim,buttonA,response_button_image,1133.7100001983345,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,window--distinctive-word.png
111,1607358975115,07/12/2020 16:36:15,1607358975067,0,07/12/2020 16:36:15,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,53,1,fixation,fixation,fixation,500.3660000000091,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
112,1607358976522,07/12/2020 16:36:16,1607358976403,0,07/12/2020 16:36:16,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,53,2,study_stim,Zone1,response_button_image,1323.9100000355393,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
113,1607358977349,07/12/2020 16:36:17,1607358977319,0,07/12/2020 16:36:17,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,54,1,fixation,fixation,fixation,500.64100000000326,,,,,0,1,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
114,1607358978490,07/12/2020 16:36:18,1607358978423,0,07/12/2020 16:36:18,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,54,2,study_stim,buttonA,response_button_image,1097.4200000055134,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
115,1607358979396,07/12/2020 16:36:19,1607358979338,0,07/12/2020 16:36:19,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,27,55,1,fixation,fixation,fixation,500.43799999999464,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,kite--grey-drawing.png
116,1607358980630,07/12/2020 16:36:20,1607358980603,0,07/12/2020 16:36:20,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,27,55,2,study_stim,Zone2,response_button_image,1237.6049999147654,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,kite--grey-drawing.png
117,1607358981569,07/12/2020 16:36:21,1607358981522,0,07/12/2020 16:36:21,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,56,1,fixation,fixation,fixation,500.23499999998603,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
118,1607358982849,07/12/2020 16:36:22,1607358982813,0,07/12/2020 16:36:22,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,56,2,study_stim,buttonA,response_button_image,1281.785000115633,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
119,1607358983787,07/12/2020 16:36:23,1607358983742,0,07/12/2020 16:36:23,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,57,1,fixation,fixation,fixation,500.4340000000084,,,,,0,1,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
120,1607358984725,07/12/2020 16:36:24,1607358984683,0,07/12/2020 16:36:24,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,57,2,study_stim,buttonA,response_button_image,916.0649999976158,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
121,1607358985663,07/12/2020 16:36:25,1607358985609,0,07/12/2020 16:36:25,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,58,1,fixation,fixation,fixation,500.7740000000049,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
122,1607358986788,07/12/2020 16:36:26,1607358986747,0,07/12/2020 16:36:26,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,58,2,study_stim,Zone2,response_button_image,1129.9200002104044,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
123,1607358987694,07/12/2020 16:36:27,1607358987662,0,07/12/2020 16:36:27,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,59,1,fixation,fixation,fixation,500.8270000000193,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
124,1607358989037,07/12/2020 16:36:29,1607358989006,0,07/12/2020 16:36:29,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,59,2,study_stim,buttonA,response_button_image,1316.5249999146909,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
125,1607358989967,07/12/2020 16:36:29,1607358989931,0,07/12/2020 16:36:29,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,46,60,1,fixation,fixation,fixation,500.75599999999395,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,fish--grey-photo.png
126,1607358991326,07/12/2020 16:36:31,1607358991281,0,07/12/2020 16:36:31,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,46,60,2,study_stim,Zone1,response_button_image,1338.634999934584,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,fish--grey-photo.png
127,1607358992186,07/12/2020 16:36:32,1607358992148,0,07/12/2020 16:36:32,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,450.070000000007,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
128,1607358993265,07/12/2020 16:36:33,1607358993217,0,07/12/2020 16:36:33,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,1,2,filler_end_stim,buttonA,response_button_image,1058.4599999710917,,,word.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
129,1607358994140,07/12/2020 16:36:34,1607358994085,0,07/12/2020 16:36:34,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.8270000000193,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
130,1607358995515,07/12/2020 16:36:35,1607358995462,0,07/12/2020 16:36:35,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone1,response_button_image,1363.619999960065,,,photo.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
131,1607358995999,07/12/2020 16:36:35,1607358995892,0,07/12/2020 16:36:35,30809,14,task-u43z,,8390080,14087,2556329,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x816,1536x816,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,,,END TASK,,,,,153763,,,,,0,1,0,,,,,,,,
1,1607263372394,06/12/2020 14:02:52,1607263372330,0,06/12/2020 14:02:52,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1607263374031,06/12/2020 14:02:54,1607263373989,0,06/12/2020 14:02:53,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,1,1,1,check,script,force_advance,1580,,,,,0,1,0,,,,,,fullscreen_check,,
3,1607263374453,06/12/2020 14:02:54,1607263374419,0,06/12/2020 14:02:54,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,yellow_B_study_filler_start,photo.png,broom--grey-photo.png
4,1607263377911,06/12/2020 14:02:57,1607263377888,0,06/12/2020 14:02:57,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,2,1,2,filler_start_stim,Zone2,response_button_image,3444.9999999999995,,,drawing.png,1,0,1,0,,,,,1,yellow_B_study_filler_start,photo.png,broom--grey-photo.png
5,1607263378804,06/12/2020 14:02:58,1607263378763,0,06/12/2020 14:02:58,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,450,,,,,0,1,0,,,,,1,yellow_B_study_filler_start,word.png,ashtray--distinctive-word.png
6,1607263380648,06/12/2020 14:03:00,1607263380610,0,06/12/2020 14:03:00,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,3,2,2,filler_start_stim,buttonA,response_button_image,1835,,,word.png,1,1,0,0,,,,,1,yellow_B_study_filler_start,word.png,ashtray--distinctive-word.png
7,1607263381571,06/12/2020 14:03:01,1607263381534,0,06/12/2020 14:03:01,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,1,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
8,1607263382790,06/12/2020 14:03:02,1607263382757,0,06/12/2020 14:03:02,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,1,2,study_stim,buttonA,response_button_image,1209,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
9,1607263383809,06/12/2020 14:03:03,1607263383685,0,06/12/2020 14:03:03,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,35,2,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,grapes--col-drawing.png
10,1607263385146,06/12/2020 14:03:05,1607263385115,0,06/12/2020 14:03:05,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,35,2,2,study_stim,Zone2,response_button_image,1417,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,grapes--col-drawing.png
11,1607263386083,06/12/2020 14:03:06,1607263386036,0,06/12/2020 14:03:06,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,3,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
12,1607263387193,06/12/2020 14:03:07,1607263387157,0,06/12/2020 14:03:07,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,3,2,study_stim,buttonA,response_button_image,1107,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
13,1607263388115,06/12/2020 14:03:08,1607263388073,0,06/12/2020 14:03:08,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,4,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
14,1607263389163,06/12/2020 14:03:09,1607263389142,0,06/12/2020 14:03:09,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,4,2,study_stim,buttonA,response_button_image,1054,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
