Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
69,1607097069933,04/12/2020 15:51:09,1607097069865,0,04/12/2020 15:51:09,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,32,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
70,1607097070980,04/12/2020 15:51:10,1607097070902,0,04/12/2020 15:51:10,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,32,2,study_stim,Zone2,response_button_image,999,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
71,1607097071871,04/12/2020 15:51:11,1607097071798,0,04/12/2020 15:51:11,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,33,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
72,1607097072936,04/12/2020 15:51:12,1607097072858,0,04/12/2020 15:51:12,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,33,2,study_stim,Zone1,response_button_image,1022,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
73,1607097073843,04/12/2020 15:51:13,1607097073764,0,04/12/2020 15:51:13,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,53,34,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,train--grey-photo.png
74,1607097075093,04/12/2020 15:51:15,1607097074981,0,04/12/2020 15:51:14,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,53,34,2,study_stim,Zone1,response_button_image,1177.9999999999854,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,train--grey-photo.png
75,1607097076015,04/12/2020 15:51:16,1607097075880,0,04/12/2020 15:51:15,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,35,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
76,1607097077342,04/12/2020 15:51:17,1607097077255,0,04/12/2020 15:51:17,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,35,2,study_stim,Zone2,response_button_image,1335,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
77,1607097078389,04/12/2020 15:51:18,1607097078163,0,04/12/2020 15:51:18,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,42,36,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_A_study,drawing.png,chair--col-drawing.png
78,1607097079327,04/12/2020 15:51:19,1607097079249,0,04/12/2020 15:51:19,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,42,36,2,study_stim,Zone2,response_button_image,1046,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,chair--col-drawing.png
79,1607097080218,04/12/2020 15:51:20,1607097080145,0,04/12/2020 15:51:20,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,37,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
80,1607097081248,04/12/2020 15:51:21,1607097081179,0,04/12/2020 15:51:21,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,37,2,study_stim,buttonA,response_button_image,995,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
81,1607097082155,04/12/2020 15:51:22,1607097082078,0,04/12/2020 15:51:22,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,25,38,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,carrot--grey-drawing.png
82,1607097083108,04/12/2020 15:51:23,1607097083015,0,04/12/2020 15:51:23,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,25,38,2,study_stim,Zone2,response_button_image,899,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,carrot--grey-drawing.png
83,1607097083999,04/12/2020 15:51:23,1607097083911,0,04/12/2020 15:51:23,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,39,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
84,1607097085249,04/12/2020 15:51:25,1607097085172,0,04/12/2020 15:51:25,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,39,2,study_stim,Zone1,response_button_image,1221.0000000000146,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
85,1607097086218,04/12/2020 15:51:26,1607097086077,0,04/12/2020 15:51:26,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,40,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,window--grey-word.png
86,1607097087061,04/12/2020 15:51:27,1607097086987,0,04/12/2020 15:51:26,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,40,2,study_stim,buttonA,response_button_image,873,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,window--grey-word.png
87,1607097087983,04/12/2020 15:51:27,1607097087893,0,04/12/2020 15:51:27,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,41,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
88,1607097089248,04/12/2020 15:51:29,1607097089151,0,04/12/2020 15:51:29,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,41,2,study_stim,buttonA,response_button_image,1220,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
89,1607097090139,04/12/2020 15:51:30,1607097090059,0,04/12/2020 15:51:30,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,42,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
90,1607097091390,04/12/2020 15:51:31,1607097091303,0,04/12/2020 15:51:31,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,42,2,study_stim,buttonA,response_button_image,1204.0000000000146,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
91,1607097092295,04/12/2020 15:51:32,1607097092209,0,04/12/2020 15:51:32,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,43,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
92,1607097093202,04/12/2020 15:51:33,1607097093118,0,04/12/2020 15:51:33,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,43,2,study_stim,Zone2,response_button_image,871,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
93,1607097094108,04/12/2020 15:51:34,1607097094025,0,04/12/2020 15:51:34,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,44,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
94,1607097095081,04/12/2020 15:51:35,1607097095003,0,04/12/2020 15:51:35,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,44,2,study_stim,Zone2,response_button_image,936.9999999999854,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
95,1607097095987,04/12/2020 15:51:35,1607097095907,0,04/12/2020 15:51:35,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,45,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
96,1607097097002,04/12/2020 15:51:37,1607097096914,0,04/12/2020 15:51:36,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,45,2,study_stim,buttonA,response_button_image,968,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
97,1607097097878,04/12/2020 15:51:37,1607097097806,0,04/12/2020 15:51:37,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,46,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
98,1607097102730,04/12/2020 15:51:42,1607097102623,0,04/12/2020 15:51:42,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,46,2,study_stim,Zone2,response_button_image,4779,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
99,1607097103605,04/12/2020 15:51:43,1607097103522,0,04/12/2020 15:51:43,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,24,47,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,jacket--grey-drawing.png
100,1607097104559,04/12/2020 15:51:44,1607097104490,0,04/12/2020 15:51:44,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,24,47,2,study_stim,Zone2,response_button_image,928.9999999999854,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,jacket--grey-drawing.png
101,1607097105469,04/12/2020 15:51:45,1607097105387,0,04/12/2020 15:51:45,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,48,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
102,1607097106657,04/12/2020 15:51:46,1607097106581,0,04/12/2020 15:51:46,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,48,2,study_stim,Zone1,response_button_image,1154.9999999999854,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
103,1607097107572,04/12/2020 15:51:47,1607097107487,0,04/12/2020 15:51:47,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,11,49,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,moon--grey-word.png
104,1607097108557,04/12/2020 15:51:48,1607097108473,0,04/12/2020 15:51:48,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,11,49,2,study_stim,buttonA,response_button_image,947,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,moon--grey-word.png
105,1607097109432,04/12/2020 15:51:49,1607097109369,0,04/12/2020 15:51:49,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,50,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
106,1607097111964,04/12/2020 15:51:51,1607097111890,0,04/12/2020 15:51:51,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,50,2,study_stim,Zone2,response_button_image,2482,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
107,1607097112870,04/12/2020 15:51:52,1607097112784,0,04/12/2020 15:51:52,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,51,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
108,1607097113855,04/12/2020 15:51:53,1607097113777,0,04/12/2020 15:51:53,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,51,2,study_stim,Zone1,response_button_image,955,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
109,1607097114827,04/12/2020 15:51:54,1607097114685,0,04/12/2020 15:51:54,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,52,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
110,1607097116910,04/12/2020 15:51:56,1607097116822,0,04/12/2020 15:51:56,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,52,2,study_stim,Zone2,response_button_image,2096.9999999999854,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
111,1607097117801,04/12/2020 15:51:57,1607097117716,0,04/12/2020 15:51:57,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,53,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
112,1607097118785,04/12/2020 15:51:58,1607097118718,0,04/12/2020 15:51:58,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,53,2,study_stim,buttonA,response_button_image,962.9999999999709,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
113,1607097119710,04/12/2020 15:51:59,1607097119616,0,04/12/2020 15:51:59,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,9,54,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,lobster--grey-word.png
114,1607097120555,04/12/2020 15:52:00,1607097120443,0,04/12/2020 15:52:00,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,9,54,2,study_stim,buttonA,response_button_image,790,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,lobster--grey-word.png
115,1607097121430,04/12/2020 15:52:01,1607097121349,0,04/12/2020 15:52:01,30809,14,task-4uo8,,8337560,14427,2541856,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,810x1080,1080x746,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,55,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
