Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
59,1606329662573,25/11/2020 18:41:02,1606329662778,0,25/11/2020 18:41:02,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,57,27,1,fixation,fixation,fixation,499.9279999999999,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,cannon--col-photo.png
60,1606329663869,25/11/2020 18:41:03,1606329664193,0,25/11/2020 18:41:04,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,57,27,2,study_stim,Zone1,response_button_image,1405.060000019148,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,cannon--col-photo.png
61,1606329664760,25/11/2020 18:41:04,1606329665111,0,25/11/2020 18:41:05,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,28,1,fixation,fixation,fixation,499.91100000000733,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
62,1606329665588,25/11/2020 18:41:05,1606329665936,0,25/11/2020 18:41:05,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,28,2,study_stim,Zone1,response_button_image,814.369999920018,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
63,1606329666510,25/11/2020 18:41:06,1606329666860,0,25/11/2020 18:41:06,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,6,29,1,fixation,fixation,fixation,500.0819999999949,,,,,0,1,0,,,,,2,yellow_A_study,word.png,corn--grey-word.png
64,1606329667811,25/11/2020 18:41:07,1606329668169,0,25/11/2020 18:41:08,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,6,29,2,study_stim,buttonA,response_button_image,1297.3650000058115,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,corn--grey-word.png
65,1606329668749,25/11/2020 18:41:08,1606329669094,0,25/11/2020 18:41:09,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,30,1,fixation,fixation,fixation,499.8220000000001,,,,,0,1,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
66,1606329669811,25/11/2020 18:41:09,1606329670165,0,25/11/2020 18:41:10,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,30,2,study_stim,buttonA,response_button_image,1059.6399999922141,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
67,1606329670752,25/11/2020 18:41:10,1606329671093,0,25/11/2020 18:41:11,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,58,31,1,fixation,fixation,fixation,499.7410000000091,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,nail--col-photo.png
68,1606329672736,25/11/2020 18:41:12,1606329673079,0,25/11/2020 18:41:13,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,58,31,2,study_stim,Zone1,response_button_image,1975.0100000528619,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,nail--col-photo.png
69,1606329673643,25/11/2020 18:41:13,1606329673993,0,25/11/2020 18:41:13,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,56,32,1,fixation,fixation,fixation,499.99499999999534,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,guitar--col-photo.png
70,1606329674926,25/11/2020 18:41:14,1606329675272,0,25/11/2020 18:41:15,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,56,32,2,study_stim,Zone1,response_button_image,1267.3550000181422,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,guitar--col-photo.png
71,1606329675832,25/11/2020 18:41:15,1606329676193,0,25/11/2020 18:41:16,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,46,33,1,fixation,fixation,fixation,500.0329999999958,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,fence--grey-photo.png
72,1606329680364,25/11/2020 18:41:20,1606329680720,0,25/11/2020 18:41:20,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,46,33,2,study_stim,Zone2,response_button_image,4516.4400000358,,,drawing.png,1,0,1,0,,,,,2,yellow_A_study,photo.png,fence--grey-photo.png
73,1606329681302,25/11/2020 18:41:21,1606329681642,0,25/11/2020 18:41:21,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,17,34,1,fixation,fixation,fixation,499.8610000000044,,,,,0,1,0,,,,,2,yellow_A_study,word.png,pipe--distinctive-word.png
74,1606329682543,25/11/2020 18:41:22,1606329682884,0,25/11/2020 18:41:22,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,17,34,2,study_stim,buttonA,response_button_image,1218.2150000007823,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,pipe--distinctive-word.png
75,1606329683449,25/11/2020 18:41:23,1606329683808,0,25/11/2020 18:41:23,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,45,35,1,fixation,fixation,fixation,500.0590000000084,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,anchor--grey-photo.png
76,1606329684779,25/11/2020 18:41:24,1606329685126,0,25/11/2020 18:41:25,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,45,35,2,study_stim,Zone2,response_button_image,1299.0099999587983,,,drawing.png,1,0,1,0,,,,,2,yellow_A_study,photo.png,anchor--grey-photo.png
77,1606329685686,25/11/2020 18:41:25,1606329686041,0,25/11/2020 18:41:26,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,7,36,1,fixation,fixation,fixation,499.78499999998894,,,,,0,1,0,,,,,2,yellow_A_study,word.png,pumpkin--grey-word.png
78,1606329687219,25/11/2020 18:41:27,1606329687561,0,25/11/2020 18:41:27,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,7,36,2,study_stim,buttonA,response_button_image,1511.2199999857694,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,pumpkin--grey-word.png
79,1606329688125,25/11/2020 18:41:28,1606329688475,0,25/11/2020 18:41:28,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,63,37,1,fixation,fixation,fixation,499.90499999999884,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,lamp--col-photo.png
80,1606329689344,25/11/2020 18:41:29,1606329689688,0,25/11/2020 18:41:29,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,63,37,2,study_stim,Zone1,response_button_image,1190.2700000209734,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,lamp--col-photo.png
81,1606329690268,25/11/2020 18:41:30,1606329690608,0,25/11/2020 18:41:30,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,50,38,1,fixation,fixation,fixation,499.9470000000001,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,bread--grey-photo.png
82,1606329692035,25/11/2020 18:41:32,1606329692377,0,25/11/2020 18:41:32,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,50,38,2,study_stim,Zone1,response_button_image,1758.3499999018386,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,bread--grey-photo.png
83,1606329692949,25/11/2020 18:41:32,1606329693291,0,25/11/2020 18:41:33,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,27,39,1,fixation,fixation,fixation,499.8570000000036,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,needle--grey-drawing.png
84,1606329694153,25/11/2020 18:41:34,1606329694501,0,25/11/2020 18:41:34,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,27,39,2,study_stim,Zone2,response_button_image,1188.1150000263005,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,needle--grey-drawing.png
85,1606329695090,25/11/2020 18:41:35,1606329695424,0,25/11/2020 18:41:35,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,8,40,1,fixation,fixation,fixation,500.0420000000013,,,,,0,1,0,,,,,2,yellow_A_study,word.png,iron--grey-word.png
86,1606329696248,25/11/2020 18:41:36,1606329696588,0,25/11/2020 18:41:36,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,8,40,2,study_stim,buttonA,response_button_image,1138.425000011921,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,iron--grey-word.png
87,1606329697157,25/11/2020 18:41:37,1606329697506,0,25/11/2020 18:41:37,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,26,41,1,fixation,fixation,fixation,499.81700000001,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,drum--grey-drawing.png
88,1606329698621,25/11/2020 18:41:38,1606329698974,0,25/11/2020 18:41:38,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,26,41,2,study_stim,Zone2,response_button_image,1459.7399999620393,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,drum--grey-drawing.png
89,1606329699543,25/11/2020 18:41:39,1606329699891,0,25/11/2020 18:41:39,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,39,42,1,fixation,fixation,fixation,499.99400000000605,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,swing--col-drawing.png
90,1606329700500,25/11/2020 18:41:40,1606329700857,0,25/11/2020 18:41:40,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,39,42,2,study_stim,Zone2,response_button_image,955.7400000048801,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,swing--col-drawing.png
91,1606329701423,25/11/2020 18:41:41,1606329701774,0,25/11/2020 18:41:41,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,43,43,1,fixation,fixation,fixation,500.0710000000108,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,piano--col-drawing.png
92,1606329702163,25/11/2020 18:41:42,1606329702511,0,25/11/2020 18:41:42,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,43,43,2,study_stim,Zone2,response_button_image,726.8749999348074,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,piano--col-drawing.png
93,1606329703100,25/11/2020 18:41:43,1606329703440,0,25/11/2020 18:41:43,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,23,44,1,fixation,fixation,fixation,499.9829999999929,,,,,0,1,0,,,,,2,yellow_A_study,word.png,flute--distinctive-word.png
94,1606329704494,25/11/2020 18:41:44,1606329704842,0,25/11/2020 18:41:44,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,23,44,2,study_stim,buttonA,response_button_image,1379.5949999475852,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,flute--distinctive-word.png
95,1606329705401,25/11/2020 18:41:45,1606329705756,0,25/11/2020 18:41:45,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,38,45,1,fixation,fixation,fixation,499.8790000000008,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,hand--col-drawing.png
96,1606329706557,25/11/2020 18:41:46,1606329706909,0,25/11/2020 18:41:46,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,38,45,2,study_stim,Zone2,response_button_image,1141.6299999691546,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,hand--col-drawing.png
97,1606329707463,25/11/2020 18:41:47,1606329707823,0,25/11/2020 18:41:47,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,24,46,1,fixation,fixation,fixation,500.15499999999884,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,plug--grey-drawing.png
98,1606329708338,25/11/2020 18:41:48,1606329708688,0,25/11/2020 18:41:48,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,24,46,2,study_stim,Zone2,response_button_image,855.2549999440089,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,plug--grey-drawing.png
99,1606329709251,25/11/2020 18:41:49,1606329709606,0,25/11/2020 18:41:49,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,4,47,1,fixation,fixation,fixation,499.88099999999395,,,,,0,1,0,,,,,2,yellow_A_study,word.png,zebra--grey-word.png
100,1606329710521,25/11/2020 18:41:50,1606329710875,0,25/11/2020 18:41:50,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,4,47,2,study_stim,buttonA,response_button_image,1246.5450000017881,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,zebra--grey-word.png
101,1606329711442,25/11/2020 18:41:51,1606329711789,0,25/11/2020 18:41:51,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,41,48,1,fixation,fixation,fixation,499.89100000000326,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,jacket--col-drawing.png
102,1606329712521,25/11/2020 18:41:52,1606329712883,0,25/11/2020 18:41:52,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,41,48,2,study_stim,Zone2,response_button_image,1082.0300000486895,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,jacket--col-drawing.png
103,1606329713459,25/11/2020 18:41:53,1606329713805,0,25/11/2020 18:41:53,30809,11,task-t98p,,8117675,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x691,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,22,49,1,fixation,fixation,fixation,500.13099999999395,,,,,0,1,0,,,,,2,yellow_A_study,word.png,kettle--distinctive-word.png
