Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
4,1610016639523,07/01/2021 10:50:39,1610016639761,0,07/01/2021 10:50:39,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,1592.545000006794,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,cake--grey-word.png
5,1610016640382,07/01/2021 10:50:40,1610016640621,0,07/01/2021 10:50:40,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.64899999999943,,,,,0,1,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
6,1610016641855,07/01/2021 10:50:41,1610016642082,0,07/01/2021 10:50:42,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,2,2,filler_start_stim,buttonA,response_button_image,1425.0150000007125,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
7,1610016642761,07/01/2021 10:50:42,1610016642986,0,07/01/2021 10:50:42,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,1,1,fixation,fixation,fixation,499.5730000000003,,,,,0,1,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
8,1610016644183,07/01/2021 10:50:44,1610016644399,0,07/01/2021 10:50:44,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,1,2,study_stim,buttonA,response_button_image,1361.1649999947986,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
9,1610016645074,07/01/2021 10:50:45,1610016645300,0,07/01/2021 10:50:45,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,2,1,fixation,fixation,fixation,499.58899999999994,,,,,0,1,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
10,1610016646298,07/01/2021 10:50:46,1610016646521,0,07/01/2021 10:50:46,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,2,2,study_stim,Zone1,response_button_image,1191.7799999937415,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
11,1610016647173,07/01/2021 10:50:47,1610016647415,0,07/01/2021 10:50:47,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,3,1,fixation,fixation,fixation,499.58400000000074,,,,,0,1,0,,,,,2,red_A_study,word.png,window--grey-word.png
12,1610016648252,07/01/2021 10:50:48,1610016648493,0,07/01/2021 10:50:48,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,4,3,2,study_stim,buttonA,response_button_image,1040.934999997262,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,window--grey-word.png
13,1610016649158,07/01/2021 10:50:49,1610016649396,0,07/01/2021 10:50:49,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,4,1,fixation,fixation,fixation,499.59099999999853,,,,,0,1,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
14,1610016650322,07/01/2021 10:50:50,1610016650558,0,07/01/2021 10:50:50,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,4,2,study_stim,Zone1,response_button_image,1118.7250000002678,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
15,1610016651244,07/01/2021 10:50:51,1610016651479,0,07/01/2021 10:50:51,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,5,1,fixation,fixation,fixation,499.5920000000024,,,,,0,1,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
16,1610016652549,07/01/2021 10:50:52,1610016652775,0,07/01/2021 10:50:52,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,5,2,study_stim,Zone2,response_button_image,1266.1750000042957,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
17,1610016653471,07/01/2021 10:50:53,1610016653694,0,07/01/2021 10:50:53,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,45,6,1,fixation,fixation,fixation,499.5829999999987,,,,,0,1,0,,,,,2,red_A_study,photo.png,banana--grey-photo.png
18,1610016656061,07/01/2021 10:50:56,1610016656197,0,07/01/2021 10:50:56,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,45,6,2,study_stim,Zone2,response_button_image,2464.5549999986542,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,banana--grey-photo.png
19,1610016656858,07/01/2021 10:50:56,1610016657107,0,07/01/2021 10:50:57,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,7,1,fixation,fixation,fixation,499.5659999999989,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
20,1610016658296,07/01/2021 10:50:58,1610016658400,0,07/01/2021 10:50:58,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,7,2,study_stim,Zone2,response_button_image,1255.1349999994272,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
21,1610016659099,07/01/2021 10:50:59,1610016659323,0,07/01/2021 10:50:59,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,8,1,fixation,fixation,fixation,499.5849999999991,,,,,0,1,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
22,1610016660162,07/01/2021 10:51:00,1610016660395,0,07/01/2021 10:51:00,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,8,2,study_stim,buttonA,response_button_image,1039.2349999965518,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
23,1610016661068,07/01/2021 10:51:01,1610016661303,0,07/01/2021 10:51:01,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,9,1,fixation,fixation,fixation,499.59000000000015,,,,,0,1,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
24,1610016662474,07/01/2021 10:51:02,1610016662709,0,07/01/2021 10:51:02,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,9,2,study_stim,Zone1,response_button_image,1368.2499999995343,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
25,1610016663381,07/01/2021 10:51:03,1610016663618,0,07/01/2021 10:51:03,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,10,1,fixation,fixation,fixation,499.58699999999953,,,,,0,1,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
26,1610016664421,07/01/2021 10:51:04,1610016664645,0,07/01/2021 10:51:04,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,10,2,study_stim,buttonA,response_button_image,981.724999997823,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
27,1610016665312,07/01/2021 10:51:05,1610016665552,0,07/01/2021 10:51:05,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,11,1,fixation,fixation,fixation,499.59200000000055,,,,,0,1,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
28,1610016667203,07/01/2021 10:51:07,1610016667434,0,07/01/2021 10:51:07,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,11,2,study_stim,Zone1,response_button_image,1849.6049999957904,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
29,1610016668109,07/01/2021 10:51:08,1610016668348,0,07/01/2021 10:51:08,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,12,1,fixation,fixation,fixation,499.59500000000116,,,,,0,1,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
30,1610016669662,07/01/2021 10:51:09,1610016669907,0,07/01/2021 10:51:09,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,12,2,study_stim,Zone2,response_button_image,1530.6600000039907,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
31,1610016670569,07/01/2021 10:51:10,1610016670814,0,07/01/2021 10:51:10,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,13,1,fixation,fixation,fixation,499.58600000000297,,,,,0,1,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
32,1610016671749,07/01/2021 10:51:11,1610016671979,0,07/01/2021 10:51:11,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,13,2,study_stim,buttonA,response_button_image,1134.1649999958463,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
33,1610016672655,07/01/2021 10:51:12,1610016672894,0,07/01/2021 10:51:12,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,14,1,fixation,fixation,fixation,499.5899999999965,,,,,0,1,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
34,1610016675095,07/01/2021 10:51:15,1610016675218,0,07/01/2021 10:51:15,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,14,2,study_stim,Zone1,response_button_image,2290.8649999953923,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
35,1610016675910,07/01/2021 10:51:15,1610016676124,0,07/01/2021 10:51:16,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,15,1,fixation,fixation,fixation,499.58899999999994,,,,,0,1,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
36,1610016677500,07/01/2021 10:51:17,1610016677742,0,07/01/2021 10:51:17,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,15,2,study_stim,Zone2,response_button_image,1585.6849999981932,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
37,1610016678407,07/01/2021 10:51:18,1610016678656,0,07/01/2021 10:51:18,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,16,1,fixation,fixation,fixation,499.5749999999971,,,,,0,1,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
38,1610016679282,07/01/2021 10:51:19,1610016679528,0,07/01/2021 10:51:19,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,16,2,study_stim,Zone2,response_button_image,839.8549999983516,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
39,1610016680203,07/01/2021 10:51:20,1610016680437,0,07/01/2021 10:51:20,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,17,1,fixation,fixation,fixation,499.5900000000038,,,,,0,1,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
40,1610016681395,07/01/2021 10:51:21,1610016681620,0,07/01/2021 10:51:21,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,17,2,study_stim,Zone2,response_button_image,1151.7550000062329,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
41,1610016682285,07/01/2021 10:51:22,1610016682536,0,07/01/2021 10:51:22,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,18,1,fixation,fixation,fixation,499.58200000000215,,,,,0,1,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
42,1610016683212,07/01/2021 10:51:23,1610016683453,0,07/01/2021 10:51:23,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,18,2,study_stim,Zone2,response_button_image,889.9199999941629,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
43,1610016684134,07/01/2021 10:51:24,1610016684368,0,07/01/2021 10:51:24,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,33,19,1,fixation,fixation,fixation,499.59300000000076,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pumpkin--grey-drawing.png
44,1610016685213,07/01/2021 10:51:25,1610016685175,0,07/01/2021 10:51:25,37334,2,task-4uo8,,8950838,5a6f7604ff6f2300013edcd8,2726395,,complete,,5ff6e714e313fd2b4b64f21a,computer,Desktop or Laptop,Chromium OS 13505.73.0,Chrome 87.0.4280.109,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,33,19,2,study_stim,Zone2,response_button_image,776.6100000008009,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pumpkin--grey-drawing.png
