Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
90,1607069490078,04/12/2020 08:11:30,1607069490326,0,04/12/2020 08:11:30,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,26,42,2,study_stim,Zone2,response_button_image,1263.9800000470132,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,lobster--grey-drawing.png
91,1607069490986,04/12/2020 08:11:30,1607069491240,0,04/12/2020 08:11:31,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,43,1,fixation,fixation,fixation,500.3799999999901,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
92,1607069492580,04/12/2020 08:11:32,1607069492821,0,04/12/2020 08:11:32,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,43,2,study_stim,Zone2,response_button_image,1535.4250001255423,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
93,1607069493486,04/12/2020 08:11:33,1607069493726,0,04/12/2020 08:11:33,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,25,44,1,fixation,fixation,fixation,500.3859999999986,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,ring--grey-drawing.png
94,1607069494843,04/12/2020 08:11:34,1607069495088,0,04/12/2020 08:11:35,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,25,44,2,study_stim,Zone2,response_button_image,1320.1499998103827,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,ring--grey-drawing.png
95,1607069495750,04/12/2020 08:11:35,1607069495994,0,04/12/2020 08:11:35,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,48,45,1,fixation,fixation,fixation,500.34900000001653,,,,,0,1,0,,,,,2,orange_B_study,photo.png,snail--grey-photo.png
96,1607069497953,04/12/2020 08:11:37,1607069498185,0,04/12/2020 08:11:38,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,48,45,2,study_stim,Zone1,response_button_image,2145.174999954179,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,snail--grey-photo.png
97,1607069498864,04/12/2020 08:11:38,1607069499096,0,04/12/2020 08:11:39,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,18,46,1,fixation,fixation,fixation,500.2159999999858,,,,,0,1,0,,,,,2,orange_B_study,word.png,tiger--distinctive-word.png
98,1607069499985,04/12/2020 08:11:39,1607069500231,0,04/12/2020 08:11:40,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,18,46,2,study_stim,buttonA,response_button_image,1105.930000077933,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,tiger--distinctive-word.png
99,1607069500891,04/12/2020 08:11:40,1607069501131,0,04/12/2020 08:11:41,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,54,47,1,fixation,fixation,fixation,500.4109999999928,,,,,0,1,0,,,,,2,orange_B_study,photo.png,door--col-photo.png
100,1607069502328,04/12/2020 08:11:42,1607069502572,0,04/12/2020 08:11:42,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,54,47,2,study_stim,Zone1,response_button_image,1393.0099999997765,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,door--col-photo.png
101,1607069503244,04/12/2020 08:11:43,1607069503483,0,04/12/2020 08:11:43,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,46,48,1,fixation,fixation,fixation,500.57500000001164,,,,,0,1,0,,,,,2,orange_B_study,photo.png,jacket--grey-photo.png
102,1607069504832,04/12/2020 08:11:44,1607069505074,0,04/12/2020 08:11:45,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,46,48,2,study_stim,Zone1,response_button_image,1549.010000191629,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,jacket--grey-photo.png
103,1607069505739,04/12/2020 08:11:45,1607069505985,0,04/12/2020 08:11:45,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,60,49,1,fixation,fixation,fixation,500.3089999999793,,,,,0,1,0,,,,,2,orange_B_study,photo.png,peach--col-photo.png
104,1607069507755,04/12/2020 08:11:47,1607069507995,0,04/12/2020 08:11:47,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,60,49,2,study_stim,Zone1,response_button_image,1959.4449999276549,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,peach--col-photo.png
105,1607069508677,04/12/2020 08:11:48,1607069508903,0,04/12/2020 08:11:48,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,27,50,1,fixation,fixation,fixation,500.252999999997,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,eagle--grey-drawing.png
106,1607069510005,04/12/2020 08:11:50,1607069510247,0,04/12/2020 08:11:50,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,27,50,2,study_stim,Zone2,response_button_image,1299.6749999001622,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,eagle--grey-drawing.png
107,1607069510911,04/12/2020 08:11:50,1607069511155,0,04/12/2020 08:11:51,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,53,51,1,fixation,fixation,fixation,500.3310000000056,,,,,0,1,0,,,,,2,orange_B_study,photo.png,orange--grey-photo.png
108,1607069512380,04/12/2020 08:11:52,1607069512616,0,04/12/2020 08:11:52,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,53,51,2,study_stim,Zone1,response_button_image,1418.6400000471622,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,orange--grey-photo.png
109,1607069513286,04/12/2020 08:11:53,1607069513523,0,04/12/2020 08:11:53,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,42,52,1,fixation,fixation,fixation,500.4079999999958,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,skirt--col-drawing.png
110,1607069514652,04/12/2020 08:11:54,1607069514908,0,04/12/2020 08:11:54,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,42,52,2,study_stim,Zone2,response_button_image,1341.7550001759082,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,skirt--col-drawing.png
111,1607069515683,04/12/2020 08:11:55,1607069515825,0,04/12/2020 08:11:55,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,36,53,1,fixation,fixation,fixation,500.3289999999979,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,well--col-drawing.png
112,1607069516918,04/12/2020 08:11:56,1607069517173,0,04/12/2020 08:11:57,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,36,53,2,study_stim,Zone2,response_button_image,1297.6899999193847,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,well--col-drawing.png
113,1607069517825,04/12/2020 08:11:57,1607069518077,0,04/12/2020 08:11:58,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,58,54,1,fixation,fixation,fixation,500.5210000000079,,,,,0,1,0,,,,,2,orange_B_study,photo.png,cherry--col-photo.png
114,1607069520396,04/12/2020 08:12:00,1607069520643,0,04/12/2020 08:12:00,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,58,54,2,study_stim,Zone1,response_button_image,2520.5499997828156,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,cherry--col-photo.png
115,1607069521294,04/12/2020 08:12:01,1607069521546,0,04/12/2020 08:12:01,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,55,1,fixation,fixation,fixation,500.47200000000885,,,,,0,1,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
116,1607069522647,04/12/2020 08:12:02,1607069522895,0,04/12/2020 08:12:02,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,55,2,study_stim,buttonA,response_button_image,1305.930000031367,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
117,1607069523554,04/12/2020 08:12:03,1607069523798,0,04/12/2020 08:12:03,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,19,56,1,fixation,fixation,fixation,500.4180000000051,,,,,0,1,0,,,,,2,orange_B_study,word.png,book--distinctive-word.png
118,1607069526259,04/12/2020 08:12:06,1607069526463,0,04/12/2020 08:12:06,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,19,56,2,study_stim,buttonA,response_button_image,2624.769999878481,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,book--distinctive-word.png
119,1607069527119,04/12/2020 08:12:07,1607069527367,0,04/12/2020 08:12:07,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,31,57,1,fixation,fixation,fixation,500.33400000000256,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,bell--grey-drawing.png
120,1607069528981,04/12/2020 08:12:08,1607069529214,0,04/12/2020 08:12:09,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,31,57,2,study_stim,Zone2,response_button_image,1807.4449999257922,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,bell--grey-drawing.png
121,1607069529890,04/12/2020 08:12:09,1607069530119,0,04/12/2020 08:12:10,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,40,58,1,fixation,fixation,fixation,500.5240000000049,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,racoon--col-drawing.png
122,1607069531688,04/12/2020 08:12:11,1607069531846,0,04/12/2020 08:12:11,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,40,58,2,study_stim,Zone2,response_button_image,1684.2050000559539,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,racoon--col-drawing.png
123,1607069532567,04/12/2020 08:12:12,1607069532754,0,04/12/2020 08:12:12,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,15,59,1,fixation,fixation,fixation,500.29199999998673,,,,,0,1,0,,,,,2,orange_B_study,word.png,bottle--distinctive-word.png
124,1607069533694,04/12/2020 08:12:13,1607069533939,0,04/12/2020 08:12:13,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,15,59,2,study_stim,buttonA,response_button_image,1141.9200000818819,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,bottle--distinctive-word.png
125,1607069534616,04/12/2020 08:12:14,1607069534856,0,04/12/2020 08:12:14,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,57,60,1,fixation,fixation,fixation,500.34600000001956,,,,,0,1,0,,,,,2,orange_B_study,photo.png,rabbit--col-photo.png
126,1607069536136,04/12/2020 08:12:16,1607069536373,0,04/12/2020 08:12:16,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,57,60,2,study_stim,Zone1,response_button_image,1473.384999902919,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,rabbit--col-photo.png
127,1607069536995,04/12/2020 08:12:16,1607069537241,0,04/12/2020 08:12:17,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,450.25699999998324,,,,,0,1,0,,,,,3,orange_B_study_filler_end,photo.png,stool--col-photo.png
128,1607069538433,04/12/2020 08:12:18,1607069538529,0,04/12/2020 08:12:18,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone1,response_button_image,1247.4599999841303,,,photo.png,1,1,0,0,,,,,3,orange_B_study_filler_end,photo.png,stool--col-photo.png
129,1607069539401,04/12/2020 08:12:19,1607069539393,0,04/12/2020 08:12:19,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.29000000000815,,,,,0,1,0,,,,,3,orange_B_study_filler_end,photo.png,cake--grey-photo.png
130,1607069540828,04/12/2020 08:12:20,1607069541068,0,04/12/2020 08:12:21,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone1,response_button_image,1639.2500000074506,,,photo.png,1,1,0,0,,,,,3,orange_B_study_filler_end,photo.png,cake--grey-photo.png
131,1607069541234,04/12/2020 08:12:21,1607069541484,0,04/12/2020 08:12:21,30809,12,task-d4d8,,8327391,14579,2487099,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.52,1440x960,1440x960,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,,,END TASK,,,,,179798,,,,,0,1,0,,,,,,,,
END OF FILE
