Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
89,1607381618349,07/12/2020 22:53:38,1607381616441,0,07/12/2020 22:53:36,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,15,42,1,fixation,fixation,fixation,499.6880000000092,,,,,0,1,0,,,,,2,orange_B_study,word.png,bottle--distinctive-word.png
90,1607381619619,07/12/2020 22:53:39,1607381617550,0,07/12/2020 22:53:37,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,15,42,2,study_stim,buttonA,response_button_image,1091.3500000024214,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,bottle--distinctive-word.png
91,1607381620451,07/12/2020 22:53:40,1607381618473,0,07/12/2020 22:53:38,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,23,43,1,fixation,fixation,fixation,499.775999999998,,,,,0,1,0,,,,,2,orange_B_study,word.png,zebra--distinctive-word.png
92,1607381621736,07/12/2020 22:53:41,1607381619822,0,07/12/2020 22:53:39,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,23,43,2,study_stim,buttonA,response_button_image,1337.215000006836,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,zebra--distinctive-word.png
93,1607381622643,07/12/2020 22:53:42,1607381620741,0,07/12/2020 22:53:40,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,47,44,1,fixation,fixation,fixation,499.8190000000177,,,,,0,1,0,,,,,2,orange_B_study,photo.png,screw--grey-photo.png
94,1607381624299,07/12/2020 22:53:44,1607381622394,0,07/12/2020 22:53:42,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,47,44,2,study_stim,Zone1,response_button_image,1624.3800000520423,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,screw--grey-photo.png
95,1607381625238,07/12/2020 22:53:45,1607381623323,0,07/12/2020 22:53:43,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,13,45,1,fixation,fixation,fixation,499.8390000000072,,,,,0,1,0,,,,,2,orange_B_study,word.png,banana--grey-word.png
96,1607381626894,07/12/2020 22:53:46,1607381624992,0,07/12/2020 22:53:44,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,13,45,2,study_stim,buttonA,response_button_image,1638.6249999632128,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,banana--grey-word.png
97,1607381627835,07/12/2020 22:53:47,1607381625922,0,07/12/2020 22:53:45,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,54,46,1,fixation,fixation,fixation,499.8040000000037,,,,,0,1,0,,,,,2,orange_B_study,photo.png,door--col-photo.png
98,1607381629180,07/12/2020 22:53:49,1607381627277,0,07/12/2020 22:53:47,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,54,46,2,study_stim,Zone1,response_button_image,1331.1650000396185,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,door--col-photo.png
99,1607381630122,07/12/2020 22:53:50,1607381628204,0,07/12/2020 22:53:48,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,50,47,1,fixation,fixation,fixation,499.804999999993,,,,,0,1,0,,,,,2,orange_B_study,photo.png,piano--grey-photo.png
100,1607381632340,07/12/2020 22:53:52,1607381630199,0,07/12/2020 22:53:50,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,50,47,2,study_stim,Zone2,response_button_image,1968.0149999912828,,,drawing.png,1,0,1,0,,,,,2,orange_B_study,photo.png,piano--grey-photo.png
101,1607381633137,07/12/2020 22:53:53,1607381631119,0,07/12/2020 22:53:51,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,48,1,fixation,fixation,fixation,499.7150000000256,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
102,1607381634153,07/12/2020 22:53:54,1607381632242,0,07/12/2020 22:53:52,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,48,2,study_stim,Zone2,response_button_image,1101.6899999813177,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
103,1607381635075,07/12/2020 22:53:55,1607381633169,0,07/12/2020 22:53:53,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,25,49,1,fixation,fixation,fixation,499.70900000000256,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,ring--grey-drawing.png
104,1607381636060,07/12/2020 22:53:56,1607381634155,0,07/12/2020 22:53:54,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,25,49,2,study_stim,Zone2,response_button_image,957.4450000072829,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,ring--grey-drawing.png
105,1607381636988,07/12/2020 22:53:56,1607381635084,0,07/12/2020 22:53:55,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,42,50,1,fixation,fixation,fixation,499.762000000017,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,skirt--col-drawing.png
106,1607381638082,07/12/2020 22:53:58,1607381636175,0,07/12/2020 22:53:56,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,42,50,2,study_stim,Zone2,response_button_image,1077.690000005532,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,skirt--col-drawing.png
107,1607381639004,07/12/2020 22:53:59,1607381637100,0,07/12/2020 22:53:57,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,10,51,1,fixation,fixation,fixation,499.7129999999888,,,,,0,1,0,,,,,2,orange_B_study,word.png,bear--grey-word.png
108,1607381640332,07/12/2020 22:54:00,1607381638363,0,07/12/2020 22:53:58,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,10,51,2,study_stim,buttonA,response_button_image,1251.2400000123307,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,bear--grey-word.png
109,1607381641192,07/12/2020 22:54:01,1607381639284,0,07/12/2020 22:53:59,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,62,52,1,fixation,fixation,fixation,499.79899999999907,,,,,0,1,0,,,,,2,orange_B_study,photo.png,bread--col-photo.png
110,1607381642566,07/12/2020 22:54:02,1607381640659,0,07/12/2020 22:54:00,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,62,52,2,study_stim,Zone1,response_button_image,1344.4499999750406,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,bread--col-photo.png
111,1607381643489,07/12/2020 22:54:03,1607381641582,0,07/12/2020 22:54:01,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,60,53,1,fixation,fixation,fixation,499.79000000000815,,,,,0,1,0,,,,,2,orange_B_study,photo.png,peach--col-photo.png
112,1607381645035,07/12/2020 22:54:05,1607381643135,0,07/12/2020 22:54:03,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,60,53,2,study_stim,Zone1,response_button_image,1527.3049999959767,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,peach--col-photo.png
113,1607381645973,07/12/2020 22:54:05,1607381644065,0,07/12/2020 22:54:04,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,16,54,1,fixation,fixation,fixation,499.8539999999921,,,,,0,1,0,,,,,2,orange_B_study,word.png,comb--distinctive-word.png
114,1607381647489,07/12/2020 22:54:07,1607381645577,0,07/12/2020 22:54:05,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,16,54,2,study_stim,buttonA,response_button_image,1480.3850000025705,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,comb--distinctive-word.png
115,1607381648395,07/12/2020 22:54:08,1607381646498,0,07/12/2020 22:54:06,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,28,55,1,fixation,fixation,fixation,499.84700000000885,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,window--grey-drawing.png
116,1607381649943,07/12/2020 22:54:09,1607381647969,0,07/12/2020 22:54:07,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,28,55,2,study_stim,Zone2,response_button_image,1446.010000014212,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,window--grey-drawing.png
117,1607381650802,07/12/2020 22:54:10,1607381648896,0,07/12/2020 22:54:08,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,39,56,1,fixation,fixation,fixation,499.76699999999255,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,drum--col-drawing.png
118,1607381656896,07/12/2020 22:54:16,1607381652083,0,07/12/2020 22:54:12,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,39,56,2,study_stim,Zone2,response_button_image,3168.44499995932,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,drum--col-drawing.png
119,1607381656959,07/12/2020 22:54:16,1607381653012,0,07/12/2020 22:54:13,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,14,57,1,fixation,fixation,fixation,499.875,,,,,0,1,0,,,,,2,orange_B_study,word.png,glasses--distinctive-word.png
120,1607381656959,07/12/2020 22:54:16,1607381654259,0,07/12/2020 22:54:14,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,14,57,2,study_stim,buttonA,response_button_image,1220.3799999551848,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,glasses--distinctive-word.png
121,1607381657084,07/12/2020 22:54:17,1607381655177,0,07/12/2020 22:54:15,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,26,58,1,fixation,fixation,fixation,499.8550000000105,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,lobster--grey-drawing.png
122,1607381658406,07/12/2020 22:54:18,1607381656496,0,07/12/2020 22:54:16,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,26,58,2,study_stim,Zone2,response_button_image,1300.8350000018254,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,lobster--grey-drawing.png
123,1607381659327,07/12/2020 22:54:19,1607381657410,0,07/12/2020 22:54:17,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,22,59,1,fixation,fixation,fixation,499.8429999999935,,,,,0,1,0,,,,,2,orange_B_study,word.png,lemon--distinctive-word.png
124,1607381660720,07/12/2020 22:54:20,1607381658756,0,07/12/2020 22:54:18,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,22,59,2,study_stim,buttonA,response_button_image,1317.3899999819696,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,lemon--distinctive-word.png
125,1607381661581,07/12/2020 22:54:21,1607381659676,0,07/12/2020 22:54:19,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,56,60,1,fixation,fixation,fixation,499.8859999999986,,,,,0,1,0,,,,,2,orange_B_study,photo.png,train--col-photo.png
126,1607381663246,07/12/2020 22:54:23,1607381661341,0,07/12/2020 22:54:21,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,56,60,2,study_stim,Zone1,response_button_image,1640.9400000120513,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,train--col-photo.png
127,1607381664113,07/12/2020 22:54:24,1607381662208,0,07/12/2020 22:54:22,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.8399999999965,,,,,0,1,0,,,,,3,orange_B_study_filler_end,photo.png,stool--col-photo.png
128,1607381665822,07/12/2020 22:54:25,1607381663926,0,07/12/2020 22:54:23,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone1,response_button_image,1690.5750000150874,,,photo.png,1,1,0,0,,,,,3,orange_B_study_filler_end,photo.png,stool--col-photo.png
129,1607381666698,07/12/2020 22:54:26,1607381664791,0,07/12/2020 22:54:24,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,449.8880000000063,,,,,0,1,0,,,,,3,orange_B_study_filler_end,photo.png,cake--grey-photo.png
130,1607381668206,07/12/2020 22:54:28,1607381666294,0,07/12/2020 22:54:26,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone2,response_button_image,1479.0800000191666,,,drawing.png,1,0,1,0,,,,,3,orange_B_study_filler_end,photo.png,cake--grey-photo.png
131,1607381668644,07/12/2020 22:54:28,1607381666729,0,07/12/2020 22:54:26,30809,14,task-d4d8,,8409474,14516,2560415,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1242x698,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,,,END TASK,,,,,178178,,,,,0,1,0,,,,,,,,
1,1607077680255,04/12/2020 10:28:00,1607077678747,0,04/12/2020 10:27:58,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x578,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1607077682208,04/12/2020 10:28:02,1607077680718,0,04/12/2020 10:28:00,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x578,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,1,1,1,check,script,force_advance,1948.4339999999997,,,,,0,1,0,,,,,,fullscreen_check,,
3,1607077682646,04/12/2020 10:28:02,1607077681201,0,04/12/2020 10:28:01,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,499.5800000000004,,,,,0,1,0,,,,,1,orange_B_study_filler_start,drawing.png,broom--col-drawing.png
