Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
89,1607365907321,07/12/2020 18:31:47,1607365908196,0,07/12/2020 18:31:48,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,42,1,fixation,fixation,fixation,499.8410000000149,,,,,0,1,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
90,1607365909383,07/12/2020 18:31:49,1607365910248,0,07/12/2020 18:31:50,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,42,2,study_stim,Zone1,response_button_image,2027.9099999461323,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
91,1607365910290,07/12/2020 18:31:50,1607365911162,0,07/12/2020 18:31:51,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,57,43,1,fixation,fixation,fixation,499.88300000000163,,,,,0,1,0,,,,,2,blue_B_study,photo.png,trumpet--col-photo.png
92,1607365912761,07/12/2020 18:31:52,1607365913628,0,07/12/2020 18:31:53,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,57,43,2,study_stim,Zone1,response_button_image,2447.5499999243766,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,trumpet--col-photo.png
93,1607365913840,07/12/2020 18:31:53,1607365914546,0,07/12/2020 18:31:54,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,37,44,1,fixation,fixation,fixation,500.05199999999604,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,belt--col-drawing.png
94,1607365916090,07/12/2020 18:31:56,1607365916962,0,07/12/2020 18:31:56,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,37,44,2,study_stim,Zone2,response_button_image,2397.3299998324364,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,belt--col-drawing.png
95,1607365917012,07/12/2020 18:31:57,1607365917879,0,07/12/2020 18:31:57,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,45,1,fixation,fixation,fixation,499.9519999999902,,,,,0,1,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
96,1607365918967,07/12/2020 18:31:58,1607365919838,0,07/12/2020 18:31:59,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,45,2,study_stim,Zone1,response_button_image,1940.7500000670552,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
97,1607365919889,07/12/2020 18:31:59,1607365920762,0,07/12/2020 18:32:00,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,17,46,1,fixation,fixation,fixation,499.9440000000177,,,,,0,1,0,,,,,2,blue_B_study,word.png,ostrich--distinctive-word.png
98,1607365922357,07/12/2020 18:32:02,1607365923234,0,07/12/2020 18:32:03,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,17,46,2,study_stim,buttonA,response_button_image,2454.200000036508,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,ostrich--distinctive-word.png
99,1607365923264,07/12/2020 18:32:03,1607365924145,0,07/12/2020 18:32:04,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,51,47,1,fixation,fixation,fixation,499.83499999999185,,,,,0,1,0,,,,,2,blue_B_study,photo.png,chicken--grey-photo.png
100,1607365925373,07/12/2020 18:32:05,1607365926247,0,07/12/2020 18:32:06,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,51,47,2,study_stim,Zone1,response_button_image,2085.3099999949336,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,chicken--grey-photo.png
101,1607365926303,07/12/2020 18:32:06,1607365927160,0,07/12/2020 18:32:07,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,48,1,fixation,fixation,fixation,499.99600000001374,,,,,0,1,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
102,1607365928070,07/12/2020 18:32:08,1607365928949,0,07/12/2020 18:32:08,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,48,2,study_stim,buttonA,response_button_image,1770.7350000273436,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
103,1607365928996,07/12/2020 18:32:08,1607365929877,0,07/12/2020 18:32:09,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,46,49,1,fixation,fixation,fixation,500.0329999999958,,,,,0,1,0,,,,,2,blue_B_study,photo.png,kettle--grey-photo.png
104,1607365930980,07/12/2020 18:32:10,1607365931856,0,07/12/2020 18:32:11,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,46,49,2,study_stim,Zone1,response_button_image,1961.2149999011308,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,kettle--grey-photo.png
105,1607365931902,07/12/2020 18:32:11,1607365932777,0,07/12/2020 18:32:12,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,27,50,1,fixation,fixation,fixation,500.00600000002305,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,duck--grey-drawing.png
106,1607365933527,07/12/2020 18:32:13,1607365934403,0,07/12/2020 18:32:14,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,27,50,2,study_stim,Zone2,response_button_image,1608.2950001582503,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,duck--grey-drawing.png
107,1607365934465,07/12/2020 18:32:14,1607365935329,0,07/12/2020 18:32:15,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,41,51,1,fixation,fixation,fixation,499.9090000000142,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,iron--col-drawing.png
108,1607365936043,07/12/2020 18:32:16,1607365936906,0,07/12/2020 18:32:16,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,41,51,2,study_stim,Zone2,response_button_image,1539.5949999801815,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,iron--col-drawing.png
109,1607365936965,07/12/2020 18:32:16,1607365937827,0,07/12/2020 18:32:17,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,12,52,1,fixation,fixation,fixation,499.8979999999865,,,,,0,1,0,,,,,2,blue_B_study,word.png,nose--grey-word.png
110,1607365938668,07/12/2020 18:32:18,1607365939506,0,07/12/2020 18:32:19,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,12,52,2,study_stim,buttonA,response_button_image,1661.250000121072,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,nose--grey-word.png
111,1607365939605,07/12/2020 18:32:19,1607365940427,0,07/12/2020 18:32:20,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,48,53,1,fixation,fixation,fixation,499.9659999999858,,,,,0,1,0,,,,,2,blue_B_study,photo.png,skunk--grey-photo.png
112,1607365942878,07/12/2020 18:32:22,1607365943734,0,07/12/2020 18:32:23,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,48,53,2,study_stim,Zone1,response_button_image,3289.1549998894334,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,skunk--grey-photo.png
113,1607365943784,07/12/2020 18:32:23,1607365944660,0,07/12/2020 18:32:24,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,52,54,1,fixation,fixation,fixation,500.10599999999977,,,,,0,1,0,,,,,2,blue_B_study,photo.png,monkey--grey-photo.png
114,1607365945737,07/12/2020 18:32:25,1607365946598,0,07/12/2020 18:32:26,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,52,54,2,study_stim,Zone1,response_button_image,1919.6900001261383,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,monkey--grey-photo.png
115,1607365946643,07/12/2020 18:32:26,1607365947510,0,07/12/2020 18:32:27,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,55,1,fixation,fixation,fixation,499.99400000000605,,,,,0,1,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
116,1607365950112,07/12/2020 18:32:30,1607365950975,0,07/12/2020 18:32:30,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,55,2,study_stim,buttonA,response_button_image,3445.3799999319017,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
117,1607365951020,07/12/2020 18:32:31,1607365951893,0,07/12/2020 18:32:31,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,54,56,1,fixation,fixation,fixation,499.9789999999921,,,,,0,1,0,,,,,2,blue_B_study,photo.png,kite--col-photo.png
118,1607365952988,07/12/2020 18:32:32,1607365953856,0,07/12/2020 18:32:33,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,54,56,2,study_stim,Zone1,response_button_image,1945.1250000856817,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,kite--col-photo.png
119,1607365953910,07/12/2020 18:32:33,1607365954776,0,07/12/2020 18:32:34,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,9,57,1,fixation,fixation,fixation,499.9859999999753,,,,,0,1,0,,,,,2,blue_B_study,word.png,horse--grey-word.png
120,1607365955708,07/12/2020 18:32:35,1607365956584,0,07/12/2020 18:32:36,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,9,57,2,study_stim,buttonA,response_button_image,1789.8649999406189,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,horse--grey-word.png
121,1607365956645,07/12/2020 18:32:36,1607365957510,0,07/12/2020 18:32:37,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,58,58,1,fixation,fixation,fixation,500.0430000000051,,,,,0,1,0,,,,,2,blue_B_study,photo.png,drum--col-photo.png
122,1607365958614,07/12/2020 18:32:38,1607365959485,0,07/12/2020 18:32:39,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,58,58,2,study_stim,Zone1,response_button_image,1957.0300001651049,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,drum--col-photo.png
123,1607365959536,07/12/2020 18:32:39,1607365960410,0,07/12/2020 18:32:40,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,4,59,1,fixation,fixation,fixation,499.9630000000179,,,,,0,1,0,,,,,2,blue_B_study,word.png,goat--grey-word.png
124,1607365963177,07/12/2020 18:32:43,1607365964050,0,07/12/2020 18:32:44,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,4,59,2,study_stim,buttonA,response_button_image,3615.8799999393523,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,goat--grey-word.png
125,1607365964114,07/12/2020 18:32:44,1607365964976,0,07/12/2020 18:32:44,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,62,60,1,fixation,fixation,fixation,499.99199999999837,,,,,0,1,0,,,,,2,blue_B_study,photo.png,basket--col-photo.png
126,1607365966647,07/12/2020 18:32:46,1607365967509,0,07/12/2020 18:32:47,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,62,60,2,study_stim,Zone1,response_button_image,2503.0600000172853,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,basket--col-photo.png
127,1607365967506,07/12/2020 18:32:47,1607365968376,0,07/12/2020 18:32:48,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,450.00599999999395,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,stool--col-drawing.png
128,1607365970152,07/12/2020 18:32:50,1607365971020,0,07/12/2020 18:32:51,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone2,response_button_image,2625.989999854937,,,drawing.png,1,1,0,0,,,,,3,blue_B_study_filler_end,drawing.png,stool--col-drawing.png
129,1607365971027,07/12/2020 18:32:51,1607365971893,0,07/12/2020 18:32:51,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.1469999999972,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
130,1607365972466,07/12/2020 18:32:52,1607365973344,0,07/12/2020 18:32:53,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone2,response_button_image,1434.0000001247972,,,drawing.png,1,1,0,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
131,1607365972903,07/12/2020 18:32:52,1607365973765,0,07/12/2020 18:32:53,30809,14,task-x6zh,,8397390,14697,2557625,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,,,END TASK,,,,,206303,,,,,0,1,0,,,,,,,,
END OF FILE
