Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
43,1607295233605,06/12/2020 22:53:53,1607295232219,0,06/12/2020 22:53:52,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,50,19,1,fixation,fixation,fixation,500.1419999999998,,,,,0,1,0,,,,,2,green_A_study,photo.png,book--grey-photo.png
44,1607295234810,06/12/2020 22:53:54,1607295233427,0,06/12/2020 22:53:53,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,50,19,2,study_stim,Zone1,response_button_image,1185.1649999989604,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,book--grey-photo.png
45,1607295235717,06/12/2020 22:53:55,1607295234336,0,06/12/2020 22:53:54,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,16,20,1,fixation,fixation,fixation,500.1959999999963,,,,,0,1,0,,,,,2,green_A_study,word.png,lock--distinctive-word.png
46,1607295236988,06/12/2020 22:53:56,1607295235512,0,06/12/2020 22:53:55,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,16,20,2,study_stim,buttonA,response_button_image,1147.9050000016287,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,lock--distinctive-word.png
47,1607295237816,06/12/2020 22:53:57,1607295236423,0,06/12/2020 22:53:56,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,5,21,1,fixation,fixation,fixation,500.69600000000355,,,,,0,1,0,,,,,2,green_A_study,word.png,knife--grey-word.png
48,1607295238972,06/12/2020 22:53:58,1607295237583,0,06/12/2020 22:53:57,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,5,21,2,study_stim,buttonA,response_button_image,1101.3500000008207,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,knife--grey-word.png
49,1607295239894,06/12/2020 22:53:59,1607295238506,0,06/12/2020 22:53:58,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,13,22,1,fixation,fixation,fixation,500.13499999999476,,,,,0,1,0,,,,,2,green_A_study,word.png,plug--grey-word.png
50,1607295240535,06/12/2020 22:54:00,1607295239161,0,06/12/2020 22:53:59,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,13,22,2,study_stim,buttonA,response_button_image,632.8750000029686,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,plug--grey-word.png
51,1607295241613,06/12/2020 22:54:01,1607295240075,0,06/12/2020 22:54:00,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,23,1,fixation,fixation,fixation,500.7170000000042,,,,,0,1,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
52,1607295243397,06/12/2020 22:54:03,1607295241678,0,06/12/2020 22:54:01,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,23,2,study_stim,Zone1,response_button_image,1562.9150000022491,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
53,1607295244241,06/12/2020 22:54:04,1607295242593,0,06/12/2020 22:54:02,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,56,24,1,fixation,fixation,fixation,500.2450000000026,,,,,0,1,0,,,,,2,green_A_study,photo.png,kettle--col-photo.png
54,1607295245304,06/12/2020 22:54:05,1607295243922,0,06/12/2020 22:54:03,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,56,24,2,study_stim,Zone1,response_button_image,1276.9200000002456,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,kettle--col-photo.png
55,1607295246339,06/12/2020 22:54:06,1607295244844,0,06/12/2020 22:54:04,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,15,25,1,fixation,fixation,fixation,500.10600000000704,,,,,0,1,0,,,,,2,green_A_study,word.png,horse--distinctive-word.png
56,1607295247918,06/12/2020 22:54:07,1607295246480,0,06/12/2020 22:54:06,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,15,25,2,study_stim,buttonA,response_button_image,1589.1149999988556,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,horse--distinctive-word.png
57,1607295248792,06/12/2020 22:54:08,1607295247395,0,06/12/2020 22:54:07,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,23,26,1,fixation,fixation,fixation,500.7259999999951,,,,,0,1,0,,,,,2,green_A_study,word.png,hand--distinctive-word.png
58,1607295249542,06/12/2020 22:54:09,1607295248164,0,06/12/2020 22:54:08,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,23,26,2,study_stim,buttonA,response_button_image,722.0299999971758,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,hand--distinctive-word.png
59,1607295250596,06/12/2020 22:54:10,1607295249080,0,06/12/2020 22:54:09,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,30,27,1,fixation,fixation,fixation,500.77100000000064,,,,,0,1,0,,,,,2,green_A_study,drawing.png,rabbit--grey-drawing.png
60,1607295251540,06/12/2020 22:54:11,1607295250083,0,06/12/2020 22:54:10,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,30,27,2,study_stim,Zone2,response_button_image,962.6200000020617,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,rabbit--grey-drawing.png
61,1607295252399,06/12/2020 22:54:12,1607295250997,0,06/12/2020 22:54:10,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,24,28,1,fixation,fixation,fixation,500.2700000000041,,,,,0,1,0,,,,,2,green_A_study,drawing.png,fish--grey-drawing.png
62,1607295253488,06/12/2020 22:54:13,1607295252105,0,06/12/2020 22:54:12,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,24,28,2,study_stim,Zone2,response_button_image,1040.130000001227,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,fish--grey-drawing.png
63,1607295254412,06/12/2020 22:54:14,1607295253033,0,06/12/2020 22:54:13,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,11,29,1,fixation,fixation,fixation,500.4100000000035,,,,,0,1,0,,,,,2,green_A_study,word.png,shirt--grey-word.png
64,1607295255475,06/12/2020 22:54:15,1607295254090,0,06/12/2020 22:54:14,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,11,29,2,study_stim,buttonA,response_button_image,1014.4399999990128,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,shirt--grey-word.png
65,1607295256398,06/12/2020 22:54:16,1607295255016,0,06/12/2020 22:54:15,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,9,30,1,fixation,fixation,fixation,500.15499999999884,,,,,0,1,0,,,,,2,green_A_study,word.png,potato--grey-word.png
66,1607295257085,06/12/2020 22:54:17,1607295255713,0,06/12/2020 22:54:15,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,9,30,2,study_stim,buttonA,response_button_image,656.9549999985611,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,potato--grey-word.png
67,1607295258023,06/12/2020 22:54:18,1607295256632,0,06/12/2020 22:54:16,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,10,31,1,fixation,fixation,fixation,500.35599999999977,,,,,0,1,0,,,,,2,green_A_study,word.png,doll--grey-word.png
68,1607295258743,06/12/2020 22:54:18,1607295257364,0,06/12/2020 22:54:17,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,10,31,2,study_stim,buttonA,response_button_image,681.7599999994854,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,doll--grey-word.png
69,1607295259662,06/12/2020 22:54:19,1607295258283,0,06/12/2020 22:54:18,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,17,32,1,fixation,fixation,fixation,500.2589999999909,,,,,0,1,0,,,,,2,green_A_study,word.png,piano--distinctive-word.png
70,1607295260633,06/12/2020 22:54:20,1607295259255,0,06/12/2020 22:54:19,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,17,32,2,study_stim,buttonA,response_button_image,910.79499999978,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,piano--distinctive-word.png
71,1607295261664,06/12/2020 22:54:21,1607295260168,0,06/12/2020 22:54:20,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,37,33,1,fixation,fixation,fixation,499.9149999999936,,,,,0,1,0,,,,,2,green_A_study,drawing.png,seal--col-drawing.png
72,1607295262634,06/12/2020 22:54:22,1607295261256,0,06/12/2020 22:54:21,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,37,33,2,study_stim,Zone2,response_button_image,1011.1899999974412,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,seal--col-drawing.png
73,1607295263556,06/12/2020 22:54:23,1607295262168,0,06/12/2020 22:54:22,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,44,34,1,fixation,fixation,fixation,500.3680000000022,,,,,0,1,0,,,,,2,green_A_study,photo.png,corn--grey-photo.png
74,1607295264697,06/12/2020 22:54:24,1607295263309,0,06/12/2020 22:54:23,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,44,34,2,study_stim,Zone1,response_button_image,1083.8500000027125,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,corn--grey-photo.png
75,1607295265634,06/12/2020 22:54:25,1607295264236,0,06/12/2020 22:54:24,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,49,35,1,fixation,fixation,fixation,499.84799999999814,,,,,0,1,0,,,,,2,green_A_study,photo.png,tiger--grey-photo.png
76,1607295266461,06/12/2020 22:54:26,1607295265086,0,06/12/2020 22:54:25,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,49,35,2,study_stim,Zone1,response_button_image,783.6349999997765,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,tiger--grey-photo.png
77,1607295267400,06/12/2020 22:54:27,1607295266003,0,06/12/2020 22:54:26,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,19,36,1,fixation,fixation,fixation,500.333999999988,,,,,0,1,0,,,,,2,green_A_study,word.png,screw--distinctive-word.png
78,1607295268606,06/12/2020 22:54:28,1607295267227,0,06/12/2020 22:54:27,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,19,36,2,study_stim,buttonA,response_button_image,1159.0099999993981,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,screw--distinctive-word.png
79,1607295269530,06/12/2020 22:54:29,1607295268135,0,06/12/2020 22:54:28,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,36,37,1,fixation,fixation,fixation,500.2350000000006,,,,,0,1,0,,,,,2,green_A_study,drawing.png,boot--col-drawing.png
80,1607295270780,06/12/2020 22:54:30,1607295269396,0,06/12/2020 22:54:29,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,36,37,2,study_stim,Zone2,response_button_image,1243.4700000012526,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,boot--col-drawing.png
81,1607295271754,06/12/2020 22:54:31,1607295270320,0,06/12/2020 22:54:30,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,41,38,1,fixation,fixation,fixation,500.1450000000041,,,,,0,1,0,,,,,2,green_A_study,drawing.png,lamp--col-drawing.png
82,1607295272568,06/12/2020 22:54:32,1607295271187,0,06/12/2020 22:54:31,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,41,38,2,study_stim,Zone2,response_button_image,846.1299999980838,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,lamp--col-drawing.png
83,1607295273489,06/12/2020 22:54:33,1607295272105,0,06/12/2020 22:54:32,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,52,39,1,fixation,fixation,fixation,500.2129999999888,,,,,0,1,0,,,,,2,green_A_study,photo.png,clock--grey-photo.png
84,1607295275739,06/12/2020 22:54:35,1607295274329,0,06/12/2020 22:54:34,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,52,39,2,study_stim,Zone1,response_button_image,2197.1899999989546,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,clock--grey-photo.png
85,1607295276709,06/12/2020 22:54:36,1607295275240,0,06/12/2020 22:54:35,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,63,40,1,fixation,fixation,fixation,500.2350000000006,,,,,0,1,0,,,,,2,green_A_study,photo.png,lobster--col-photo.png
86,1607295277428,06/12/2020 22:54:37,1607295276014,0,06/12/2020 22:54:36,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,63,40,2,study_stim,Zone1,response_button_image,718.8349999996717,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,lobster--col-photo.png
87,1607295278323,06/12/2020 22:54:38,1607295276924,0,06/12/2020 22:54:36,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,22,41,1,fixation,fixation,fixation,500.2679999999964,,,,,0,1,0,,,,,2,green_A_study,word.png,iron--distinctive-word.png
88,1607295279573,06/12/2020 22:54:39,1607295278178,0,06/12/2020 22:54:38,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,22,41,2,study_stim,buttonA,response_button_image,1194.6649999990768,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,iron--distinctive-word.png
89,1607295280480,06/12/2020 22:54:40,1607295279092,0,06/12/2020 22:54:39,30809,14,task-25hn,,8370326,14051,2551438,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.75,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,47,42,1,fixation,fixation,fixation,500.2069999999949,,,,,0,1,0,,,,,2,green_A_study,photo.png,foot--grey-photo.png
