Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
91,1607086747859,04/12/2020 12:59:07,1607086747695,0,04/12/2020 12:59:07,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,47,43,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,swan--grey-photo.png
92,1607086749568,04/12/2020 12:59:09,1607086749400,0,04/12/2020 12:59:09,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,47,43,2,study_stim,Zone1,response_button_image,1688,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,swan--grey-photo.png
93,1607086750478,04/12/2020 12:59:10,1607086750328,0,04/12/2020 12:59:10,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,42,44,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,mouse--col-drawing.png
94,1607086751525,04/12/2020 12:59:11,1607086751360,0,04/12/2020 12:59:11,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,42,44,2,study_stim,Zone2,response_button_image,1017,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,mouse--col-drawing.png
95,1607086752453,04/12/2020 12:59:12,1607086752278,0,04/12/2020 12:59:12,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,22,45,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,word.png,seal--distinctive-word.png
96,1607086753703,04/12/2020 12:59:13,1607086753546,0,04/12/2020 12:59:13,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,22,45,2,study_stim,buttonA,response_button_image,1248,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,seal--distinctive-word.png
97,1607086754625,04/12/2020 12:59:14,1607086754462,0,04/12/2020 12:59:14,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,61,46,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,photo.png,lock--col-photo.png
98,1607086756878,04/12/2020 12:59:16,1607086756725,0,04/12/2020 12:59:16,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,61,46,2,study_stim,Zone1,response_button_image,2242,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,lock--col-photo.png
99,1607086757800,04/12/2020 12:59:17,1607086757645,0,04/12/2020 12:59:17,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,54,47,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,hand--col-photo.png
100,1607086760524,04/12/2020 12:59:20,1607086760368,0,04/12/2020 12:59:20,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,54,47,2,study_stim,Zone1,response_button_image,2705,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,hand--col-photo.png
101,1607086761477,04/12/2020 12:59:21,1607086761295,0,04/12/2020 12:59:21,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,34,48,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,bowl--col-drawing.png
102,1607086763588,04/12/2020 12:59:23,1607086763427,0,04/12/2020 12:59:23,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,34,48,2,study_stim,Zone2,response_button_image,2115,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,bowl--col-drawing.png
103,1607086764509,04/12/2020 12:59:24,1607086764345,0,04/12/2020 12:59:24,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,10,49,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,word.png,bread--grey-word.png
104,1607086765447,04/12/2020 12:59:25,1607086765294,0,04/12/2020 12:59:25,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,10,49,2,study_stim,buttonA,response_button_image,930.9999999999854,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,bread--grey-word.png
105,1607086766369,04/12/2020 12:59:26,1607086766212,0,04/12/2020 12:59:26,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,62,50,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,button--col-photo.png
106,1607086768088,04/12/2020 12:59:28,1607086767851,0,04/12/2020 12:59:27,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,62,50,2,study_stim,Zone1,response_button_image,1621,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,button--col-photo.png
107,1607086768935,04/12/2020 12:59:28,1607086768779,0,04/12/2020 12:59:28,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,57,51,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,photo.png,snail--col-photo.png
108,1607086787688,04/12/2020 12:59:47,1607086787510,0,04/12/2020 12:59:47,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,57,51,2,study_stim,Zone1,response_button_image,18710.999999999985,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,snail--col-photo.png
109,1607086788579,04/12/2020 12:59:48,1607086788429,0,04/12/2020 12:59:48,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,49,52,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,doll--grey-photo.png
110,1607086792769,04/12/2020 12:59:52,1607086792613,0,04/12/2020 12:59:52,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,49,52,2,study_stim,Zone1,response_button_image,4165,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,doll--grey-photo.png
111,1607086793706,04/12/2020 12:59:53,1607086793529,0,04/12/2020 12:59:53,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,52,53,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,racoon--grey-photo.png
112,1607086797005,04/12/2020 12:59:57,1607086796853,0,04/12/2020 12:59:56,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,52,53,2,study_stim,Zone1,response_button_image,3301,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,racoon--grey-photo.png
113,1607086797943,04/12/2020 12:59:57,1607086797779,0,04/12/2020 12:59:57,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,7,54,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,word.png,chair--grey-word.png
114,1607086799068,04/12/2020 12:59:59,1607086798882,0,04/12/2020 12:59:58,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,7,54,2,study_stim,buttonA,response_button_image,1083,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,chair--grey-word.png
115,1607086799961,04/12/2020 12:59:59,1607086799795,0,04/12/2020 12:59:59,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,33,55,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,lips--grey-drawing.png
116,1607086801462,04/12/2020 13:00:01,1607086801308,0,04/12/2020 13:00:01,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,33,55,2,study_stim,Zone2,response_button_image,1493,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,lips--grey-drawing.png
117,1607086802384,04/12/2020 13:00:02,1607086802229,0,04/12/2020 13:00:02,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,25,56,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,lemon--grey-drawing.png
118,1607086803404,04/12/2020 13:00:03,1607086803242,0,04/12/2020 13:00:03,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,25,56,2,study_stim,Zone2,response_button_image,994,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,lemon--grey-drawing.png
119,1607086804315,04/12/2020 13:00:04,1607086804162,0,04/12/2020 13:00:04,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,36,57,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,window--col-drawing.png
120,1607086805362,04/12/2020 13:00:05,1607086805204,0,04/12/2020 13:00:05,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,36,57,2,study_stim,Zone2,response_button_image,1023.0000000000291,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,window--col-drawing.png
121,1607086806286,04/12/2020 13:00:06,1607086806129,0,04/12/2020 13:00:06,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,55,58,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,shoe--col-photo.png
122,1607086807614,04/12/2020 13:00:07,1607086807451,0,04/12/2020 13:00:07,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,55,58,2,study_stim,Zone1,response_button_image,1306,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,shoe--col-photo.png
123,1607086808542,04/12/2020 13:00:08,1607086808379,0,04/12/2020 13:00:08,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,15,59,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,word.png,boot--distinctive-word.png
124,1607086810262,04/12/2020 13:00:10,1607086810096,0,04/12/2020 13:00:10,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,15,59,2,study_stim,buttonA,response_button_image,1698,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,boot--distinctive-word.png
125,1607086811090,04/12/2020 13:00:11,1607086811011,0,04/12/2020 13:00:11,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,21,60,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,purple_B_study,word.png,mitten--distinctive-word.png
126,1607086811949,04/12/2020 13:00:11,1607086811786,0,04/12/2020 13:00:11,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,21,60,2,study_stim,buttonA,response_button_image,755,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,mitten--distinctive-word.png
127,1607086812824,04/12/2020 13:00:12,1607086812662,0,04/12/2020 13:00:12,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,purple_B_study_filler_end,photo.png,stool--grey-photo.png
128,1607086815326,04/12/2020 13:00:15,1607086815137,0,04/12/2020 13:00:15,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone1,response_button_image,2456,,,photo.png,1,1,0,0,,,,,3,purple_B_study_filler_end,photo.png,stool--grey-photo.png
129,1607086816172,04/12/2020 13:00:16,1607086816012,0,04/12/2020 13:00:16,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,449,,,,,0,1,0,,,,,3,purple_B_study_filler_end,drawing.png,cake--col-drawing.png
130,1607086817125,04/12/2020 13:00:17,1607086816947,0,04/12/2020 13:00:16,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone2,response_button_image,923,,,drawing.png,1,1,0,0,,,,,3,purple_B_study_filler_end,drawing.png,cake--col-drawing.png
131,1607086817548,04/12/2020 13:00:17,1607086817364,0,04/12/2020 13:00:17,30809,14,task-tk6j,,8332817,14011,2517279,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 12.0,1440x900,1440x900,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,,,END TASK,,,,,175694,,,,,0,1,0,,,,,,,,
END OF FILE
