Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
117,1607433532321,08/12/2020 13:18:52,1607433511939,0,08/12/2020 13:18:31,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,13,56,1,fixation,fixation,fixation,499.99400000000605,,,,,0,1,0,,,,,2,red_B_study,word.png,bell--grey-word.png
118,1607433538341,08/12/2020 13:18:58,1607433517316,0,08/12/2020 13:18:37,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,13,56,2,study_stim,buttonA,response_button_image,5353.94499998074,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,bell--grey-word.png
119,1607433538653,08/12/2020 13:18:58,1607433518231,0,08/12/2020 13:18:38,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,57,1,fixation,fixation,fixation,500.57199999998556,,,,,0,1,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
120,1607433540497,08/12/2020 13:19:00,1607433520281,0,08/12/2020 13:18:40,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,57,2,study_stim,Zone2,response_button_image,2026.6950000077486,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
121,1607433541528,08/12/2020 13:19:01,1607433521196,0,08/12/2020 13:18:41,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,58,1,fixation,fixation,fixation,499.9780000000028,,,,,0,1,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
122,1607433543735,08/12/2020 13:19:03,1607433523520,0,08/12/2020 13:18:43,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,58,2,study_stim,buttonA,response_button_image,2288.925000000745,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
123,1607433544659,08/12/2020 13:19:04,1607433524436,0,08/12/2020 13:18:44,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,59,1,fixation,fixation,fixation,499.81700000001,,,,,0,1,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
124,1607433549894,08/12/2020 13:19:09,1607433529666,0,08/12/2020 13:18:49,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,59,2,study_stim,Zone2,response_button_image,5203.13499995973,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
125,1607433550815,08/12/2020 13:19:10,1607433530588,0,08/12/2020 13:18:50,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,60,1,fixation,fixation,fixation,499.5350000000035,,,,,0,1,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
126,1607433555175,08/12/2020 13:19:15,1607433534914,0,08/12/2020 13:18:54,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,60,2,study_stim,Zone2,response_button_image,4298.145000007935,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
127,1607433556081,08/12/2020 13:19:16,1607433535782,0,08/12/2020 13:18:55,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.95100000000093,,,,,0,1,0,,,,,3,red_B_study_filler_end,word.png,stool--distinctive-word.png
128,1607433557383,08/12/2020 13:19:17,1607433537165,0,08/12/2020 13:18:57,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,65,1,2,filler_end_stim,buttonA,response_button_image,1360.9549999819137,,,word.png,1,1,0,0,,,,,3,red_B_study_filler_end,word.png,stool--distinctive-word.png
129,1607433558258,08/12/2020 13:19:18,1607433538032,0,08/12/2020 13:18:58,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.0430000000051,,,,,0,1,0,,,,,3,red_B_study_filler_end,word.png,cake--grey-word.png
130,1607433562909,08/12/2020 13:19:22,1607433541314,0,08/12/2020 13:19:01,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,64,2,2,filler_end_stim,buttonA,response_button_image,3108.6599999689497,,,word.png,1,1,0,0,,,,,3,red_B_study_filler_end,word.png,cake--grey-word.png
131,1607433563541,08/12/2020 13:19:23,1607433541738,0,08/12/2020 13:19:01,30809,14,task-j366,,8421910,13967,2563809,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.55,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,,,END TASK,,,,,255047,,,,,0,1,0,,,,,,,,
1,1607428097377,08/12/2020 11:48:17,1607428097324,0,08/12/2020 11:48:17,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1607428099986,08/12/2020 11:48:19,1607428099976,0,08/12/2020 11:48:19,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x837,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,1,1,1,check,script,force_advance,2562,,,,,0,1,0,,,,,,fullscreen_check,,
3,1607428100471,08/12/2020 11:48:20,1607428100431,0,08/12/2020 11:48:20,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,466,,,,,0,1,0,,,,,1,red_B_study_filler_start,photo.png,broom--col-photo.png
4,1607428103424,08/12/2020 11:48:23,1607428103418,0,08/12/2020 11:48:23,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,2,1,2,filler_start_stim,Zone1,response_button_image,2967,,,photo.png,1,1,0,0,,,,,1,red_B_study_filler_start,photo.png,broom--col-photo.png
5,1607428104283,08/12/2020 11:48:24,1607428104278,0,08/12/2020 11:48:24,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,448,,,,,0,1,0,,,,,1,red_B_study_filler_start,drawing.png,ashtray--grey-drawing.png
6,1607428105508,08/12/2020 11:48:25,1607428105507,0,08/12/2020 11:48:25,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,3,2,2,filler_start_stim,Zone2,response_button_image,1211,,,drawing.png,1,1,0,0,,,,,1,red_B_study_filler_start,drawing.png,ashtray--grey-drawing.png
7,1607428106430,08/12/2020 11:48:26,1607428106429,0,08/12/2020 11:48:26,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,1,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
8,1607428107651,08/12/2020 11:48:27,1607428107643,0,08/12/2020 11:48:27,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,1,2,study_stim,buttonA,response_button_image,1197,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
9,1607428108557,08/12/2020 11:48:28,1607428108561,0,08/12/2020 11:48:28,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,2,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
10,1607428110293,08/12/2020 11:48:30,1607428110014,0,08/12/2020 11:48:30,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,2,2,study_stim,Zone1,response_button_image,1430,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
11,1607428110934,08/12/2020 11:48:30,1607428110939,0,08/12/2020 11:48:30,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,17,3,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,word.png,skirt--distinctive-word.png
12,1607428112859,08/12/2020 11:48:32,1607428112861,0,08/12/2020 11:48:32,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,17,3,2,study_stim,buttonA,response_button_image,1904,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,skirt--distinctive-word.png
13,1607428113953,08/12/2020 11:48:33,1607428113788,0,08/12/2020 11:48:33,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,4,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
14,1607428115047,08/12/2020 11:48:35,1607428115048,0,08/12/2020 11:48:35,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,4,2,study_stim,Zone1,response_button_image,1242,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
15,1607428115969,08/12/2020 11:48:35,1607428115969,0,08/12/2020 11:48:35,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,39,5,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,drawing.png,chain--col-drawing.png
16,1607428118320,08/12/2020 11:48:38,1607428118312,0,08/12/2020 11:48:38,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,39,5,2,study_stim,Zone2,response_button_image,2323.9999999999964,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,chain--col-drawing.png
17,1607428119229,08/12/2020 11:48:39,1607428119235,0,08/12/2020 11:48:39,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,48,6,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,red_B_study,photo.png,snake--grey-photo.png
18,1607428121245,08/12/2020 11:48:41,1607428121115,0,08/12/2020 11:48:41,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,48,6,2,study_stim,Zone1,response_button_image,1868.0000000000036,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,snake--grey-photo.png
19,1607428122042,08/12/2020 11:48:42,1607428122036,0,08/12/2020 11:48:42,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,62,7,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,photo.png,book--col-photo.png
20,1607428123590,08/12/2020 11:48:43,1607428123585,0,08/12/2020 11:48:43,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,62,7,2,study_stim,Zone1,response_button_image,1529,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,book--col-photo.png
21,1607428124527,08/12/2020 11:48:44,1607428124523,0,08/12/2020 11:48:44,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,8,1,fixation,fixation,fixation,507,,,,,0,1,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
22,1607428125496,08/12/2020 11:48:45,1607428125490,0,08/12/2020 11:48:45,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,8,2,study_stim,Zone2,response_button_image,952,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
23,1607428126418,08/12/2020 11:48:46,1607428126416,0,08/12/2020 11:48:46,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,9,9,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,red_B_study,word.png,house--grey-word.png
24,1607428127482,08/12/2020 11:48:47,1607428127485,0,08/12/2020 11:48:47,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,9,9,2,study_stim,buttonA,response_button_image,1052,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,house--grey-word.png
25,1607428128405,08/12/2020 11:48:48,1607428128399,0,08/12/2020 11:48:48,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,10,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
26,1607428130866,08/12/2020 11:48:50,1607428130869,0,08/12/2020 11:48:50,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,10,2,study_stim,Zone1,response_button_image,2452,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
27,1607428131790,08/12/2020 11:48:51,1607428131796,0,08/12/2020 11:48:51,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,24,11,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,table--grey-drawing.png
28,1607428132774,08/12/2020 11:48:52,1607428132770,0,08/12/2020 11:48:52,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,24,11,2,study_stim,Zone2,response_button_image,955,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,table--grey-drawing.png
29,1607428133698,08/12/2020 11:48:53,1607428133696,0,08/12/2020 11:48:53,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,12,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
30,1607428134791,08/12/2020 11:48:54,1607428134792,0,08/12/2020 11:48:54,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,12,2,study_stim,buttonA,response_button_image,1078,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
31,1607428135713,08/12/2020 11:48:55,1607428135706,0,08/12/2020 11:48:55,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,63,13,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,photo.png,giraffe--col-photo.png
32,1607428136839,08/12/2020 11:48:56,1607428136836,0,08/12/2020 11:48:56,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,63,13,2,study_stim,Zone1,response_button_image,1112,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,giraffe--col-photo.png
33,1607428137761,08/12/2020 11:48:57,1607428137756,0,08/12/2020 11:48:57,30809,14,task-j366,,8419492,14430,2563184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,55,14,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,photo.png,snowman--col-photo.png
