Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
85,1606331044416,25/11/2020 19:04:04,1606331043273,0,25/11/2020 19:04:03,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,38,40,1,fixation,fixation,fixation,499.9930000000022,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,lock--col-drawing.png
86,1606331045566,25/11/2020 19:04:05,1606331044447,0,25/11/2020 19:04:04,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,38,40,2,study_stim,Zone2,response_button_image,1117.3200000012002,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,lock--col-drawing.png
87,1606331046472,25/11/2020 19:04:06,1606331045354,0,25/11/2020 19:04:05,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,41,1,fixation,fixation,fixation,499.96199999999953,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
88,1606331047847,25/11/2020 19:04:07,1606331046666,0,25/11/2020 19:04:06,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,41,2,study_stim,Zone1,response_button_image,1239.4600000006903,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
89,1606331048691,25/11/2020 19:04:08,1606331047573,0,25/11/2020 19:04:07,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,42,1,fixation,fixation,fixation,499.95599999999104,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
90,1606331050754,25/11/2020 19:04:10,1606331049635,0,25/11/2020 19:04:09,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,42,2,study_stim,Zone1,response_button_image,1993.3750000000146,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
91,1606331051675,25/11/2020 19:04:11,1606331050538,0,25/11/2020 19:04:10,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,43,1,fixation,fixation,fixation,499.9689999999973,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
92,1606331052754,25/11/2020 19:04:12,1606331051630,0,25/11/2020 19:04:11,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,43,2,study_stim,Zone2,response_button_image,1029.3199999996432,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
93,1606331053660,25/11/2020 19:04:13,1606331052538,0,25/11/2020 19:04:12,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,44,1,fixation,fixation,fixation,499.9820000000036,,,,,0,1,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
94,1606331054957,25/11/2020 19:04:14,1606331053831,0,25/11/2020 19:04:13,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,44,2,study_stim,buttonA,response_button_image,1232.9099999988102,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
95,1606331055847,25/11/2020 19:04:15,1606331054724,0,25/11/2020 19:04:14,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,45,45,1,fixation,fixation,fixation,499.97000000000116,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,pencil--grey-photo.png
96,1606331057816,25/11/2020 19:04:17,1606331056618,0,25/11/2020 19:04:16,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,45,45,2,study_stim,Zone1,response_button_image,1825.9150000012596,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,pencil--grey-photo.png
97,1606331058613,25/11/2020 19:04:18,1606331057503,0,25/11/2020 19:04:17,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,49,46,1,fixation,fixation,fixation,499.96600000000035,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,chain--grey-photo.png
98,1606331059911,25/11/2020 19:04:19,1606331058796,0,25/11/2020 19:04:18,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,49,46,2,study_stim,Zone1,response_button_image,1223.2650000005378,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,chain--grey-photo.png
99,1606331060798,25/11/2020 19:04:20,1606331059688,0,25/11/2020 19:04:19,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,55,47,1,fixation,fixation,fixation,499.971000000005,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,seal--col-photo.png
100,1606331061985,25/11/2020 19:04:21,1606331060862,0,25/11/2020 19:04:20,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,55,47,2,study_stim,Zone1,response_button_image,1110.690000001341,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,seal--col-photo.png
101,1606331062891,25/11/2020 19:04:22,1606331061770,0,25/11/2020 19:04:21,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,48,1,fixation,fixation,fixation,499.9569999999949,,,,,0,1,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
102,1606331064080,25/11/2020 19:04:24,1606331062974,0,25/11/2020 19:04:22,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,48,2,study_stim,buttonA,response_button_image,1145.860000000539,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
103,1606331064988,25/11/2020 19:04:24,1606331063869,0,25/11/2020 19:04:23,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,49,1,fixation,fixation,fixation,499.9829999999929,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
104,1606331065959,25/11/2020 19:04:25,1606331064838,0,25/11/2020 19:04:24,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,49,2,study_stim,buttonA,response_button_image,920.5250000013621,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
105,1606331066849,25/11/2020 19:04:26,1606331065737,0,25/11/2020 19:04:25,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,50,1,fixation,fixation,fixation,499.97000000000116,,,,,0,1,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
106,1606331067521,25/11/2020 19:04:27,1606331066406,0,25/11/2020 19:04:26,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,50,2,study_stim,buttonA,response_button_image,606.1750000008033,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
107,1606331068402,25/11/2020 19:04:28,1606331067287,0,25/11/2020 19:04:27,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,51,1,fixation,fixation,fixation,499.95700000000943,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
108,1606331069636,25/11/2020 19:04:29,1606331068524,0,25/11/2020 19:04:28,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,51,2,study_stim,Zone1,response_button_image,1179.0750000000116,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
109,1606331070558,25/11/2020 19:04:30,1606331069436,0,25/11/2020 19:04:29,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,28,52,1,fixation,fixation,fixation,499.974000000002,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,well--grey-drawing.png
110,1606331071793,25/11/2020 19:04:31,1606331070678,0,25/11/2020 19:04:30,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,28,52,2,study_stim,Zone2,response_button_image,1184.6199999999953,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,well--grey-drawing.png
111,1606331072674,25/11/2020 19:04:32,1606331071569,0,25/11/2020 19:04:31,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,53,1,fixation,fixation,fixation,499.9689999999973,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
112,1606331075820,25/11/2020 19:04:35,1606331074697,0,25/11/2020 19:04:34,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,53,2,study_stim,Zone1,response_button_image,3075.6250000013097,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
113,1606331076701,25/11/2020 19:04:36,1606331075586,0,25/11/2020 19:04:35,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,54,1,fixation,fixation,fixation,499.95599999999104,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
114,1606331078284,25/11/2020 19:04:38,1606331077093,0,25/11/2020 19:04:37,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,54,2,study_stim,Zone1,response_button_image,1458.64999999867,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
115,1606331079112,25/11/2020 19:04:39,1606331078003,0,25/11/2020 19:04:38,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,55,1,fixation,fixation,fixation,499.9719999999943,,,,,0,1,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
116,1606331080377,25/11/2020 19:04:40,1606331079256,0,25/11/2020 19:04:39,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,55,2,study_stim,buttonA,response_button_image,1161.1249999987194,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
117,1606331081270,25/11/2020 19:04:41,1606331080153,0,25/11/2020 19:04:40,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,31,56,1,fixation,fixation,fixation,499.9629999999888,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,balloon--grey-drawing.png
118,1606331082410,25/11/2020 19:04:42,1606331081294,0,25/11/2020 19:04:41,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,31,56,2,study_stim,Zone2,response_button_image,1064.78000000061,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,balloon--grey-drawing.png
119,1606331083316,25/11/2020 19:04:43,1606331082203,0,25/11/2020 19:04:42,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,57,1,fixation,fixation,fixation,499.9649999999965,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
120,1606331084082,25/11/2020 19:04:44,1606331082969,0,25/11/2020 19:04:42,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,57,2,study_stim,Zone2,response_button_image,700.0450000014098,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
121,1606331084990,25/11/2020 19:04:44,1606331083869,0,25/11/2020 19:04:43,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,58,1,fixation,fixation,fixation,499.97299999999814,,,,,0,1,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
122,1606331086186,25/11/2020 19:04:46,1606331085057,0,25/11/2020 19:04:45,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,58,2,study_stim,buttonA,response_button_image,1121.170000000362,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
123,1606331087076,25/11/2020 19:04:47,1606331085953,0,25/11/2020 19:04:45,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,18,59,1,fixation,fixation,fixation,499.9750000000058,,,,,0,1,0,,,,,2,yellow_B_study,word.png,watch--distinctive-word.png
124,1606331087921,25/11/2020 19:04:47,1606331086731,0,25/11/2020 19:04:46,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,18,59,2,study_stim,buttonA,response_button_image,700.8699999987439,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,watch--distinctive-word.png
125,1606331088843,25/11/2020 19:04:48,1606331087636,0,25/11/2020 19:04:47,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,60,1,fixation,fixation,fixation,499.9759999999951,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
126,1606331090218,25/11/2020 19:04:50,1606331089113,0,25/11/2020 19:04:49,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,60,2,study_stim,Zone1,response_button_image,1415.8350000015926,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
127,1606331091077,25/11/2020 19:04:51,1606331089969,0,25/11/2020 19:04:49,30809,11,task-u43z,,8118083,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.98300000000745,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
