Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
26,1607087549256,04/12/2020 13:12:29,1607087550462,0,04/12/2020 13:12:30,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,35,10,2,study_stim,Zone2,response_button_image,1449.5400000014342,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,table--col-drawing.png
27,1607087550318,04/12/2020 13:12:30,1607087551367,0,04/12/2020 13:12:31,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,62,11,1,fixation,fixation,fixation,499.29899999999907,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,banana--col-photo.png
28,1607087551271,04/12/2020 13:12:31,1607087552490,0,04/12/2020 13:12:32,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,62,11,2,study_stim,Zone2,response_button_image,1079.845000000205,,,drawing.png,1,0,1,0,,,,,2,yellow_A_study,photo.png,banana--col-photo.png
29,1607087552256,04/12/2020 13:12:32,1607087553398,0,04/12/2020 13:12:33,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,28,12,1,fixation,fixation,fixation,499.3240000000005,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,frog--grey-drawing.png
30,1607087553370,04/12/2020 13:12:33,1607087554575,0,04/12/2020 13:12:34,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,28,12,2,study_stim,Zone2,response_button_image,1134.5400000573136,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,frog--grey-drawing.png
31,1607087554307,04/12/2020 13:12:34,1607087555479,0,04/12/2020 13:12:35,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,51,13,1,fixation,fixation,fixation,499.400999999998,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,chair--grey-photo.png
32,1607087555994,04/12/2020 13:12:35,1607087557212,0,04/12/2020 13:12:37,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,51,13,2,study_stim,Zone1,response_button_image,1688.5149999870919,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,chair--grey-photo.png
33,1607087556917,04/12/2020 13:12:36,1607087558126,0,04/12/2020 13:12:38,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,11,14,1,fixation,fixation,fixation,499.69200000000274,,,,,0,1,0,,,,,2,yellow_A_study,word.png,hammer--grey-word.png
34,1607087558542,04/12/2020 13:12:38,1607087559750,0,04/12/2020 13:12:39,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,11,14,2,study_stim,buttonA,response_button_image,1583.3200000342913,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,hammer--grey-word.png
35,1607087559448,04/12/2020 13:12:39,1607087560656,0,04/12/2020 13:12:40,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,31,15,1,fixation,fixation,fixation,499.2900000000009,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,shirt--grey-drawing.png
36,1607087561073,04/12/2020 13:12:41,1607087562296,0,04/12/2020 13:12:42,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,31,15,2,study_stim,Zone2,response_button_image,1598.5300000174902,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,shirt--grey-drawing.png
37,1607087561979,04/12/2020 13:12:41,1607087563202,0,04/12/2020 13:12:43,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,49,16,1,fixation,fixation,fixation,499.4300000000003,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,thumb--grey-photo.png
38,1607087563746,04/12/2020 13:12:43,1607087564950,0,04/12/2020 13:12:44,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,49,16,2,study_stim,Zone1,response_button_image,1707.5399999739602,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,thumb--grey-photo.png
39,1607087564653,04/12/2020 13:12:44,1607087565865,0,04/12/2020 13:12:45,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,55,17,1,fixation,fixation,fixation,499.7520000000004,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,pepper--col-photo.png
40,1607087565887,04/12/2020 13:12:45,1607087567081,0,04/12/2020 13:12:47,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,55,17,2,study_stim,Zone1,response_button_image,1173.2549999724142,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,pepper--col-photo.png
41,1607087566809,04/12/2020 13:12:46,1607087567996,0,04/12/2020 13:12:47,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,29,18,1,fixation,fixation,fixation,499.27999999999884,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,racoon--grey-drawing.png
42,1607087568265,04/12/2020 13:12:48,1607087569478,0,04/12/2020 13:12:49,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,29,18,2,study_stim,Zone2,response_button_image,1441.545000008773,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,racoon--grey-drawing.png
43,1607087569177,04/12/2020 13:12:49,1607087570393,0,04/12/2020 13:12:50,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,7,19,1,fixation,fixation,fixation,499.4320000000007,,,,,0,1,0,,,,,2,yellow_A_study,word.png,pumpkin--grey-word.png
44,1607087570580,04/12/2020 13:12:50,1607087571791,0,04/12/2020 13:12:51,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,7,19,2,study_stim,buttonA,response_button_image,1358.959999983199,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,pumpkin--grey-word.png
45,1607087571487,04/12/2020 13:12:51,1607087572705,0,04/12/2020 13:12:52,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,6,20,1,fixation,fixation,fixation,498.9100000000035,,,,,0,1,0,,,,,2,yellow_A_study,word.png,corn--grey-word.png
46,1607087572643,04/12/2020 13:12:52,1607087573862,0,04/12/2020 13:12:53,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,6,20,2,study_stim,buttonA,response_button_image,1135.1949999807402,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,corn--grey-word.png
47,1607087573565,04/12/2020 13:12:53,1607087574771,0,04/12/2020 13:12:54,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,24,21,1,fixation,fixation,fixation,499.4589999999953,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,plug--grey-drawing.png
48,1607087575051,04/12/2020 13:12:55,1607087576261,0,04/12/2020 13:12:56,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,24,21,2,study_stim,Zone2,response_button_image,1450.1450000097975,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,plug--grey-drawing.png
49,1607087575942,04/12/2020 13:12:55,1607087577167,0,04/12/2020 13:12:57,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,8,22,1,fixation,fixation,fixation,499.4189999999944,,,,,0,1,0,,,,,2,yellow_A_study,word.png,iron--grey-word.png
50,1607087577945,04/12/2020 13:12:57,1607087579091,0,04/12/2020 13:12:59,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,8,22,2,study_stim,buttonA,response_button_image,1879.5350000145845,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,iron--grey-word.png
51,1607087578790,04/12/2020 13:12:58,1607087579997,0,04/12/2020 13:12:59,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,36,23,1,fixation,fixation,fixation,499.3289999999979,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,carrot--col-drawing.png
52,1607087580937,04/12/2020 13:13:00,1607087582156,0,04/12/2020 13:13:02,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,36,23,2,study_stim,Zone2,response_button_image,2106.65999999037,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,carrot--col-drawing.png
53,1607087581843,04/12/2020 13:13:01,1607087583059,0,04/12/2020 13:13:03,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,50,24,1,fixation,fixation,fixation,499.275999999998,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,bread--grey-photo.png
54,1607087583375,04/12/2020 13:13:03,1607087584600,0,04/12/2020 13:13:04,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,50,24,2,study_stim,Zone1,response_button_image,1494.4799999939278,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,bread--grey-photo.png
55,1607087584281,04/12/2020 13:13:04,1607087585506,0,04/12/2020 13:13:05,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,26,25,1,fixation,fixation,fixation,499.40699999999197,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,drum--grey-drawing.png
56,1607087586062,04/12/2020 13:13:06,1607087587275,0,04/12/2020 13:13:07,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,26,25,2,study_stim,Zone2,response_button_image,1725.7799999788404,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,drum--grey-drawing.png
57,1607087586957,04/12/2020 13:13:06,1607087588186,0,04/12/2020 13:13:08,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,61,26,1,fixation,fixation,fixation,499.3689999999915,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,peacock--col-photo.png
58,1607087589370,04/12/2020 13:13:09,1607087590591,0,04/12/2020 13:13:10,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,61,26,2,study_stim,Zone1,response_button_image,2363.1900000036694,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,peacock--col-photo.png
59,1607087590278,04/12/2020 13:13:10,1607087591498,0,04/12/2020 13:13:11,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,42,27,1,fixation,fixation,fixation,499.34599999999045,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,goat--col-drawing.png
60,1607087591762,04/12/2020 13:13:11,1607087592962,0,04/12/2020 13:13:12,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,42,27,2,study_stim,Zone2,response_button_image,1424.1649999748915,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,goat--col-drawing.png
61,1607087592653,04/12/2020 13:13:12,1607087593878,0,04/12/2020 13:13:13,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,56,28,1,fixation,fixation,fixation,499.2869999999966,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,guitar--col-photo.png
62,1607087594246,04/12/2020 13:13:14,1607087595460,0,04/12/2020 13:13:15,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,56,28,2,study_stim,Zone1,response_button_image,1548.529999970924,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,guitar--col-photo.png
63,1607087595153,04/12/2020 13:13:15,1607087596375,0,04/12/2020 13:13:16,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,29,1,fixation,fixation,fixation,498.9530000000086,,,,,0,1,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
64,1607087596825,04/12/2020 13:13:16,1607087597950,0,04/12/2020 13:13:17,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,29,2,study_stim,buttonA,response_button_image,1533.7000000290573,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
65,1607087597637,04/12/2020 13:13:17,1607087598855,0,04/12/2020 13:13:18,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,30,1,fixation,fixation,fixation,499.4030000000057,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
66,1607087599497,04/12/2020 13:13:19,1607087600718,0,04/12/2020 13:13:20,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,30,2,study_stim,Zone1,response_button_image,1821.860000025481,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
67,1607087600419,04/12/2020 13:13:20,1607087601636,0,04/12/2020 13:13:21,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,52,31,1,fixation,fixation,fixation,499.34500000000116,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,deer--grey-photo.png
68,1607087601450,04/12/2020 13:13:21,1607087602665,0,04/12/2020 13:13:22,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,52,31,2,study_stim,Zone1,response_button_image,979.1099999565631,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,deer--grey-photo.png
69,1607087602372,04/12/2020 13:13:22,1607087603583,0,04/12/2020 13:13:23,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,43,32,1,fixation,fixation,fixation,499.72900000000664,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,piano--col-drawing.png
