Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
93,1607427437676,08/12/2020 11:37:17,1607427437650,0,08/12/2020 11:37:17,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,28,44,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green_B_study,drawing.png,tree--grey-drawing.png
94,1607427448618,08/12/2020 11:37:28,1607427448580,0,08/12/2020 11:37:28,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,28,44,2,study_stim,Zone2,response_button_image,10891,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,tree--grey-drawing.png
95,1607427449509,08/12/2020 11:37:29,1607427449469,0,08/12/2020 11:37:29,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,45,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,swan--grey-word.png
96,1607427456752,08/12/2020 11:37:36,1607427456718,0,08/12/2020 11:37:36,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,45,2,study_stim,buttonA,response_button_image,7193,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swan--grey-word.png
97,1607427457689,08/12/2020 11:37:37,1607427457602,0,08/12/2020 11:37:37,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,46,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
98,1607427478913,08/12/2020 11:37:58,1607427478827,0,08/12/2020 11:37:58,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,46,2,study_stim,Zone2,response_button_image,21157,,,drawing.png,1,0,1,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
99,1607427479757,08/12/2020 11:37:59,1607427479720,0,08/12/2020 11:37:59,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,33,47,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,drawing.png,pencil--grey-drawing.png
100,1607427486898,08/12/2020 11:38:06,1607427486857,0,08/12/2020 11:38:06,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,33,47,2,study_stim,Zone2,response_button_image,7078,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,pencil--grey-drawing.png
101,1607427487805,08/12/2020 11:38:07,1607427487770,0,08/12/2020 11:38:07,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,48,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
102,1607427495610,08/12/2020 11:38:15,1607427495582,0,08/12/2020 11:38:15,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,48,2,study_stim,Zone2,response_button_image,7751,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
103,1607427496517,08/12/2020 11:38:16,1607427496470,0,08/12/2020 11:38:16,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,16,49,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,grapes--distinctive-word.png
104,1607427503911,08/12/2020 11:38:23,1607427503875,0,08/12/2020 11:38:23,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,16,49,2,study_stim,buttonA,response_button_image,7353,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,grapes--distinctive-word.png
105,1607427504833,08/12/2020 11:38:24,1607427504788,0,08/12/2020 11:38:24,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,19,50,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,button--distinctive-word.png
106,1607427515916,08/12/2020 11:38:35,1607427515867,0,08/12/2020 11:38:35,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,19,50,2,study_stim,buttonA,response_button_image,11020,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,button--distinctive-word.png
107,1607427517026,08/12/2020 11:38:37,1607427516754,0,08/12/2020 11:38:36,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,31,51,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,drawing.png,anchor--grey-drawing.png
108,1607427525500,08/12/2020 11:38:45,1607427525383,0,08/12/2020 11:38:45,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,31,51,2,study_stim,Zone2,response_button_image,8570,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,anchor--grey-drawing.png
109,1607427526392,08/12/2020 11:38:46,1607427526288,0,08/12/2020 11:38:46,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,52,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
110,1607427535009,08/12/2020 11:38:55,1607427534967,0,08/12/2020 11:38:54,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,52,2,study_stim,buttonA,response_button_image,8618,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
111,1607427535900,08/12/2020 11:38:55,1607427535854,0,08/12/2020 11:38:55,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,24,53,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green_B_study,drawing.png,thumb--grey-drawing.png
112,1607427544215,08/12/2020 11:39:04,1607427544186,0,08/12/2020 11:39:04,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,24,53,2,study_stim,Zone2,response_button_image,8300,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,thumb--grey-drawing.png
113,1607427545121,08/12/2020 11:39:05,1607427545072,0,08/12/2020 11:39:05,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,38,54,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,green_B_study,drawing.png,lion--col-drawing.png
114,1607427560043,08/12/2020 11:39:20,1607427560006,0,08/12/2020 11:39:20,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,38,54,2,study_stim,Zone2,response_button_image,14876.000000000116,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,lion--col-drawing.png
115,1607427560934,08/12/2020 11:39:20,1607427560889,0,08/12/2020 11:39:20,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,35,55,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,drawing.png,duck--col-drawing.png
116,1607427568404,08/12/2020 11:39:28,1607427568344,0,08/12/2020 11:39:28,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,35,55,2,study_stim,Zone2,response_button_image,7396,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,duck--col-drawing.png
117,1607427569263,08/12/2020 11:39:29,1607427569221,0,08/12/2020 11:39:29,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,23,56,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green_B_study,word.png,table--distinctive-word.png
118,1607427575911,08/12/2020 11:39:35,1607427575847,0,08/12/2020 11:39:35,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,23,56,2,study_stim,buttonA,response_button_image,6598,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,table--distinctive-word.png
119,1607427576770,08/12/2020 11:39:36,1607427576740,0,08/12/2020 11:39:36,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,47,57,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,photo.png,lemon--grey-photo.png
120,1607427587479,08/12/2020 11:39:47,1607427587436,0,08/12/2020 11:39:47,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,47,57,2,study_stim,Zone1,response_button_image,10641,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,lemon--grey-photo.png
121,1607427588419,08/12/2020 11:39:48,1607427588324,0,08/12/2020 11:39:48,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,58,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,violin--grey-word.png
122,1607427594583,08/12/2020 11:39:54,1607427594525,0,08/12/2020 11:39:54,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,11,58,2,study_stim,buttonA,response_button_image,6134.999999999884,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,violin--grey-word.png
123,1607427595488,08/12/2020 11:39:55,1607427595441,0,08/12/2020 11:39:55,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,59,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
124,1607427603512,08/12/2020 11:40:03,1607427603471,0,08/12/2020 11:40:03,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,59,2,study_stim,Zone2,response_button_image,7970,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
125,1607427604418,08/12/2020 11:40:04,1607427604358,0,08/12/2020 11:40:04,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,42,60,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,green_B_study,drawing.png,peacock--col-drawing.png
126,1607427612874,08/12/2020 11:40:12,1607427612822,0,08/12/2020 11:40:12,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,42,60,2,study_stim,Zone2,response_button_image,8409,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,peacock--col-drawing.png
127,1607427613827,08/12/2020 11:40:13,1607427613656,0,08/12/2020 11:40:13,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449,,,,,0,1,0,,,,,3,green_B_study_filler_end,drawing.png,stool--grey-drawing.png
128,1607427622176,08/12/2020 11:40:22,1607427622135,0,08/12/2020 11:40:22,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone2,response_button_image,8454,,,drawing.png,1,1,0,0,,,,,3,green_B_study_filler_end,drawing.png,stool--grey-drawing.png
129,1607427623019,08/12/2020 11:40:23,1607427622973,0,08/12/2020 11:40:22,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
130,1607427630826,08/12/2020 11:40:30,1607427630776,0,08/12/2020 11:40:30,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,64,2,2,filler_end_stim,buttonA,response_button_image,7777,,,word.png,1,1,0,0,,,,,3,green_B_study_filler_end,word.png,cake--distinctive-word.png
131,1607427631201,08/12/2020 11:40:31,1607427631160,0,08/12/2020 11:40:31,30809,14,task-qamv,,8418861,14519,2563023,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,768x1024,1024x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,,,END TASK,,,,,681642,,,,,0,1,0,,,,,,,,
END OF FILE
