Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
33,1606661119996,29/11/2020 14:45:19,1606661120170,0,29/11/2020 14:45:20,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,25,14,1,fixation,fixation,fixation,499.98799999999756,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,ring--grey-drawing.png
34,1606661121639,29/11/2020 14:45:21,1606661121809,0,29/11/2020 14:45:21,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,25,14,2,study_stim,Zone2,response_button_image,1630.8650000719354,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,ring--grey-drawing.png
35,1606661122563,29/11/2020 14:45:22,1606661122736,0,29/11/2020 14:45:22,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,15,15,1,fixation,fixation,fixation,500.02999999999884,,,,,0,1,0,,,,,2,orange_B_study,word.png,bottle--distinctive-word.png
36,1606661123642,29/11/2020 14:45:23,1606661123816,0,29/11/2020 14:45:23,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,15,15,2,study_stim,buttonA,response_button_image,1072.2700000042096,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,bottle--distinctive-word.png
37,1606661124567,29/11/2020 14:45:24,1606661124736,0,29/11/2020 14:45:24,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,55,16,1,fixation,fixation,fixation,500.04499999999825,,,,,0,1,0,,,,,2,orange_B_study,photo.png,pliers--col-photo.png
38,1606661126070,29/11/2020 14:45:26,1606661126244,0,29/11/2020 14:45:26,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,55,16,2,study_stim,Zone1,response_button_image,1475.6349999224767,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,pliers--col-photo.png
39,1606661126996,29/11/2020 14:45:26,1606661127170,0,29/11/2020 14:45:27,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,54,17,1,fixation,fixation,fixation,500.00800000000163,,,,,0,1,0,,,,,2,orange_B_study,photo.png,door--col-photo.png
40,1606661128186,29/11/2020 14:45:28,1606661128348,0,29/11/2020 14:45:28,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,54,17,2,study_stim,Zone1,response_button_image,1168.0100000230595,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,door--col-photo.png
41,1606661129098,29/11/2020 14:45:29,1606661129269,0,29/11/2020 14:45:29,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,13,18,1,fixation,fixation,fixation,500.0379999999932,,,,,0,1,0,,,,,2,orange_B_study,word.png,banana--grey-word.png
42,1606661130129,29/11/2020 14:45:30,1606661130310,0,29/11/2020 14:45:30,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,13,18,2,study_stim,buttonA,response_button_image,1032.7050000196323,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,banana--grey-word.png
43,1606661131067,29/11/2020 14:45:31,1606661131237,0,29/11/2020 14:45:31,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,29,19,1,fixation,fixation,fixation,500.04099999999744,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,mouse--grey-drawing.png
44,1606661132114,29/11/2020 14:45:32,1606661132292,0,29/11/2020 14:45:32,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,29,19,2,study_stim,Zone2,response_button_image,1046.4049999136478,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,mouse--grey-drawing.png
45,1606661133051,29/11/2020 14:45:33,1606661133221,0,29/11/2020 14:45:33,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,6,20,1,fixation,fixation,fixation,500.0400000000009,,,,,0,1,0,,,,,2,orange_B_study,word.png,seal--grey-word.png
46,1606661133942,29/11/2020 14:45:33,1606661134108,0,29/11/2020 14:45:34,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,6,20,2,study_stim,buttonA,response_button_image,872.9249999159947,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,seal--grey-word.png
47,1606661134866,29/11/2020 14:45:34,1606661135037,0,29/11/2020 14:45:35,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,14,21,1,fixation,fixation,fixation,499.9979999999996,,,,,0,1,0,,,,,2,orange_B_study,word.png,glasses--distinctive-word.png
48,1606661135710,29/11/2020 14:45:35,1606661135890,0,29/11/2020 14:45:35,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,14,21,2,study_stim,buttonA,response_button_image,840.2749999659136,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,glasses--distinctive-word.png
49,1606661136650,29/11/2020 14:45:36,1606661136821,0,29/11/2020 14:45:36,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,33,22,1,fixation,fixation,fixation,500.02799999999115,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,sheep--grey-drawing.png
50,1606661137879,29/11/2020 14:45:37,1606661138063,0,29/11/2020 14:45:38,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,33,22,2,study_stim,Zone2,response_button_image,1230.7550000259653,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,sheep--grey-drawing.png
51,1606661138817,29/11/2020 14:45:38,1606661138988,0,29/11/2020 14:45:38,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,10,23,1,fixation,fixation,fixation,500.0420000000013,,,,,0,1,0,,,,,2,orange_B_study,word.png,bear--grey-word.png
52,1606661139817,29/11/2020 14:45:39,1606661139994,0,29/11/2020 14:45:39,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,10,23,2,study_stim,buttonA,response_button_image,993.9100000774488,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,bear--grey-word.png
53,1606661140750,29/11/2020 14:45:40,1606661140921,0,29/11/2020 14:45:40,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,32,24,1,fixation,fixation,fixation,500.00800000000163,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,bowl--grey-drawing.png
54,1606661143000,29/11/2020 14:45:43,1606661143178,0,29/11/2020 14:45:43,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,32,24,2,study_stim,Zone2,response_button_image,2248.0999999679625,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,bowl--grey-drawing.png
55,1606661143922,29/11/2020 14:45:43,1606661144104,0,29/11/2020 14:45:44,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,53,25,1,fixation,fixation,fixation,500.01200000000244,,,,,0,1,0,,,,,2,orange_B_study,photo.png,orange--grey-photo.png
56,1606661144955,29/11/2020 14:45:44,1606661145134,0,29/11/2020 14:45:45,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,53,25,2,study_stim,Zone1,response_button_image,1016.5799999376759,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,orange--grey-photo.png
57,1606661145876,29/11/2020 14:45:45,1606661146055,0,29/11/2020 14:45:46,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,5,26,1,fixation,fixation,fixation,500.0749999999971,,,,,0,1,0,,,,,2,orange_B_study,word.png,spider--grey-word.png
58,1606661146881,29/11/2020 14:45:46,1606661147063,0,29/11/2020 14:45:47,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,5,26,2,study_stim,buttonA,response_button_image,997.1199999563396,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,spider--grey-word.png
59,1606661147807,29/11/2020 14:45:47,1606661147988,0,29/11/2020 14:45:47,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,41,27,1,fixation,fixation,fixation,499.997000000003,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,shirt--col-drawing.png
60,1606661151266,29/11/2020 14:45:51,1606661151411,0,29/11/2020 14:45:51,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,41,27,2,study_stim,Zone2,response_button_image,3410.990000003949,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,shirt--col-drawing.png
61,1606661152173,29/11/2020 14:45:52,1606661152338,0,29/11/2020 14:45:52,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,28,28,1,fixation,fixation,fixation,500.1399999999994,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,window--grey-drawing.png
62,1606661153694,29/11/2020 14:45:53,1606661153853,0,29/11/2020 14:45:53,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,28,28,2,study_stim,Zone2,response_button_image,1502.0600000862032,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,window--grey-drawing.png
63,1606661154616,29/11/2020 14:45:54,1606661154772,0,29/11/2020 14:45:54,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,48,29,1,fixation,fixation,fixation,500.07600000000093,,,,,0,1,0,,,,,2,orange_B_study,photo.png,snail--grey-photo.png
64,1606661155694,29/11/2020 14:45:55,1606661155859,0,29/11/2020 14:45:55,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,48,29,2,study_stim,Zone1,response_button_image,1075.9199999738485,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,snail--grey-photo.png
65,1606661156616,29/11/2020 14:45:56,1606661156789,0,29/11/2020 14:45:56,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,38,30,1,fixation,fixation,fixation,499.9950000000099,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,potato--col-drawing.png
66,1606661157539,29/11/2020 14:45:57,1606661157712,0,29/11/2020 14:45:57,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,38,30,2,study_stim,Zone2,response_button_image,911.8399999570101,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,potato--col-drawing.png
67,1606661158462,29/11/2020 14:45:58,1606661158638,0,29/11/2020 14:45:58,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,4,31,1,fixation,fixation,fixation,499.9939999999915,,,,,0,1,0,,,,,2,orange_B_study,word.png,cloud--grey-word.png
68,1606661159171,29/11/2020 14:45:59,1606661159342,0,29/11/2020 14:45:59,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,4,31,2,study_stim,buttonA,response_button_image,695.3699999721721,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,cloud--grey-word.png
69,1606661160108,29/11/2020 14:46:00,1606661160272,0,29/11/2020 14:46:00,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,35,32,1,fixation,fixation,fixation,500.0390000000043,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,kite--col-drawing.png
70,1606661162256,29/11/2020 14:46:02,1606661162430,0,29/11/2020 14:46:02,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,35,32,2,study_stim,Zone2,response_button_image,2146.7849999899045,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,kite--col-drawing.png
71,1606661163179,29/11/2020 14:46:03,1606661163355,0,29/11/2020 14:46:03,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,33,1,fixation,fixation,fixation,500.002999999997,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
72,1606661164478,29/11/2020 14:46:04,1606661164362,0,29/11/2020 14:46:04,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,33,2,study_stim,Zone2,response_button_image,999.3249999824911,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
73,1606661165120,29/11/2020 14:46:05,1606661165288,0,29/11/2020 14:46:05,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,21,34,1,fixation,fixation,fixation,499.974000000002,,,,,0,1,0,,,,,2,orange_B_study,word.png,foot--distinctive-word.png
74,1606661165986,29/11/2020 14:46:05,1606661166161,0,29/11/2020 14:46:06,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,21,34,2,study_stim,buttonA,response_button_image,860.0149999838322,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,foot--distinctive-word.png
75,1606661166923,29/11/2020 14:46:06,1606661167089,0,29/11/2020 14:46:07,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,24,35,1,fixation,fixation,fixation,500.0089999999909,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,watch--grey-drawing.png
76,1606661167955,29/11/2020 14:46:07,1606661168129,0,29/11/2020 14:46:08,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,24,35,2,study_stim,Zone2,response_button_image,1029.2999999364838,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,watch--grey-drawing.png
77,1606661168877,29/11/2020 14:46:08,1606661169055,0,29/11/2020 14:46:09,30809,11,task-d4d8,,8203749,14706,2445202,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,16,36,1,fixation,fixation,fixation,500.02700000000186,,,,,0,1,0,,,,,2,orange_B_study,word.png,comb--distinctive-word.png
