Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
60,1609953783106,06/01/2021 17:23:03,1609953783054,0,06/01/2021 17:23:03,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,38,27,2,study_stim,Zone2,response_button_image,1298,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,lion--col-drawing.png
61,1609953784033,06/01/2021 17:23:04,1609953783988,0,06/01/2021 17:23:03,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,39,28,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,drawing.png,cloud--col-drawing.png
62,1609953785337,06/01/2021 17:23:05,1609953785274,0,06/01/2021 17:23:05,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,39,28,2,study_stim,Zone2,response_button_image,1268,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,cloud--col-drawing.png
63,1609953786232,06/01/2021 17:23:06,1609953786192,0,06/01/2021 17:23:06,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,29,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
64,1609953787628,06/01/2021 17:23:07,1609953787579,0,06/01/2021 17:23:07,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,29,2,study_stim,Zone2,response_button_image,1370,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
65,1609953788550,06/01/2021 17:23:08,1609953788508,0,06/01/2021 17:23:08,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,30,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
66,1609953790346,06/01/2021 17:23:10,1609953790297,0,06/01/2021 17:23:10,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,30,2,study_stim,Zone2,response_button_image,1771,,,drawing.png,1,0,1,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
67,1609953791283,06/01/2021 17:23:11,1609953791229,0,06/01/2021 17:23:11,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,7,31,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,drum--grey-word.png
68,1609953793082,06/01/2021 17:23:13,1609953793043,0,06/01/2021 17:23:13,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,7,31,2,study_stim,buttonA,response_button_image,1796,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,drum--grey-word.png
69,1609953794020,06/01/2021 17:23:14,1609953793961,0,06/01/2021 17:23:13,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,32,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,green_B_study,word.png,swan--grey-word.png
70,1609953795145,06/01/2021 17:23:15,1609953795088,0,06/01/2021 17:23:15,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,32,2,study_stim,buttonA,response_button_image,1107.9999999999854,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swan--grey-word.png
71,1609953796052,06/01/2021 17:23:16,1609953796014,0,06/01/2021 17:23:16,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,47,33,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,photo.png,lemon--grey-photo.png
72,1609953800428,06/01/2021 17:23:20,1609953800356,0,06/01/2021 17:23:20,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,47,33,2,study_stim,Zone1,response_button_image,4324,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,lemon--grey-photo.png
73,1609953801334,06/01/2021 17:23:21,1609953801287,0,06/01/2021 17:23:21,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,48,34,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,green_B_study,photo.png,pear--grey-photo.png
74,1609953802451,06/01/2021 17:23:22,1609953802402,0,06/01/2021 17:23:22,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,48,34,2,study_stim,Zone1,response_button_image,1095,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,pear--grey-photo.png
75,1609953803357,06/01/2021 17:23:23,1609953803318,0,06/01/2021 17:23:23,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,44,35,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,photo.png,snowman--grey-photo.png
76,1609953805029,06/01/2021 17:23:25,1609953804981,0,06/01/2021 17:23:24,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,44,35,2,study_stim,Zone1,response_button_image,1645,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,snowman--grey-photo.png
77,1609953805951,06/01/2021 17:23:25,1609953805901,0,06/01/2021 17:23:25,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,36,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,ring--grey-word.png
78,1609953807937,06/01/2021 17:23:27,1609953807899,0,06/01/2021 17:23:27,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,36,2,study_stim,buttonA,response_button_image,1980,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,ring--grey-word.png
79,1609953808860,06/01/2021 17:23:28,1609953808824,0,06/01/2021 17:23:28,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,29,37,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,green_B_study,drawing.png,ostrich--grey-drawing.png
80,1609953811376,06/01/2021 17:23:31,1609953811335,0,06/01/2021 17:23:31,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,29,37,2,study_stim,Zone2,response_button_image,2493,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,ostrich--grey-drawing.png
81,1609953812314,06/01/2021 17:23:32,1609953812262,0,06/01/2021 17:23:32,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,38,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
82,1609953813595,06/01/2021 17:23:33,1609953813549,0,06/01/2021 17:23:33,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,38,2,study_stim,Zone2,response_button_image,1268,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
83,1609953814501,06/01/2021 17:23:34,1609953814460,0,06/01/2021 17:23:34,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,40,39,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,green_B_study,drawing.png,mitten--col-drawing.png
84,1609953815846,06/01/2021 17:23:35,1609953815808,0,06/01/2021 17:23:35,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,40,39,2,study_stim,Zone2,response_button_image,1330,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,mitten--col-drawing.png
85,1609953816768,06/01/2021 17:23:36,1609953816729,0,06/01/2021 17:23:36,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,40,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,word.png,basket--grey-word.png
86,1609953818458,06/01/2021 17:23:38,1609953818418,0,06/01/2021 17:23:38,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,40,2,study_stim,buttonA,response_button_image,1670.9999999999854,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,basket--grey-word.png
87,1609953819380,06/01/2021 17:23:39,1609953819331,0,06/01/2021 17:23:39,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,41,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
88,1609953820458,06/01/2021 17:23:40,1609953820420,0,06/01/2021 17:23:40,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,41,2,study_stim,buttonA,response_button_image,1071,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
89,1609953821396,06/01/2021 17:23:41,1609953821345,0,06/01/2021 17:23:41,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,41,42,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,green_B_study,drawing.png,nail--col-drawing.png
90,1609953824507,06/01/2021 17:23:44,1609953824416,0,06/01/2021 17:23:44,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,41,42,2,study_stim,Zone2,response_button_image,3051,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,nail--col-drawing.png
91,1609953825382,06/01/2021 17:23:45,1609953825332,0,06/01/2021 17:23:45,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,28,43,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,drawing.png,tree--grey-drawing.png
92,1609953826476,06/01/2021 17:23:46,1609953826426,0,06/01/2021 17:23:46,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,28,43,2,study_stim,Zone2,response_button_image,1075.9999999999854,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,tree--grey-drawing.png
93,1609953827398,06/01/2021 17:23:47,1609953827351,0,06/01/2021 17:23:47,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,27,44,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,green_B_study,drawing.png,deer--grey-drawing.png
94,1609953828585,06/01/2021 17:23:48,1609953828546,0,06/01/2021 17:23:48,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,27,44,2,study_stim,Zone2,response_button_image,1176.9999999999854,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,deer--grey-drawing.png
95,1609953829538,06/01/2021 17:23:49,1609953829470,0,06/01/2021 17:23:49,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,32,45,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,drawing.png,bread--grey-drawing.png
96,1609953830710,06/01/2021 17:23:50,1609953830658,0,06/01/2021 17:23:50,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,32,45,2,study_stim,Zone2,response_button_image,1171,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,bread--grey-drawing.png
97,1609953831616,06/01/2021 17:23:51,1609953831585,0,06/01/2021 17:23:51,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,14,46,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,green_B_study,word.png,nose--distinctive-word.png
98,1609953833539,06/01/2021 17:23:53,1609953833497,0,06/01/2021 17:23:53,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,14,46,2,study_stim,buttonA,response_button_image,1895,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,nose--distinctive-word.png
99,1609953834461,06/01/2021 17:23:54,1609953834421,0,06/01/2021 17:23:54,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,13,47,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,green_B_study,word.png,balloon--grey-word.png
100,1609953835305,06/01/2021 17:23:55,1609953835262,0,06/01/2021 17:23:55,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,13,47,2,study_stim,buttonA,response_button_image,822,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,balloon--grey-word.png
101,1609953836227,06/01/2021 17:23:56,1609953836188,0,06/01/2021 17:23:56,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,6,48,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,thimble--grey-word.png
102,1609953837258,06/01/2021 17:23:57,1609953837154,0,06/01/2021 17:23:57,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,6,48,2,study_stim,buttonA,response_button_image,949,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,thimble--grey-word.png
103,1609953838164,06/01/2021 17:23:58,1609953838074,0,06/01/2021 17:23:58,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,17,49,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,word.png,orange--distinctive-word.png
104,1609953839072,06/01/2021 17:23:59,1609953839029,0,06/01/2021 17:23:59,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,17,49,2,study_stim,buttonA,response_button_image,935,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,orange--distinctive-word.png
105,1609953839994,06/01/2021 17:23:59,1609953839958,0,06/01/2021 17:23:59,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,55,50,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,photo.png,socks--col-photo.png
106,1609953841874,06/01/2021 17:24:01,1609953841818,0,06/01/2021 17:24:01,30809,16,task-qamv,,8942214,%c%,2721882,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,55,50,2,study_stim,Zone1,response_button_image,1843,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,socks--col-photo.png
