Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
112,1606327191974,25/11/2020 17:59:51,1606334413803,-1,25/11/2020 19:00:13,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,50,53,2,study_stim,Zone1,response_button_image,1677.5950000155717,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,basket--grey-photo.png
113,1606327192887,25/11/2020 17:59:52,1606334414718,-1,25/11/2020 19:00:14,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,37,54,1,fixation,fixation,fixation,499.20999999999185,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,sheep--col-drawing.png
114,1606327193950,25/11/2020 17:59:53,1606334415716,-1,25/11/2020 19:00:15,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,37,54,2,study_stim,Zone2,response_button_image,962.0550000108778,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,sheep--col-drawing.png
115,1606327195090,25/11/2020 17:59:55,1606334416631,-1,25/11/2020 19:00:16,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,9,55,1,fixation,fixation,fixation,499.2300000000105,,,,,0,1,0,,,,,2,purple_A_study,word.png,harp--grey-word.png
116,1606327195805,25/11/2020 17:59:55,1606334417643,-1,25/11/2020 19:00:17,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,9,55,2,study_stim,buttonA,response_button_image,965.6899999827147,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,harp--grey-word.png
117,1606327196727,25/11/2020 17:59:56,1606334418562,-1,25/11/2020 19:00:18,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,58,56,1,fixation,fixation,fixation,499.27999999999884,,,,,0,1,0,,,,,2,purple_A_study,photo.png,nose--col-photo.png
118,1606327198168,25/11/2020 17:59:58,1606334420001,-1,25/11/2020 19:00:20,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,58,56,2,study_stim,Zone1,response_button_image,1399.8200000496581,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,nose--col-photo.png
119,1606327199090,25/11/2020 17:59:59,1606334420925,-1,25/11/2020 19:00:20,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,40,57,1,fixation,fixation,fixation,499.3279999999795,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,skunk--col-drawing.png
120,1606327200778,25/11/2020 18:00:00,1606334422616,-1,25/11/2020 19:00:22,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,40,57,2,study_stim,Zone2,response_button_image,1648.8850000314415,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,skunk--col-drawing.png
121,1606327201718,25/11/2020 18:00:01,1606334423537,-1,25/11/2020 19:00:23,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,48,58,1,fixation,fixation,fixation,499.2820000000065,,,,,0,1,0,,,,,2,purple_A_study,photo.png,spoon--grey-photo.png
122,1606327202921,25/11/2020 18:00:02,1606334424768,-1,25/11/2020 19:00:24,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,48,58,2,study_stim,Zone1,response_button_image,1190.3999999631196,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,spoon--grey-photo.png
123,1606327203860,25/11/2020 18:00:03,1606334425683,-1,25/11/2020 19:00:25,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,24,59,1,fixation,fixation,fixation,499.1580000000249,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,flag--grey-drawing.png
124,1606327205454,25/11/2020 18:00:05,1606334427288,-1,25/11/2020 19:00:27,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,24,59,2,study_stim,Zone2,response_button_image,1565.0549998972565,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,flag--grey-drawing.png
125,1606327206375,25/11/2020 18:00:06,1606334428213,-1,25/11/2020 19:00:28,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,52,60,1,fixation,fixation,fixation,499.1849999999977,,,,,0,1,0,,,,,2,purple_A_study,photo.png,kite--grey-photo.png
126,1606327207766,25/11/2020 18:00:07,1606334429602,-1,25/11/2020 19:00:29,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,52,60,2,study_stim,Zone1,response_button_image,1338.6399999726564,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,kite--grey-photo.png
127,1606327208644,25/11/2020 18:00:08,1606334430476,-1,25/11/2020 19:00:30,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.42500000001746,,,,,0,1,0,,,,,3,purple_A_study_filler_end,drawing.png,broom--grey-drawing.png
128,1606327209930,25/11/2020 18:00:09,1606334431684,-1,25/11/2020 19:00:31,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,64,1,2,filler_end_stim,Zone2,response_button_image,1166.7249999009073,,,drawing.png,1,1,0,0,,,,,3,purple_A_study_filler_end,drawing.png,broom--grey-drawing.png
129,1606327210946,25/11/2020 18:00:10,1606334432555,-1,25/11/2020 19:00:32,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.20900000000256,,,,,0,1,0,,,,,3,purple_A_study_filler_end,photo.png,ashtray--col-photo.png
130,1606327211743,25/11/2020 18:00:11,1606334433586,-1,25/11/2020 19:00:33,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,65,2,2,filler_end_stim,Zone1,response_button_image,1008.1099999370053,,,photo.png,1,1,0,0,,,,,3,purple_A_study_filler_end,photo.png,ashtray--col-photo.png
131,1606327212180,25/11/2020 18:00:12,1606334434016,-1,25/11/2020 19:00:34,30809,11,task-peds,,8116850,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,,,END TASK,,,,,151868,,,,,0,1,0,,,,,,,,
1,1606488547635,27/11/2020 14:49:07,1606488549312,0,27/11/2020 14:49:09,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x969,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606488556661,27/11/2020 14:49:16,1606488558309,0,27/11/2020 14:49:18,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x969,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,1,1,1,check,script,force_advance,8947.373,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606488557161,27/11/2020 14:49:17,1606488558910,0,27/11/2020 14:49:18,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,666.6840000000011,,,,,0,1,0,,,,,1,purple_A_study_filler_start,photo.png,stool--grey-photo.png
4,1606488560734,27/11/2020 14:49:20,1606488562481,0,27/11/2020 14:49:22,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,3482.594999950379,,,photo.png,1,1,0,0,,,,,1,purple_A_study_filler_start,photo.png,stool--grey-photo.png
5,1606488561663,27/11/2020 14:49:21,1606488563324,0,27/11/2020 14:49:23,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,449.9290000000001,,,,,0,1,0,,,,,1,purple_A_study_filler_start,drawing.png,cake--col-drawing.png
6,1606488562953,27/11/2020 14:49:22,1606488564715,0,27/11/2020 14:49:24,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,2,2,2,filler_start_stim,Zone2,response_button_image,1332.3749999981374,,,drawing.png,1,1,0,0,,,,,1,purple_A_study_filler_start,drawing.png,cake--col-drawing.png
7,1606488563986,27/11/2020 14:49:23,1606488565623,0,27/11/2020 14:49:25,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,58,1,1,fixation,fixation,fixation,500.0139999999992,,,,,0,1,0,,,,,2,purple_A_study,photo.png,nose--col-photo.png
8,1606488565297,27/11/2020 14:49:25,1606488567012,0,27/11/2020 14:49:27,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,58,1,2,study_stim,Zone1,response_button_image,1336.0650001559407,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,nose--col-photo.png
9,1606488566241,27/11/2020 14:49:26,1606488567923,0,27/11/2020 14:49:27,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,30,2,1,fixation,fixation,fixation,498.8020000000033,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,snowman--grey-drawing.png
10,1606488567423,27/11/2020 14:49:27,1606488569063,0,27/11/2020 14:49:29,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,30,2,2,study_stim,Zone2,response_button_image,1082.7949999365956,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,snowman--grey-drawing.png
11,1606488568226,27/11/2020 14:49:28,1606488569971,0,27/11/2020 14:49:29,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,14,3,1,fixation,fixation,fixation,499.77000000000044,,,,,0,1,0,,,,,2,purple_A_study,word.png,duck--distinctive-word.png
12,1606488569694,27/11/2020 14:49:29,1606488571446,0,27/11/2020 14:49:31,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,14,3,2,study_stim,buttonA,response_button_image,1417.3949998803437,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,duck--distinctive-word.png
13,1606488570599,27/11/2020 14:49:30,1606488572354,0,27/11/2020 14:49:32,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,48,4,1,fixation,fixation,fixation,499.7410000000018,,,,,0,1,0,,,,,2,purple_A_study,photo.png,spoon--grey-photo.png
14,1606488572554,27/11/2020 14:49:32,1606488574262,0,27/11/2020 14:49:34,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,48,4,2,study_stim,Zone1,response_button_image,1857.289999956265,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,spoon--grey-photo.png
15,1606488573413,27/11/2020 14:49:33,1606488575170,0,27/11/2020 14:49:35,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,38,5,1,fixation,fixation,fixation,499.8770000000004,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,flute--col-drawing.png
16,1606488574511,27/11/2020 14:49:34,1606488576255,0,27/11/2020 14:49:36,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,38,5,2,study_stim,Zone2,response_button_image,1033.7399998679757,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,flute--col-drawing.png
17,1606488575417,27/11/2020 14:49:35,1606488577169,0,27/11/2020 14:49:37,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,49,6,1,fixation,fixation,fixation,499.875,,,,,0,1,0,,,,,2,purple_A_study,photo.png,violin--grey-photo.png
18,1606488577386,27/11/2020 14:49:37,1606488579129,0,27/11/2020 14:49:39,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,49,6,2,study_stim,Zone1,response_button_image,1909.9000000860542,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,violin--grey-photo.png
19,1606488578292,27/11/2020 14:49:38,1606488580035,0,27/11/2020 14:49:40,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,62,7,1,fixation,fixation,fixation,499.85599999999977,,,,,0,1,0,,,,,2,purple_A_study,photo.png,barrel--col-photo.png
20,1606488579886,27/11/2020 14:49:39,1606488581644,0,27/11/2020 14:49:41,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,62,7,2,study_stim,Zone1,response_button_image,1558.085000142455,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,barrel--col-photo.png
21,1606488580811,27/11/2020 14:49:40,1606488582551,0,27/11/2020 14:49:42,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,54,8,1,fixation,fixation,fixation,499.8770000000004,,,,,0,1,0,,,,,2,purple_A_study,photo.png,carrot--col-photo.png
22,1606488581988,27/11/2020 14:49:41,1606488583734,0,27/11/2020 14:49:43,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,54,8,2,study_stim,Zone1,response_button_image,1131.8650001194328,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,carrot--col-photo.png
23,1606488582905,27/11/2020 14:49:42,1606488584634,0,27/11/2020 14:49:44,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,18,9,1,fixation,fixation,fixation,499.8770000000004,,,,,0,1,0,,,,,2,purple_A_study,word.png,toaster--distinctive-word.png
24,1606488584026,27/11/2020 14:49:44,1606488585760,0,27/11/2020 14:49:45,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,18,9,2,study_stim,buttonA,response_button_image,1074.7849999461323,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,toaster--distinctive-word.png
25,1606488584921,27/11/2020 14:49:44,1606488586667,0,27/11/2020 14:49:46,30809,11,task-peds,,8164301,13933,2430331,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,5,10,1,fixation,fixation,fixation,499.78600000000006,,,,,0,1,0,,,,,2,purple_A_study,word.png,door--grey-word.png
