Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
113,1608400983518,19/12/2020 18:03:03,1608400982503,0,19/12/2020 18:03:02,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,54,1,fixation,fixation,fixation,499.9680000000226,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
114,1608400984927,19/12/2020 18:03:04,1608400984042,0,19/12/2020 18:03:04,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,8,54,2,study_stim,buttonA,response_button_image,1471.3249999913387,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lemon--grey-word.png
115,1608400985836,19/12/2020 18:03:05,1608400984953,0,19/12/2020 18:03:04,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,55,1,fixation,fixation,fixation,499.94899999999325,,,,,0,1,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
116,1608400986841,19/12/2020 18:03:06,1608400985952,0,19/12/2020 18:03:05,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,55,2,study_stim,buttonA,response_button_image,953.7300000083633,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
117,1608400987741,19/12/2020 18:03:07,1608400986853,0,19/12/2020 18:03:06,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,56,1,fixation,fixation,fixation,499.9640000000072,,,,,0,1,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
118,1608400988839,19/12/2020 18:03:08,1608400987949,0,19/12/2020 18:03:07,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,56,2,study_stim,buttonA,response_button_image,1043.6100000224542,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
119,1608400989745,19/12/2020 18:03:09,1608400988853,0,19/12/2020 18:03:08,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,28,57,1,fixation,fixation,fixation,500.0989999999874,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,well--grey-drawing.png
120,1608400991248,19/12/2020 18:03:11,1608400990352,0,19/12/2020 18:03:10,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,28,57,2,study_stim,Zone2,response_button_image,1451.4499999932013,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,well--grey-drawing.png
121,1608400992144,19/12/2020 18:03:12,1608400991253,0,19/12/2020 18:03:11,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,58,1,fixation,fixation,fixation,499.9860000000044,,,,,0,1,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
122,1608400993457,19/12/2020 18:03:13,1608400992469,0,19/12/2020 18:03:12,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,58,2,study_stim,buttonA,response_button_image,1167.7149999886751,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
123,1608400994267,19/12/2020 18:03:14,1608400993370,0,19/12/2020 18:03:13,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,59,1,fixation,fixation,fixation,499.8610000000044,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
124,1608400999815,19/12/2020 18:03:19,1608400998911,0,19/12/2020 18:03:18,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,59,2,study_stim,Zone2,response_button_image,5493.879999994533,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
125,1608401000721,19/12/2020 18:03:20,1608400999819,0,19/12/2020 18:03:19,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,60,1,fixation,fixation,fixation,499.9770000000135,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
126,1608401002728,19/12/2020 18:03:22,1608401001835,0,19/12/2020 18:03:21,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,60,2,study_stim,Zone1,response_button_image,1970.7399999897461,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
127,1608401003712,19/12/2020 18:03:23,1608401002686,0,19/12/2020 18:03:22,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,449.55799999999,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
128,1608401005025,19/12/2020 18:03:25,1608401004144,0,19/12/2020 18:03:24,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,1,2,filler_end_stim,buttonA,response_button_image,1382.385000004433,,,word.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
129,1608401005894,19/12/2020 18:03:25,1608401005001,0,19/12/2020 18:03:25,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.3390000000072,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
130,1608401007398,19/12/2020 18:03:27,1608401006509,0,19/12/2020 18:03:26,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone1,response_button_image,1481.245000002673,,,photo.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
131,1608401007821,19/12/2020 18:03:27,1608401006925,0,19/12/2020 18:03:26,30809,15,task-u43z,,8749934,13971,2660648,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,,,END TASK,,,,,185701,,,,,0,1,0,,,,,,,,
1,1608310800133,18/12/2020 17:00:00,1608310800517,0,18/12/2020 17:00:00,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x600,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1608310804210,18/12/2020 17:00:04,1608310804574,0,18/12/2020 17:00:04,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x657,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,1,1,1,check,script,force_advance,3932.7029999999995,,,,,0,1,0,,,,,,fullscreen_check,,
3,1608310804617,18/12/2020 17:00:04,1608310805062,0,18/12/2020 17:00:05,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,633.2090000000007,,,,,0,1,0,,,,,1,yellow_B_study_filler_start,photo.png,broom--grey-photo.png
4,1608310807367,18/12/2020 17:00:07,1608310807750,0,18/12/2020 17:00:07,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,2,1,2,filler_start_stim,Zone1,response_button_image,2605.9000000241213,,,photo.png,1,1,0,0,,,,,1,yellow_B_study_filler_start,photo.png,broom--grey-photo.png
5,1608310808151,18/12/2020 17:00:08,1608310808596,0,18/12/2020 17:00:08,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.6170000000002,,,,,0,1,0,,,,,1,yellow_B_study_filler_start,word.png,ashtray--distinctive-word.png
6,1608310810835,18/12/2020 17:00:10,1608310811279,0,18/12/2020 17:00:11,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,3,2,2,filler_start_stim,buttonA,response_button_image,2580.0150000141,,,word.png,1,1,0,0,,,,,1,yellow_B_study_filler_start,word.png,ashtray--distinctive-word.png
7,1608310811732,18/12/2020 17:00:11,1608310812178,0,18/12/2020 17:00:12,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,1,1,fixation,fixation,fixation,499.90999999999985,,,,,0,1,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
8,1608310813731,18/12/2020 17:00:13,1608310814188,0,18/12/2020 17:00:14,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,1,2,study_stim,buttonA,response_button_image,1934.705000021495,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
9,1608310814641,18/12/2020 17:00:14,1608310815077,0,18/12/2020 17:00:15,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,2,1,fixation,fixation,fixation,499.9380000000001,,,,,0,1,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
10,1608310816078,18/12/2020 17:00:16,1608310816530,0,18/12/2020 17:00:16,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,2,2,study_stim,buttonA,response_button_image,1387.7399999764748,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
11,1608310816985,18/12/2020 17:00:16,1608310817427,0,18/12/2020 17:00:17,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,42,3,1,fixation,fixation,fixation,499.86699999999837,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,pear--col-drawing.png
12,1608310818891,18/12/2020 17:00:18,1608310819339,0,18/12/2020 17:00:19,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,42,3,2,study_stim,Zone2,response_button_image,1842.0400000177324,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,pear--col-drawing.png
13,1608310819791,18/12/2020 17:00:19,1608310820242,0,18/12/2020 17:00:20,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,4,1,fixation,fixation,fixation,499.9369999999981,,,,,0,1,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
14,1608310821721,18/12/2020 17:00:21,1608310822173,0,18/12/2020 17:00:22,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,4,2,study_stim,buttonA,response_button_image,1861.6950000287034,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
15,1608310822611,18/12/2020 17:00:22,1608310823058,0,18/12/2020 17:00:23,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,43,5,1,fixation,fixation,fixation,499.8120000000017,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,horse--col-drawing.png
16,1608310826191,18/12/2020 17:00:26,1608310826461,0,18/12/2020 17:00:26,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,43,5,2,study_stim,Zone2,response_button_image,3333.6750000016764,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,horse--col-drawing.png
17,1608310826909,18/12/2020 17:00:26,1608310827359,0,18/12/2020 17:00:27,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,54,6,1,fixation,fixation,fixation,499.8339999999989,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,flower--col-photo.png
18,1608310828628,18/12/2020 17:00:28,1608310829009,0,18/12/2020 17:00:29,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,54,6,2,study_stim,Zone1,response_button_image,1579.4800000148825,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,flower--col-photo.png
19,1608310829441,18/12/2020 17:00:29,1608310829891,0,18/12/2020 17:00:29,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,7,1,fixation,fixation,fixation,499.9500000000007,,,,,0,1,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
20,1608310831240,18/12/2020 17:00:31,1608310831684,0,18/12/2020 17:00:31,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,7,2,study_stim,buttonA,response_button_image,1723.9149999804795,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
21,1608310832130,18/12/2020 17:00:32,1608310832574,0,18/12/2020 17:00:32,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,9,8,1,fixation,fixation,fixation,499.90899999999965,,,,,0,1,0,,,,,2,yellow_B_study,word.png,flag--grey-word.png
22,1608310833435,18/12/2020 17:00:33,1608310833894,0,18/12/2020 17:00:33,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,9,8,2,study_stim,buttonA,response_button_image,1249.840000004042,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,flag--grey-word.png
23,1608310834388,18/12/2020 17:00:34,1608310834790,0,18/12/2020 17:00:34,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,9,1,fixation,fixation,fixation,500.0520000000033,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
24,1608310836521,18/12/2020 17:00:36,1608310836969,0,18/12/2020 17:00:36,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,9,2,study_stim,Zone2,response_button_image,2114.1699999570847,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
25,1608310837403,18/12/2020 17:00:37,1608310837857,0,18/12/2020 17:00:37,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,10,1,fixation,fixation,fixation,500.025999999998,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
26,1608310839767,18/12/2020 17:00:39,1608310840124,0,18/12/2020 17:00:40,30809,15,task-u43z,,8737318,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,10,2,study_stim,buttonA,response_button_image,2196.310000028461,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
