Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
79,1609952080468,06/01/2021 16:54:40,1609952080184,0,06/01/2021 16:54:40,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,57,37,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,trumpet--col-photo.png
80,1609952081905,06/01/2021 16:54:41,1609952081634,0,06/01/2021 16:54:41,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,57,37,2,study_stim,Zone1,response_button_image,1431.4500000036787,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,trumpet--col-photo.png
81,1609952082827,06/01/2021 16:54:42,1609952082551,0,06/01/2021 16:54:42,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,44,38,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,socks--grey-photo.png
82,1609952084265,06/01/2021 16:54:44,1609952084004,0,06/01/2021 16:54:44,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,44,38,2,study_stim,Zone1,response_button_image,1434.65500001912,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,socks--grey-photo.png
83,1609952085187,06/01/2021 16:54:45,1609952084915,0,06/01/2021 16:54:44,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,19,39,1,fixation,fixation,fixation,496.22900000000664,,,,,0,1,0,,,,,2,blue_B_study,word.png,bread--distinctive-word.png
84,1609952086411,06/01/2021 16:54:46,1609952086151,0,06/01/2021 16:54:46,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,19,39,2,study_stim,buttonA,response_button_image,1218.3149999764282,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,bread--distinctive-word.png
85,1609952087333,06/01/2021 16:54:47,1609952087066,0,06/01/2021 16:54:47,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,4,40,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,goat--grey-word.png
86,1609952088036,06/01/2021 16:54:48,1609952087758,0,06/01/2021 16:54:47,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,4,40,2,study_stim,buttonA,response_button_image,673.175000003539,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,goat--grey-word.png
87,1609952088942,06/01/2021 16:54:48,1609952088682,0,06/01/2021 16:54:48,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,41,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
88,1609952090645,06/01/2021 16:54:50,1609952089942,0,06/01/2021 16:54:49,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,41,2,study_stim,buttonA,response_button_image,1241.0300000046846,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
89,1609952091129,06/01/2021 16:54:51,1609952090867,0,06/01/2021 16:54:50,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,24,42,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,toaster--grey-drawing.png
90,1609952092479,06/01/2021 16:54:52,1609952092213,0,06/01/2021 16:54:52,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,24,42,2,study_stim,Zone2,response_button_image,1328.624999994645,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,toaster--grey-drawing.png
91,1609952093400,06/01/2021 16:54:53,1609952093134,0,06/01/2021 16:54:53,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,43,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
92,1609952094759,06/01/2021 16:54:54,1609952094489,0,06/01/2021 16:54:54,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,43,2,study_stim,buttonA,response_button_image,1336.2799999886192,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
93,1609952095666,06/01/2021 16:54:55,1609952095401,0,06/01/2021 16:54:55,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,48,44,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,skunk--grey-photo.png
94,1609952097150,06/01/2021 16:54:57,1609952096889,0,06/01/2021 16:54:56,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,48,44,2,study_stim,Zone1,response_button_image,1469.5499999797903,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,skunk--grey-photo.png
95,1609952098072,06/01/2021 16:54:58,1609952097802,0,06/01/2021 16:54:57,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,5,45,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,swing--grey-word.png
96,1609952099338,06/01/2021 16:54:59,1609952099069,0,06/01/2021 16:54:59,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,5,45,2,study_stim,buttonA,response_button_image,1249.0150000085123,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,swing--grey-word.png
97,1609952100822,06/01/2021 16:55:00,1609952099986,0,06/01/2021 16:54:59,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,7,46,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,carrot--grey-word.png
98,1609952101041,06/01/2021 16:55:01,1609952100777,0,06/01/2021 16:55:00,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,7,46,2,study_stim,buttonA,response_button_image,771.1249999993015,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,carrot--grey-word.png
99,1609952101980,06/01/2021 16:55:01,1609952101704,0,06/01/2021 16:55:01,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,62,47,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,basket--col-photo.png
100,1609952103230,06/01/2021 16:55:03,1609952102969,0,06/01/2021 16:55:02,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,62,47,2,study_stim,Zone1,response_button_image,1246.2050000031013,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,basket--col-photo.png
101,1609952104152,06/01/2021 16:55:04,1609952103888,0,06/01/2021 16:55:03,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,25,48,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,pepper--grey-drawing.png
102,1609952105230,06/01/2021 16:55:05,1609952104963,0,06/01/2021 16:55:04,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,25,48,2,study_stim,Zone2,response_button_image,1056.1000000161584,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,pepper--grey-drawing.png
103,1609952106153,06/01/2021 16:55:06,1609952105873,0,06/01/2021 16:55:05,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,49,1,fixation,fixation,fixation,500.1899999999878,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
104,1609952107013,06/01/2021 16:55:07,1609952106739,0,06/01/2021 16:55:06,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,49,2,study_stim,Zone2,response_button_image,847.3449999873992,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
105,1609952107997,06/01/2021 16:55:07,1609952107657,0,06/01/2021 16:55:07,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,22,50,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,peanut--distinctive-word.png
106,1609952109029,06/01/2021 16:55:09,1609952108770,0,06/01/2021 16:55:08,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,22,50,2,study_stim,buttonA,response_button_image,1094.5250000222586,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,peanut--distinctive-word.png
107,1609952109950,06/01/2021 16:55:09,1609952109692,0,06/01/2021 16:55:09,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,40,51,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,hammer--col-drawing.png
108,1609952111091,06/01/2021 16:55:11,1609952110829,0,06/01/2021 16:55:10,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,40,51,2,study_stim,Zone2,response_button_image,1118.144999985816,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,hammer--col-drawing.png
109,1609952112013,06/01/2021 16:55:12,1609952111742,0,06/01/2021 16:55:11,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,49,52,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,brush--grey-photo.png
110,1609952113332,06/01/2021 16:55:13,1609952113076,0,06/01/2021 16:55:13,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,49,52,2,study_stim,Zone1,response_button_image,1314.8450000153389,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,brush--grey-photo.png
111,1609952114253,06/01/2021 16:55:14,1609952113993,0,06/01/2021 16:55:13,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,53,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
112,1609952115160,06/01/2021 16:55:15,1609952114893,0,06/01/2021 16:55:14,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,53,2,study_stim,Zone1,response_button_image,881.1550000100397,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
113,1609952116098,06/01/2021 16:55:16,1609952115808,0,06/01/2021 16:55:15,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,30,54,1,fixation,fixation,fixation,497.6929999999993,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,snake--grey-drawing.png
114,1609952118132,06/01/2021 16:55:18,1609952117875,0,06/01/2021 16:55:17,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,30,54,2,study_stim,Zone2,response_button_image,2047.7050000044983,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,snake--grey-drawing.png
115,1609952119070,06/01/2021 16:55:19,1609952118793,0,06/01/2021 16:55:18,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,11,55,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,table--grey-word.png
116,1609952120321,06/01/2021 16:55:20,1609952120062,0,06/01/2021 16:55:20,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,11,55,2,study_stim,buttonA,response_button_image,1251.2299999943934,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,table--grey-word.png
117,1609952121246,06/01/2021 16:55:21,1609952120978,0,06/01/2021 16:55:20,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,46,56,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,kettle--grey-photo.png
118,1609952122449,06/01/2021 16:55:22,1609952122184,0,06/01/2021 16:55:22,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,46,56,2,study_stim,Zone1,response_button_image,1187.8750000032596,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,kettle--grey-photo.png
119,1609952123433,06/01/2021 16:55:23,1609952123111,0,06/01/2021 16:55:23,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,20,57,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,chair--distinctive-word.png
120,1609952124667,06/01/2021 16:55:24,1609952124393,0,06/01/2021 16:55:24,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,20,57,2,study_stim,buttonA,response_button_image,1263.5899999877438,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,chair--distinctive-word.png
121,1609952125574,06/01/2021 16:55:25,1609952125312,0,06/01/2021 16:55:25,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,35,58,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,crown--col-drawing.png
122,1609952126668,06/01/2021 16:55:26,1609952126405,0,06/01/2021 16:55:26,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,35,58,2,study_stim,Zone2,response_button_image,1076.4849999977741,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,crown--col-drawing.png
