Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
83,1610033019094,07/01/2021 15:23:39,1610033018903,2,07/01/2021 17:23:38,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,39,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
84,1610033019923,07/01/2021 15:23:39,1610033019747,2,07/01/2021 17:23:39,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,39,2,study_stim,Zone2,response_button_image,833,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
85,1610033020861,07/01/2021 15:23:40,1610033020671,2,07/01/2021 17:23:40,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,40,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
86,1610033021883,07/01/2021 15:23:41,1610033021700,2,07/01/2021 17:23:41,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,40,2,study_stim,Zone1,response_button_image,1016,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
87,1610033022794,07/01/2021 15:23:42,1610033022621,2,07/01/2021 17:23:42,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,41,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
88,1610033024169,07/01/2021 15:23:44,1610033023989,2,07/01/2021 17:23:43,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,41,2,study_stim,Zone1,response_button_image,1357,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
89,1610033025095,07/01/2021 15:23:45,1610033024921,2,07/01/2021 17:23:44,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,42,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
90,1610033026081,07/01/2021 15:23:46,1610033025885,2,07/01/2021 17:23:45,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,42,2,study_stim,buttonA,response_button_image,952.0000000000146,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
91,1610033026987,07/01/2021 15:23:46,1610033026800,2,07/01/2021 17:23:46,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,42,43,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,red_A_study,drawing.png,chair--col-drawing.png
92,1610033028191,07/01/2021 15:23:48,1610033027956,2,07/01/2021 17:23:47,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,42,43,2,study_stim,Zone2,response_button_image,1144,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,chair--col-drawing.png
93,1610033029096,07/01/2021 15:23:49,1610033028884,2,07/01/2021 17:23:48,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,44,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
94,1610033030082,07/01/2021 15:23:50,1610033029899,2,07/01/2021 17:23:49,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,44,2,study_stim,buttonA,response_button_image,1003,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
95,1610033031005,07/01/2021 15:23:51,1610033030821,2,07/01/2021 17:23:50,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,45,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
96,1610033031834,07/01/2021 15:23:51,1610033031655,2,07/01/2021 17:23:51,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,45,2,study_stim,Zone2,response_button_image,822,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
97,1610033032755,07/01/2021 15:23:52,1610033032571,2,07/01/2021 17:23:52,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,46,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
98,1610033033725,07/01/2021 15:23:53,1610033033538,2,07/01/2021 17:23:53,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,46,2,study_stim,buttonA,response_button_image,954,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
99,1610033034708,07/01/2021 15:23:54,1610033034455,2,07/01/2021 17:23:54,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,47,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
100,1610033035655,07/01/2021 15:23:55,1610033035479,2,07/01/2021 17:23:55,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,47,2,study_stim,buttonA,response_button_image,1013,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
101,1610033036594,07/01/2021 15:23:56,1610033036407,2,07/01/2021 17:23:56,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,48,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
102,1610033037749,07/01/2021 15:23:57,1610033037572,2,07/01/2021 17:23:57,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,48,2,study_stim,Zone2,response_button_image,1152,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
103,1610033038672,07/01/2021 15:23:58,1610033038489,2,07/01/2021 17:23:58,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,49,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
104,1610033039547,07/01/2021 15:23:59,1610033039362,2,07/01/2021 17:23:59,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,49,2,study_stim,buttonA,response_button_image,863,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
105,1610033040469,07/01/2021 15:24:00,1610033040290,2,07/01/2021 17:24:00,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,50,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
106,1610033041766,07/01/2021 15:24:01,1610033041581,2,07/01/2021 17:24:01,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,50,2,study_stim,Zone1,response_button_image,1279,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
107,1610033042720,07/01/2021 15:24:02,1610033042510,2,07/01/2021 17:24:02,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,51,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
108,1610033043834,07/01/2021 15:24:03,1610033043639,2,07/01/2021 17:24:03,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,51,2,study_stim,Zone1,response_button_image,1118,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
109,1610033044756,07/01/2021 15:24:04,1610033044559,2,07/01/2021 17:24:04,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,52,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
110,1610033045615,07/01/2021 15:24:05,1610033045430,2,07/01/2021 17:24:05,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,52,2,study_stim,buttonA,response_button_image,861,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
111,1610033046553,07/01/2021 15:24:06,1610033046361,2,07/01/2021 17:24:06,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,53,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
112,1610033047772,07/01/2021 15:24:07,1610033047305,2,07/01/2021 17:24:07,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,53,2,study_stim,Zone2,response_button_image,931.9999999999854,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
113,1610033048415,07/01/2021 15:24:08,1610033048227,2,07/01/2021 17:24:08,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,54,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
114,1610033049243,07/01/2021 15:24:09,1610033049062,2,07/01/2021 17:24:09,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,54,2,study_stim,buttonA,response_button_image,822,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
115,1610033050181,07/01/2021 15:24:10,1610033049977,2,07/01/2021 17:24:09,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,55,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
116,1610033051197,07/01/2021 15:24:11,1610033051018,2,07/01/2021 17:24:11,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,55,2,study_stim,buttonA,response_button_image,1028,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
117,1610033052151,07/01/2021 15:24:12,1610033051943,2,07/01/2021 17:24:11,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,56,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
118,1610033053357,07/01/2021 15:24:13,1610033053171,2,07/01/2021 17:24:13,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,56,2,study_stim,Zone1,response_button_image,1215,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
119,1610033054269,07/01/2021 15:24:14,1610033054093,2,07/01/2021 17:24:14,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,57,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
120,1610033055128,07/01/2021 15:24:15,1610033054937,2,07/01/2021 17:24:14,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,57,2,study_stim,Zone2,response_button_image,832,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
121,1610033056036,07/01/2021 15:24:16,1610033055863,2,07/01/2021 17:24:15,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,58,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
122,1610033057071,07/01/2021 15:24:17,1610033056883,2,07/01/2021 17:24:16,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,58,2,study_stim,Zone1,response_button_image,1009,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
123,1610033057995,07/01/2021 15:24:17,1610033057813,2,07/01/2021 17:24:17,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,59,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
124,1610033059433,07/01/2021 15:24:19,1610033059260,2,07/01/2021 17:24:19,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,59,2,study_stim,Zone2,response_button_image,1434,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
