Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
91,1607034528928,03/12/2020 22:28:48,1607034531301,0,03/12/2020 22:28:51,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,43,1,fixation,fixation,fixation,499.88000000000466,,,,,0,1,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
92,1607034530271,03/12/2020 22:28:50,1607034532648,0,03/12/2020 22:28:52,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,43,2,study_stim,Zone2,response_button_image,1333.9999999152496,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
93,1607034531193,03/12/2020 22:28:51,1607034533567,0,03/12/2020 22:28:53,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,44,1,fixation,fixation,fixation,499.81200000000536,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
94,1607034533107,03/12/2020 22:28:53,1607034535488,0,03/12/2020 22:28:55,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,44,2,study_stim,Zone2,response_button_image,1907.6750000240281,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
95,1607034534029,03/12/2020 22:28:54,1607034536416,0,03/12/2020 22:28:56,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,11,45,1,fixation,fixation,fixation,499.8889999999956,,,,,0,1,0,,,,,2,red_A_study,word.png,moon--grey-word.png
96,1607034535357,03/12/2020 22:28:55,1607034537729,0,03/12/2020 22:28:57,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,11,45,2,study_stim,buttonA,response_button_image,1298.875000094995,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,moon--grey-word.png
97,1607034536263,03/12/2020 22:28:56,1607034538648,0,03/12/2020 22:28:58,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,46,1,fixation,fixation,fixation,499.7619999999879,,,,,0,1,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
98,1607034537627,03/12/2020 22:28:57,1607034540001,0,03/12/2020 22:29:00,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,46,2,study_stim,Zone1,response_button_image,1337.9999999888241,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
99,1607034538533,03/12/2020 22:28:58,1607034540914,0,03/12/2020 22:29:00,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,47,1,fixation,fixation,fixation,499.8850000000093,,,,,0,1,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
100,1607034539705,03/12/2020 22:28:59,1607034542084,0,03/12/2020 22:29:02,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,49,47,2,study_stim,Zone1,response_button_image,1156.2349998857826,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,toaster--grey-photo.png
101,1607034540614,03/12/2020 22:29:00,1607034542997,0,03/12/2020 22:29:02,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,48,1,fixation,fixation,fixation,499.83300000001327,,,,,0,1,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
102,1607034541834,03/12/2020 22:29:01,1607034544215,0,03/12/2020 22:29:04,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,48,2,study_stim,Zone2,response_button_image,1202.9099999926984,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
103,1607034542755,03/12/2020 22:29:02,1607034545130,0,03/12/2020 22:29:05,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,49,1,fixation,fixation,fixation,499.8530000000028,,,,,0,1,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
104,1607034543915,03/12/2020 22:29:03,1607034546296,0,03/12/2020 22:29:06,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,49,2,study_stim,buttonA,response_button_image,1153.2400000141934,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
105,1607034544837,03/12/2020 22:29:04,1607034547212,0,03/12/2020 22:29:07,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,50,1,fixation,fixation,fixation,499.84599999999045,,,,,0,1,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
106,1607034545842,03/12/2020 22:29:05,1607034548229,0,03/12/2020 22:29:08,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,50,2,study_stim,buttonA,response_button_image,1002.80500005465,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
107,1607034546780,03/12/2020 22:29:06,1607034549145,0,03/12/2020 22:29:09,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,51,1,fixation,fixation,fixation,499.83400000000256,,,,,0,1,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
108,1607034548391,03/12/2020 22:29:08,1607034550778,0,03/12/2020 22:29:10,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,51,2,study_stim,Zone1,response_button_image,1618.8250000122935,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
109,1607034549303,03/12/2020 22:29:09,1607034551694,0,03/12/2020 22:29:11,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,33,52,1,fixation,fixation,fixation,499.83300000001327,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pumpkin--grey-drawing.png
110,1607034550588,03/12/2020 22:29:10,1607034552978,0,03/12/2020 22:29:12,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,33,52,2,study_stim,Zone2,response_button_image,1270.369999925606,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pumpkin--grey-drawing.png
111,1607034551516,03/12/2020 22:29:11,1607034553893,0,03/12/2020 22:29:13,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,27,53,1,fixation,fixation,fixation,499.84599999999045,,,,,0,1,0,,,,,2,red_A_study,drawing.png,iron--grey-drawing.png
112,1607034552629,03/12/2020 22:29:12,1607034555006,0,03/12/2020 22:29:15,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,27,53,2,study_stim,Zone2,response_button_image,1099.0600000368431,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,iron--grey-drawing.png
113,1607034553535,03/12/2020 22:29:13,1607034555926,0,03/12/2020 22:29:15,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,54,1,fixation,fixation,fixation,499.8509999999951,,,,,0,1,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
114,1607034554676,03/12/2020 22:29:14,1607034557060,0,03/12/2020 22:29:17,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,54,2,study_stim,buttonA,response_button_image,1118.614999926649,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
115,1607034555587,03/12/2020 22:29:15,1607034557975,0,03/12/2020 22:29:17,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,28,55,1,fixation,fixation,fixation,499.8099999999977,,,,,0,1,0,,,,,2,red_A_study,drawing.png,grapes--grey-drawing.png
116,1607034556993,03/12/2020 22:29:16,1607034559369,0,03/12/2020 22:29:19,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,28,55,2,study_stim,Zone2,response_button_image,1380.0199999241158,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,grapes--grey-drawing.png
117,1607034557915,03/12/2020 22:29:17,1607034560291,0,03/12/2020 22:29:20,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,56,1,fixation,fixation,fixation,499.84599999999045,,,,,0,1,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
118,1607034559358,03/12/2020 22:29:19,1607034561746,0,03/12/2020 22:29:21,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,56,2,study_stim,buttonA,response_button_image,1441.6500000515953,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
119,1607034560295,03/12/2020 22:29:20,1607034562674,0,03/12/2020 22:29:22,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,57,1,fixation,fixation,fixation,499.77999999999884,,,,,0,1,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
120,1607034561576,03/12/2020 22:29:21,1607034563959,0,03/12/2020 22:29:23,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,57,2,study_stim,Zone2,response_button_image,1272.0200000330806,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
121,1607034562499,03/12/2020 22:29:22,1607034564873,0,03/12/2020 22:29:24,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,17,58,1,fixation,fixation,fixation,499.8740000000107,,,,,0,1,0,,,,,2,red_A_study,word.png,spoon--distinctive-word.png
122,1607034563765,03/12/2020 22:29:23,1607034566085,0,03/12/2020 22:29:26,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,17,58,2,study_stim,buttonA,response_button_image,1198.9400000311434,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,spoon--distinctive-word.png
123,1607034564640,03/12/2020 22:29:24,1607034567006,0,03/12/2020 22:29:27,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,59,1,fixation,fixation,fixation,499.8189999999886,,,,,0,1,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
124,1607034565624,03/12/2020 22:29:25,1607034567971,0,03/12/2020 22:29:27,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,21,59,2,study_stim,buttonA,response_button_image,952.0200000843033,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,tomato--distinctive-word.png
125,1607034566499,03/12/2020 22:29:26,1607034568888,0,03/12/2020 22:29:28,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,60,1,fixation,fixation,fixation,499.8319999999949,,,,,0,1,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
126,1607034568015,03/12/2020 22:29:28,1607034570389,0,03/12/2020 22:29:30,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,60,2,study_stim,Zone1,response_button_image,1486.7000000085682,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
127,1607034568862,03/12/2020 22:29:28,1607034571254,0,03/12/2020 22:29:31,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.85599999999977,,,,,0,1,0,,,,,3,red_A_study_filler_end,photo.png,broom--col-photo.png
128,1607034569925,03/12/2020 22:29:29,1607034572285,0,03/12/2020 22:29:32,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,64,1,2,filler_end_stim,Zone1,response_button_image,1017.504999996163,,,photo.png,1,1,0,0,,,,,3,red_A_study_filler_end,photo.png,broom--col-photo.png
129,1607034570768,03/12/2020 22:29:30,1607034573153,0,03/12/2020 22:29:33,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.75,,,,,0,1,0,,,,,3,red_A_study_filler_end,drawing.png,ashtray--grey-drawing.png
130,1607034574347,03/12/2020 22:29:34,1607034576734,0,03/12/2020 22:29:36,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,65,2,2,filler_end_stim,Zone2,response_button_image,3566.259999992326,,,drawing.png,1,1,0,0,,,,,3,red_A_study_filler_end,drawing.png,ashtray--grey-drawing.png
131,1607034574769,03/12/2020 22:29:34,1607034577154,0,03/12/2020 22:29:37,30809,12,task-4uo8,,8323749,14577,2485661,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,,,END TASK,,,,,178394,,,,,0,1,0,,,,,,,,
1,1607055399613,04/12/2020 04:16:39,1607055399553,0,04/12/2020 04:16:39,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1522x738,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1607055403529,04/12/2020 04:16:43,1607055403168,0,04/12/2020 04:16:43,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1506x738,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,1,1,1,check,script,force_advance,3599.53,,,,,0,1,0,,,,,,fullscreen_check,,
3,1607055403731,04/12/2020 04:16:43,1607055403624,0,04/12/2020 04:16:43,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,466.59099999999944,,,,,0,1,0,,,,,1,red_A_study_filler_start,word.png,cake--grey-word.png
4,1607055405749,04/12/2020 04:16:45,1607055405715,0,04/12/2020 04:16:45,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,2048.8649999024346,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,cake--grey-word.png
5,1607055406638,04/12/2020 04:16:46,1607055406591,0,04/12/2020 04:16:46,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.78800000000047,,,,,0,1,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
