Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
8,1609861092236,05/01/2021 15:38:12,1609861095880,0,05/01/2021 15:38:15,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,24,1,2,study_stim,Zone2,response_button_image,1372.0150000299327,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,table--grey-drawing.png
9,1609861093160,05/01/2021 15:38:13,1609861096790,0,05/01/2021 15:38:16,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,56,2,1,fixation,fixation,fixation,499.8849999999984,,,,,0,1,0,,,,,2,red_B_study,photo.png,zebra--col-photo.png
10,1609861094973,05/01/2021 15:38:14,1609861098617,0,05/01/2021 15:38:18,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,56,2,2,study_stim,Zone1,response_button_image,1758.2449999754317,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,zebra--col-photo.png
11,1609861095881,05/01/2021 15:38:15,1609861099525,0,05/01/2021 15:38:19,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,39,3,1,fixation,fixation,fixation,499.9689999999973,,,,,0,1,0,,,,,2,red_B_study,drawing.png,chain--col-drawing.png
12,1609861097556,05/01/2021 15:38:17,1609861101207,0,05/01/2021 15:38:21,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,39,3,2,study_stim,Zone2,response_button_image,1621.9850000343286,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,chain--col-drawing.png
13,1609861098480,05/01/2021 15:38:18,1609861102123,0,05/01/2021 15:38:22,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,35,4,1,fixation,fixation,fixation,499.6870000000017,,,,,0,1,0,,,,,2,red_B_study,drawing.png,cherry--col-drawing.png
14,1609861099860,05/01/2021 15:38:19,1609861103511,0,05/01/2021 15:38:23,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,35,4,2,study_stim,Zone2,response_button_image,1334.099999978207,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,cherry--col-drawing.png
15,1609861100781,05/01/2021 15:38:20,1609861104421,0,05/01/2021 15:38:24,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,13,5,1,fixation,fixation,fixation,499.73599999999715,,,,,0,1,0,,,,,2,red_B_study,word.png,bell--grey-word.png
16,1609861102594,05/01/2021 15:38:22,1609861106238,0,05/01/2021 15:38:26,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,13,5,2,study_stim,buttonA,response_button_image,1744.9149999883957,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,bell--grey-word.png
17,1609861103500,05/01/2021 15:38:23,1609861107138,0,05/01/2021 15:38:27,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,51,6,1,fixation,fixation,fixation,499.89100000000326,,,,,0,1,0,,,,,2,red_B_study,photo.png,comb--grey-photo.png
18,1609861105391,05/01/2021 15:38:25,1609861109046,0,05/01/2021 15:38:29,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,51,6,2,study_stim,Zone1,response_button_image,1843.8850000384264,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,comb--grey-photo.png
19,1609861106313,05/01/2021 15:38:26,1609861109954,0,05/01/2021 15:38:29,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,23,7,1,fixation,fixation,fixation,499.8610000000008,,,,,0,1,0,,,,,2,red_B_study,word.png,well--distinctive-word.png
20,1609861108721,05/01/2021 15:38:28,1609861112360,0,05/01/2021 15:38:32,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,23,7,2,study_stim,buttonA,response_button_image,2345.8150000078604,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,well--distinctive-word.png
21,1609861109650,05/01/2021 15:38:29,1609861113269,0,05/01/2021 15:38:33,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,44,8,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,red_B_study,photo.png,spider--grey-photo.png
22,1609861113445,05/01/2021 15:38:33,1609861117073,0,05/01/2021 15:38:37,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,44,8,2,study_stim,Zone1,response_button_image,3735.0050000241026,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,spider--grey-photo.png
23,1609861114345,05/01/2021 15:38:34,1609861117985,0,05/01/2021 15:38:37,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,18,9,1,fixation,fixation,fixation,500.0659999999989,,,,,0,1,0,,,,,2,red_B_study,word.png,violin--distinctive-word.png
24,1609861118352,05/01/2021 15:38:38,1609861121980,0,05/01/2021 15:38:41,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,18,9,2,study_stim,buttonA,response_button_image,3933.889999985695,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,violin--distinctive-word.png
25,1609861119262,05/01/2021 15:38:39,1609861122899,0,05/01/2021 15:38:42,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,11,10,1,fixation,fixation,fixation,499.7430000000022,,,,,0,1,0,,,,,2,red_B_study,word.png,watch--grey-word.png
26,1609861120809,05/01/2021 15:38:40,1609861124453,0,05/01/2021 15:38:44,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,11,10,2,study_stim,buttonA,response_button_image,1487.4749999726191,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,watch--grey-word.png
27,1609861121719,05/01/2021 15:38:41,1609861125365,0,05/01/2021 15:38:45,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,43,11,1,fixation,fixation,fixation,499.80599999999686,,,,,0,1,0,,,,,2,red_B_study,drawing.png,door--col-drawing.png
28,1609861123094,05/01/2021 15:38:43,1609861126734,0,05/01/2021 15:38:46,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,43,11,2,study_stim,Zone2,response_button_image,1311.6949999821372,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,door--col-drawing.png
29,1609861124157,05/01/2021 15:38:44,1609861127648,0,05/01/2021 15:38:47,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,36,12,1,fixation,fixation,fixation,499.93099999999686,,,,,0,1,0,,,,,2,red_B_study,drawing.png,thumb--col-drawing.png
30,1609861126111,05/01/2021 15:38:46,1609861129752,0,05/01/2021 15:38:49,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,36,12,2,study_stim,Zone2,response_button_image,2033.5049999994226,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,thumb--col-drawing.png
31,1609861127020,05/01/2021 15:38:47,1609861130664,0,05/01/2021 15:38:50,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,13,1,fixation,fixation,fixation,499.8309999999983,,,,,0,1,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
32,1609861128552,05/01/2021 15:38:48,1609861132197,0,05/01/2021 15:38:52,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,13,2,study_stim,Zone2,response_button_image,1471.2949999957345,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
33,1609861129473,05/01/2021 15:38:49,1609861133114,0,05/01/2021 15:38:53,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,55,14,1,fixation,fixation,fixation,499.83200000000215,,,,,0,1,0,,,,,2,red_B_study,photo.png,snowman--col-photo.png
34,1609861131276,05/01/2021 15:38:51,1609861134918,0,05/01/2021 15:38:54,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,55,14,2,study_stim,Zone1,response_button_image,1733.4549999795854,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,snowman--col-photo.png
35,1609861132199,05/01/2021 15:38:52,1609861135829,0,05/01/2021 15:38:55,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,20,15,1,fixation,fixation,fixation,499.4890000000014,,,,,0,1,0,,,,,2,red_B_study,word.png,doll--distinctive-word.png
36,1609861133734,05/01/2021 15:38:53,1609861137375,0,05/01/2021 15:38:57,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,20,15,2,study_stim,buttonA,response_button_image,1494.5350000052713,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,doll--distinctive-word.png
37,1609861134655,05/01/2021 15:38:54,1609861138297,0,05/01/2021 15:38:58,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,4,16,1,fixation,fixation,fixation,499.81600000000617,,,,,0,1,0,,,,,2,red_B_study,word.png,chicken--grey-word.png
38,1609861136005,05/01/2021 15:38:56,1609861139650,0,05/01/2021 15:38:59,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,4,16,2,study_stim,buttonA,response_button_image,1304.0449999971315,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,chicken--grey-word.png
39,1609861136930,05/01/2021 15:38:56,1609861140562,0,05/01/2021 15:39:00,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,50,17,1,fixation,fixation,fixation,499.7069999999949,,,,,0,1,0,,,,,2,red_B_study,photo.png,peacock--grey-photo.png
40,1609861140030,05/01/2021 15:39:00,1609861143470,0,05/01/2021 15:39:03,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,50,17,2,study_stim,Zone1,response_button_image,2829.734999977518,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,peacock--grey-photo.png
41,1609861140733,05/01/2021 15:39:00,1609861144377,0,05/01/2021 15:39:04,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,18,1,fixation,fixation,fixation,499.8859999999986,,,,,0,1,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
42,1609861143045,05/01/2021 15:39:03,1609861146694,0,05/01/2021 15:39:06,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,18,2,study_stim,Zone2,response_button_image,2244.1799999796785,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
43,1609861143967,05/01/2021 15:39:03,1609861147610,0,05/01/2021 15:39:07,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,45,19,1,fixation,fixation,fixation,499.8359999999957,,,,,0,1,0,,,,,2,red_B_study,photo.png,seal--grey-photo.png
44,1609861146332,05/01/2021 15:39:06,1609861149986,0,05/01/2021 15:39:09,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,45,19,2,study_stim,Zone1,response_button_image,2298.69000002509,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,seal--grey-photo.png
45,1609861147299,05/01/2021 15:39:07,1609861150895,0,05/01/2021 15:39:10,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,9,20,1,fixation,fixation,fixation,500.0420000000013,,,,,0,1,0,,,,,2,red_B_study,word.png,house--grey-word.png
46,1609861149096,05/01/2021 15:39:09,1609861152733,0,05/01/2021 15:39:12,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,9,20,2,study_stim,buttonA,response_button_image,1778.7499999976717,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,house--grey-word.png
47,1609861150004,05/01/2021 15:39:10,1609861153642,0,05/01/2021 15:39:13,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,61,21,1,fixation,fixation,fixation,500.0749999999971,,,,,0,1,0,,,,,2,red_B_study,photo.png,glasses--col-photo.png
48,1609861153700,05/01/2021 15:39:13,1609861157299,0,05/01/2021 15:39:17,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,61,21,2,study_stim,Zone1,response_button_image,3589.6100000245497,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,glasses--col-photo.png
49,1609861154559,05/01/2021 15:39:14,1609861158207,0,05/01/2021 15:39:18,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,49,22,1,fixation,fixation,fixation,500.0639999999985,,,,,0,1,0,,,,,2,red_B_study,photo.png,boot--grey-photo.png
50,1609861156393,05/01/2021 15:39:16,1609861159978,0,05/01/2021 15:39:19,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,49,22,2,study_stim,Zone1,response_button_image,1706.880000012461,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,boot--grey-photo.png
51,1609861157256,05/01/2021 15:39:17,1609861160890,0,05/01/2021 15:39:20,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,23,1,fixation,fixation,fixation,499.8770000000077,,,,,0,1,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
52,1609861160515,05/01/2021 15:39:20,1609861164131,0,05/01/2021 15:39:24,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,23,2,study_stim,Zone1,response_button_image,3184.175000002142,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
53,1609861161389,05/01/2021 15:39:21,1609861165040,0,05/01/2021 15:39:25,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,7,24,1,fixation,fixation,fixation,501.05899999999383,,,,,0,1,0,,,,,2,red_B_study,word.png,camel--grey-word.png
54,1609861163452,05/01/2021 15:39:23,1609861166702,0,05/01/2021 15:39:26,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,7,24,2,study_stim,buttonA,response_button_image,1610.7949999859557,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,camel--grey-word.png
