Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
34,1608398267252,19/12/2020 17:17:47,1608398267258,0,19/12/2020 17:17:47,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,56,14,2,study_stim,Zone1,response_button_image,763,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,train--col-photo.png
35,1608398268173,19/12/2020 17:17:48,1608398268185,0,19/12/2020 17:17:48,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,63,15,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,orange_B_study,photo.png,harp--col-photo.png
36,1608398270490,19/12/2020 17:17:50,1608398270489,0,19/12/2020 17:17:50,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,63,15,2,study_stim,Zone1,response_button_image,2292,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,harp--col-photo.png
37,1608398271391,19/12/2020 17:17:51,1608398271405,0,19/12/2020 17:17:51,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,28,16,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,window--grey-drawing.png
38,1608398272633,19/12/2020 17:17:52,1608398272638,0,19/12/2020 17:17:52,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,28,16,2,study_stim,Zone2,response_button_image,1221,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,window--grey-drawing.png
39,1608398273556,19/12/2020 17:17:53,1608398273555,0,19/12/2020 17:17:53,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,26,17,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,lobster--grey-drawing.png
40,1608398274322,19/12/2020 17:17:54,1608398274320,0,19/12/2020 17:17:54,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,26,17,2,study_stim,Zone2,response_button_image,754,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,lobster--grey-drawing.png
41,1608398275227,19/12/2020 17:17:55,1608398275241,0,19/12/2020 17:17:55,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,44,18,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,orange_B_study,photo.png,swing--grey-photo.png
42,1608398276014,19/12/2020 17:17:56,1608398276018,0,19/12/2020 17:17:56,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,44,18,2,study_stim,Zone2,response_button_image,765,,,drawing.png,1,0,1,0,,,,,2,orange_B_study,photo.png,swing--grey-photo.png
43,1608398276936,19/12/2020 17:17:56,1608398276942,0,19/12/2020 17:17:56,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,30,19,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,skunk--grey-drawing.png
44,1608398277936,19/12/2020 17:17:57,1608398277928,0,19/12/2020 17:17:57,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,30,19,2,study_stim,Zone2,response_button_image,976,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,skunk--grey-drawing.png
45,1608398278864,19/12/2020 17:17:58,1608398278858,0,19/12/2020 17:17:58,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,45,20,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,orange_B_study,photo.png,shoe--grey-photo.png
46,1608398280192,19/12/2020 17:18:00,1608398280192,0,19/12/2020 17:18:00,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,45,20,2,study_stim,Zone1,response_button_image,1324,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,shoe--grey-photo.png
47,1608398281121,19/12/2020 17:18:01,1608398281119,0,19/12/2020 17:18:01,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,62,21,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,photo.png,bread--col-photo.png
48,1608398282530,19/12/2020 17:18:02,1608398282529,0,19/12/2020 17:18:02,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,62,21,2,study_stim,Zone1,response_button_image,1400,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,bread--col-photo.png
49,1608398283454,19/12/2020 17:18:03,1608398283452,0,19/12/2020 17:18:03,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,5,22,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,word.png,spider--grey-word.png
50,1608398284736,19/12/2020 17:18:04,1608398284735,0,19/12/2020 17:18:04,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,5,22,2,study_stim,buttonA,response_button_image,1273,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,spider--grey-word.png
51,1608398285651,19/12/2020 17:18:05,1608398285655,0,19/12/2020 17:18:05,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,24,23,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,watch--grey-drawing.png
52,1608398286734,19/12/2020 17:18:06,1608398286728,0,19/12/2020 17:18:06,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,24,23,2,study_stim,Zone2,response_button_image,1063,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,watch--grey-drawing.png
53,1608398287640,19/12/2020 17:18:07,1608398287655,0,19/12/2020 17:18:07,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,52,24,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,photo.png,nose--grey-photo.png
54,1608398288969,19/12/2020 17:18:08,1608398288950,0,19/12/2020 17:18:08,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,52,24,2,study_stim,Zone1,response_button_image,1285,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,nose--grey-photo.png
55,1608398289890,19/12/2020 17:18:09,1608398289874,0,19/12/2020 17:18:09,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,49,25,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,orange_B_study,photo.png,carrot--grey-photo.png
56,1608398290650,19/12/2020 17:18:10,1608398290648,0,19/12/2020 17:18:10,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,49,25,2,study_stim,Zone1,response_button_image,765,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,carrot--grey-photo.png
57,1608398291603,19/12/2020 17:18:11,1608398291575,0,19/12/2020 17:18:11,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,31,26,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,bell--grey-drawing.png
58,1608398292962,19/12/2020 17:18:12,1608398292970,0,19/12/2020 17:18:12,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,31,26,2,study_stim,Zone2,response_button_image,1386,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,bell--grey-drawing.png
59,1608398293900,19/12/2020 17:18:13,1608398293908,0,19/12/2020 17:18:13,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,27,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
60,1608398294967,19/12/2020 17:18:14,1608398294964,0,19/12/2020 17:18:14,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,27,2,study_stim,buttonA,response_button_image,1046,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
61,1608398295889,19/12/2020 17:18:15,1608398295879,0,19/12/2020 17:18:15,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,43,28,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,needle--col-drawing.png
62,1608398297127,19/12/2020 17:18:17,1608398296989,0,19/12/2020 17:18:16,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,43,28,2,study_stim,Zone2,response_button_image,1100.0000000000073,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,needle--col-drawing.png
63,1608398297892,19/12/2020 17:18:17,1608398297912,0,19/12/2020 17:18:17,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,58,29,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,photo.png,cherry--col-photo.png
64,1608398298882,19/12/2020 17:18:18,1608398298868,0,19/12/2020 17:18:18,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,58,29,2,study_stim,Zone1,response_button_image,946,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,cherry--col-photo.png
65,1608398299785,19/12/2020 17:18:19,1608398299796,0,19/12/2020 17:18:19,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,33,30,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,sheep--grey-drawing.png
66,1608398301065,19/12/2020 17:18:21,1608398301075,0,19/12/2020 17:18:21,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,33,30,2,study_stim,Zone2,response_button_image,1268,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,sheep--grey-drawing.png
67,1608398301985,19/12/2020 17:18:21,1608398301998,0,19/12/2020 17:18:21,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,17,31,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,word.png,hammer--distinctive-word.png
68,1608398303108,19/12/2020 17:18:23,1608398303117,0,19/12/2020 17:18:23,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,17,31,2,study_stim,buttonA,response_button_image,1108,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,hammer--distinctive-word.png
69,1608398304044,19/12/2020 17:18:24,1608398304048,0,19/12/2020 17:18:24,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,53,32,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,orange_B_study,photo.png,orange--grey-photo.png
70,1608398305250,19/12/2020 17:18:25,1608398305258,0,19/12/2020 17:18:25,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,53,32,2,study_stim,Zone1,response_button_image,1198,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,orange--grey-photo.png
71,1608398306176,19/12/2020 17:18:26,1608398306188,0,19/12/2020 17:18:26,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,34,33,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,basket--col-drawing.png
72,1608398307119,19/12/2020 17:18:27,1608398307128,0,19/12/2020 17:18:27,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,34,33,2,study_stim,Zone2,response_button_image,929,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,basket--col-drawing.png
73,1608398308057,19/12/2020 17:18:28,1608398308053,0,19/12/2020 17:18:28,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,35,34,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,kite--col-drawing.png
74,1608398309526,19/12/2020 17:18:29,1608398309531,0,19/12/2020 17:18:29,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,35,34,2,study_stim,Zone2,response_button_image,1467,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,kite--col-drawing.png
75,1608398310464,19/12/2020 17:18:30,1608398310457,0,19/12/2020 17:18:30,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,57,35,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,orange_B_study,photo.png,rabbit--col-photo.png
76,1608398311495,19/12/2020 17:18:31,1608398311499,0,19/12/2020 17:18:31,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,57,35,2,study_stim,Zone1,response_button_image,1031,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,rabbit--col-photo.png
77,1608398312417,19/12/2020 17:18:32,1608398312425,0,19/12/2020 17:18:32,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,22,36,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,word.png,lemon--distinctive-word.png
78,1608398313698,19/12/2020 17:18:33,1608398313690,0,19/12/2020 17:18:33,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,22,36,2,study_stim,buttonA,response_button_image,1253,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,lemon--distinctive-word.png
79,1608398314604,19/12/2020 17:18:34,1608398314608,0,19/12/2020 17:18:34,30809,15,task-d4d8,,8749510,14028,2660493,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,12,37,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,orange_B_study,word.png,mitten--grey-word.png
