Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
87,1609952268316,06/01/2021 16:57:48,1609952267521,0,06/01/2021 16:57:47,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,32,41,1,fixation,fixation,fixation,499.74899999999616,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,basket--grey-drawing.png
88,1609952269394,06/01/2021 16:57:49,1609952268602,0,06/01/2021 16:57:48,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,32,41,2,study_stim,Zone2,response_button_image,1072.480000089854,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,basket--grey-drawing.png
89,1609952270316,06/01/2021 16:57:50,1609952269520,0,06/01/2021 16:57:49,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,33,42,1,fixation,fixation,fixation,499.86599999999453,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,thimble--grey-drawing.png
90,1609952272285,06/01/2021 16:57:52,1609952271503,0,06/01/2021 16:57:51,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,33,42,2,study_stim,Zone2,response_button_image,1974.8849999159575,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,thimble--grey-drawing.png
91,1609952273207,06/01/2021 16:57:53,1609952272419,0,06/01/2021 16:57:52,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,43,1,fixation,fixation,fixation,499.81699999999546,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
92,1609952275097,06/01/2021 16:57:55,1609952274310,0,06/01/2021 16:57:54,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,43,2,study_stim,Zone1,response_button_image,1882.68500007689,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
93,1609952276019,06/01/2021 16:57:56,1609952275235,0,06/01/2021 16:57:55,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,57,44,1,fixation,fixation,fixation,500.1759999999922,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,snake--col-photo.png
94,1609952277238,06/01/2021 16:57:57,1609952276444,0,06/01/2021 16:57:56,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,57,44,2,study_stim,Zone1,response_button_image,1201.4750000089407,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,snake--col-photo.png
95,1609952278160,06/01/2021 16:57:58,1609952277367,0,06/01/2021 16:57:57,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,41,45,1,fixation,fixation,fixation,499.66300000000047,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,orange--col-drawing.png
96,1609952279879,06/01/2021 16:57:59,1609952279099,0,06/01/2021 16:57:59,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,41,45,2,study_stim,Zone2,response_button_image,1723.7199998926371,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,orange--col-drawing.png
97,1609952280802,06/01/2021 16:58:00,1609952280017,0,06/01/2021 16:58:00,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,53,46,1,fixation,fixation,fixation,499.45900000000256,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,onion--grey-photo.png
98,1609952281803,06/01/2021 16:58:01,1609952281012,0,06/01/2021 16:58:01,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,53,46,2,study_stim,Zone1,response_button_image,985.2950000204146,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,onion--grey-photo.png
99,1609952282725,06/01/2021 16:58:02,1609952281933,0,06/01/2021 16:58:01,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,27,47,1,fixation,fixation,fixation,499.8270000000048,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,kite--grey-drawing.png
100,1609952283960,06/01/2021 16:58:03,1609952283159,0,06/01/2021 16:58:03,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,27,47,2,study_stim,Zone2,response_button_image,1218.1349999736995,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,kite--grey-drawing.png
101,1609952284866,06/01/2021 16:58:04,1609952284082,0,06/01/2021 16:58:04,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,49,48,1,fixation,fixation,fixation,499.4780000000028,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,chain--grey-photo.png
102,1609952287590,06/01/2021 16:58:07,1609952286790,0,06/01/2021 16:58:06,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,49,48,2,study_stim,Zone1,response_button_image,2700.9499999694526,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,chain--grey-photo.png
103,1609952288497,06/01/2021 16:58:08,1609952287714,0,06/01/2021 16:58:07,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,49,1,fixation,fixation,fixation,499.75900000000547,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
104,1609952290700,06/01/2021 16:58:10,1609952289863,0,06/01/2021 16:58:09,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,49,2,study_stim,Zone1,response_button_image,2141.224999912083,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
105,1609952291575,06/01/2021 16:58:11,1609952290780,0,06/01/2021 16:58:10,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,46,50,1,fixation,fixation,fixation,500.17799999998533,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,fish--grey-photo.png
106,1609952292514,06/01/2021 16:58:12,1609952291716,0,06/01/2021 16:58:11,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,46,50,2,study_stim,Zone1,response_button_image,928.0499999877065,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,fish--grey-photo.png
107,1609952293436,06/01/2021 16:58:13,1609952292646,0,06/01/2021 16:58:12,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,51,1,fixation,fixation,fixation,499.91699999998673,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
108,1609952294583,06/01/2021 16:58:14,1609952293789,0,06/01/2021 16:58:13,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,51,2,study_stim,Zone2,response_button_image,1135.3150000795722,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
109,1609952295521,06/01/2021 16:58:15,1609952294711,0,06/01/2021 16:58:14,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,52,1,fixation,fixation,fixation,500.02700000000186,,,,,0,1,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
110,1609952296866,06/01/2021 16:58:16,1609952296061,0,06/01/2021 16:58:16,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,52,2,study_stim,buttonA,response_button_image,1341.054999968037,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
111,1609952297756,06/01/2021 16:58:17,1609952296978,0,06/01/2021 16:58:16,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,53,1,fixation,fixation,fixation,500.1240000000107,,,,,0,1,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
112,1609952298756,06/01/2021 16:58:18,1609952297938,0,06/01/2021 16:58:17,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,53,2,study_stim,buttonA,response_button_image,953.1900000292808,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
113,1609952299663,06/01/2021 16:58:19,1609952298860,0,06/01/2021 16:58:18,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,61,54,1,fixation,fixation,fixation,499.9890000000014,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,mitten--col-photo.png
114,1609952301193,06/01/2021 16:58:21,1609952300390,0,06/01/2021 16:58:20,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,61,54,2,study_stim,Zone1,response_button_image,1519.7100001387298,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,mitten--col-photo.png
115,1609952302101,06/01/2021 16:58:22,1609952301309,0,06/01/2021 16:58:21,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,55,1,fixation,fixation,fixation,499.6380000000063,,,,,0,1,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
116,1609952303225,06/01/2021 16:58:23,1609952302433,0,06/01/2021 16:58:22,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,55,2,study_stim,buttonA,response_button_image,1116.9100000988692,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
117,1609952304149,06/01/2021 16:58:24,1609952303358,0,06/01/2021 16:58:23,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,56,1,fixation,fixation,fixation,499.4670000000042,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
118,1609952305524,06/01/2021 16:58:25,1609952304738,0,06/01/2021 16:58:24,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,56,2,study_stim,Zone1,response_button_image,1372.7700000163168,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
119,1609952306446,06/01/2021 16:58:26,1609952305659,0,06/01/2021 16:58:25,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,57,1,fixation,fixation,fixation,499.8060000000114,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
120,1609952307321,06/01/2021 16:58:27,1609952306526,0,06/01/2021 16:58:26,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,57,2,study_stim,Zone2,response_button_image,859.8700000438839,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
121,1609952308234,06/01/2021 16:58:28,1609952307442,0,06/01/2021 16:58:27,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,51,58,1,fixation,fixation,fixation,499.68800000002375,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,cherry--grey-photo.png
122,1609952309203,06/01/2021 16:58:29,1609952308406,0,06/01/2021 16:58:28,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,51,58,2,study_stim,Zone1,response_button_image,957.2099999058992,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,cherry--grey-photo.png
123,1609952310110,06/01/2021 16:58:30,1609952309323,0,06/01/2021 16:58:29,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,20,59,1,fixation,fixation,fixation,499.820000000007,,,,,0,1,0,,,,,2,yellow_B_study,word.png,camel--distinctive-word.png
124,1609952311283,06/01/2021 16:58:31,1609952310483,0,06/01/2021 16:58:30,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,20,59,2,study_stim,buttonA,response_button_image,1153.7699999753386,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,camel--distinctive-word.png
125,1609952312205,06/01/2021 16:58:32,1609952311407,0,06/01/2021 16:58:31,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,16,60,1,fixation,fixation,fixation,499.58699999999953,,,,,0,1,0,,,,,2,yellow_B_study,word.png,eagle--distinctive-word.png
126,1609952313267,06/01/2021 16:58:33,1609952312466,0,06/01/2021 16:58:32,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,16,60,2,study_stim,buttonA,response_button_image,1052.1850001532584,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,eagle--distinctive-word.png
127,1609952314127,06/01/2021 16:58:34,1609952313339,0,06/01/2021 16:58:33,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,450.0470000000205,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
128,1609952315397,06/01/2021 16:58:35,1609952314594,0,06/01/2021 16:58:34,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,65,1,2,filler_end_stim,buttonA,response_button_image,1248.4499998390675,,,word.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,word.png,stool--grey-word.png
129,1609952316256,06/01/2021 16:58:36,1609952315471,0,06/01/2021 16:58:35,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.0599999999977,,,,,0,1,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
130,1609952317552,06/01/2021 16:58:37,1609952316773,0,06/01/2021 16:58:36,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone1,response_button_image,1295.5300000030547,,,photo.png,1,1,0,0,,,,,3,yellow_B_study_filler_end,photo.png,cake--col-photo.png
