Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
112,1606592896028,28/11/2020 19:48:16,1606592895976,0,28/11/2020 19:48:15,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,15,53,2,study_stim,buttonA,response_button_image,1026,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,chain--distinctive-word.png
113,1606592896933,28/11/2020 19:48:16,1606592896899,0,28/11/2020 19:48:16,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,54,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
114,1606592897767,28/11/2020 19:48:17,1606592897726,0,28/11/2020 19:48:17,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,54,2,study_stim,buttonA,response_button_image,808,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
115,1606592898701,28/11/2020 19:48:18,1606592898653,0,28/11/2020 19:48:18,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,27,55,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,duck--grey-drawing.png
116,1606592900017,28/11/2020 19:48:20,1606592899969,0,28/11/2020 19:48:19,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,27,55,2,study_stim,Zone2,response_button_image,1292,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,duck--grey-drawing.png
117,1606592900925,28/11/2020 19:48:20,1606592900886,0,28/11/2020 19:48:20,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,49,56,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,photo.png,brush--grey-photo.png
118,1606592902020,28/11/2020 19:48:22,1606592901965,0,28/11/2020 19:48:21,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,49,56,2,study_stim,Zone1,response_button_image,1061.000000000029,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,brush--grey-photo.png
119,1606592902935,28/11/2020 19:48:22,1606592902885,0,28/11/2020 19:48:22,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,57,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
120,1606592903912,28/11/2020 19:48:23,1606592903853,0,28/11/2020 19:48:23,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,57,2,study_stim,Zone2,response_button_image,949,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
121,1606592904826,28/11/2020 19:48:24,1606592904784,0,28/11/2020 19:48:24,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,58,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
122,1606592906169,28/11/2020 19:48:26,1606592906113,0,28/11/2020 19:48:26,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,58,2,study_stim,Zone1,response_button_image,1311,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
123,1606592907091,28/11/2020 19:48:27,1606592907034,0,28/11/2020 19:48:27,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,59,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
124,1606592908107,28/11/2020 19:48:28,1606592908060,0,28/11/2020 19:48:28,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,59,2,study_stim,buttonA,response_button_image,1006.0000000000291,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
125,1606592909045,28/11/2020 19:48:29,1606592908985,0,28/11/2020 19:48:28,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,21,60,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,blue_B_study,word.png,harp--distinctive-word.png
126,1606592910342,28/11/2020 19:48:30,1606592910285,0,28/11/2020 19:48:30,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,21,60,2,study_stim,buttonA,response_button_image,1281,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,harp--distinctive-word.png
127,1606592911196,28/11/2020 19:48:31,1606592911151,0,28/11/2020 19:48:31,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
128,1606592912290,28/11/2020 19:48:32,1606592912245,0,28/11/2020 19:48:32,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,1,2,filler_end_stim,Zone2,response_button_image,1075.000000000029,,,drawing.png,1,1,0,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
129,1606592913184,28/11/2020 19:48:33,1606592913121,0,28/11/2020 19:48:33,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,454,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,stool--col-drawing.png
130,1606592914886,28/11/2020 19:48:34,1606592914840,0,28/11/2020 19:48:34,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,65,2,2,filler_end_stim,Zone2,response_button_image,1700.000000000029,,,drawing.png,1,1,0,0,,,,,3,blue_B_study_filler_end,drawing.png,stool--col-drawing.png
131,1606592915308,28/11/2020 19:48:35,1606592915256,0,28/11/2020 19:48:35,30809,11,task-x6zh,,8193987,14408,2442096,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1440x900,1440x900,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,,,END TASK,,,,,160152,,,,,0,1,0,,,,,,,,
1,1606675496151,29/11/2020 18:44:56,1606675492632,0,29/11/2020 18:44:52,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x746,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606675500152,29/11/2020 18:45:00,1606675496657,0,29/11/2020 18:44:56,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x746,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,1,1,1,check,script,force_advance,3983.22,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606675500590,29/11/2020 18:45:00,1606675497123,0,29/11/2020 18:44:57,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,516.6779999999999,,,,,0,1,0,,,,,1,blue_B_study_filler_start,photo.png,ashtray--grey-photo.png
4,1606675510742,29/11/2020 18:45:10,1606675507213,0,29/11/2020 18:45:07,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,10014.950000040699,,,photo.png,1,1,0,0,,,,,1,blue_B_study_filler_start,photo.png,ashtray--grey-photo.png
5,1606675511509,29/11/2020 18:45:11,1606675508042,0,29/11/2020 18:45:08,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450.1350000000002,,,,,0,1,0,,,,,1,blue_B_study_filler_start,word.png,broom--distinctive-word.png
6,1606675514181,29/11/2020 18:45:14,1606675510742,0,29/11/2020 18:45:10,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,2632.889999949839,,,word.png,1,1,0,0,,,,,1,blue_B_study_filler_start,word.png,broom--distinctive-word.png
7,1606675515180,29/11/2020 18:45:15,1606675511641,0,29/11/2020 18:45:11,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,1,1,fixation,fixation,fixation,499.95200000000114,,,,,0,1,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
8,1606675517657,29/11/2020 18:45:17,1606675514203,0,29/11/2020 18:45:14,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,1,2,study_stim,Zone1,response_button_image,2495.920000015758,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
9,1606675518552,29/11/2020 18:45:18,1606675515107,0,29/11/2020 18:45:15,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,6,2,1,fixation,fixation,fixation,499.96500000000015,,,,,0,1,0,,,,,2,blue_B_study,word.png,shoe--grey-word.png
10,1606675519879,29/11/2020 18:45:19,1606675516443,0,29/11/2020 18:45:16,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,6,2,2,study_stim,buttonA,response_button_image,1272.0599999884143,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,shoe--grey-word.png
11,1606675520774,29/11/2020 18:45:20,1606675517341,0,29/11/2020 18:45:17,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,28,3,1,fixation,fixation,fixation,499.9459999999999,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,train--grey-drawing.png
12,1606675522323,29/11/2020 18:45:22,1606675518885,0,29/11/2020 18:45:18,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,28,3,2,study_stim,Zone2,response_button_image,1473.0749999871477,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,train--grey-drawing.png
13,1606675523229,29/11/2020 18:45:23,1606675519790,0,29/11/2020 18:45:19,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,30,4,1,fixation,fixation,fixation,499.95300000000134,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,snake--grey-drawing.png
14,1606675526193,29/11/2020 18:45:26,1606675522763,0,29/11/2020 18:45:22,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,30,4,2,study_stim,Zone2,response_button_image,2911.0300000174902,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,snake--grey-drawing.png
15,1606675527113,29/11/2020 18:45:27,1606675523673,0,29/11/2020 18:45:23,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,56,5,1,fixation,fixation,fixation,499.9529999999977,,,,,0,1,0,,,,,2,blue_B_study,photo.png,well--col-photo.png
16,1606675529506,29/11/2020 18:45:29,1606675526060,0,29/11/2020 18:45:26,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,56,5,2,study_stim,Zone2,response_button_image,2317.9249999811873,,,drawing.png,1,0,1,0,,,,,2,blue_B_study,photo.png,well--col-photo.png
17,1606675530412,29/11/2020 18:45:30,1606675526957,0,29/11/2020 18:45:26,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,6,1,fixation,fixation,fixation,499.9400000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
18,1606675531770,29/11/2020 18:45:31,1606675528335,0,29/11/2020 18:45:28,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,6,2,study_stim,Zone1,response_button_image,1316.980000003241,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
19,1606675532676,29/11/2020 18:45:32,1606675529241,0,29/11/2020 18:45:29,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,7,1,fixation,fixation,fixation,499.94600000000355,,,,,0,1,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
20,1606675534045,29/11/2020 18:45:34,1606675530614,0,29/11/2020 18:45:30,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,7,2,study_stim,buttonA,response_button_image,1307.8850000165403,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
21,1606675535075,29/11/2020 18:45:35,1606675531523,0,29/11/2020 18:45:31,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,7,8,1,fixation,fixation,fixation,499.95300000000134,,,,,0,1,0,,,,,2,blue_B_study,word.png,carrot--grey-word.png
22,1606675535888,29/11/2020 18:45:35,1606675532454,0,29/11/2020 18:45:32,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,7,8,2,study_stim,buttonA,response_button_image,848.6499999999069,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,carrot--grey-word.png
23,1606675536794,29/11/2020 18:45:36,1606675533356,0,29/11/2020 18:45:33,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,49,9,1,fixation,fixation,fixation,499.94400000000314,,,,,0,1,0,,,,,2,blue_B_study,photo.png,brush--grey-photo.png
24,1606675540446,29/11/2020 18:45:40,1606675537013,0,29/11/2020 18:45:37,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,49,9,2,study_stim,Zone1,response_button_image,3596.2949999957345,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,brush--grey-photo.png
25,1606675541357,29/11/2020 18:45:41,1606675537923,0,29/11/2020 18:45:37,30809,11,task-x6zh,,8208966,14672,2447183,,complete,,,computer,Desktop or Laptop,Chromium OS 13310.59.0,Chrome 85.0.4183.84,1536x864,1536x864,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,24,10,1,fixation,fixation,fixation,499.96100000000297,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,toaster--grey-drawing.png
