Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
114,1606650617460,29/11/2020 11:50:17,1606650617223,0,29/11/2020 11:50:17,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,5,54,2,study_stim,buttonA,response_button_image,955.3550000127871,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,knife--grey-word.png
115,1606650618382,29/11/2020 11:50:18,1606650618137,0,29/11/2020 11:50:18,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,11,55,1,fixation,fixation,fixation,499.91599999999744,,,,,0,1,0,,,,,2,green_A_study,word.png,shirt--grey-word.png
116,1606650619585,29/11/2020 11:50:19,1606650619340,0,29/11/2020 11:50:19,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,11,55,2,study_stim,buttonA,response_button_image,1193.3350000181235,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,shirt--grey-word.png
117,1606650620522,29/11/2020 11:50:20,1606650620270,0,29/11/2020 11:50:20,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,21,56,1,fixation,fixation,fixation,500.36799999998766,,,,,0,1,0,,,,,2,green_A_study,word.png,shoe--distinctive-word.png
118,1606650621399,29/11/2020 11:50:21,1606650621162,0,29/11/2020 11:50:21,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,21,56,2,study_stim,buttonA,response_button_image,880.3900000057183,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,shoe--distinctive-word.png
119,1606650622334,29/11/2020 11:50:22,1606650622086,0,29/11/2020 11:50:22,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,48,57,1,fixation,fixation,fixation,499.875,,,,,0,1,0,,,,,2,green_A_study,photo.png,ladder--grey-photo.png
120,1606650623946,29/11/2020 11:50:23,1606650623648,0,29/11/2020 11:50:23,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,48,57,2,study_stim,Zone1,response_button_image,1551.225000002887,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,ladder--grey-photo.png
121,1606650624822,29/11/2020 11:50:24,1606650624570,0,29/11/2020 11:50:24,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,22,58,1,fixation,fixation,fixation,499.9899999999907,,,,,0,1,0,,,,,2,green_A_study,word.png,iron--distinctive-word.png
122,1606650626028,29/11/2020 11:50:26,1606650625791,0,29/11/2020 11:50:25,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,22,58,2,study_stim,buttonA,response_button_image,1209.6000000019558,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,iron--distinctive-word.png
123,1606650626952,29/11/2020 11:50:26,1606650626703,0,29/11/2020 11:50:26,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,59,59,1,fixation,fixation,fixation,499.9759999999951,,,,,0,1,0,,,,,2,green_A_study,photo.png,eagle--col-photo.png
124,1606650628641,29/11/2020 11:50:28,1606650628397,0,29/11/2020 11:50:28,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,59,59,2,study_stim,Zone1,response_button_image,1682.9500000167172,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,eagle--col-photo.png
125,1606650629578,29/11/2020 11:50:29,1606650629320,0,29/11/2020 11:50:29,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,35,60,1,fixation,fixation,fixation,499.9869999999937,,,,,0,1,0,,,,,2,green_A_study,drawing.png,toaster--col-drawing.png
126,1606650630735,29/11/2020 11:50:30,1606650630498,0,29/11/2020 11:50:30,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,35,60,2,study_stim,Zone2,response_button_image,1167.2549999784678,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,toaster--col-drawing.png
127,1606650631609,29/11/2020 11:50:31,1606650631370,0,29/11/2020 11:50:31,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.9759999999951,,,,,0,1,0,,,,,3,green_A_study_filler_end,word.png,broom--grey-word.png
128,1606650634035,29/11/2020 11:50:34,1606650633725,0,29/11/2020 11:50:33,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,64,1,2,filler_end_stim,buttonA,response_button_image,2344.8199999984354,,,word.png,1,1,0,0,,,,,3,green_A_study_filler_end,word.png,broom--grey-word.png
129,1606650634830,29/11/2020 11:50:34,1606650634587,0,29/11/2020 11:50:34,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,450.002999999997,,,,,0,1,0,,,,,3,green_A_study_filler_end,drawing.png,ashtray--col-drawing.png
130,1606650637507,29/11/2020 11:50:37,1606650637272,0,29/11/2020 11:50:37,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,65,2,2,filler_end_stim,Zone2,response_button_image,2674.0799999970477,,,drawing.png,1,1,0,0,,,,,3,green_A_study_filler_end,drawing.png,ashtray--col-drawing.png
131,1606650637930,29/11/2020 11:50:37,1606650637689,0,29/11/2020 11:50:37,30809,11,task-25hn,,8200614,14664,2444330,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1280x720,1280x720,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,,,END TASK,,,,,161545,,,,,0,1,0,,,,,,,,
1,1606676307101,29/11/2020 18:58:27,1606676307055,0,29/11/2020 18:58:27,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x792,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606676308870,29/11/2020 18:58:28,1606676308825,0,29/11/2020 18:58:28,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x792,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,1,1,1,check,script,force_advance,1748.571,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606676309308,29/11/2020 18:58:29,1606676309261,0,29/11/2020 18:58:29,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,449.538,,,,,0,1,0,,,,,1,green_A_study_filler_start,word.png,cake--distinctive-word.png
4,1606676311792,29/11/2020 18:58:31,1606676311654,0,29/11/2020 18:58:31,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,2378.389999968931,,,word.png,1,1,0,0,,,,,1,green_A_study_filler_start,word.png,cake--distinctive-word.png
5,1606676312652,29/11/2020 18:58:32,1606676312524,0,29/11/2020 18:58:32,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.59699999999975,,,,,0,1,0,,,,,1,green_A_study_filler_start,drawing.png,stool--grey-drawing.png
6,1606676314480,29/11/2020 18:58:34,1606676314464,0,29/11/2020 18:58:34,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,3,2,2,filler_start_stim,Zone2,response_button_image,1929.2399999685585,,,drawing.png,1,1,0,0,,,,,1,green_A_study_filler_start,drawing.png,stool--grey-drawing.png
7,1606676315402,29/11/2020 18:58:35,1606676315389,0,29/11/2020 18:58:35,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,36,1,1,fixation,fixation,fixation,499.6320000000014,,,,,0,1,0,,,,,2,green_A_study,drawing.png,boot--col-drawing.png
8,1606676317171,29/11/2020 18:58:37,1606676317140,0,29/11/2020 18:58:37,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,36,1,2,study_stim,Zone2,response_button_image,1738.385000033304,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,boot--col-drawing.png
9,1606676318067,29/11/2020 18:58:38,1606676318053,0,29/11/2020 18:58:38,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,27,2,1,fixation,fixation,fixation,499.60200000000077,,,,,0,1,0,,,,,2,green_A_study,drawing.png,fence--grey-drawing.png
10,1606676321381,29/11/2020 18:58:41,1606676321352,0,29/11/2020 18:58:41,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,27,2,2,study_stim,Zone2,response_button_image,3288.060000166297,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,fence--grey-drawing.png
11,1606676322272,29/11/2020 18:58:42,1606676322266,0,29/11/2020 18:58:42,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,32,3,1,fixation,fixation,fixation,499.52000000000044,,,,,0,1,0,,,,,2,green_A_study,drawing.png,door--grey-drawing.png
12,1606676325941,29/11/2020 18:58:45,1606676325921,0,29/11/2020 18:58:45,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,32,3,2,study_stim,Zone2,response_button_image,3640.3999999165535,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,door--grey-drawing.png
13,1606676326871,29/11/2020 18:58:46,1606676326845,0,29/11/2020 18:58:46,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,58,4,1,fixation,fixation,fixation,499.5249999999978,,,,,0,1,0,,,,,2,green_A_study,photo.png,mouse--col-photo.png
14,1606676329293,29/11/2020 18:58:49,1606676329270,0,29/11/2020 18:58:49,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,58,4,2,study_stim,Zone1,response_button_image,2414.1299999319017,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,mouse--col-photo.png
15,1606676330215,29/11/2020 18:58:50,1606676330192,0,29/11/2020 18:58:50,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,39,5,1,fixation,fixation,fixation,499.5870000000032,,,,,0,1,0,,,,,2,green_A_study,drawing.png,spider--col-drawing.png
16,1606676333053,29/11/2020 18:58:53,1606676333028,0,29/11/2020 18:58:53,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,39,5,2,study_stim,Zone2,response_button_image,2825.545000145212,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,spider--col-drawing.png
17,1606676333975,29/11/2020 18:58:53,1606676333956,0,29/11/2020 18:58:53,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,49,6,1,fixation,fixation,fixation,499.5779999999977,,,,,0,1,0,,,,,2,green_A_study,photo.png,tiger--grey-photo.png
18,1606676340403,29/11/2020 18:59:00,1606676340386,0,29/11/2020 18:59:00,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,49,6,2,study_stim,Zone1,response_button_image,6419.5749999489635,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,tiger--grey-photo.png
19,1606676341465,29/11/2020 18:59:01,1606676341299,0,29/11/2020 18:59:01,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,34,7,1,fixation,fixation,fixation,499.60699999999633,,,,,0,1,0,,,,,2,green_A_study,drawing.png,pepper--col-drawing.png
20,1606676342701,29/11/2020 18:59:02,1606676342672,0,29/11/2020 18:59:02,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,34,7,2,study_stim,Zone2,response_button_image,1361.3450000993907,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,pepper--col-drawing.png
21,1606676343624,29/11/2020 18:59:03,1606676343597,0,29/11/2020 18:59:03,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,57,8,1,fixation,fixation,fixation,499.5,,,,,0,1,0,,,,,2,green_A_study,photo.png,camel--col-photo.png
22,1606676345457,29/11/2020 18:59:05,1606676345427,0,29/11/2020 18:59:05,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,57,8,2,study_stim,Zone1,response_button_image,1818.775000050664,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,camel--col-photo.png
23,1606676346364,29/11/2020 18:59:06,1606676346345,0,29/11/2020 18:59:06,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,23,9,1,fixation,fixation,fixation,499.6099999999933,,,,,0,1,0,,,,,2,green_A_study,word.png,hand--distinctive-word.png
24,1606676348036,29/11/2020 18:59:08,1606676348015,0,29/11/2020 18:59:08,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,23,9,2,study_stim,buttonA,response_button_image,1659.4499999191612,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,hand--distinctive-word.png
25,1606676348958,29/11/2020 18:59:08,1606676348943,0,29/11/2020 18:59:08,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,13,10,1,fixation,fixation,fixation,499.5619999999981,,,,,0,1,0,,,,,2,green_A_study,word.png,plug--grey-word.png
26,1606676350130,29/11/2020 18:59:10,1606676350112,0,29/11/2020 18:59:10,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,13,10,2,study_stim,buttonA,response_button_image,1158.314999891445,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,plug--grey-word.png
27,1606676351083,29/11/2020 18:59:11,1606676351041,0,29/11/2020 18:59:11,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,31,11,1,fixation,fixation,fixation,499.5500000000029,,,,,0,1,0,,,,,2,green_A_study,drawing.png,onion--grey-drawing.png
28,1606676352271,29/11/2020 18:59:12,1606676352248,0,29/11/2020 18:59:12,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,31,11,2,study_stim,Zone2,response_button_image,1195.649999892339,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,onion--grey-drawing.png
29,1606676353193,29/11/2020 18:59:13,1606676353172,0,29/11/2020 18:59:13,30809,11,task-25hn,,8209184,14560,2447272,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,20,12,1,fixation,fixation,fixation,499.41100000000006,,,,,0,1,0,,,,,2,green_A_study,word.png,barrel--distinctive-word.png
