Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
87,1608049748504,15/12/2020 16:29:08,1608049748160,0,15/12/2020 16:29:08,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,16,41,1,fixation,fixation,fixation,499.5179999999964,,,,,0,1,0,,,,,2,blue_A_study,word.png,leaf--distinctive-word.png
88,1608049750207,15/12/2020 16:29:10,1608049749873,0,15/12/2020 16:29:09,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,16,41,2,study_stim,buttonA,response_button_image,1649.1099999984726,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,leaf--distinctive-word.png
89,1608049751223,15/12/2020 16:29:11,1608049750775,0,15/12/2020 16:29:10,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,5,42,1,fixation,fixation,fixation,499.5249999999942,,,,,0,1,0,,,,,2,blue_A_study,word.png,hand--grey-word.png
90,1608049752019,15/12/2020 16:29:12,1608049751675,0,15/12/2020 16:29:11,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,5,42,2,study_stim,buttonA,response_button_image,836.6150000001653,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,hand--grey-word.png
91,1608049752926,15/12/2020 16:29:12,1608049752573,0,15/12/2020 16:29:12,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,17,43,1,fixation,fixation,fixation,499.50800000000163,,,,,0,1,0,,,,,2,blue_A_study,word.png,peach--distinctive-word.png
92,1608049754129,15/12/2020 16:29:14,1608049753655,0,15/12/2020 16:29:13,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,17,43,2,study_stim,buttonA,response_button_image,1024.6049999987008,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,peach--distinctive-word.png
93,1608049755020,15/12/2020 16:29:15,1608049754554,0,15/12/2020 16:29:14,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,53,44,1,fixation,fixation,fixation,499.49299999998766,,,,,0,1,0,,,,,2,blue_A_study,photo.png,window--grey-photo.png
94,1608049756411,15/12/2020 16:29:16,1608049756005,0,15/12/2020 16:29:16,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,53,44,2,study_stim,Zone1,response_button_image,1386.1849999993865,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,window--grey-photo.png
95,1608049757302,15/12/2020 16:29:17,1608049756902,0,15/12/2020 16:29:16,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,63,45,1,fixation,fixation,fixation,499.5009999999893,,,,,0,1,0,,,,,2,blue_A_study,photo.png,needle--col-photo.png
96,1608049759663,15/12/2020 16:29:19,1608049759319,0,15/12/2020 16:29:19,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,63,45,2,study_stim,Zone1,response_button_image,2350.1849999993283,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,needle--col-photo.png
97,1608049760558,15/12/2020 16:29:20,1608049760215,0,15/12/2020 16:29:20,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,46,1,fixation,fixation,fixation,499.5139999999956,,,,,0,1,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
98,1608049761731,15/12/2020 16:29:21,1608049761402,0,15/12/2020 16:29:21,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,46,2,study_stim,buttonA,response_button_image,1131.679999998596,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
99,1608049762653,15/12/2020 16:29:22,1608049762296,0,15/12/2020 16:29:22,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,19,47,1,fixation,fixation,fixation,499.51900000000023,,,,,0,1,0,,,,,2,blue_A_study,word.png,pencil--distinctive-word.png
100,1608049765091,15/12/2020 16:29:25,1608049764654,0,15/12/2020 16:29:24,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,19,47,2,study_stim,buttonA,response_button_image,2296.519999999873,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,pencil--distinctive-word.png
101,1608049765965,15/12/2020 16:29:25,1608049765560,0,15/12/2020 16:29:25,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,54,48,1,fixation,fixation,fixation,499.51799999998184,,,,,0,1,0,,,,,2,blue_A_study,photo.png,clock--col-photo.png
102,1608049767466,15/12/2020 16:29:27,1608049767128,0,15/12/2020 16:29:27,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,54,48,2,study_stim,Zone1,response_button_image,1511.160000001837,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,clock--col-photo.png
103,1608049768356,15/12/2020 16:29:28,1608049768024,0,15/12/2020 16:29:28,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,58,49,1,fixation,fixation,fixation,499.5119999999879,,,,,0,1,0,,,,,2,blue_A_study,photo.png,shirt--col-photo.png
104,1608049770356,15/12/2020 16:29:30,1608049770014,0,15/12/2020 16:29:30,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,58,49,2,study_stim,Zone1,response_button_image,1924.960000000283,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,shirt--col-photo.png
105,1608049771263,15/12/2020 16:29:31,1608049770921,0,15/12/2020 16:29:30,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,37,50,1,fixation,fixation,fixation,499.5019999999786,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,pumpkin--col-drawing.png
106,1608049772921,15/12/2020 16:29:32,1608049772588,0,15/12/2020 16:29:32,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,37,50,2,study_stim,Zone2,response_button_image,1604.7100000032515,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,pumpkin--col-drawing.png
107,1608049773831,15/12/2020 16:29:33,1608049773486,0,15/12/2020 16:29:33,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,45,51,1,fixation,fixation,fixation,499.5099999999802,,,,,0,1,0,,,,,2,blue_A_study,photo.png,bell--grey-photo.png
108,1608049775627,15/12/2020 16:29:35,1608049775295,0,15/12/2020 16:29:35,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,45,51,2,study_stim,Zone1,response_button_image,1751.6299999988405,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,bell--grey-photo.png
109,1608049776536,15/12/2020 16:29:36,1608049776200,0,15/12/2020 16:29:36,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,51,52,1,fixation,fixation,fixation,499.5220000000263,,,,,0,1,0,,,,,2,blue_A_study,photo.png,camel--grey-photo.png
110,1608049777693,15/12/2020 16:29:37,1608049777355,0,15/12/2020 16:29:37,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,51,52,2,study_stim,Zone1,response_button_image,1087.2849999977916,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,camel--grey-photo.png
111,1608049778583,15/12/2020 16:29:38,1608049778231,0,15/12/2020 16:29:38,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,13,53,1,fixation,fixation,fixation,499.4980000000214,,,,,0,1,0,,,,,2,blue_A_study,word.png,jacket--grey-word.png
112,1608049780115,15/12/2020 16:29:40,1608049779773,0,15/12/2020 16:29:39,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,13,53,2,study_stim,buttonA,response_button_image,1485.9250000008615,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,jacket--grey-word.png
113,1608049781022,15/12/2020 16:29:41,1608049780679,0,15/12/2020 16:29:40,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,25,54,1,fixation,fixation,fixation,499.50700000001234,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,boot--grey-drawing.png
114,1608049782490,15/12/2020 16:29:42,1608049782155,0,15/12/2020 16:29:42,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,25,54,2,study_stim,Zone2,response_button_image,1418.3799999991606,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,boot--grey-drawing.png
115,1608049783381,15/12/2020 16:29:43,1608049783043,0,15/12/2020 16:29:43,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,48,55,1,fixation,fixation,fixation,499.5020000000077,,,,,0,1,0,,,,,2,blue_A_study,photo.png,pipe--grey-photo.png
116,1608049784883,15/12/2020 16:29:44,1608049784550,0,15/12/2020 16:29:44,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,48,55,2,study_stim,Zone1,response_button_image,1444.5550000018557,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,pipe--grey-photo.png
117,1608049785774,15/12/2020 16:29:45,1608049785440,0,15/12/2020 16:29:45,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,34,56,1,fixation,fixation,fixation,499.5240000000049,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,lips--col-drawing.png
118,1608049787728,15/12/2020 16:29:47,1608049787382,0,15/12/2020 16:29:47,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,34,56,2,study_stim,Zone2,response_button_image,1889.5400000001246,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,lips--col-drawing.png
119,1608049788618,15/12/2020 16:29:48,1608049788272,0,15/12/2020 16:29:48,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,57,1,fixation,fixation,fixation,499.51499999998487,,,,,0,1,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
120,1608049792165,15/12/2020 16:29:52,1608049791827,0,15/12/2020 16:29:51,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,57,2,study_stim,Zone1,response_button_image,3497.3549999995157,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
121,1608049793150,15/12/2020 16:29:53,1608049792717,0,15/12/2020 16:29:52,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,61,58,1,fixation,fixation,fixation,499.5250000000233,,,,,0,1,0,,,,,2,blue_A_study,photo.png,skirt--col-photo.png
122,1608049794650,15/12/2020 16:29:54,1608049794323,0,15/12/2020 16:29:54,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,61,58,2,study_stim,Zone1,response_button_image,1539.215000000695,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,skirt--col-photo.png
123,1608049795572,15/12/2020 16:29:55,1608049795231,0,15/12/2020 16:29:55,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,15,59,1,fixation,fixation,fixation,499.512000000017,,,,,0,1,0,,,,,2,blue_A_study,word.png,fence--distinctive-word.png
124,1608049797431,15/12/2020 16:29:57,1608049797092,0,15/12/2020 16:29:57,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,15,59,2,study_stim,buttonA,response_button_image,1803.3350000005157,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,fence--distinctive-word.png
125,1608049798337,15/12/2020 16:29:58,1608049797995,0,15/12/2020 16:29:57,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,22,60,1,fixation,fixation,fixation,499.51499999998487,,,,,0,1,0,,,,,2,blue_A_study,word.png,fish--distinctive-word.png
126,1608049799165,15/12/2020 16:29:59,1608049798819,0,15/12/2020 16:29:58,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,22,60,2,study_stim,buttonA,response_button_image,765.4049999982817,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,fish--distinctive-word.png
127,1608049800009,15/12/2020 16:30:00,1608049799660,0,15/12/2020 16:29:59,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.5600000000268,,,,,0,1,0,,,,,3,blue_A_study_filler_end,word.png,broom--distinctive-word.png
128,1608049801134,15/12/2020 16:30:01,1608049800745,0,15/12/2020 16:30:00,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,64,1,2,filler_end_stim,buttonA,response_button_image,1020.5099999984668,,,word.png,1,1,0,0,,,,,3,blue_A_study_filler_end,word.png,broom--distinctive-word.png
129,1608049801932,15/12/2020 16:30:01,1608049801592,0,15/12/2020 16:30:01,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.57400000002235,,,,,0,1,0,,,,,3,blue_A_study_filler_end,photo.png,ashtray--grey-photo.png
130,1608049803713,15/12/2020 16:30:03,1608049803376,0,15/12/2020 16:30:03,30809,15,task-wynt,,8653406,14920,2630149,,complete,,,computer,Desktop or Laptop,Chromium OS 13505.63.0,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,65,2,2,filler_end_stim,Zone1,response_button_image,1724.99500000049,,,photo.png,1,1,0,0,,,,,3,blue_A_study_filler_end,photo.png,ashtray--grey-photo.png
