Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
87,1607250799713,06/12/2020 10:33:19,1607250795781,0,06/12/2020 10:33:15,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,43,41,1,fixation,fixation,fixation,500.2019999999902,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,lemon--col-drawing.png
88,1607250800901,06/12/2020 10:33:20,1607250796972,0,06/12/2020 10:33:16,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,43,41,2,study_stim,Zone2,response_button_image,1128.324999997858,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,lemon--col-drawing.png
89,1607250801827,06/12/2020 10:33:21,1607250797882,0,06/12/2020 10:33:17,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,9,42,1,fixation,fixation,fixation,500.1990000000078,,,,,0,1,0,,,,,2,blue_A_study,word.png,lock--grey-word.png
90,1607250802968,06/12/2020 10:33:22,1607250798995,0,06/12/2020 10:33:18,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,9,42,2,study_stim,buttonA,response_button_image,1060.1949999982025,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,lock--grey-word.png
91,1607250803843,06/12/2020 10:33:23,1607250799900,0,06/12/2020 10:33:19,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,42,43,1,fixation,fixation,fixation,500.1840000000084,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,corn--col-drawing.png
92,1607250805026,06/12/2020 10:33:25,1607250801098,0,06/12/2020 10:33:21,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,42,43,2,study_stim,Zone2,response_button_image,1126.814999995986,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,corn--col-drawing.png
93,1607250806011,06/12/2020 10:33:26,1607250802017,0,06/12/2020 10:33:22,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,38,44,1,fixation,fixation,fixation,500.1970000000001,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,flag--col-drawing.png
94,1607250806842,06/12/2020 10:33:26,1607250802919,0,06/12/2020 10:33:22,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,38,44,2,study_stim,Zone2,response_button_image,835.2850000082981,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,flag--col-drawing.png
95,1607250807764,06/12/2020 10:33:27,1607250803835,0,06/12/2020 10:33:23,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,50,45,1,fixation,fixation,fixation,500.19100000000617,,,,,0,1,0,,,,,2,blue_A_study,photo.png,bowl--grey-photo.png
96,1607250808983,06/12/2020 10:33:28,1607250804997,0,06/12/2020 10:33:24,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,50,45,2,study_stim,Zone1,response_button_image,1107.7499999955762,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,bowl--grey-photo.png
97,1607250809833,06/12/2020 10:33:29,1607250805902,0,06/12/2020 10:33:25,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,29,46,1,fixation,fixation,fixation,500.19100000000617,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,mitten--grey-drawing.png
98,1607250810864,06/12/2020 10:33:30,1607250806942,0,06/12/2020 10:33:26,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,29,46,2,study_stim,Zone2,response_button_image,985.9899999864865,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,mitten--grey-drawing.png
99,1607250811794,06/12/2020 10:33:31,1607250807853,0,06/12/2020 10:33:27,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,44,47,1,fixation,fixation,fixation,500.1860000000015,,,,,0,1,0,,,,,2,blue_A_study,photo.png,flute--grey-photo.png
100,1607250813328,06/12/2020 10:33:33,1607250809377,0,06/12/2020 10:33:29,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,44,47,2,study_stim,Zone1,response_button_image,1467.094999999972,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,flute--grey-photo.png
101,1607250814218,06/12/2020 10:33:34,1607250810288,0,06/12/2020 10:33:30,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,39,48,1,fixation,fixation,fixation,500.1960000000108,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,tiger--col-drawing.png
102,1607250815640,06/12/2020 10:33:35,1607250811724,0,06/12/2020 10:33:31,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,39,48,2,study_stim,Zone2,response_button_image,1373.1900000129826,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,tiger--col-drawing.png
103,1607250816546,06/12/2020 10:33:36,1607250812639,0,06/12/2020 10:33:32,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,49,1,fixation,fixation,fixation,500.19800000000396,,,,,0,1,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
104,1607250817692,06/12/2020 10:33:37,1607250813779,0,06/12/2020 10:33:33,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,4,49,2,study_stim,buttonA,response_button_image,1080.8799999940675,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,whistle--grey-word.png
105,1607250818619,06/12/2020 10:33:38,1607250814690,0,06/12/2020 10:33:34,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,16,50,1,fixation,fixation,fixation,500.1849999999977,,,,,0,1,0,,,,,2,blue_A_study,word.png,leaf--distinctive-word.png
106,1607250819354,06/12/2020 10:33:39,1607250815430,0,06/12/2020 10:33:35,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,16,50,2,study_stim,buttonA,response_button_image,681.4899999881163,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,leaf--distinctive-word.png
107,1607250820276,06/12/2020 10:33:40,1607250816341,0,06/12/2020 10:33:36,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,51,1,fixation,fixation,fixation,500.1850000000122,,,,,0,1,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
108,1607250821100,06/12/2020 10:33:41,1607250817191,0,06/12/2020 10:33:37,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,51,2,study_stim,buttonA,response_button_image,770.4899999953341,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
109,1607250822026,06/12/2020 10:33:42,1607250818091,0,06/12/2020 10:33:38,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,36,52,1,fixation,fixation,fixation,500.1939999999886,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,bottle--col-drawing.png
110,1607250823210,06/12/2020 10:33:43,1607250819290,0,06/12/2020 10:33:39,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,36,52,2,study_stim,Zone2,response_button_image,1136.3950000086334,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,bottle--col-drawing.png
111,1607250824166,06/12/2020 10:33:44,1607250820209,0,06/12/2020 10:33:40,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,48,53,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_A_study,photo.png,pipe--grey-photo.png
112,1607250825151,06/12/2020 10:33:45,1607250821222,0,06/12/2020 10:33:41,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,48,53,2,study_stim,Zone1,response_button_image,942.7100000029895,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,pipe--grey-photo.png
113,1607250826073,06/12/2020 10:33:46,1607250822127,0,06/12/2020 10:33:42,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,47,54,1,fixation,fixation,fixation,500.1789999999892,,,,,0,1,0,,,,,2,blue_A_study,photo.png,lobster--grey-photo.png
114,1607250826781,06/12/2020 10:33:46,1607250822851,0,06/12/2020 10:33:42,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,47,54,2,study_stim,Zone1,response_button_image,656.9650000019465,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,lobster--grey-photo.png
115,1607250827677,06/12/2020 10:33:47,1607250823761,0,06/12/2020 10:33:43,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,45,55,1,fixation,fixation,fixation,500.17499999998836,,,,,0,1,0,,,,,2,blue_A_study,photo.png,bell--grey-photo.png
116,1607250828849,06/12/2020 10:33:48,1607250824836,0,06/12/2020 10:33:44,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,45,55,2,study_stim,Zone1,response_button_image,1015.2999999991152,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,bell--grey-photo.png
117,1607250829662,06/12/2020 10:33:49,1607250825745,0,06/12/2020 10:33:45,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,46,56,1,fixation,fixation,fixation,500.20000000001164,,,,,0,1,0,,,,,2,blue_A_study,photo.png,house--grey-photo.png
118,1607250830568,06/12/2020 10:33:50,1607250826622,0,06/12/2020 10:33:46,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,46,56,2,study_stim,Zone1,response_button_image,820.3249999787658,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,house--grey-photo.png
119,1607250831443,06/12/2020 10:33:51,1607250827529,0,06/12/2020 10:33:47,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,5,57,1,fixation,fixation,fixation,500.2069999999949,,,,,0,1,0,,,,,2,blue_A_study,word.png,hand--grey-word.png
120,1607250832872,06/12/2020 10:33:52,1607250828958,0,06/12/2020 10:33:48,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,5,57,2,study_stim,buttonA,response_button_image,1362.1099999872968,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,hand--grey-word.png
121,1607250833794,06/12/2020 10:33:53,1607250829880,0,06/12/2020 10:33:49,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,18,58,1,fixation,fixation,fixation,500.2039999999979,,,,,0,1,0,,,,,2,blue_A_study,word.png,rabbit--distinctive-word.png
122,1607250834535,06/12/2020 10:33:54,1607250830618,0,06/12/2020 10:33:50,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,18,58,2,study_stim,buttonA,response_button_image,685.7050000107847,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,rabbit--distinctive-word.png
123,1607250835494,06/12/2020 10:33:55,1607250831530,0,06/12/2020 10:33:51,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,23,59,1,fixation,fixation,fixation,500.18700000000536,,,,,0,1,0,,,,,2,blue_A_study,word.png,door--distinctive-word.png
124,1607250836088,06/12/2020 10:33:56,1607250832170,0,06/12/2020 10:33:52,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,23,59,2,study_stim,buttonA,response_button_image,578.0399999930523,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,door--distinctive-word.png
125,1607250837041,06/12/2020 10:33:57,1607250833081,0,06/12/2020 10:33:53,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,13,60,1,fixation,fixation,fixation,500.1809999999823,,,,,0,1,0,,,,,2,blue_A_study,word.png,jacket--grey-word.png
126,1607250837682,06/12/2020 10:33:57,1607250833621,0,06/12/2020 10:33:53,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,13,60,2,study_stim,buttonA,response_button_image,478.9549999986775,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,jacket--grey-word.png
127,1607250838427,06/12/2020 10:33:58,1607250834482,0,06/12/2020 10:33:54,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,450.372000000003,,,,,0,1,0,,,,,3,blue_A_study_filler_end,word.png,broom--distinctive-word.png
128,1607250839036,06/12/2020 10:33:59,1607250835137,0,06/12/2020 10:33:55,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,64,1,2,filler_end_stim,buttonA,response_button_image,579.4400000013411,,,word.png,1,1,0,0,,,,,3,blue_A_study_filler_end,word.png,broom--distinctive-word.png
129,1607250839927,06/12/2020 10:33:59,1607250836000,0,06/12/2020 10:33:56,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,450.3640000000014,,,,,0,1,0,,,,,3,blue_A_study_filler_end,photo.png,ashtray--grey-photo.png
130,1607250841324,06/12/2020 10:34:01,1607250837413,0,06/12/2020 10:33:57,30809,14,task-wynt,,8360988,14695,2548867,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.73.0,Chrome 86.0.4240.112,1300x731,1300x731,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,65,2,2,filler_end_stim,Zone1,response_button_image,1347.7399999974295,,,photo.png,1,1,0,0,,,,,3,blue_A_study_filler_end,photo.png,ashtray--grey-photo.png
