Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
48,1607339064066,07/12/2020 11:04:24,1607339064017,0,07/12/2020 11:04:24,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,62,21,2,study_stim,Zone1,response_button_image,1393,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,anchor--col-photo.png
49,1607339064972,07/12/2020 11:04:24,1607339064943,0,07/12/2020 11:04:24,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,40,22,1,fixation,fixation,fixation,497,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,tomato--col-drawing.png
50,1607339066143,07/12/2020 11:04:26,1607339066108,0,07/12/2020 11:04:26,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,40,22,2,study_stim,Zone2,response_button_image,1151,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,tomato--col-drawing.png
51,1607339067081,07/12/2020 11:04:27,1607339067043,0,07/12/2020 11:04:27,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,23,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
52,1607339068472,07/12/2020 11:04:28,1607339067998,0,07/12/2020 11:04:27,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,23,2,study_stim,buttonA,response_button_image,944,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
53,1607339068956,07/12/2020 11:04:28,1607339068919,0,07/12/2020 11:04:28,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,21,24,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,word.png,pear--distinctive-word.png
54,1607339069949,07/12/2020 11:04:29,1607339069913,0,07/12/2020 11:04:29,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,21,24,2,study_stim,buttonA,response_button_image,982.9999999999927,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,pear--distinctive-word.png
55,1607339070898,07/12/2020 11:04:30,1607339070851,0,07/12/2020 11:04:30,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,25,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
56,1607339071663,07/12/2020 11:04:31,1607339071551,0,07/12/2020 11:04:31,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,25,2,study_stim,buttonA,response_button_image,689,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
57,1607339072523,07/12/2020 11:04:32,1607339072479,0,07/12/2020 11:04:32,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,52,26,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,photo.png,hand--grey-photo.png
58,1607339073866,07/12/2020 11:04:33,1607339073812,0,07/12/2020 11:04:33,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,52,26,2,study_stim,Zone1,response_button_image,1323,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,hand--grey-photo.png
59,1607339074789,07/12/2020 11:04:34,1607339074734,0,07/12/2020 11:04:34,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,38,27,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,knife--col-drawing.png
60,1607339075869,07/12/2020 11:04:35,1607339075807,0,07/12/2020 11:04:35,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,38,27,2,study_stim,Zone2,response_button_image,1062,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,knife--col-drawing.png
61,1607339076791,07/12/2020 11:04:36,1607339076744,0,07/12/2020 11:04:36,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,28,28,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,chicken--grey-drawing.png
62,1607339077931,07/12/2020 11:04:37,1607339077899,0,07/12/2020 11:04:37,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,28,28,2,study_stim,Zone2,response_button_image,1143,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,chicken--grey-drawing.png
63,1607339078870,07/12/2020 11:04:38,1607339078830,0,07/12/2020 11:04:38,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,29,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
64,1607339080121,07/12/2020 11:04:40,1607339080079,0,07/12/2020 11:04:40,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,29,2,study_stim,Zone1,response_button_image,1238.9999999999854,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
65,1607339081042,07/12/2020 11:04:41,1607339081008,0,07/12/2020 11:04:41,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,10,30,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,word.png,boot--grey-word.png
66,1607339082480,07/12/2020 11:04:42,1607339082437,0,07/12/2020 11:04:42,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,10,30,2,study_stim,buttonA,response_button_image,1418,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,boot--grey-word.png
67,1607339083405,07/12/2020 11:04:43,1607339083367,0,07/12/2020 11:04:43,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,7,31,1,fixation,fixation,fixation,496,,,,,0,1,0,,,,,2,orange_A_study,word.png,snake--grey-word.png
68,1607339084296,07/12/2020 11:04:44,1607339084262,0,07/12/2020 11:04:44,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,7,31,2,study_stim,buttonA,response_button_image,883,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,snake--grey-word.png
69,1607339085249,07/12/2020 11:04:45,1607339085196,0,07/12/2020 11:04:45,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,5,32,1,fixation,fixation,fixation,504,,,,,0,1,0,,,,,2,orange_A_study,word.png,flower--grey-word.png
70,1607339086030,07/12/2020 11:04:46,1607339085998,0,07/12/2020 11:04:45,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,5,32,2,study_stim,buttonA,response_button_image,790.9999999999854,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,flower--grey-word.png
71,1607339086956,07/12/2020 11:04:46,1607339086924,0,07/12/2020 11:04:46,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,33,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
72,1607339087910,07/12/2020 11:04:47,1607339087863,0,07/12/2020 11:04:47,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,33,2,study_stim,Zone2,response_button_image,929,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
73,1607339088832,07/12/2020 11:04:48,1607339088791,0,07/12/2020 11:04:48,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,39,34,1,fixation,fixation,fixation,496,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,trumpet--col-drawing.png
74,1607339089692,07/12/2020 11:04:49,1607339089656,0,07/12/2020 11:04:49,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,39,34,2,study_stim,Zone2,response_button_image,854,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,trumpet--col-drawing.png
75,1607339090630,07/12/2020 11:04:50,1607339090585,0,07/12/2020 11:04:50,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,14,35,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,word.png,celery--distinctive-word.png
76,1607339091614,07/12/2020 11:04:51,1607339091569,0,07/12/2020 11:04:51,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,14,35,2,study_stim,buttonA,response_button_image,974,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,celery--distinctive-word.png
77,1607339092538,07/12/2020 11:04:52,1607339092496,0,07/12/2020 11:04:52,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,47,36,1,fixation,fixation,fixation,497,,,,,0,1,0,,,,,2,orange_A_study,photo.png,lock--grey-photo.png
78,1607339093959,07/12/2020 11:04:53,1607339093927,0,07/12/2020 11:04:53,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,47,36,2,study_stim,Zone1,response_button_image,1419,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,lock--grey-photo.png
79,1607339094897,07/12/2020 11:04:54,1607339094855,0,07/12/2020 11:04:54,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,37,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
80,1607339096184,07/12/2020 11:04:56,1607339096141,0,07/12/2020 11:04:56,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,37,2,study_stim,Zone2,response_button_image,1277,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
81,1607339097122,07/12/2020 11:04:57,1607339097074,0,07/12/2020 11:04:57,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,36,38,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,doll--col-drawing.png
82,1607339097872,07/12/2020 11:04:57,1607339097827,0,07/12/2020 11:04:57,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,36,38,2,study_stim,Zone2,response_button_image,742.9999999999854,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,doll--col-drawing.png
83,1607339098841,07/12/2020 11:04:58,1607339098751,0,07/12/2020 11:04:58,30809,14,task-u4ig,,8375748,14650,2552970,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,60,39,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,photo.png,thumb--col-photo.png
