Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
54,1607418972070,08/12/2020 09:16:12,1607418974163,0,08/12/2020 09:16:14,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,19,24,2,study_stim,buttonA,response_button_image,867.2450000003591,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,snake--distinctive-word.png
55,1607418972961,08/12/2020 09:16:12,1607418975083,0,08/12/2020 09:16:15,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,37,25,1,fixation,fixation,fixation,499.96199999999953,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,sheep--col-drawing.png
56,1607418974282,08/12/2020 09:16:14,1607418976399,0,08/12/2020 09:16:16,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,37,25,2,study_stim,Zone2,response_button_image,1289.2899999997026,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,sheep--col-drawing.png
57,1607418975220,08/12/2020 09:16:15,1607418977316,0,08/12/2020 09:16:17,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,40,26,1,fixation,fixation,fixation,499.97699999999895,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,skunk--col-drawing.png
58,1607418976101,08/12/2020 09:16:16,1607418978202,0,08/12/2020 09:16:18,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,40,26,2,study_stim,Zone2,response_button_image,867.7000000002299,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,skunk--col-drawing.png
59,1607418977085,08/12/2020 09:16:17,1607418979116,0,08/12/2020 09:16:19,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,50,27,1,fixation,fixation,fixation,499.99499999999534,,,,,0,1,0,,,,,2,purple_A_study,photo.png,basket--grey-photo.png
60,1607418978804,08/12/2020 09:16:18,1607418980915,0,08/12/2020 09:16:20,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,50,27,2,study_stim,Zone1,response_button_image,1776.4449999999779,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,basket--grey-photo.png
61,1607418979726,08/12/2020 09:16:19,1607418981833,0,08/12/2020 09:16:21,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,9,28,1,fixation,fixation,fixation,499.97600000000966,,,,,0,1,0,,,,,2,purple_A_study,word.png,harp--grey-word.png
62,1607418980851,08/12/2020 09:16:20,1607418982973,0,08/12/2020 09:16:22,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,9,28,2,study_stim,buttonA,response_button_image,1122.929999999993,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,harp--grey-word.png
63,1607418981773,08/12/2020 09:16:21,1607418983883,0,08/12/2020 09:16:23,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,43,29,1,fixation,fixation,fixation,499.97699999999895,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,pipe--col-drawing.png
64,1607418982680,08/12/2020 09:16:22,1607418984768,0,08/12/2020 09:16:24,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,43,29,2,study_stim,Zone2,response_button_image,862.854999999865,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,pipe--col-drawing.png
65,1607418983586,08/12/2020 09:16:23,1607418985683,0,08/12/2020 09:16:25,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,15,30,1,fixation,fixation,fixation,499.9789999999921,,,,,0,1,0,,,,,2,purple_A_study,word.png,lamp--distinctive-word.png
66,1607418984445,08/12/2020 09:16:24,1607418986563,0,08/12/2020 09:16:26,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,15,30,2,study_stim,buttonA,response_button_image,860.1549999998533,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,lamp--distinctive-word.png
67,1607418985383,08/12/2020 09:16:25,1607418987483,0,08/12/2020 09:16:27,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,20,31,1,fixation,fixation,fixation,499.9759999999951,,,,,0,1,0,,,,,2,purple_A_study,word.png,banana--distinctive-word.png
68,1607418986446,08/12/2020 09:16:26,1607418988557,0,08/12/2020 09:16:28,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,20,31,2,study_stim,buttonA,response_button_image,1052.850000000035,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,banana--distinctive-word.png
69,1607418987524,08/12/2020 09:16:27,1607418989482,0,08/12/2020 09:16:29,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,59,32,1,fixation,fixation,fixation,499.9630000000034,,,,,0,1,0,,,,,2,purple_A_study,photo.png,grapes--col-photo.png
70,1607418988868,08/12/2020 09:16:28,1607418990979,0,08/12/2020 09:16:30,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,59,32,2,study_stim,Zone1,response_button_image,1474.4799999998504,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,grapes--col-photo.png
71,1607418989794,08/12/2020 09:16:29,1607418991899,0,08/12/2020 09:16:31,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,26,33,1,fixation,fixation,fixation,499.97000000000116,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,cannon--grey-drawing.png
72,1607418990593,08/12/2020 09:16:30,1607418992685,0,08/12/2020 09:16:32,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,26,33,2,study_stim,Zone2,response_button_image,765.2299999999668,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,cannon--grey-drawing.png
73,1607418991484,08/12/2020 09:16:31,1607418993599,0,08/12/2020 09:16:33,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,10,34,1,fixation,fixation,fixation,499.97900000000664,,,,,0,1,0,,,,,2,purple_A_study,word.png,chain--grey-word.png
74,1607418992390,08/12/2020 09:16:32,1607418994498,0,08/12/2020 09:16:34,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,10,34,2,study_stim,buttonA,response_button_image,884.0799999998126,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,chain--grey-word.png
75,1607418993314,08/12/2020 09:16:33,1607418995416,0,08/12/2020 09:16:35,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,24,35,1,fixation,fixation,fixation,499.9539999999979,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,flag--grey-drawing.png
76,1607418994689,08/12/2020 09:16:34,1607418996744,0,08/12/2020 09:16:36,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,24,35,2,study_stim,Zone2,response_button_image,1313.3150000003225,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,flag--grey-drawing.png
77,1607418995564,08/12/2020 09:16:35,1607418997665,0,08/12/2020 09:16:37,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,6,36,1,fixation,fixation,fixation,499.97600000000966,,,,,0,1,0,,,,,2,purple_A_study,word.png,deer--grey-word.png
78,1607418997548,08/12/2020 09:16:37,1607418999650,0,08/12/2020 09:16:39,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,6,36,2,study_stim,buttonA,response_button_image,1970.4550000001182,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,deer--grey-word.png
79,1607418998658,08/12/2020 09:16:38,1607419000565,0,08/12/2020 09:16:40,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,62,37,1,fixation,fixation,fixation,499.9730000000127,,,,,0,1,0,,,,,2,purple_A_study,photo.png,barrel--col-photo.png
80,1607419000720,08/12/2020 09:16:40,1607419002838,0,08/12/2020 09:16:42,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,62,37,2,study_stim,Zone1,response_button_image,2253.4199999999983,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,barrel--col-photo.png
81,1607419001658,08/12/2020 09:16:41,1607419003749,0,08/12/2020 09:16:43,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,23,38,1,fixation,fixation,fixation,499.9170000000013,,,,,0,1,0,,,,,2,purple_A_study,word.png,guitar--distinctive-word.png
82,1607419003332,08/12/2020 09:16:43,1607419005015,0,08/12/2020 09:16:45,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,23,38,2,study_stim,buttonA,response_button_image,1247.0849999999773,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,guitar--distinctive-word.png
83,1607419003832,08/12/2020 09:16:43,1607419005932,0,08/12/2020 09:16:45,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,46,39,1,fixation,fixation,fixation,499.98099999999977,,,,,0,1,0,,,,,2,purple_A_study,photo.png,needle--grey-photo.png
84,1607419005802,08/12/2020 09:16:45,1607419007912,0,08/12/2020 09:16:47,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,46,39,2,study_stim,Zone1,response_button_image,1947.685000000085,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,needle--grey-photo.png
85,1607419006723,08/12/2020 09:16:46,1607419008832,0,08/12/2020 09:16:48,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,54,40,1,fixation,fixation,fixation,499.97000000000116,,,,,0,1,0,,,,,2,purple_A_study,photo.png,carrot--col-photo.png
86,1607419008155,08/12/2020 09:16:48,1607419010271,0,08/12/2020 09:16:50,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,54,40,2,study_stim,Zone1,response_button_image,1423.3399999998219,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,carrot--col-photo.png
87,1607419009078,08/12/2020 09:16:49,1607419011182,0,08/12/2020 09:16:51,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,55,41,1,fixation,fixation,fixation,499.9640000000072,,,,,0,1,0,,,,,2,purple_A_study,photo.png,pumpkin--col-photo.png
88,1607419010390,08/12/2020 09:16:50,1607419012507,0,08/12/2020 09:16:52,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,55,41,2,study_stim,Zone1,response_button_image,1310.4100000000471,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,pumpkin--col-photo.png
89,1607419011327,08/12/2020 09:16:51,1607419013431,0,08/12/2020 09:16:53,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,34,42,1,fixation,fixation,fixation,499.95299999999406,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,ring--col-drawing.png
90,1607419012626,08/12/2020 09:16:52,1607419014694,0,08/12/2020 09:16:54,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,34,42,2,study_stim,Zone2,response_button_image,1245.8649999998743,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,ring--col-drawing.png
91,1607419013501,08/12/2020 09:16:53,1607419015615,0,08/12/2020 09:16:55,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,48,43,1,fixation,fixation,fixation,499.997000000003,,,,,0,1,0,,,,,2,purple_A_study,photo.png,spoon--grey-photo.png
92,1607419015728,08/12/2020 09:16:55,1607419017601,0,08/12/2020 09:16:57,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,48,43,2,study_stim,Zone1,response_button_image,1953.100000000166,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,spoon--grey-photo.png
93,1607419016400,08/12/2020 09:16:56,1607419018514,0,08/12/2020 09:16:58,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,42,44,1,fixation,fixation,fixation,499.9969999999885,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,chicken--col-drawing.png
94,1607419017312,08/12/2020 09:16:57,1607419019424,0,08/12/2020 09:16:59,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,42,44,2,study_stim,Zone2,response_button_image,895.135000000213,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,chicken--col-drawing.png
95,1607419018233,08/12/2020 09:16:58,1607419020348,0,08/12/2020 09:17:00,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,61,45,1,fixation,fixation,fixation,499.9860000000044,,,,,0,1,0,,,,,2,purple_A_study,photo.png,orange--col-photo.png
96,1607419019843,08/12/2020 09:16:59,1607419021827,0,08/12/2020 09:17:01,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,61,45,2,study_stim,Zone1,response_button_image,1462.7150000001275,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,orange--col-photo.png
97,1607419020655,08/12/2020 09:17:00,1607419022748,0,08/12/2020 09:17:02,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,30,46,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,snowman--grey-drawing.png
98,1607419021593,08/12/2020 09:17:01,1607419023710,0,08/12/2020 09:17:03,30809,14,task-peds,,8414395,14548,2561949,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,30,46,2,study_stim,Zone2,response_button_image,942.7200000000012,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,snowman--grey-drawing.png
