Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
32,1585641555924,31/03/2020 07:59:15,1585641555813,8,31/03/2020 15:59:15,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,30,13,2,stim_3_col,buttonB,response_button_image,2638.470000005327,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_ladder2.png
33,1585641556830,31/03/2020 07:59:16,1585641556725,8,31/03/2020 15:59:16,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,58,14,1,fixation,fixation,fixation,500.20300000000134,,,,0,1,0,,,,,2,study_3_col,word.png,word_mouse.png
34,1585641558143,31/03/2020 07:59:18,1585641558037,8,31/03/2020 15:59:18,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,58,14,2,stim_3_col,buttonA,response_button_image,1299.0149999968708,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_mouse.png
35,1585641559065,31/03/2020 07:59:19,1585641558958,8,31/03/2020 15:59:18,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,50,15,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,word.png,word_cherry.png
36,1585641560073,31/03/2020 07:59:20,1585641559956,8,31/03/2020 15:59:19,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,50,15,2,stim_3_col,buttonA,response_button_image,982.8699999779928,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_cherry.png
37,1585641560983,31/03/2020 07:59:20,1585641560875,8,31/03/2020 15:59:20,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,55,16,1,fixation,fixation,fixation,499.9800000000032,,,,0,1,0,,,,,2,study_3_col,word.png,word_goat.png
38,1585641562123,31/03/2020 07:59:22,1585641562019,8,31/03/2020 15:59:22,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,55,16,2,stim_3_col,buttonA,response_button_image,1131.0799999919254,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_goat.png
39,1585641563297,31/03/2020 07:59:23,1585641563075,8,31/03/2020 15:59:23,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,27,17,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_celery1.png
40,1585641564625,31/03/2020 07:59:24,1585641564517,8,31/03/2020 15:59:24,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,27,17,2,stim_3_col,buttonB,response_button_image,1428.169999999227,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_celery1.png
41,1585641565531,31/03/2020 07:59:25,1585641565426,8,31/03/2020 15:59:25,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,38,18,1,fixation,fixation,fixation,499.9800000000032,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pumpkin3.png
42,1585641566613,31/03/2020 07:59:26,1585641566509,8,31/03/2020 15:59:26,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,38,18,2,stim_3_col,buttonB,response_button_image,1070.7799999800045,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pumpkin3.png
43,1585641567534,31/03/2020 07:59:27,1585641567427,8,31/03/2020 15:59:27,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,62,19,1,fixation,fixation,fixation,499.9800000000032,,,,0,1,0,,,,,2,study_3_col,word.png,word_thumb.png
44,1585641568693,31/03/2020 07:59:28,1585641568578,8,31/03/2020 15:59:28,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,62,19,2,stim_3_col,buttonA,response_button_image,1136.5850000001956,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_thumb.png
45,1585641569599,31/03/2020 07:59:29,1585641569494,8,31/03/2020 15:59:29,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,4,20,1,fixation,fixation,fixation,499.9800000000032,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_ashtray.png
46,1585641571177,31/03/2020 07:59:31,1585641571062,8,31/03/2020 15:59:31,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,4,20,2,stim_3_col,Zone1,response_button_image,1554.5099999872036,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_ashtray.png
47,1585641572084,31/03/2020 07:59:32,1585641571978,8,31/03/2020 15:59:31,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,59,21,1,fixation,fixation,fixation,499.9800000000032,,,,0,1,0,,,,,2,study_3_col,word.png,word_ostrich.png
48,1585641573146,31/03/2020 07:59:33,1585641573028,8,31/03/2020 15:59:33,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,59,21,2,stim_3_col,buttonA,response_button_image,1037.8550000023097,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_ostrich.png
49,1585641574052,31/03/2020 07:59:34,1585641573944,8,31/03/2020 15:59:33,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,22,1,fixation,fixation,fixation,499.9800000000032,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
50,1585641575837,31/03/2020 07:59:35,1585641575714,8,31/03/2020 15:59:35,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,22,2,stim_3_col,Zone1,response_button_image,1757.145000010496,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
51,1585641576790,31/03/2020 07:59:36,1585641576627,8,31/03/2020 15:59:36,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,51,23,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,word.png,word_chicken.png
52,1585641578138,31/03/2020 07:59:38,1585641578034,8,31/03/2020 15:59:38,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,51,23,2,stim_3_col,buttonA,response_button_image,1394.655000010971,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_chicken.png
53,1585641579060,31/03/2020 07:59:39,1585641578947,8,31/03/2020 15:59:38,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,5,24,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
54,1585641581865,31/03/2020 07:59:41,1585641581757,8,31/03/2020 15:59:41,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,5,24,2,stim_3_col,Zone1,response_button_image,2796.7549999884795,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
55,1585641582765,31/03/2020 07:59:42,1585641582664,8,31/03/2020 15:59:42,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,47,25,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,word.png,word_book.png
56,1585641584124,31/03/2020 07:59:44,1585641584021,8,31/03/2020 15:59:44,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,47,25,2,stim_3_col,buttonA,response_button_image,1343.7550000089686,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_book.png
57,1585641585046,31/03/2020 07:59:45,1585641584930,8,31/03/2020 15:59:44,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,9,26,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_brush.png
58,1585641586530,31/03/2020 07:59:46,1585641586424,8,31/03/2020 15:59:46,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,9,26,2,stim_3_col,Zone1,response_button_image,1481.2050000182353,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_brush.png
59,1585641589452,31/03/2020 07:59:49,1585641589287,8,31/03/2020 15:59:49,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,44,27,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_tiger2.png
60,1585641590655,31/03/2020 07:59:50,1585641590431,8,31/03/2020 15:59:50,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,44,27,2,stim_3_col,buttonB,response_button_image,1130.654999986291,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_tiger2.png
61,1585641591546,31/03/2020 07:59:51,1585641591336,8,31/03/2020 15:59:51,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,11,28,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_clock.png
62,1585641592406,31/03/2020 07:59:52,1585641592295,8,31/03/2020 15:59:52,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,11,28,2,stim_3_col,Zone1,response_button_image,948.0949999997392,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_clock.png
63,1585641595409,31/03/2020 07:59:55,1585641595304,8,31/03/2020 15:59:55,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,42,29,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_snail3.png
64,1585641596612,31/03/2020 07:59:56,1585641596497,8,31/03/2020 15:59:56,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,42,29,2,stim_3_col,buttonB,response_button_image,1179.5799999963492,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_snail3.png
65,1585641597518,31/03/2020 07:59:57,1585641597403,8,31/03/2020 15:59:57,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,41,30,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_sheep1.png
66,1585641598362,31/03/2020 07:59:58,1585641598252,8,31/03/2020 15:59:58,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,41,30,2,stim_3_col,buttonB,response_button_image,836.4650000003166,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_sheep1.png
67,1585641599269,31/03/2020 07:59:59,1585641599158,8,31/03/2020 15:59:59,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,60,31,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,word.png,word_socks.png
68,1585641600394,31/03/2020 08:00:00,1585641600280,8,31/03/2020 16:00:00,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,60,31,2,stim_3_col,buttonA,response_button_image,1107.6449999818578,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_socks.png
69,1585641601301,31/03/2020 08:00:01,1585641601190,8,31/03/2020 16:00:01,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,43,32,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_spider3.png
70,1585641603123,31/03/2020 08:00:03,1585641602999,8,31/03/2020 16:00:02,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,43,32,2,stim_3_col,buttonB,response_button_image,1791.2000000069384,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_spider3.png
71,1585641604107,31/03/2020 08:00:04,1585641603907,8,31/03/2020 16:00:03,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,22,33,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
72,1585641605294,31/03/2020 08:00:05,1585641605151,8,31/03/2020 16:00:05,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,22,33,2,stim_3_col,Zone1,response_button_image,1230.5150000029244,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
73,1585641606169,31/03/2020 08:00:06,1585641606057,8,31/03/2020 16:00:06,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,53,34,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_3_col,word.png,word_eagle.png
74,1585641607268,31/03/2020 08:00:07,1585641607159,8,31/03/2020 16:00:07,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,53,34,2,stim_3_col,buttonA,response_button_image,1088.8500000000931,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_eagle.png
75,1585641615818,31/03/2020 08:00:15,1585641615714,8,31/03/2020 16:00:15,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,45,35,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
76,1585641617589,31/03/2020 08:00:17,1585641617460,8,31/03/2020 16:00:17,10169,123,task-rxq8,,4298496,13923,1218716,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 80.0.3987.149,1440x900,1440x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,45,35,2,stim_3_col,buttonB,response_button_image,1731.0399999842048,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
