Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
67,1594825985257,15/07/2020 15:13:05,1594825985716,-4,15/07/2020 11:13:05,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,20,31,1,fixation,fixation,fixation,499.88700000000244,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_peanut.png
68,1594825985976,15/07/2020 15:13:05,1594825986433,-4,15/07/2020 11:13:06,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,20,31,2,stim_4_col,Zone1,response_button_image,676.6150000039488,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_peanut.png
69,1594825986882,15/07/2020 15:13:06,1594825987349,-4,15/07/2020 11:13:07,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,7,32,1,fixation,fixation,fixation,500.0109999999986,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_cannon.png
70,1594825987710,15/07/2020 15:13:07,1594825988184,-4,15/07/2020 11:13:08,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,7,32,2,stim_4_col,Zone1,response_button_image,797.0049998257309,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_cannon.png
71,1594825988632,15/07/2020 15:13:08,1594825989099,-4,15/07/2020 11:13:09,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,21,33,1,fixation,fixation,fixation,499.91500000000815,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_screw.png
72,1594825989210,15/07/2020 15:13:09,1594825989684,-4,15/07/2020 11:13:09,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,21,33,2,stim_4_col,Zone1,response_button_image,539.2800001427531,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_screw.png
73,1594825990148,15/07/2020 15:13:10,1594825990597,-4,15/07/2020 11:13:10,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,17,34,1,fixation,fixation,fixation,499.83499999999185,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_mitten.png
74,1594825990726,15/07/2020 15:13:10,1594825991193,-4,15/07/2020 11:13:11,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,17,34,2,stim_4_col,Zone1,response_button_image,584.9399999715388,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_mitten.png
75,1594825991664,15/07/2020 15:13:11,1594825992115,-4,15/07/2020 11:13:12,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,8,35,1,fixation,fixation,fixation,500.0859999999957,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
76,1594825992320,15/07/2020 15:13:12,1594825992785,-4,15/07/2020 11:13:12,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,8,35,2,stim_4_col,Zone1,response_button_image,633.3650001324713,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
77,1594825993257,15/07/2020 15:13:13,1594825993715,-4,15/07/2020 11:13:13,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,53,36,1,fixation,fixation,fixation,499.9539999999979,,,,0,1,0,,,,,2,study_4_col,word.png,word_lemon.png
78,1594825994507,15/07/2020 15:13:14,1594825994967,-4,15/07/2020 11:13:14,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,53,36,2,stim_4_col,buttonA,response_button_image,1202.7199999429286,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lemon.png
79,1594825995414,15/07/2020 15:13:15,1594825995881,-4,15/07/2020 11:13:15,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,62,37,1,fixation,fixation,fixation,499.9079999999958,,,,0,1,0,,,,,2,study_4_col,word.png,word_snake.png
80,1594825995914,15/07/2020 15:13:15,1594825996382,-4,15/07/2020 11:13:16,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,62,37,2,stim_4_col,buttonA,response_button_image,457.09999999962747,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_snake.png
81,1594825996838,15/07/2020 15:13:16,1594825997298,-4,15/07/2020 11:13:17,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,19,38,1,fixation,fixation,fixation,500.0829999999987,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_onion.png
82,1594825998119,15/07/2020 15:13:18,1594825998583,-4,15/07/2020 11:13:18,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,19,38,2,stim_4_col,Zone1,response_button_image,1245.0599998701364,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_onion.png
83,1594825999041,15/07/2020 15:13:19,1594825999497,-4,15/07/2020 11:13:19,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,43,39,1,fixation,fixation,fixation,500.0390000000043,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_swing2.png
84,1594825999807,15/07/2020 15:13:19,1594826000268,-4,15/07/2020 11:13:20,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,43,39,2,stim_4_col,Zone1,response_button_image,734.2699998989701,,line-drawing.png,1,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_swing2.png
85,1594826000729,15/07/2020 15:13:20,1594826001196,-4,15/07/2020 11:13:21,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,29,40,1,fixation,fixation,fixation,499.80199999999604,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_button3.png
86,1594826001416,15/07/2020 15:13:21,1594826001888,-4,15/07/2020 11:13:21,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,29,40,2,stim_4_col,Zone1,response_button_image,680.9650000650436,,line-drawing.png,1,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_button3.png
87,1594826002358,15/07/2020 15:13:22,1594826002814,-4,15/07/2020 11:13:22,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,64,41,1,fixation,fixation,fixation,499.9920000000129,,,,0,1,0,,,,,2,study_4_col,word.png,word_spoon.png
88,1594826003327,15/07/2020 15:13:23,1594826003738,-4,15/07/2020 11:13:23,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,64,41,2,stim_4_col,buttonA,response_button_image,881.6349999979138,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_spoon.png
89,1594826004202,15/07/2020 15:13:24,1594826004663,-4,15/07/2020 11:13:24,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,55,42,1,fixation,fixation,fixation,499.9079999999958,,,,0,1,0,,,,,2,study_4_col,word.png,word_lock.png
90,1594826004764,15/07/2020 15:13:24,1594826005230,-4,15/07/2020 11:13:25,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,55,42,2,stim_4_col,buttonA,response_button_image,536.8550000712276,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lock.png
91,1594826005686,15/07/2020 15:13:25,1594826006146,-4,15/07/2020 11:13:26,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,59,43,1,fixation,fixation,fixation,499.9400000000023,,,,0,1,0,,,,,2,study_4_col,word.png,word_shirt.png
92,1594826006218,15/07/2020 15:13:26,1594826006681,-4,15/07/2020 11:13:26,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,59,43,2,stim_4_col,buttonA,response_button_image,493.8799999654293,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_shirt.png
93,1594826009016,15/07/2020 15:13:29,1594826009446,-4,15/07/2020 11:13:29,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,28,44,1,fixation,fixation,fixation,499.9460000000108,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_bread1.png
94,1594826010172,15/07/2020 15:13:30,1594826010641,-4,15/07/2020 11:13:30,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,28,44,2,stim_4_col,buttonB,response_button_image,1154.1450000368059,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_bread1.png
95,1594826011098,15/07/2020 15:13:31,1594826011562,-4,15/07/2020 11:13:31,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,47,45,1,fixation,fixation,fixation,499.9789999999921,,,,0,1,0,,,,,2,study_4_col,word.png,word_foot.png
96,1594826012098,15/07/2020 15:13:32,1594826012562,-4,15/07/2020 11:13:32,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,47,45,2,stim_4_col,buttonA,response_button_image,967.8950000088662,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_foot.png
97,1594826013020,15/07/2020 15:13:33,1594826013479,-4,15/07/2020 11:13:33,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,36,46,1,fixation,fixation,fixation,499.9360000000015,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_hammer2.png
98,1594826015223,15/07/2020 15:13:35,1594826015683,-4,15/07/2020 11:13:35,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,36,46,2,stim_4_col,buttonB,response_button_image,2166.8599999975413,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_hammer2.png
99,1594826016145,15/07/2020 15:13:36,1594826016613,-4,15/07/2020 11:13:36,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,42,47,1,fixation,fixation,fixation,499.9859999999899,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_raccoon2.png
100,1594826016910,15/07/2020 15:13:36,1594826017385,-4,15/07/2020 11:13:37,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,42,47,2,stim_4_col,buttonB,response_button_image,729.8049998935312,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_raccoon2.png
101,1594826017848,15/07/2020 15:13:37,1594826018312,-4,15/07/2020 11:13:38,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,23,48,1,fixation,fixation,fixation,500.02999999999884,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_whistle.png
102,1594826018932,15/07/2020 15:13:38,1594826019407,-4,15/07/2020 11:13:39,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,23,48,2,stim_4_col,Zone1,response_button_image,1056.404999922961,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_whistle.png
103,1594826019869,15/07/2020 15:13:39,1594826020328,-4,15/07/2020 11:13:40,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,5,49,1,fixation,fixation,fixation,499.86799999998766,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_cake.png
104,1594826020963,15/07/2020 15:13:40,1594826021427,-4,15/07/2020 11:13:41,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,5,49,2,stim_4_col,Zone1,response_button_image,1063.7050000950694,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_cake.png
105,1594826021871,15/07/2020 15:13:41,1594826022345,-4,15/07/2020 11:13:42,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,32,50,1,fixation,fixation,fixation,499.95700000000943,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_corn1.png
106,1594826023761,15/07/2020 15:13:43,1594826024230,-4,15/07/2020 11:13:44,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,32,50,2,stim_4_col,buttonB,response_button_image,1843.8699999824166,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_corn1.png
107,1594826024683,15/07/2020 15:13:44,1594826025144,-4,15/07/2020 11:13:45,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,49,51,1,fixation,fixation,fixation,499.9579999999987,,,,0,1,0,,,,,2,study_4_col,word.png,word_hand.png
108,1594826026058,15/07/2020 15:13:46,1594826026521,-4,15/07/2020 11:13:46,10169,128,task-41u6,,6073727,56bb6812bf2129000b53ce26,1714591,,complete,,5f0f1b7c39a27f04a4f86cba,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,49,51,2,stim_4_col,buttonA,response_button_image,1348.8900000229478,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_hand.png
