Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
104,1592562876079,19/06/2020 10:34:36,1592562876013,1,19/06/2020 11:34:36,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,19,49,2,stim_1_col,Zone1,response_button_image,1144,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_stool.png
105,1592562877018,19/06/2020 10:34:37,1592562876924,1,19/06/2020 11:34:36,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,25,50,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_ashtray3.png
106,1592562878775,19/06/2020 10:34:38,1592562878685,1,19/06/2020 11:34:38,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,25,50,2,stim_1_col,buttonB,response_button_image,1751,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_ashtray3.png
107,1592562879697,19/06/2020 10:34:39,1592562879610,1,19/06/2020 11:34:39,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,34,51,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
108,1592562880854,19/06/2020 10:34:40,1592562880783,1,19/06/2020 11:34:40,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,34,51,2,stim_1_col,buttonB,response_button_image,1162,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
109,1592562881759,19/06/2020 10:34:41,1592562881693,1,19/06/2020 11:34:41,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,44,52,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_table2.png
110,1592562883026,19/06/2020 10:34:43,1592562882944,1,19/06/2020 11:34:42,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,44,52,2,stim_1_col,buttonB,response_button_image,1239,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_table2.png
111,1592562883948,19/06/2020 10:34:43,1592562883864,1,19/06/2020 11:34:43,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,12,53,1,fixation,fixation,fixation,504,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_flute.png
112,1592562885839,19/06/2020 10:34:45,1592562885772,1,19/06/2020 11:34:45,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,12,53,2,stim_1_col,Zone1,response_button_image,1896,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_flute.png
113,1592562886761,19/06/2020 10:34:46,1592562886680,1,19/06/2020 11:34:46,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,55,54,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_1_col,word.png,word_pencil.png
114,1592562888074,19/06/2020 10:34:48,1592562888003,1,19/06/2020 11:34:48,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,55,54,2,stim_1_col,buttonA,response_button_image,1312,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pencil.png
115,1592562889001,19/06/2020 10:34:49,1592562888918,1,19/06/2020 11:34:48,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,63,55,1,fixation,fixation,fixation,504,,,,0,1,0,,,,,2,study_1_col,word.png,word_snail.png
116,1592562890048,19/06/2020 10:34:50,1592562889968,1,19/06/2020 11:34:49,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,63,55,2,stim_1_col,buttonA,response_button_image,1039.000000000029,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_snail.png
117,1592562890971,19/06/2020 10:34:50,1592562890884,1,19/06/2020 11:34:50,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,10,56,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_comb.png
118,1592562892189,19/06/2020 10:34:52,1592562892113,1,19/06/2020 11:34:52,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,10,56,2,stim_1_col,Zone1,response_button_image,1217,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_comb.png
119,1592562893128,19/06/2020 10:34:53,1592562893034,1,19/06/2020 11:34:53,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,54,57,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,word.png,word_peacock.png
120,1592562894306,19/06/2020 10:34:54,1592562894239,1,19/06/2020 11:34:54,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,54,57,2,stim_1_col,buttonA,response_button_image,1194,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_peacock.png
121,1592562895244,19/06/2020 10:34:55,1592562895155,1,19/06/2020 11:34:55,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,66,58,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,word.png,word_train.png
122,1592562896141,19/06/2020 10:34:56,1592562896049,1,19/06/2020 11:34:56,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,66,58,2,stim_1_col,buttonA,response_button_image,883,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_train.png
123,1592562897047,19/06/2020 10:34:57,1592562896971,1,19/06/2020 11:34:56,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,52,59,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,word.png,word_lips.png
124,1592562897954,19/06/2020 10:34:57,1592562897872,1,19/06/2020 11:34:57,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,52,59,2,stim_1_col,buttonA,response_button_image,889,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_lips.png
125,1592562898860,19/06/2020 10:34:58,1592562898787,1,19/06/2020 11:34:58,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,64,60,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,word.png,word_spider.png
126,1592562899751,19/06/2020 10:34:59,1592562899684,1,19/06/2020 11:34:59,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,64,60,2,stim_1_col,buttonA,response_button_image,886,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_spider.png
127,1592562900688,19/06/2020 10:35:00,1592562900607,1,19/06/2020 11:35:00,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,21,61,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_toaster.png
128,1592562901833,19/06/2020 10:35:01,1592562901756,1,19/06/2020 11:35:01,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,21,61,2,stim_1_col,Zone1,response_button_image,1137,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_toaster.png
129,1592562902818,19/06/2020 10:35:02,1592562902675,1,19/06/2020 11:35:02,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,39,62,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
130,1592562904107,19/06/2020 10:35:04,1592562903957,1,19/06/2020 11:35:03,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,39,62,2,stim_1_col,buttonB,response_button_image,1270,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
131,1592562904966,19/06/2020 10:35:04,1592562904878,1,19/06/2020 11:35:04,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,35,63,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_drum1.png
132,1592562905966,19/06/2020 10:35:05,1592562905898,1,19/06/2020 11:35:05,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,35,63,2,stim_1_col,buttonB,response_button_image,1009,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_drum1.png
133,1592562906840,19/06/2020 10:35:06,1592562906761,1,19/06/2020 11:35:06,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,450,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
134,1592562907982,19/06/2020 10:35:07,1592562907911,1,19/06/2020 11:35:07,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,1138.999999999971,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
135,1592562908857,19/06/2020 10:35:08,1592562908778,1,19/06/2020 11:35:08,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,450,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
136,1592562910639,19/06/2020 10:35:10,1592562910565,1,19/06/2020 11:35:10,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1776,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
137,1592562911046,19/06/2020 10:35:11,1592562910981,1,19/06/2020 11:35:10,10169,127,task-hjvs,,5700376,5e73ecd320188602410b331c,1591107,,complete,,5eec937908f716023adc6740,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1440x900,1440x900,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,,,END TASK,,,,,164105,,,,0,1,0,,,,,,,,
1,1592562887496,19/06/2020 10:34:47,1592562887722,1,19/06/2020 11:34:47,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x625,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1592562925288,19/06/2020 10:35:25,1592562909914,1,19/06/2020 11:35:09,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x625,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,1,1,1,check,script,force_advance,22131.964,,,,0,1,0,,,,,,fullscreen_check,,
3,1592562925350,19/06/2020 10:35:25,1592562910325,1,19/06/2020 11:35:10,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x625,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,483.35699999999997,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1592562925350,19/06/2020 10:35:25,1592562916653,1,19/06/2020 11:35:16,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x625,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,6286.209999991115,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1592562925350,19/06/2020 10:35:25,1592562917876,1,19/06/2020 11:35:17,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,583.310000000005,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
6,1592562925350,19/06/2020 10:35:25,1592562919499,1,19/06/2020 11:35:19,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1602.8999999980442,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
7,1592562931024,19/06/2020 10:35:31,1592562929910,1,19/06/2020 11:35:29,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,,,,,,,,LOADING DELAY,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,
8,1592562931086,19/06/2020 10:35:31,1592562930607,1,19/06/2020 11:35:30,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,30,1,1,fixation,fixation,fixation,499.9050000000061,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_brush2.png
9,1592562931867,19/06/2020 10:35:31,1592562932087,1,19/06/2020 11:35:32,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,30,1,2,stim_1_col,buttonB,response_button_image,1455.5749999999534,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_brush2.png
10,1592562932681,19/06/2020 10:35:32,1592562932974,1,19/06/2020 11:35:32,10169,127,task-hjvs,,5700439,5e88b403b7d189530ed1643f,1591150,,complete,,5eec93907c5a1701270794c2,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,14,2,1,fixation,fixation,fixation,500.21199999999953,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_iron.png
