Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
42,1594825785226,15/07/2020 15:09:45,1594825920594,1,15/07/2020 16:12:00,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,40,18,2,stim_1_col,buttonB,response_button_image,1884.2699998058379,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_pear1.png
43,1594825786180,15/07/2020 15:09:46,1594825921548,1,15/07/2020 16:12:01,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,34,19,1,fixation,fixation,fixation,532.9909999999945,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
44,1594825787086,15/07/2020 15:09:47,1594825922343,1,15/07/2020 16:12:02,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,34,19,2,stim_1_col,buttonB,response_button_image,734.2499997466803,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
45,1594825787930,15/07/2020 15:09:47,1594825923264,1,15/07/2020 16:12:03,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,15,20,1,fixation,fixation,fixation,499.6840000000011,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
46,1594825789195,15/07/2020 15:09:49,1594825924555,1,15/07/2020 16:12:04,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,15,20,2,stim_1_col,Zone1,response_button_image,1240.4399998486042,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
47,1594825790117,15/07/2020 15:09:50,1594825925479,1,15/07/2020 16:12:05,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,42,21,1,fixation,fixation,fixation,499.90899999999965,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_rabbit3.png
48,1594825791462,15/07/2020 15:09:51,1594825926836,1,15/07/2020 16:12:06,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,42,21,2,stim_1_col,buttonB,response_button_image,1320.3950002789497,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_rabbit3.png
49,1594825792383,15/07/2020 15:09:52,1594825927762,1,15/07/2020 16:12:07,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,5,22,1,fixation,fixation,fixation,499.9300000000003,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_book.png
50,1594825793415,15/07/2020 15:09:53,1594825928781,1,15/07/2020 16:12:08,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,5,22,2,stim_1_col,Zone1,response_button_image,959.135000128299,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_book.png
51,1594825794321,15/07/2020 15:09:54,1594825929696,1,15/07/2020 16:12:09,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,45,23,1,fixation,fixation,fixation,499.8029999999999,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
52,1594825795524,15/07/2020 15:09:55,1594825930891,1,15/07/2020 16:12:10,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,45,23,2,stim_1_col,buttonB,response_button_image,1166.7800000868738,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
53,1594825796430,15/07/2020 15:09:56,1594825931809,1,15/07/2020 16:12:11,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,61,24,1,fixation,fixation,fixation,499.7700000000041,,,,0,1,0,,,,,2,study_1_col,word.png,word_seal.png
54,1594825798089,15/07/2020 15:09:58,1594825933333,1,15/07/2020 16:12:13,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,61,24,2,stim_1_col,buttonA,response_button_image,1494.9550000019372,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_seal.png
55,1594825798887,15/07/2020 15:09:58,1594825934259,1,15/07/2020 16:12:14,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,4,25,1,fixation,fixation,fixation,516.762999999999,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_basket.png
56,1594825799903,15/07/2020 15:09:59,1594825935284,1,15/07/2020 16:12:15,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,4,25,2,stim_1_col,Zone1,response_button_image,1010.6750000268221,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_basket.png
57,1594825800840,15/07/2020 15:10:00,1594825936207,1,15/07/2020 16:12:16,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,18,26,1,fixation,fixation,fixation,499.7669999999998,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_socks.png
58,1594825801778,15/07/2020 15:10:01,1594825937155,1,15/07/2020 16:12:17,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,18,26,2,stim_1_col,Zone1,response_button_image,931.8749997764826,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_socks.png
59,1594825802716,15/07/2020 15:10:02,1594825938075,1,15/07/2020 16:12:18,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,36,27,1,fixation,fixation,fixation,499.9830000000002,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
60,1594825805170,15/07/2020 15:10:05,1594825940548,1,15/07/2020 16:12:20,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,36,27,2,stim_1_col,buttonB,response_button_image,2443.8950000330806,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
61,1594825806123,15/07/2020 15:10:06,1594825941457,1,15/07/2020 16:12:21,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,27,28,1,fixation,fixation,fixation,516.724000000002,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
62,1594825807812,15/07/2020 15:10:07,1594825943070,1,15/07/2020 16:12:23,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,27,28,2,stim_1_col,buttonB,response_button_image,1573.349999729544,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
63,1594825808625,15/07/2020 15:10:08,1594825943990,1,15/07/2020 16:12:23,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,39,29,1,fixation,fixation,fixation,499.752999999997,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
64,1594825809687,15/07/2020 15:10:09,1594825945059,1,15/07/2020 16:12:25,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,39,29,2,stim_1_col,buttonB,response_button_image,1027.789999730885,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
65,1594825810593,15/07/2020 15:10:10,1594825945972,1,15/07/2020 16:12:25,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,19,30,1,fixation,fixation,fixation,499.83699999999953,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_stool.png
66,1594825811687,15/07/2020 15:10:11,1594825947052,1,15/07/2020 16:12:27,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,19,30,2,stim_1_col,Zone1,response_button_image,1058.1000000238419,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_stool.png
67,1594825812609,15/07/2020 15:10:12,1594825947971,1,15/07/2020 16:12:27,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,58,31,1,fixation,fixation,fixation,499.77700000000186,,,,0,1,0,,,,,2,study_1_col,word.png,word_pipe.png
68,1594825813890,15/07/2020 15:10:13,1594825949249,1,15/07/2020 16:12:29,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,58,31,2,stim_1_col,buttonA,response_button_image,1236.1550000496209,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pipe.png
69,1594825814797,15/07/2020 15:10:14,1594825950170,1,15/07/2020 16:12:30,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,41,32,1,fixation,fixation,fixation,499.775999999998,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_pliers2.png
70,1594825816703,15/07/2020 15:10:16,1594825951920,1,15/07/2020 16:12:31,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,41,32,2,stim_1_col,buttonB,response_button_image,1728.289999999106,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_pliers2.png
71,1594825817484,15/07/2020 15:10:17,1594825952839,1,15/07/2020 16:12:32,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,55,33,1,fixation,fixation,fixation,499.9850000000006,,,,0,1,0,,,,,2,study_1_col,word.png,word_pencil.png
72,1594825818875,15/07/2020 15:10:18,1594825954221,1,15/07/2020 16:12:34,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,55,33,2,stim_1_col,buttonA,response_button_image,1321.4549999684095,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pencil.png
73,1594825819829,15/07/2020 15:10:19,1594825955136,1,15/07/2020 16:12:35,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,35,34,1,fixation,fixation,fixation,499.7939999999944,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_drum1.png
74,1594825821188,15/07/2020 15:10:21,1594825956539,1,15/07/2020 16:12:36,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,35,34,2,stim_1_col,buttonB,response_button_image,1348.679999820888,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_drum1.png
75,1594825822125,15/07/2020 15:10:22,1594825957467,1,15/07/2020 16:12:37,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,23,35,1,fixation,fixation,fixation,499.8289999999979,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_violin.png
76,1594825823063,15/07/2020 15:10:23,1594825958435,1,15/07/2020 16:12:38,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,23,35,2,stim_1_col,Zone1,response_button_image,950.3399999812245,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_violin.png
77,1594825823985,15/07/2020 15:10:23,1594825959368,1,15/07/2020 16:12:39,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,8,36,1,fixation,fixation,fixation,499.8000000000029,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_cherry.png
78,1594825825157,15/07/2020 15:10:25,1594825960516,1,15/07/2020 16:12:40,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,8,36,2,stim_1_col,Zone1,response_button_image,1131.1399997211993,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_cherry.png
79,1594825826173,15/07/2020 15:10:26,1594825961433,1,15/07/2020 16:12:41,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,44,37,1,fixation,fixation,fixation,499.86299999999756,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_table2.png
80,1594825827680,15/07/2020 15:10:27,1594825962930,1,15/07/2020 16:12:42,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,44,37,2,stim_1_col,buttonB,response_button_image,1476.6449998132885,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_table2.png
81,1594825828477,15/07/2020 15:10:28,1594825963849,1,15/07/2020 16:12:43,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,33,38,1,fixation,fixation,fixation,499.9399999999878,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_deer2.png
82,1594825829868,15/07/2020 15:10:29,1594825965245,1,15/07/2020 16:12:45,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,33,38,2,stim_1_col,buttonB,response_button_image,1369.3149997852743,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_deer2.png
