Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
128,1583680809216,08/03/2020 15:20:09,1583680809190,0,08/03/2020 15:20:09,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,54,61,2,stim_6_col,buttonA,response_button_image,1133.000000000029,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_grapes.png
129,1583680810122,08/03/2020 15:20:10,1583680810099,0,08/03/2020 15:20:10,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,11,62,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_corn.png
130,1583680811411,08/03/2020 15:20:11,1583680811389,0,08/03/2020 15:20:11,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,11,62,2,stim_6_col,Zone1,response_button_image,1274,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_corn.png
131,1583680812317,08/03/2020 15:20:12,1583680812300,0,08/03/2020 15:20:12,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,55,63,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_col,word.png,word_guitar.png
132,1583680813895,08/03/2020 15:20:13,1583680813886,0,08/03/2020 15:20:13,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,55,63,2,stim_6_col,buttonA,response_button_image,1573.000000000029,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_guitar.png
133,1583680814770,08/03/2020 15:20:14,1583680814752,0,08/03/2020 15:20:14,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,68,1,1,filler_end_fixation,fixation,fixation,450,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
134,1583680816239,08/03/2020 15:20:16,1583680816206,0,08/03/2020 15:20:16,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,68,1,2,filler_end_stim,buttonB,response_button_image,1438.999999999971,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
135,1583680817097,08/03/2020 15:20:17,1583680817069,0,08/03/2020 15:20:17,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,67,2,1,filler_end_fixation,fixation,fixation,450,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
136,1583680818192,08/03/2020 15:20:18,1583680818176,0,08/03/2020 15:20:18,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,67,2,2,filler_end_stim,Zone1,response_button_image,1093,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
137,1583680818630,08/03/2020 15:20:18,1583680818604,0,08/03/2020 15:20:18,10169,123,task-qw7d,,4111753,13956,1164741,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.3,Safari 13.0.5,1440x900,1440x900,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,,,END TASK,,,,,179792,,,,0,1,0,,,,,,,,
1,1584745549713,20/03/2020 23:05:49,1584745548783,0,20/03/2020 23:05:48,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1584745552274,20/03/2020 23:05:52,1584745551242,0,20/03/2020 23:05:51,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x738,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,1,1,1,check,script,force_advance,2432.2149999999997,,,,0,1,0,,,,,,fullscreen_check,,
3,1584745552544,20/03/2020 23:05:52,1584745551660,0,20/03/2020 23:05:51,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,450.21399999999994,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1584745554919,20/03/2020 23:05:54,1584745554069,0,20/03/2020 23:05:54,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,2340.010000007169,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1584745555779,20/03/2020 23:05:55,1584745554908,0,20/03/2020 23:05:54,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,450.02100000000064,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
6,1584745557795,20/03/2020 23:05:57,1584745556941,0,20/03/2020 23:05:56,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1994.9149999956717,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
7,1584745558702,20/03/2020 23:05:58,1584745557833,0,20/03/2020 23:05:57,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,22,1,1,fixation,fixation,fixation,499.78899999999885,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
8,1584745560139,20/03/2020 23:06:00,1584745559291,0,20/03/2020 23:05:59,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,22,1,2,stim_6_col,Zone1,response_button_image,1423.7900000007357,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
9,1584745561029,20/03/2020 23:06:01,1584745560174,0,20/03/2020 23:06:00,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,56,2,1,fixation,fixation,fixation,499.79699999999866,,,,0,1,0,,,,,2,study_6_col,word.png,word_harp.png
10,1584745562217,20/03/2020 23:06:02,1584745561372,0,20/03/2020 23:06:01,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,56,2,2,stim_6_col,buttonA,response_button_image,1162.4549999978626,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_harp.png
11,1584745563125,20/03/2020 23:06:03,1584745562273,0,20/03/2020 23:06:02,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,7,3,1,fixation,fixation,fixation,499.8089999999993,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_bread.png
12,1584745564860,20/03/2020 23:06:04,1584745564013,0,20/03/2020 23:06:04,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,7,3,2,stim_6_col,Zone1,response_button_image,1708.794999998645,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_bread.png
13,1584745565768,20/03/2020 23:06:05,1584745564905,0,20/03/2020 23:06:04,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,63,4,1,fixation,fixation,fixation,499.8060000000005,,,,0,1,0,,,,,2,study_6_col,word.png,word_screw.png
14,1584745567112,20/03/2020 23:06:07,1584745566269,0,20/03/2020 23:06:06,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,63,4,2,stim_6_col,buttonA,response_button_image,1329.5750000033877,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_screw.png
15,1584745568004,20/03/2020 23:06:08,1584745567154,0,20/03/2020 23:06:07,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,49,5,1,fixation,fixation,fixation,499.77899999999863,,,,0,1,0,,,,,2,study_6_col,word.png,word_cannon.png
16,1584745569443,20/03/2020 23:06:09,1584745568596,0,20/03/2020 23:06:08,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,49,5,2,stim_6_col,buttonA,response_button_image,1409.9950000017998,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_cannon.png
17,1584745570349,20/03/2020 23:06:10,1584745569487,0,20/03/2020 23:06:09,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,16,6,1,fixation,fixation,fixation,499.8009999999995,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_horse.png
18,1584745571911,20/03/2020 23:06:11,1584745571055,0,20/03/2020 23:06:11,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,16,6,2,stim_6_col,Zone1,response_button_image,1528.6699999996927,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_horse.png
19,1584745572804,20/03/2020 23:06:12,1584745571953,0,20/03/2020 23:06:11,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,62,7,1,fixation,fixation,fixation,499.8050000000003,,,,0,1,0,,,,,2,study_6_col,word.png,word_peanut.png
20,1584745573672,20/03/2020 23:06:13,1584745572824,0,20/03/2020 23:06:12,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,62,7,2,stim_6_col,buttonA,response_button_image,839.6599999978207,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_peanut.png
21,1584745574578,20/03/2020 23:06:14,1584745573719,0,20/03/2020 23:06:13,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,26,8,1,fixation,fixation,fixation,499.8029999999999,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_foot1.png
22,1584745575956,20/03/2020 23:06:15,1584745575118,0,20/03/2020 23:06:15,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,26,8,2,stim_6_col,buttonB,response_button_image,1367.630000000645,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_foot1.png
23,1584745576863,20/03/2020 23:06:16,1584745576000,0,20/03/2020 23:06:16,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,51,9,1,fixation,fixation,fixation,499.7920000000013,,,,0,1,0,,,,,2,study_6_col,word.png,word_flag.png
24,1584745578644,20/03/2020 23:06:18,1584745577796,0,20/03/2020 23:06:17,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,51,9,2,stim_6_col,buttonA,response_button_image,1774.1000000023632,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_flag.png
25,1584745579549,20/03/2020 23:06:19,1584745578667,0,20/03/2020 23:06:18,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,9,10,1,fixation,fixation,fixation,499.78199999999924,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_carrot.png
26,1584745580934,20/03/2020 23:06:20,1584745579953,0,20/03/2020 23:06:19,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,9,10,2,stim_6_col,Zone1,response_button_image,1255.830000001879,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_carrot.png
27,1584745581683,20/03/2020 23:06:21,1584745580832,0,20/03/2020 23:06:20,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,41,11,1,fixation,fixation,fixation,499.7970000000023,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_snake3.png
28,1584745583262,20/03/2020 23:06:23,1584745582418,0,20/03/2020 23:06:22,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,41,11,2,stim_6_col,buttonB,response_button_image,1568.6100000020815,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_snake3.png
29,1584745584153,20/03/2020 23:06:24,1584745583299,0,20/03/2020 23:06:23,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,25,12,1,fixation,fixation,fixation,499.7959999999948,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_doll1.png
30,1584745585248,20/03/2020 23:06:25,1584745584409,0,20/03/2020 23:06:24,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,25,12,2,stim_6_col,buttonB,response_button_image,1079.7699999966426,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_doll1.png
31,1584745586139,20/03/2020 23:06:26,1584745585281,0,20/03/2020 23:06:25,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,12,13,1,fixation,fixation,fixation,499.7740000000049,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_crown.png
32,1584745587128,20/03/2020 23:06:27,1584745586288,0,20/03/2020 23:06:26,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,12,13,2,stim_6_col,Zone1,response_button_image,966.7300000000978,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_crown.png
33,1584745588003,20/03/2020 23:06:28,1584745587164,0,20/03/2020 23:06:27,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,10,14,1,fixation,fixation,fixation,499.7959999999948,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_chain.png
34,1584745588956,20/03/2020 23:06:28,1584745588124,0,20/03/2020 23:06:28,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,10,14,2,stim_6_col,Zone1,response_button_image,926.3150000042515,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_chain.png
35,1584745589887,20/03/2020 23:06:29,1584745589030,0,20/03/2020 23:06:29,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,27,15,1,fixation,fixation,fixation,499.8099999999977,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_frog2.png
36,1584745591137,20/03/2020 23:06:31,1584745590160,0,20/03/2020 23:06:30,10169,123,task-qw7d,,4212891,14119,1191824,,complete,,,computer,Desktop or Laptop,Chromium OS 12607.81.0,Chrome 79.0.3945.119,1536x864,1536x864,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,27,15,2,stim_6_col,buttonB,response_button_image,1095.6650000007357,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_frog2.png
