Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
126,1585485557534,29/03/2020 12:39:17,1585485559659,1,29/03/2020 13:39:19,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,43,60,2,stim_1_grey,buttonB,response_button_image,699.010000040289,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_skunk2.png
127,1585485558444,29/03/2020 12:39:18,1585485560578,1,29/03/2020 13:39:20,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,58,61,1,fixation,fixation,fixation,499.66599999999744,,,,0,1,0,,,,,2,study_1_grey,word.png,word_pipe.png
128,1585485559443,29/03/2020 12:39:19,1585485561576,1,29/03/2020 13:39:21,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,58,61,2,stim_1_grey,buttonA,response_button_image,979.5349999913014,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_pipe.png
129,1585485560497,29/03/2020 12:39:20,1585485562495,1,29/03/2020 13:39:22,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,11,62,1,fixation,fixation,fixation,499.9519999999902,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_eagle.png
130,1585485562149,29/03/2020 12:39:22,1585485564284,1,29/03/2020 13:39:24,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,11,62,2,stim_1_grey,Zone1,response_button_image,1757.134999963455,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_eagle.png
131,1585485563072,29/03/2020 12:39:23,1585485565194,1,29/03/2020 13:39:25,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,28,63,1,fixation,fixation,fixation,499.68599999998696,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_bear2.png
132,1585485564075,29/03/2020 12:39:24,1585485566210,1,29/03/2020 13:39:26,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,28,63,2,stim_1_grey,buttonB,response_button_image,997.2199999610893,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_bear2.png
133,1585485564950,29/03/2020 12:39:24,1585485567077,1,29/03/2020 13:39:27,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,449.94999999998254,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
134,1585485565938,29/03/2020 12:39:25,1585485568057,1,29/03/2020 13:39:28,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,951.0750000481494,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
135,1585485566789,29/03/2020 12:39:26,1585485568926,1,29/03/2020 13:39:28,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,449.89300000001094,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
136,1585485567994,29/03/2020 12:39:27,1585485570122,1,29/03/2020 13:39:30,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1166.849999979604,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1585485568420,29/03/2020 12:39:28,1585485570550,1,29/03/2020 13:39:30,10169,123,task-hqih,,4281355,13935,1214065,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,END TASK,,,,,148355,,,,0,1,0,,,,,,,,
1,1585758788040,01/04/2020 16:33:08,1585758787617,1,01/04/2020 17:33:07,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1585758789870,01/04/2020 16:33:09,1585758789468,1,01/04/2020 17:33:09,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x728,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,1,1,1,check,script,force_advance,1733.3934,,,,0,1,0,,,,,,fullscreen_check,,
3,1585758790244,01/04/2020 16:33:10,1585758789851,1,01/04/2020 17:33:09,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,424.3526999999999,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
4,1585758792796,01/04/2020 16:33:12,1585758792427,1,01/04/2020 17:33:12,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,2489.5,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
5,1585758793609,01/04/2020 16:33:13,1585758793244,1,01/04/2020 17:33:13,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,448.09630000000016,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1585758795282,01/04/2020 16:33:15,1585758794915,1,01/04/2020 17:33:14,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1616.2000000000007,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1585758796220,01/04/2020 16:33:16,1585758795812,1,01/04/2020 17:33:15,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,36,1,1,fixation,fixation,fixation,504.1342000000004,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_fence3.png
8,1585758799000,01/04/2020 16:33:19,1585758798631,1,01/04/2020 17:33:18,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,36,1,2,stim_1_grey,buttonB,response_button_image,2772.199999999999,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_fence3.png
9,1585758799907,01/04/2020 16:33:19,1585758799500,1,01/04/2020 17:33:19,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,56,2,1,fixation,fixation,fixation,497.6370999999999,,,,0,1,0,,,,,2,study_1_grey,word.png,word_pepper.png
10,1585758801735,01/04/2020 16:33:21,1585758801351,1,01/04/2020 17:33:21,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,56,2,2,stim_1_grey,buttonA,response_button_image,1807.6000000000004,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_pepper.png
11,1585758802601,01/04/2020 16:33:22,1585758802236,1,01/04/2020 17:33:22,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,9,3,1,fixation,fixation,fixation,498.1134000000002,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_chicken.png
12,1585758804616,01/04/2020 16:33:24,1585758804249,1,01/04/2020 17:33:24,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,9,3,2,stim_1_grey,Zone1,response_button_image,1974.6000000000022,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_chicken.png
13,1585758805495,01/04/2020 16:33:25,1585758805126,1,01/04/2020 17:33:25,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,24,4,1,fixation,fixation,fixation,492.5528000000013,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_well.png
14,1585758807086,01/04/2020 16:33:27,1585758806730,1,01/04/2020 17:33:26,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,24,4,2,stim_1_grey,Zone1,response_button_image,1576.7000000000007,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_well.png
15,1585758808101,01/04/2020 16:33:28,1585758807621,1,01/04/2020 17:33:27,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,23,5,1,fixation,fixation,fixation,504.52890000000116,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_violin.png
16,1585758809898,01/04/2020 16:33:29,1585758809536,1,01/04/2020 17:33:29,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,23,5,2,stim_1_grey,Zone1,response_button_image,1869.7999999999993,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_violin.png
17,1585758810804,01/04/2020 16:33:30,1585758810431,1,01/04/2020 17:33:30,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,51,6,1,fixation,fixation,fixation,500.950499999999,,,,0,1,0,,,,,2,study_1_grey,word.png,word_ladder.png
18,1585758812445,01/04/2020 16:33:32,1585758812079,1,01/04/2020 17:33:32,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,51,6,2,stim_1_grey,buttonA,response_button_image,1605,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_ladder.png
19,1585758813351,01/04/2020 16:33:33,1585758812980,1,01/04/2020 17:33:32,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,22,7,1,fixation,fixation,fixation,502.59649999999965,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_tree.png
20,1585758815152,01/04/2020 16:33:35,1585758814773,1,01/04/2020 17:33:34,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,22,7,2,stim_1_grey,Zone1,response_button_image,1750.5,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_tree.png
21,1585758816042,01/04/2020 16:33:36,1585758815666,1,01/04/2020 17:33:35,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,50,8,1,fixation,fixation,fixation,497.7305000000015,,,,0,1,0,,,,,2,study_1_grey,word.png,word_cloud.png
22,1585758817604,01/04/2020 16:33:37,1585758817213,1,01/04/2020 17:33:37,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,50,8,2,stim_1_grey,buttonA,response_button_image,1503.7999999999993,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_cloud.png
23,1585758818464,01/04/2020 16:33:38,1585758818085,1,01/04/2020 17:33:38,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,26,9,1,fixation,fixation,fixation,492.97489999999743,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_balloon3.png
24,1585758821230,01/04/2020 16:33:41,1585758820855,1,01/04/2020 17:33:40,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,26,9,2,stim_1_grey,buttonB,response_button_image,2740.7000000000007,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_balloon3.png
25,1585758822104,01/04/2020 16:33:42,1585758821734,1,01/04/2020 17:33:41,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,18,10,1,fixation,fixation,fixation,499.58290000000125,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_socks.png
26,1585758825104,01/04/2020 16:33:45,1585758824741,1,01/04/2020 17:33:44,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,18,10,2,stim_1_grey,Zone1,response_button_image,2953.9000000000015,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_socks.png
27,1585758826026,01/04/2020 16:33:46,1585758825653,1,01/04/2020 17:33:45,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,27,11,1,fixation,fixation,fixation,500.66079999999783,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_barrel3.png
28,1585758828714,01/04/2020 16:33:48,1585758828349,1,01/04/2020 17:33:48,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,27,11,2,stim_1_grey,buttonB,response_button_image,2654,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_barrel3.png
29,1585758829620,01/04/2020 16:33:49,1585758829251,1,01/04/2020 17:33:49,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,53,12,1,fixation,fixation,fixation,493.46889999999985,,,,0,1,0,,,,,2,study_1_grey,word.png,word_peach.png
30,1585758831339,01/04/2020 16:33:51,1585758830974,1,01/04/2020 17:33:50,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,53,12,2,stim_1_grey,buttonA,response_button_image,1695.5,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_peach.png
31,1585758832230,01/04/2020 16:33:52,1585758831854,1,01/04/2020 17:33:51,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,38,13,1,fixation,fixation,fixation,493.5896999999968,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_needle3.png
32,1585758834370,01/04/2020 16:33:54,1585758834002,1,01/04/2020 17:33:54,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,38,13,2,stim_1_grey,buttonB,response_button_image,2126.5,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_needle3.png
33,1585758835248,01/04/2020 16:33:55,1585758834887,1,01/04/2020 17:33:54,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,57,14,1,fixation,fixation,fixation,500.33729999999923,,,,0,1,0,,,,,2,study_1_grey,word.png,word_piano.png
34,1585758837112,01/04/2020 16:33:57,1585758836745,1,01/04/2020 17:33:56,10169,123,task-hqih,,4316397,13132,1224439,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1536x864,1536x864,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,57,14,2,stim_1_grey,buttonA,response_button_image,1816.2000000000044,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_piano.png
