Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
18,1592563643008,19/06/2020 10:47:23,1592563644146,1,19/06/2020 11:47:24,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,56,6,2,stim_5_col,buttonA,response_button_image,1570.7000000402331,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_glasses.png
19,1592563643821,19/06/2020 10:47:23,1592563645043,1,19/06/2020 11:47:25,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,41,7,1,fixation,fixation,fixation,500.0529999999999,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_peanut3.png
20,1592563645674,19/06/2020 10:47:25,1592563646906,1,19/06/2020 11:47:26,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,41,7,2,stim_5_col,buttonB,response_button_image,1797.275000018999,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_peanut3.png
21,1592563646550,19/06/2020 10:47:26,1592563647794,1,19/06/2020 11:47:27,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,39,8,1,fixation,fixation,fixation,499.8580000000002,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_monkey1.png
22,1592563648176,19/06/2020 10:47:28,1592563649416,1,19/06/2020 11:47:29,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,39,8,2,stim_5_col,buttonB,response_button_image,1554.824999999255,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_monkey1.png
23,1592563649082,19/06/2020 10:47:29,1592563650309,1,19/06/2020 11:47:30,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,34,9,1,fixation,fixation,fixation,499.9840000000004,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_guitar1.png
24,1592563650555,19/06/2020 10:47:30,1592563651793,1,19/06/2020 11:47:31,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,34,9,2,stim_5_col,buttonB,response_button_image,1435.079999966547,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_guitar1.png
25,1592563651430,19/06/2020 10:47:31,1592563652675,1,19/06/2020 11:47:32,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,30,10,1,fixation,fixation,fixation,500.0940000000046,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_flag3.png
26,1592563654504,19/06/2020 10:47:34,1592563655752,1,19/06/2020 11:47:35,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,30,10,2,stim_5_col,buttonB,response_button_image,3023.149999906309,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_flag3.png
27,1592563655403,19/06/2020 10:47:35,1592563656642,1,19/06/2020 11:47:36,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,29,11,1,fixation,fixation,fixation,499.98800000000483,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_duck2.png
28,1592563660611,19/06/2020 10:47:40,1592563661859,1,19/06/2020 11:47:41,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,29,11,2,stim_5_col,Zone1,response_button_image,5161.034999997355,,line-drawing.png,1,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_duck2.png
29,1592563661518,19/06/2020 10:47:41,1592563662758,1,19/06/2020 11:47:42,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,64,12,1,fixation,fixation,fixation,499.96199999999953,,,,0,1,0,,,,,2,study_5_col,word.png,word_swing.png
30,1592563663065,19/06/2020 10:47:43,1592563664313,1,19/06/2020 11:47:44,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,64,12,2,stim_5_col,buttonA,response_button_image,1484.9749999120831,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_swing.png
31,1592563663958,19/06/2020 10:47:43,1592563665207,1,19/06/2020 11:47:45,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,46,13,1,fixation,fixation,fixation,499.84599999999773,,,,0,1,0,,,,,2,study_5_col,word.png,word_anchor.png
32,1592563664927,19/06/2020 10:47:44,1592563666161,1,19/06/2020 11:47:46,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,46,13,2,stim_5_col,buttonA,response_button_image,910.840000025928,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_anchor.png
33,1592563665817,19/06/2020 10:47:45,1592563667041,1,19/06/2020 11:47:47,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,24,14,1,fixation,fixation,fixation,500.04899999999907,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_trumpet.png
34,1592563669036,19/06/2020 10:47:49,1592563670283,1,19/06/2020 11:47:50,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,24,14,2,stim_5_col,Zone1,response_button_image,3168.805000022985,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_trumpet.png
35,1592563669923,19/06/2020 10:47:49,1592563671175,1,19/06/2020 11:47:51,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,50,15,1,fixation,fixation,fixation,500.0769999999975,,,,0,1,0,,,,,2,study_5_col,word.png,word_button.png
36,1592563671407,19/06/2020 10:47:51,1592563672643,1,19/06/2020 11:47:52,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,50,15,2,stim_5_col,buttonA,response_button_image,1407.4099999852479,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_button.png
37,1592563672314,19/06/2020 10:47:52,1592563673525,1,19/06/2020 11:47:53,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,35,16,1,fixation,fixation,fixation,499.903999999995,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_harp2.png
38,1592563674240,19/06/2020 10:47:54,1592563675443,1,19/06/2020 11:47:55,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,35,16,2,stim_5_col,buttonB,response_button_image,1838.0349999060854,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_harp2.png
39,1592563675084,19/06/2020 10:47:55,1592563676324,1,19/06/2020 11:47:56,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,28,17,1,fixation,fixation,fixation,499.9890000000014,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_cannon2.png
40,1592563676678,19/06/2020 10:47:56,1592563677918,1,19/06/2020 11:47:57,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,28,17,2,stim_5_col,buttonB,response_button_image,1530.5500000249594,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_cannon2.png
41,1592563677568,19/06/2020 10:47:57,1592563678807,1,19/06/2020 11:47:58,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,19,18,1,fixation,fixation,fixation,499.6670000000013,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_skirt.png
42,1592563679355,19/06/2020 10:47:59,1592563680596,1,19/06/2020 11:48:00,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,19,18,2,stim_5_col,buttonB,response_button_image,1737.7700000070035,,photograph.png,1,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_skirt.png
43,1592563680246,19/06/2020 10:48:00,1592563681490,1,19/06/2020 11:48:01,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,12,19,1,fixation,fixation,fixation,499.9689999999973,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_lobster.png
44,1592563681998,19/06/2020 10:48:01,1592563683239,1,19/06/2020 11:48:03,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,12,19,2,stim_5_col,Zone1,response_button_image,1683.2949999952689,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_lobster.png
45,1592563682891,19/06/2020 10:48:02,1592563684140,1,19/06/2020 11:48:04,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,14,20,1,fixation,fixation,fixation,499.9760000000024,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_penguin.png
46,1592563684082,19/06/2020 10:48:04,1592563685321,1,19/06/2020 11:48:05,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,14,20,2,stim_5_col,Zone1,response_button_image,1124.6599999722093,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_penguin.png
47,1592563684957,19/06/2020 10:48:04,1592563686190,1,19/06/2020 11:48:06,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,37,21,1,fixation,fixation,fixation,499.44499999999243,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_leaf2.png
48,1592563686623,19/06/2020 10:48:06,1592563687865,1,19/06/2020 11:48:07,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,37,21,2,stim_5_col,buttonB,response_button_image,1625.9900000877678,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_leaf2.png
49,1592563687518,19/06/2020 10:48:07,1592563688756,1,19/06/2020 11:48:08,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,51,22,1,fixation,fixation,fixation,500.00999999999476,,,,0,1,0,,,,,2,study_5_col,word.png,word_carrot.png
50,1592563688959,19/06/2020 10:48:08,1592563690207,1,19/06/2020 11:48:10,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,51,22,2,stim_5_col,buttonA,response_button_image,1382.3350000893697,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_carrot.png
51,1592563689857,19/06/2020 10:48:09,1592563691106,1,19/06/2020 11:48:11,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,47,23,1,fixation,fixation,fixation,499.9719999999943,,,,0,1,0,,,,,2,study_5_col,word.png,word_apple.png
52,1592563690786,19/06/2020 10:48:10,1592563692023,1,19/06/2020 11:48:12,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,47,23,2,stim_5_col,buttonA,response_button_image,855.3949999623001,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_apple.png
53,1592563691661,19/06/2020 10:48:11,1592563692906,1,19/06/2020 11:48:12,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,7,24,1,fixation,fixation,fixation,500.05199999999604,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_hand.png
54,1592563693695,19/06/2020 10:48:13,1592563694939,1,19/06/2020 11:48:14,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,7,24,2,stim_5_col,Zone1,response_button_image,1962.1299999998882,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_hand.png
55,1592563694664,19/06/2020 10:48:14,1592563695823,1,19/06/2020 11:48:15,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,15,25,1,fixation,fixation,fixation,499.9860000000044,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_plug.png
56,1592563695698,19/06/2020 10:48:15,1592563696940,1,19/06/2020 11:48:16,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,15,25,2,stim_5_col,Zone1,response_button_image,1041.8700000736862,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_plug.png
57,1592563696590,19/06/2020 10:48:16,1592563697828,1,19/06/2020 11:48:17,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,11,26,1,fixation,fixation,fixation,499.9219999999914,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
58,1592563698046,19/06/2020 10:48:18,1592563699081,1,19/06/2020 11:48:19,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,11,26,2,stim_5_col,Zone1,response_button_image,1181.1049999669194,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
59,1592563698708,19/06/2020 10:48:18,1592563699956,1,19/06/2020 11:48:19,10169,127,task-xfbn,,5700685,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,23,27,1,fixation,fixation,fixation,500.02300000000105,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_tomato.png
