Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
41,1595950120306,28/07/2020 15:28:40,1595950120244,-3,28/07/2020 12:28:40,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,66,18,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,word.png,word_trumpet.png
42,1595950123936,28/07/2020 15:28:43,1595950123877,-3,28/07/2020 12:28:43,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,66,18,2,stim_4_grey,buttonA,response_button_image,3618,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_trumpet.png
43,1595950124851,28/07/2020 15:28:44,1595950124796,-3,28/07/2020 12:28:44,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,37,19,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_horse3.png
44,1595950126450,28/07/2020 15:28:46,1595950126391,-3,28/07/2020 12:28:46,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,37,19,2,stim_4_grey,buttonB,response_button_image,1578,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_horse3.png
45,1595950127372,28/07/2020 15:28:47,1595950127313,-3,28/07/2020 12:28:47,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,33,20,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_crown2.png
46,1595950128420,28/07/2020 15:28:48,1595950128362,-3,28/07/2020 12:28:48,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,33,20,2,stim_4_grey,buttonB,response_button_image,1032,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_crown2.png
47,1595950129342,28/07/2020 15:28:49,1595950129279,-3,28/07/2020 12:28:49,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,63,21,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,word.png,word_snowman.png
48,1595950131795,28/07/2020 15:28:51,1595950131740,-3,28/07/2020 12:28:51,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,63,21,2,stim_4_grey,buttonA,response_button_image,2447.9999999999927,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_snowman.png
49,1595950132717,28/07/2020 15:28:52,1595950132662,-3,28/07/2020 12:28:52,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,19,22,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_onion.png
50,1595950134664,28/07/2020 15:28:54,1595950134332,-3,28/07/2020 12:28:54,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,19,22,2,stim_4_grey,Zone1,response_button_image,1654,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_onion.png
51,1595950135304,28/07/2020 15:28:55,1595950135247,-3,28/07/2020 12:28:55,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,10,23,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flower.png
52,1595950137968,28/07/2020 15:28:57,1595950137898,-3,28/07/2020 12:28:57,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,10,23,2,stim_4_grey,Zone1,response_button_image,2635,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flower.png
53,1595950138858,28/07/2020 15:28:58,1595950138814,-3,28/07/2020 12:28:58,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,52,24,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,word.png,word_knife.png
54,1595950140113,28/07/2020 15:29:00,1595950140051,-3,28/07/2020 12:29:00,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,52,24,2,stim_4_grey,buttonA,response_button_image,1221,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_knife.png
55,1595950141019,28/07/2020 15:29:01,1595950140964,-3,28/07/2020 12:29:00,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,26,25,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_apple3.png
56,1595950142301,28/07/2020 15:29:02,1595950142231,-3,28/07/2020 12:29:02,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,26,25,2,stim_4_grey,buttonB,response_button_image,1249,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_apple3.png
57,1595950143208,28/07/2020 15:29:03,1595950143146,-3,28/07/2020 12:29:03,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,51,26,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_4_grey,word.png,word_kite.png
58,1595950144390,28/07/2020 15:29:04,1595950144319,-3,28/07/2020 12:29:04,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,51,26,2,stim_4_grey,buttonA,response_button_image,1156.0000000000146,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_kite.png
59,1595950145317,28/07/2020 15:29:05,1595950145252,-3,28/07/2020 12:29:05,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,32,27,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_corn1.png
60,1595950146944,28/07/2020 15:29:06,1595950146883,-3,28/07/2020 12:29:06,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,32,27,2,stim_4_grey,buttonB,response_button_image,1617,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_corn1.png
61,1595950147853,28/07/2020 15:29:07,1595950147798,-3,28/07/2020 12:29:07,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,46,28,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,word.png,word_doll.png
62,1595950149244,28/07/2020 15:29:09,1595950149187,-3,28/07/2020 12:29:09,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,46,28,2,stim_4_grey,buttonA,response_button_image,1372,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_doll.png
63,1595950150181,28/07/2020 15:29:10,1595950150115,-3,28/07/2020 12:29:10,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,14,29,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_harp.png
64,1595950151587,28/07/2020 15:29:11,1595950151528,-3,28/07/2020 12:29:11,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,14,29,2,stim_4_grey,Zone1,response_button_image,1397,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_harp.png
65,1595950152517,28/07/2020 15:29:12,1595950152448,-3,28/07/2020 12:29:12,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,49,30,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,word.png,word_hand.png
66,1595950153708,28/07/2020 15:29:13,1595950153648,-3,28/07/2020 12:29:13,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,49,30,2,stim_4_grey,buttonA,response_button_image,1184,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_hand.png
67,1595950154617,28/07/2020 15:29:14,1595950154565,-3,28/07/2020 12:29:14,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,40,31,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_lion2.png
68,1595950155821,28/07/2020 15:29:15,1595950155764,-3,28/07/2020 12:29:15,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,40,31,2,stim_4_grey,buttonB,response_button_image,1182.9999999999854,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_lion2.png
69,1595950156742,28/07/2020 15:29:16,1595950156681,-3,28/07/2020 12:29:16,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,12,32,1,fixation,fixation,fixation,499,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_grapes.png
70,1595950158540,28/07/2020 15:29:18,1595950158469,-3,28/07/2020 12:29:18,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,12,32,2,stim_4_grey,Zone1,response_button_image,1776,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_grapes.png
71,1595950159447,28/07/2020 15:29:19,1595950159382,-3,28/07/2020 12:29:19,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,36,33,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_hammer2.png
72,1595950160681,28/07/2020 15:29:20,1595950160601,-3,28/07/2020 12:29:20,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,36,33,2,stim_4_grey,buttonB,response_button_image,1203,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_hammer2.png
73,1595950161603,28/07/2020 15:29:21,1595950161516,-3,28/07/2020 12:29:21,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,58,34,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,word.png,word_potato.png
74,1595950162838,28/07/2020 15:29:22,1595950162777,-3,28/07/2020 12:29:22,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,58,34,2,stim_4_grey,buttonA,response_button_image,1244,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_potato.png
75,1595950163766,28/07/2020 15:29:23,1595950163700,-3,28/07/2020 12:29:23,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,17,35,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_mitten.png
76,1595950165050,28/07/2020 15:29:25,1595950164990,-3,28/07/2020 12:29:24,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,17,35,2,stim_4_grey,Zone1,response_button_image,1273,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_mitten.png
77,1595950165988,28/07/2020 15:29:25,1595950165916,-3,28/07/2020 12:29:25,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,42,36,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_raccoon2.png
78,1595950167864,28/07/2020 15:29:27,1595950167799,-3,28/07/2020 12:29:27,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,42,36,2,stim_4_grey,buttonB,response_button_image,1866,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_raccoon2.png
79,1595950168785,28/07/2020 15:29:28,1595950168716,-3,28/07/2020 12:29:28,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,4,37,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_belt.png
80,1595950170295,28/07/2020 15:29:30,1595950170172,-3,28/07/2020 12:29:30,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,4,37,2,stim_4_grey,Zone1,response_button_image,1439,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_belt.png
81,1595950171207,28/07/2020 15:29:31,1595950171100,-3,28/07/2020 12:29:31,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,65,38,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_4_grey,word.png,word_tomato.png
82,1595950172318,28/07/2020 15:29:32,1595950172260,-3,28/07/2020 12:29:32,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,65,38,2,stim_4_grey,buttonA,response_button_image,1143,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_tomato.png
83,1595950173255,28/07/2020 15:29:33,1595950173183,-3,28/07/2020 12:29:33,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,13,39,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_guitar.png
84,1595950174874,28/07/2020 15:29:34,1595950174800,-3,28/07/2020 12:29:34,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,13,39,2,stim_4_grey,Zone1,response_button_image,1602,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_guitar.png
85,1595950175800,28/07/2020 15:29:35,1595950175717,-3,28/07/2020 12:29:35,19134,4,task-gb72,,6274356,a7cubwfi,1776966,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Safari 13.1.1,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,35,40,1,fixation,fixation,fixation,502,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_glasses1.png
