Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
42,1594826150766,15/07/2020 15:15:50,1594826147386,-4,15/07/2020 11:15:47,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,33,18,2,stim_3_col,buttonB,response_button_image,1312.404999999897,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_peacock3.png
43,1594826151673,15/07/2020 15:15:51,1594826148293,-4,15/07/2020 11:15:48,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,38,19,1,fixation,fixation,fixation,500.0239999999976,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pumpkin3.png
44,1594826152922,15/07/2020 15:15:52,1594826149550,-4,15/07/2020 11:15:49,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,38,19,2,stim_3_col,buttonB,response_button_image,1205.7650000001522,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pumpkin3.png
45,1594826153859,15/07/2020 15:15:53,1594826150460,-4,15/07/2020 11:15:50,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,23,20,1,fixation,fixation,fixation,500.12800000000425,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_table.png
46,1594826155016,15/07/2020 15:15:55,1594826151647,-4,15/07/2020 11:15:51,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,23,20,2,stim_3_col,Zone1,response_button_image,1136.594999999943,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_table.png
47,1594826155953,15/07/2020 15:15:55,1594826152559,-4,15/07/2020 11:15:52,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,20,21,1,fixation,fixation,fixation,499.92899999999645,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_pliers.png
48,1594826157267,15/07/2020 15:15:57,1594826153597,-4,15/07/2020 11:15:53,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,20,21,2,stim_3_col,Zone1,response_button_image,987.4699999998047,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_pliers.png
49,1594826157876,15/07/2020 15:15:57,1594826154510,-4,15/07/2020 11:15:54,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,28,22,1,fixation,fixation,fixation,499.97699999999895,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_chair3.png
50,1594826159410,15/07/2020 15:15:59,1594826156028,-4,15/07/2020 11:15:56,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,28,22,2,stim_3_col,buttonB,response_button_image,1459.6299999998373,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_chair3.png
51,1594826160347,15/07/2020 15:16:00,1594826156943,-4,15/07/2020 11:15:56,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,16,23,1,fixation,fixation,fixation,499.8799999999974,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_nail.png
52,1594826161284,15/07/2020 15:16:01,1594826157911,-4,15/07/2020 11:15:57,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,16,23,2,stim_3_col,Zone1,response_button_image,915.4700000001467,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_nail.png
53,1594826162221,15/07/2020 15:16:02,1594826158826,-4,15/07/2020 11:15:58,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,62,24,1,fixation,fixation,fixation,499.8770000000004,,,,0,1,0,,,,,2,study_3_col,word.png,word_thumb.png
54,1594826163596,15/07/2020 15:16:03,1594826160200,-4,15/07/2020 11:16:00,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,62,24,2,stim_3_col,buttonA,response_button_image,1321.0850000000355,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_thumb.png
55,1594826164612,15/07/2020 15:16:04,1594826161109,-4,15/07/2020 11:16:01,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,24,25,1,fixation,fixation,fixation,500.15899999999965,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_watch.png
56,1594826165347,15/07/2020 15:16:05,1594826161947,-4,15/07/2020 11:16:01,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,24,25,2,stim_3_col,Zone1,response_button_image,787.9199999999837,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_watch.png
57,1594826166238,15/07/2020 15:16:06,1594826162859,-4,15/07/2020 11:16:02,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,9,26,1,fixation,fixation,fixation,499.96199999999953,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_brush.png
58,1594826167377,15/07/2020 15:16:07,1594826163710,-4,15/07/2020 11:16:03,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,9,26,2,stim_3_col,Zone1,response_button_image,793.220000000023,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_brush.png
59,1594826168004,15/07/2020 15:16:08,1594826164626,-4,15/07/2020 11:16:04,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,50,27,1,fixation,fixation,fixation,499.9669999999969,,,,0,1,0,,,,,2,study_3_col,word.png,word_cherry.png
60,1594826168893,15/07/2020 15:16:08,1594826165524,-4,15/07/2020 11:16:05,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,50,27,2,stim_3_col,buttonA,response_button_image,841.4649999999674,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_cherry.png
61,1594826169832,15/07/2020 15:16:09,1594826166444,-4,15/07/2020 11:16:06,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,30,28,1,fixation,fixation,fixation,499.85899999999674,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_ladder2.png
62,1594826171049,15/07/2020 15:16:11,1594826167671,-4,15/07/2020 11:16:07,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,30,28,2,stim_3_col,buttonB,response_button_image,1174.9600000000573,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_ladder2.png
63,1594826171942,15/07/2020 15:16:11,1594826168576,-4,15/07/2020 11:16:08,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,36,29,1,fixation,fixation,fixation,500.08600000000297,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_piano3.png
64,1594826173035,15/07/2020 15:16:13,1594826169650,-4,15/07/2020 11:16:09,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,36,29,2,stim_3_col,buttonB,response_button_image,1022.4250000001193,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_piano3.png
65,1594826173941,15/07/2020 15:16:13,1594826170559,-4,15/07/2020 11:16:10,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,10,30,1,fixation,fixation,fixation,499.77300000000105,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_camel.png
66,1594826175616,15/07/2020 15:16:15,1594826172246,-4,15/07/2020 11:16:12,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,10,30,2,stim_3_col,Zone1,response_button_image,1630.955000000089,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_camel.png
67,1594826176537,15/07/2020 15:16:16,1594826173159,-4,15/07/2020 11:16:13,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,43,31,1,fixation,fixation,fixation,500.07600000000093,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_spider3.png
68,1594826177818,15/07/2020 15:16:17,1594826174166,-4,15/07/2020 11:16:14,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,43,31,2,stim_3_col,buttonB,response_button_image,957.5449999999837,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_spider3.png
69,1594826178444,15/07/2020 15:16:18,1594826175076,-4,15/07/2020 11:16:15,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,14,32,1,fixation,fixation,fixation,500.2109999999957,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_drum.png
70,1594826179459,15/07/2020 15:16:19,1594826176080,-4,15/07/2020 11:16:16,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,14,32,2,stim_3_col,Zone1,response_button_image,956.1650000000518,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_drum.png
71,1594826180365,15/07/2020 15:16:20,1594826176993,-4,15/07/2020 11:16:16,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,56,33,1,fixation,fixation,fixation,499.91500000000815,,,,0,1,0,,,,,2,study_3_col,word.png,word_iron.png
72,1594826181271,15/07/2020 15:16:21,1594826177880,-4,15/07/2020 11:16:17,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,56,33,2,stim_3_col,buttonA,response_button_image,831.6899999999732,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_iron.png
73,1594826182162,15/07/2020 15:16:22,1594826178792,-4,15/07/2020 11:16:18,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,34,34,1,fixation,fixation,fixation,499.9170000000013,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
74,1594826183335,15/07/2020 15:16:23,1594826179916,-4,15/07/2020 11:16:19,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,34,34,2,stim_3_col,buttonB,response_button_image,1070.8399999998655,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
75,1594826184209,15/07/2020 15:16:24,1594826180826,-4,15/07/2020 11:16:20,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,37,35,1,fixation,fixation,fixation,499.98399999999674,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pipe1.png
76,1594826185616,15/07/2020 15:16:25,1594826182212,-4,15/07/2020 11:16:22,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,37,35,2,stim_3_col,buttonB,response_button_image,1330.2550000000774,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pipe1.png
77,1594826186490,15/07/2020 15:16:26,1594826183126,-4,15/07/2020 11:16:23,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,36,1,fixation,fixation,fixation,500.15899999999965,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
78,1594826187679,15/07/2020 15:16:27,1594826183989,-4,15/07/2020 11:16:23,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,36,2,stim_3_col,Zone1,response_button_image,810.9799999999814,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
79,1594826188288,15/07/2020 15:16:28,1594826184909,-4,15/07/2020 11:16:24,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,5,37,1,fixation,fixation,fixation,500.0139999999956,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
80,1594826189007,15/07/2020 15:16:29,1594826185625,-4,15/07/2020 11:16:25,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,5,37,2,stim_3_col,Zone1,response_button_image,667.375,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_balloon.png
81,1594826189913,15/07/2020 15:16:29,1594826186542,-4,15/07/2020 11:16:26,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,13,38,1,fixation,fixation,fixation,500.12699999999313,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_door.png
82,1594826190773,15/07/2020 15:16:30,1594826187304,-4,15/07/2020 11:16:27,10169,128,task-rxq8,,6073895,5e889fdd5ed99852cb0f5a3d,1714684,,complete,,5f0f1b7a39f045050e9e3b27,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1504x1003,1504x1003,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,13,38,2,stim_3_col,Zone1,response_button_image,712.9750000001368,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_door.png
